,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,33.36249923706055,,,,24.5,31.75,48.0,,,39.0,23.149999618530273,27.5
01-03,,,19.0,17.700000762939453,21.5,32.0,,,27.799999237060547,36.849998474121094,27.950000762939453,27.5
01-04,,20.100000381469727,19.25,17.0,22.5,,,27.0,27.799999237060547,36.849998474121094,27.950000762939453,
01-05,30.41874885559082,20.100000381469727,17.0,17.0,,,48.0,26.5,27.0,37.0,,
01-06,30.41874885559082,25.0,19.25,19.25,,31.0,48.0,29.75,27.0,,,27.5
01-07,30.41874885559082,24.5,19.25,,22.5,31.0,47.25,29.75,,,27.950000762939453,27.5
01-08,31.399999618530273,24.0,,,22.5,32.0,46.25,28.5,,37.400001525878906,25.0,27.5
01-09,31.399999618530273,,,19.25,22.5,32.0,46.369998931884766,,27.5,39.20000076293945,26.0,27.5
01-10,,,19.25,18.0,23.600000381469727,32.0,,,27.5,39.20000076293945,26.0,27.5
01-11,,24.0,19.010000228881836,18.0,23.600000381469727,,,28.5,27.5,39.400001525878906,26.0,
01-12,31.890625,24.0,19.010000228881836,18.75,,,46.5,26.350000381469727,27.5,39.400001525878906,,
01-13,31.890625,24.0,19.5,17.600000381469727,,31.600000381469727,46.5,25.760000228881836,27.600000381469727,,,27.450000762939453
01-14,31.890625,24.0,20.0,,23.600000381469727,31.0,46.25,26.989999771118164,,,26.0,27.450000762939453
01-15,31.399999618530273,21.0,,,23.600000381469727,32.0,47.0,26.989999771118164,,,26.0,27.450000762939453
01-16,31.399999618530273,,,,23.600000381469727,31.010000228881836,46.9900016784668,,,37.5,26.0,27.450000762939453
01-17,,,,17.600000381469727,23.75,31.010000228881836,,,27.600000381469727,36.86000061035156,26.0,27.450000762939453
01-18,,,20.0,16.5,24.0,,,,27.600000381469727,37.54999923706055,26.0,
01-19,,21.0,20.0,16.5,,,,26.989999771118164,27.600000381469727,38.0,,
01-20,31.399999618530273,21.0,19.25,16.5,,,45.0,26.75,27.600000381469727,,,
01-21,31.399999618530273,21.0,20.0,,,31.200000762939453,45.029998779296875,26.0,,,,27.450000762939453
01-22,31.399999618530273,21.0,,,22.799999237060547,31.200000762939453,46.75,26.0,,37.970001220703125,26.0,28.0
01-23,31.399999618530273,,,16.5,22.799999237060547,31.200000762939453,46.75,,28.940000534057617,37.970001220703125,24.760000228881836,28.0
01-24,,,20.0,16.5,22.799999237060547,31.200000762939453,,,28.940000534057617,37.70000076293945,24.760000228881836,30.0
