,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,3.8111369609832764,,,,18.50640106201172,27.79283905029297,30.437448501586914,,,36.97187423706055,43.76466369628906,61.47279739379883
01-03,,,8.703767776489258,13.362685203552246,19.1108455657959,27.845373153686523,,,35.51369857788086,36.30656814575195,43.30408477783203,61.01449203491211
01-04,,6.791419982910156,8.658074378967285,13.513702392578125,19.102277755737305,,,32.47004699707031,36.064414978027344,36.36442947387695,44.48982238769531,
01-05,3.782839298248291,6.974204063415527,8.542841911315918,13.908016204833984,,,30.097070693969727,32.97889709472656,35.84318542480469,37.19363021850586,,
01-06,3.839433431625366,7.002470970153809,9.043496131896973,13.939478874206543,,27.54327964782715,29.949270248413086,32.130821228027344,35.76316452026367,,,61.40305709838867
01-07,3.839433431625366,7.360509395599365,9.069317817687988,,18.973661422729492,27.66149139404297,30.5628604888916,32.08497619628906,,,45.685367584228516,61.36320114135742
01-08,3.8005263805389404,7.264405727386475,,,18.647865295410156,27.801593780517578,30.72409439086914,30.682207107543945,,36.47049331665039,46.361534118652344,61.691986083984375
01-09,3.678497791290283,,,13.780074119567871,18.720739364624023,27.72278594970703,30.343399047851562,,35.81964874267578,36.39817810058594,46.32233810424805,62.40933609008789
01-10,,,9.055415153503418,13.75070858001709,18.746461868286133,28.042396545410156,,,36.09735870361328,36.769386291503906,46.14594650268555,62.11043930053711
01-11,,7.2530999183654785,9.07528305053711,13.746516227722168,18.845056533813477,,,31.08104133605957,35.88084411621094,37.063472747802734,46.50852966308594,
01-12,3.650202512741089,7.187143325805664,9.11700439453125,13.698277473449707,,,30.186641693115234,31.594459533691406,35.73963165283203,37.7384033203125,,
01-13,3.595379590988159,7.211639404296875,9.043496131896973,13.664717674255371,,27.54327964782715,30.079151153564453,31.030601501464844,35.73963165283203,,,62.28977966308594
01-14,3.4627397060394287,7.12307596206665,9.13289737701416,,18.83220100402832,27.521385192871094,29.662626266479492,31.388179779052734,,,45.842159271240234,62.489044189453125
01-15,3.5723886489868164,7.026968002319336,,,19.01224708557129,27.38566017150879,29.23714828491211,30.948095321655273,,,46.371337890625,61.57242965698242
01-16,3.6519711017608643,,,,18.999387741088867,27.2017765045166,29.895523071289062,,,36.92365646362305,46.577125549316406,62.578712463378906
01-17,,,,13.838802337646484,19.12370491027832,27.083574295043945,,,36.12560272216797,36.918846130371094,47.03770065307617,62.449188232421875
01-18,,,9.174613952636719,14.02127742767334,19.183725357055664,,,,36.0926513671875,37.24184036254883,48.17444610595703,
01-19,,7.138149738311768,9.285872459411621,14.035959243774414,,,,31.23690414428711,35.33954620361328,38.03247833251953,,
01-20,3.4538984298706055,7.049582004547119,9.341501235961914,13.964644432067871,,,29.65814781188965,30.92058563232422,35.53252029418945,,,
01-21,3.529944896697998,6.944053649902344,9.383224487304688,,,26.361162185668945,29.56410026550293,31.10394859313965,,,,62.070587158203125
01-22,3.5741567611694336,6.923328876495361,,,19.149423599243164,25.914583206176758,30.231430053710938,31.60821533203125,,38.30727005004883,47.76287078857422,62.200111389160156
01-23,3.522869825363159,,,13.966743469238281,19.042251586914062,25.56871223449707,30.289649963378906,,35.06183624267578,38.23977279663086,47.66486740112305,62.220035552978516
01-24,,,9.446793556213379,14.107272148132324,19.235164642333984,25.284128189086914,,,35.1088981628418,38.20602798461914,47.704071044921875,60.96467590332031
