,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.6800538897514343,1.0374287366867065,1.2674853801727295,,,2.032318592071533,1.389853835105896,2.3170571327209473
01-03,,0.2830820381641388,0.3312661051750183,0.6800538897514343,1.0374287366867065,,,1.2859455347061157,2.1460673809051514,1.414380669593811,2.3170571327209473
01-04,,0.2830820381641388,0.3312661051750183,0.6800538897514343,,,1.943814992904663,1.2859455347061157,2.1460673809051514,1.414380669593811,
01-05,,0.2830820381641388,0.3312661051750183,,,1.2674853801727295,1.943814992904663,1.425722360610962,2.1460673809051514,,
01-06,,0.2830820381641388,0.3312661051750183,,1.1289666891098022,1.2612419128417969,1.8843104839324951,1.425722360610962,,,2.335373878479004
01-07,,0.2830820381641388,,0.7104132175445557,1.1289666891098022,1.2425103187561035,1.8314177989959717,,,1.414380669593811,2.335373878479004
01-08,,,,0.6800538897514343,1.1777870655059814,1.2425103187561035,1.8380290269851685,,2.1460673809051514,1.414380669593811,2.372007131576538
01-09,,,0.3312661051750183,0.6800538897514343,1.1777870655059814,1.205047607421875,,1.425722360610962,2.1460673809051514,1.414380669593811,2.3445322513580322
01-10,,0.2830820381641388,0.3312661051750183,0.6800538897514343,1.1777870655059814,,,1.425722360610962,2.1460673809051514,1.5533660650253296,2.3445322513580322
01-11,,0.2830820381641388,0.36740437150001526,0.7043415307998657,,,1.8380290269851685,1.425722360610962,2.1460673809051514,1.5533660650253296,
01-12,,0.2830820381641388,0.36740437150001526,,,1.205047607421875,1.8512524366378784,1.425722360610962,2.1460673809051514,,
01-13,,0.2830820381641388,0.36740437150001526,,1.1777870655059814,1.2237792015075684,1.8776988983154297,1.4397000074386597,,,2.3811655044555664
01-14,,0.2830820381641388,,0.7043415307998657,1.1777870655059814,1.1738288402557373,1.8776988983154297,,,1.5533660650253296,2.3811655044555664
01-15,,,,0.7468448877334595,1.1777870655059814,1.1863166093826294,1.6991850137710571,,,1.5533660650253296,2.518540382385254
01-16,,,,0.7468448877334595,1.1777870655059814,1.1863166093826294,,,2.1460673809051514,1.5533660650253296,2.518540382385254
01-17,,,0.36740437150001526,0.7468448877334595,1.1777870655059814,,,1.4397000074386597,2.1460673809051514,1.5533660650253296,2.5460152626037598
01-18,,0.3794502913951874,0.36740437150001526,0.7468448877334595,,,,1.4397000074386597,2.1460673809051514,1.7986342906951904,
01-19,,0.3794502913951874,0.39149636030197144,,,,1.7520784139633179,1.4397000074386597,2.1460673809051514,,
01-20,,0.3794502913951874,0.39149636030197144,,,1.1863166093826294,1.7057968378067017,1.4397000074386597,,,
01-21,,0.3794502913951874,,,1.1777870655059814,1.2112916707992554,1.712408423423767,,,,2.6009652614593506
01-22,,,,0.7468448877334595,1.1777870655059814,1.2112916707992554,1.738855004310608,,2.1460673809051514,1.7250537872314453,2.6009652614593506
01-23,,,0.39149636030197144,0.6921976208686829,1.1777870655059814,1.2112916707992554,,1.4397000074386597,2.1460673809051514,1.7250537872314453,2.6009652614593506
01-24,,0.3794502913951874,0.4095654785633087,0.6982694268226624,1.1045565605163574,,,1.4536776542663574,2.1460673809051514,1.7250537872314453,2.7108654975891113
01-25,,0.3794502913951874,0.4095654785633087,0.6982694268226624,,,1.712408423423767,1.4536776542663574,2.1460673809051514,1.7250537872314453,
01-26,,0.3794502913951874,0.4095654785633087,,,1.2112916707992554,1.7322431802749634,1.4536776542663574,2.138484001159668,,
01-27,,0.3794502913951874,0.4095654785633087,,1.1045565605163574,1.2112916707992554,1.745466709136963,1.4816330671310425,,,2.5643320083618164
01-28,,0.3794502913951874,,0.6982694268226624,1.1045565605163574,1.2612419128417969,1.745466709136963,,,1.7250537872314453,2.5643320083618164
01-29,,,,0.6982694268226624,1.1045565605163574,1.2612419128417969,1.745466709136963,,2.0929839611053467,1.7986342906951904,2.555173635482788
01-30,,,0.4095654785633087,0.6982694268226624,1.1106593608856201,1.2612419128417969,,1.4816330671310425,2.0929839611053467,1.7986342906951904,2.555173635482788
01-31,,0.3794502913951874,0.4095654785633087,0.6982694268226624,1.1106593608856201,,,1.4816330671310425,2.0929839611053467,1.74958074092865,2.555173635482788
02-01,,0.3794502913951874,0.4095654785633087,0.6982694268226624,,,1.745466709136963,1.4676554203033447,2.0929839611053467,1.74958074092865,
02-02,,0.3794502913951874,0.4095654785633087,,,1.2674853801727295,1.745466709136963,1.4676554203033447,2.0929839611053467,,
02-03,,0.3794502913951874,0.4095654785633087,,1.1106593608856201,1.2987042665481567,1.745466709136963,1.4886219501495361,,,2.6284403800964355
02-04,,0.3794502913951874,,0.6982694268226624,1.1106593608856201,1.3049482107162476,1.745466709136963,,,1.8395123481750488,2.6284403800964355
02-05,,,,0.6982694268226624,1.1106593608856201,1.3236790895462036,1.745466709136963,,2.0929839611053467,1.8068100214004517,2.6284403800964355
02-06,,,0.4095654785633087,0.7043415307998657,1.1228644847869873,1.3236790895462036,,1.4886219501495361,2.0929839611053467,1.8149855136871338,2.6284403800964355
02-07,,0.3794502913951874,0.4095654785633087,0.7043415307998657,1.1228644847869873,,,1.4886219501495361,2.009568214416504,1.7577563524246216,2.6284403800964355
02-08,,0.3794502913951874,0.4095654785633087,0.7043415307998657,,,1.6661272048950195,1.4886219501495361,1.9716520309448242,1.7414052486419678,
02-09,,0.3794502913951874,0.4095654785633087,,,1.292460560798645,1.6661272048950195,1.4886219501495361,1.9716520309448242,,
02-10,,0.3794502913951874,0.4035424292087555,,1.2082993984222412,1.292460560798645,1.6727386713027954,1.4886219501495361,,,2.6284403800964355
02-11,,0.3794502913951874,,0.7043415307998657,1.2082993984222412,1.342410922050476,1.6727386713027954,,,1.7577563524246216,2.637598752975464
02-12,,,,0.7043415307998657,1.2082993984222412,1.3673861026763916,1.6727386713027954,,1.9716520309448242,1.7577563524246216,2.738340377807617
02-13,,,0.4035424292087555,0.7043415307998657,1.2082993984222412,1.3673861026763916,,1.4886219501495361,1.9716520309448242,1.74958074092865,2.701707124710083
02-14,,0.3794502913951874,0.4035424292087555,0.7043415307998657,1.2388122081756592,,,1.4886219501495361,1.9716520309448242,1.7414052486419678,2.738340377807617
