,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,0.44999998807907104,,,,7.46999979019165,9.970000267028809,9.0600004196167,,,14.399999618530273,17.790000915527344,18.6299991607666
01-03,,,2.5399999618530273,3.390000104904175,7.460000038146973,10.09000015258789,,,14.600000381469727,14.75,17.489999771118164,18.5
01-04,,1.5499999523162842,2.6500000953674316,3.359999895095825,7.489999771118164,,,10.8100004196167,14.75,14.75,18.579999923706055,
01-05,0.5299999713897705,1.5700000524520874,2.7300000190734863,3.2899999618530273,,,8.84000015258789,11.1899995803833,14.600000381469727,14.449999809265137,,
01-06,0.5899999737739563,1.600000023841858,2.7899999618530273,3.2300000190734863,,10.149999618530273,8.65999984741211,11.020000457763672,14.5,,,18.450000762939453
01-07,0.5899999737739563,1.6299999952316284,2.7300000190734863,,7.670000076293945,10.449999809265137,8.770000457763672,10.539999961853027,,,19.459999084472656,18.520000457763672
01-08,0.6200000047683716,1.600000023841858,,,7.690000057220459,11.109999656677246,8.90999984741211,10.430000305175781,,14.800000190734863,19.860000610351562,19.049999237060547
01-09,0.6299999952316284,,,3.140000104904175,7.679999828338623,10.819999694824219,8.720000267028809,,14.449999809265137,14.550000190734863,19.790000915527344,19.15999984741211
01-10,,,2.609999895095825,3.3299999237060547,7.480000019073486,10.989999771118164,,,14.800000190734863,14.600000381469727,19.989999771118164,19.059999465942383
01-11,,1.5499999523162842,2.6600000858306885,3.3499999046325684,7.590000152587891,,,10.329999923706055,14.949999809265137,14.949999809265137,20.200000762939453,
01-12,0.6100000143051147,1.4500000476837158,2.7300000190734863,3.430000066757202,,,8.699999809265137,11.079999923706055,15.399999618530273,15.25,,
01-13,0.6499999761581421,1.5,2.7799999713897705,3.4200000762939453,,10.789999961853027,9.149999618530273,10.720000267028809,15.199999809265137,,,18.989999771118164
01-14,0.6499999761581421,1.3899999856948853,2.7799999713897705,,7.539999961853027,11.130000114440918,9.09000015258789,11.149999618530273,,,19.790000915527344,19.5
01-15,0.5199999809265137,1.3700000047683716,,,7.880000114440918,11.180000305175781,8.75,10.9399995803833,,,20.040000915527344,20.100000381469727
