,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,8.046836853027344,,,,26.881105422973633,39.02130889892578,25.086971282958984,,,30.888883590698242,31.245559692382812,21.1200008392334
01-03,,,13.44682788848877,15.374062538146973,27.893661499023438,39.23406219482422,,,26.59333610534668,30.12970542907715,30.877851486206055,20.989999771118164
01-04,,8.404267311096191,13.005805015563965,15.617156028747559,28.36911964416504,,,23.026277542114258,26.965272903442383,30.272050857543945,32.155155181884766,
01-05,8.228781700134277,8.379302024841309,13.197195053100586,15.776435852050781,,,24.889781951904297,22.32547950744629,26.081928253173828,30.46184539794922,,
01-06,8.997906684875488,8.229524612426758,12.66464614868164,15.533333778381348,,38.950401306152344,24.459569931030273,22.32547950744629,26.035436630249023,,,20.940000534057617
01-07,8.485153198242188,8.429229736328125,12.4982271194458,,28.360313415527344,38.81743621826172,24.647789001464844,22.07063865661621,,,32.697044372558594,20.809999465942383
01-08,8.228781700134277,8.420909881591797,,,28.81817054748535,37.363677978515625,25.35585594177246,20.996686935424805,,30.46184539794922,32.213218688964844,21.020000457763672
01-09,7.608519554138184,,,16.64824676513672,29.091115951538086,37.09773254394531,25.15867042541504,,25.245075225830078,30.2246036529541,33.13248825073242,20.3799991607666
01-10,,,12.789461135864258,16.665008544921875,29.055896759033203,36.30878829956055,,,25.245075225830078,29.84501838684082,32.135799407958984,20.079999923706055
01-11,,8.970097541809082,12.93092155456543,16.38838005065918,29.179162979125977,,,20.741851806640625,25.29156494140625,30.793987274169922,32.3003044128418,
01-12,7.021341323852539,9.4693603515625,12.980847358703613,16.4051456451416,,,24.42371940612793,21.224218368530273,24.454710006713867,31.173574447631836,,
01-13,7.534088134765625,9.710671424865723,12.872672080993652,16.036304473876953,,35.46666717529297,24.074167251586914,21.005786895751953,24.687170028686523,,,19.399999618530273
01-14,6.922100067138672,9.735634803771973,12.789461135864258,,30.033226013183594,35.70600509643555,23.742544174194336,20.705448150634766,,,32.09709930419922,20.139999389648438
01-15,6.880747318267822,9.743953704833984,,,30.121278762817383,36.0694580078125,21.062654495239258,20.63263511657715,,,32.43577575683594,20.100000381469727
01-16,7.029609680175781,,,,29.81311798095703,35.980804443359375,21.61835289001465,,,30.793987274169922,32.387393951416016,20.0
01-17,,,,15.298616409301758,29.936376571655273,35.59964370727539,,,24.73366355895996,30.888883590698242,33.06475067138672,19.899999618530273
01-18,,,12.448299407958984,15.73452091217041,32.727500915527344,,,,24.268747329711914,30.888883590698242,32.726070404052734,
01-19,,9.827167510986328,12.381728172302246,15.91055965423584,,,,20.3140926361084,24.315237045288086,32.02764129638672,,
01-20,6.343189716339111,9.735634803771973,12.331802368164062,15.7261381149292,,,21.716941833496094,21.0148868560791,24.64068031311035,,,
01-21,6.756695747375488,9.510964393615723,12.14874267578125,,,35.847835540771484,21.385318756103516,20.987586975097656,,,,20.190000534057617
01-22,6.423853874206543,9.519289016723633,,,32.613033294677734,36.12264633178711,22.40707778930664,21.315235137939453,,31.790401458740234,31.797122955322266,20.309999465942383
01-23,6.598597526550293,,,15.298616409301758,32.45454788208008,36.07831573486328,21.61835289001465,,24.361724853515625,31.980188369750977,32.010009765625,20.170000076293945
01-24,,,12.26523494720459,15.382445335388184,32.657066345214844,34.78411865234375,,,25.10559844970703,31.505706787109375,31.1875,19.350000381469727
01-25,,9.327902793884277,12.14041805267334,15.642312049865723,32.665870666503906,,,21.078598022460938,25.152090072631836,31.45826530456543,32.3293342590332,
01-26,6.498744964599609,9.269657135009766,12.356767654418945,15.592008590698242,,,21.94997787475586,22.21626091003418,24.64068031311035,30.699085235595703,,
01-27,6.43217658996582,9.436077117919922,12.26523494720459,15.642312049865723,,34.411800384521484,22.06649398803711,21.8795166015625,24.408222198486328,,,18.299999237060547
01-28,6.856550216674805,9.169800758361816,11.799256324768066,,32.63065719604492,34.74864959716797,21.770715713500977,22.553010940551758,,,31.816478729248047,18.420000076293945
01-29,6.28239631652832,9.0949125289917,,,32.08475875854492,33.959720611572266,21.68109130859375,23.39032745361328,,30.509292602539062,31.419736862182617,18.299999237060547
01-30,6.390570640563965,,,15.374062538146973,31.30112648010254,34.25223922729492,21.537683486938477,,25.802978515625,29.892465591430664,31.448766708374023,18.229999542236328
01-31,,,11.990641593933105,15.432741165161133,32.19041061401367,33.46331024169922,,,25.245075225830078,29.03839874267578,30.916555404663086,17.219999313354492
02-01,,8.970097541809082,12.198667526245117,15.558477401733398,32.51617431640625,,,22.707731246948242,24.826644897460938,29.228187561035156,30.926231384277344,
