,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,0.2150000035762787,0.2150000035762787,0.119999997317791,,,0.03500000014901161,0.009999999776482582,0.029999999329447743
01-03,,,0.2150000035762787,0.2150000035762787,,,0.03500000014901161,0.03500000014901161,0.009999999776482582,0.029999999329447743
01-04,,,0.2150000035762787,,,0.090999998152256,0.03500000014901161,0.03500000014901161,0.009999999776482582,
01-05,,,,,0.119999997317791,0.090999998152256,0.03500000014901161,0.03500000014901161,,
01-06,,,,0.2150000035762787,0.119999997317791,0.090999998152256,0.03500000014901161,,,0.029999999329447743
01-07,,,0.2150000035762787,0.2150000035762787,0.119999997317791,0.090999998152256,,,0.009999999776482582,0.029999999329447743
01-08,,,0.2150000035762787,0.2150000035762787,0.119999997317791,0.090999998152256,,0.03500000014901161,0.009999999776482582,0.029999999329447743
01-09,,,0.2150000035762787,0.2150000035762787,0.119999997317791,,0.03500000014901161,0.03500000014901161,0.009999999776482582,0.029999999329447743
01-10,,,0.2150000035762787,0.2150000035762787,,,0.03500000014901161,0.03500000014901161,0.009999999776482582,0.029999999329447743
01-11,,,0.2150000035762787,,,0.090999998152256,0.03500000014901161,0.03500000014901161,0.009999999776482582,
01-12,,,,,0.119999997317791,0.090999998152256,0.03500000014901161,0.03500000014901161,,
01-13,,,,0.2150000035762787,0.119999997317791,0.090999998152256,0.03500000014901161,,,0.029999999329447743
01-14,,,0.2150000035762787,0.2150000035762787,0.119999997317791,0.090999998152256,,,0.009999999776482582,0.029999999329447743
01-15,,,0.2150000035762787,0.2150000035762787,0.119999997317791,0.090999998152256,,,0.009999999776482582,0.029999999329447743
01-16,,,0.2150000035762787,0.2150000035762787,0.119999997317791,,,0.03500000014901161,0.009999999776482582,0.029999999329447743
01-17,,,0.2150000035762787,0.2150000035762787,,,0.03500000014901161,0.03500000014901161,0.009999999776482582,0.029999999329447743
01-18,,,0.2150000035762787,,,,0.03500000014901161,0.03500000014901161,0.009999999776482582,
01-19,,,,,,0.090999998152256,0.03500000014901161,0.03500000014901161,,
01-20,,,,,0.119999997317791,0.090999998152256,0.03500000014901161,,,
01-21,,,,0.2150000035762787,0.119999997317791,0.090999998152256,,,,0.029999999329447743
01-22,,,0.2150000035762787,0.2150000035762787,0.119999997317791,0.090999998152256,,0.03500000014901161,0.009999999776482582,0.029999999329447743
01-23,,,0.2150000035762787,0.2150000035762787,0.119999997317791,,0.03500000014901161,0.03500000014901161,0.009999999776482582,0.029999999329447743
01-24,,,0.2150000035762787,0.2150000035762787,,,0.03500000014901161,0.03500000014901161,0.009999999776482582,0.029999999329447743
01-25,,,0.2150000035762787,,,0.090999998152256,0.03500000014901161,0.03500000014901161,0.009999999776482582,
01-26,,,,,0.119999997317791,0.090999998152256,0.03500000014901161,0.03500000014901161,,
01-27,,,,0.2150000035762787,0.119999997317791,0.090999998152256,0.03500000014901161,,,0.029999999329447743
01-28,,,0.2150000035762787,0.2150000035762787,0.119999997317791,0.090999998152256,,,0.009999999776482582,0.029999999329447743
01-29,,,0.2150000035762787,0.2150000035762787,0.119999997317791,0.090999998152256,,0.03500000014901161,0.009999999776482582,0.029999999329447743
01-30,,,0.2150000035762787,0.2150000035762787,0.119999997317791,,0.03500000014901161,0.03500000014901161,0.009999999776482582,0.029999999329447743
01-31,,,0.2150000035762787,0.2150000035762787,,,0.03500000014901161,0.03500000014901161,0.009999999776482582,0.029999999329447743
02-01,,,0.2150000035762787,,,0.090999998152256,0.03500000014901161,0.03500000014901161,0.009999999776482582,
02-02,,,,,0.119999997317791,0.090999998152256,0.03500000014901161,0.03500000014901161,,
02-03,,,,0.2150000035762787,0.119999997317791,0.090999998152256,0.03500000014901161,,,0.029999999329447743
02-04,,,0.2150000035762787,0.2150000035762787,0.119999997317791,0.090999998152256,,,0.009999999776482582,0.029999999329447743
02-05,,,0.2150000035762787,0.2150000035762787,0.119999997317791,0.090999998152256,,0.009999999776482582,0.009999999776482582,0.029999999329447743
02-06,,,0.2150000035762787,0.2150000035762787,0.119999997317791,,0.03500000014901161,0.009999999776482582,0.009999999776482582,0.029999999329447743
02-07,,,0.2150000035762787,0.2150000035762787,,,0.03500000014901161,0.009999999776482582,0.009999999776482582,0.029999999329447743
02-08,,,0.2150000035762787,,,0.090999998152256,0.03500000014901161,0.009999999776482582,0.009999999776482582,
02-09,,,,,0.119999997317791,0.090999998152256,0.03500000014901161,0.009999999776482582,,
02-10,,,,0.2150000035762787,0.119999997317791,0.090999998152256,0.03500000014901161,,,0.029999999329447743
02-11,,,0.2150000035762787,0.2150000035762787,0.119999997317791,0.090999998152256,,,0.009999999776482582,0.029999999329447743
02-12,,,0.2150000035762787,0.2150000035762787,0.119999997317791,0.090999998152256,,0.009999999776482582,0.009999999776482582,0.029999999329447743
02-13,,,0.2150000035762787,0.2150000035762787,0.119999997317791,,0.03500000014901161,0.009999999776482582,0.009999999776482582,0.029999999329447743
02-14,,,0.2150000035762787,0.2150000035762787,,,0.03500000014901161,0.009999999776482582,0.009999999776482582,0.029999999329447743
02-15,,,0.2150000035762787,,,,0.03500000014901161,0.009999999776482582,0.009999999776482582,
02-16,,,,,,0.090999998152256,0.03500000014901161,0.009999999776482582,,
02-17,,,,,0.119999997317791,0.090999998152256,0.03500000014901161,,,
02-18,,,,0.2150000035762787,0.119999997317791,0.090999998152256,,,,0.029999999329447743
02-19,,,0.2150000035762787,0.2150000035762787,0.119999997317791,0.090999998152256,,,0.009999999776482582,0.029999999329447743
02-20,,,0.2150000035762787,0.2150000035762787,0.119999997317791,,,0.009999999776482582,0.009999999776482582,0.029999999329447743
02-21,,,0.2150000035762787,0.2150000035762787,,,0.03500000014901161,0.009999999776482582,0.009999999776482582,0.029999999329447743
02-22,,,0.2150000035762787,,,0.090999998152256,0.03500000014901161,0.009999999776482582,0.009999999776482582,
02-23,,,,,0.119999997317791,0.090999998152256,0.03500000014901161,0.009999999776482582,,
02-24,,,,0.2150000035762787,0.119999997317791,0.090999998152256,0.03500000014901161,,,0.029999999329447743
02-25,,,0.2150000035762787,0.2150000035762787,0.119999997317791,0.090999998152256,,,0.009999999776482582,0.029999999329447743
02-26,,,0.2150000035762787,0.2150000035762787,0.119999997317791,0.090999998152256,,0.009999999776482582,0.009999999776482582,0.029999999329447743
02-27,,,0.2150000035762787,0.2150000035762787,0.119999997317791,,0.03500000014901161,0.009999999776482582,0.009999999776482582,0.029999999329447743
02-28,,,0.2150000035762787,0.2150000035762787,,,0.03500000014901161,0.009999999776482582,0.009999999776482582,0.029999999329447743
02-29,,,,,,0.090999998152256,,,,
03-01,,,0.2150000035762787,,,0.090999998152256,0.03500000014901161,0.009999999776482582,0.009999999776482582,
03-02,,,,,0.119999997317791,0.090999998152256,0.03500000014901161,0.009999999776482582,,0.029999999329447743
03-03,,,,0.2150000035762787,0.119999997317791,0.090999998152256,0.03500000014901161,,,0.029999999329447743
03-04,,,0.2150000035762787,0.2150000035762787,0.119999997317791,0.07999999821186066,,,0.009999999776482582,0.029999999329447743
03-05,,,0.2150000035762787,0.2150000035762787,0.119999997317791,,,0.009999999776482582,0.009999999776482582,0.029999999329447743
03-06,,,0.2150000035762787,0.2150000035762787,0.119999997317791,,0.03500000014901161,0.009999999776482582,0.009999999776482582,0.029999999329447743
03-07,,,0.2150000035762787,0.2150000035762787,,0.07999999821186066,0.03500000014901161,0.009999999776482582,0.009999999776482582,
03-08,,,0.2150000035762787,,,0.07999999821186066,0.03500000014901161,0.009999999776482582,0.009999999776482582,
03-09,,,,,0.119999997317791,0.07999999821186066,0.03500000014901161,0.009999999776482582,,0.029999999329447743
03-10,,,,0.2150000035762787,0.119999997317791,0.07999999821186066,0.03500000014901161,,,0.029999999329447743
03-11,,,0.2150000035762787,0.2150000035762787,0.119999997317791,0.07999999821186066,,,0.009999999776482582,0.029999999329447743
