,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,16.100000381469727,,,,21.799999237060547,22.899999618530273,23.0,,,32.0,30.510000228881836,31.049999237060547
01-03,,,16.5,16.75,21.950000762939453,22.899999618530273,,,25.5,32.0,30.510000228881836,31.049999237060547
01-04,,15.75,16.25,16.75,22.0,,,23.0,25.600000381469727,31.15999984741211,30.510000228881836,
01-05,16.100000381469727,15.75,16.0,15.899999618530273,,,23.0,23.0,26.149999618530273,31.15999984741211,,
01-06,16.100000381469727,15.75,16.0,15.899999618530273,,23.0,23.0,23.5,25.649999618530273,,,31.049999237060547
01-07,20.25,15.75,16.0,,21.399999618530273,22.5,23.0,23.0,,,30.510000228881836,31.100000381469727
01-08,17.5,16.5,,,22.5,22.450000762939453,23.0,23.0,,31.149999618530273,30.510000228881836,31.049999237060547
01-09,17.5,,,15.899999618530273,22.5,22.5,23.0,,26.389999389648438,31.149999618530273,30.399999618530273,31.25
01-10,,,16.0,16.0,22.0,22.100000381469727,,,26.25,31.149999618530273,30.5,31.360000610351562
01-11,,16.049999237060547,16.049999237060547,16.049999237060547,22.0,,,24.0,26.25,31.149999618530273,30.5,
01-12,17.5,16.049999237060547,16.049999237060547,15.949999809265137,,,23.0,23.0,25.75,31.229999542236328,,
01-13,17.5,16.0,16.5,16.75,,22.100000381469727,23.200000762939453,22.850000381469727,25.75,,,31.75
01-14,17.5,16.0,16.25,,23.200000762939453,22.100000381469727,23.100000381469727,22.850000381469727,,,30.549999237060547,31.450000762939453
01-15,16.149999618530273,16.0,,,23.200000762939453,22.100000381469727,23.989999771118164,23.0,,,30.549999237060547,31.450000762939453
01-16,16.0,,,,23.200000762939453,22.100000381469727,23.989999771118164,,,31.149999618530273,31.0,31.450000762939453
01-17,,,,17.989999771118164,22.049999237060547,23.450000762939453,,,25.75,31.299999237060547,30.719999313354492,31.520000457763672
01-18,,,16.239999771118164,17.989999771118164,21.75,,,,25.75,31.299999237060547,32.0,
01-19,,16.0,16.239999771118164,16.549999237060547,,,,23.5,26.739999771118164,31.399999618530273,,
01-20,16.0,16.0,16.239999771118164,16.549999237060547,,,23.989999771118164,23.0,26.75,,,
