,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,121.8499984741211,131.38999938964844,132.35000610351562,,,174.25,125.12999725341797,167.39999389648438
01-03,,139.0,121.9000015258789,121.8499984741211,131.38999938964844,,,130.60000610351562,174.25,125.12999725341797,165.5
01-04,,139.0,121.9000015258789,121.8499984741211,,,136.67999267578125,130.60000610351562,174.25,125.12999725341797,
01-05,,139.0,121.9000015258789,,,132.35000610351562,136.67999267578125,130.60000610351562,174.25,,
01-06,,139.0,121.9000015258789,,131.38999938964844,132.35000610351562,136.67999267578125,130.60000610351562,,,165.5
01-07,,139.0,,121.8499984741211,131.38999938964844,132.35000610351562,136.67999267578125,,,131.14999389648438,165.5
01-08,,,,121.8499984741211,131.38999938964844,132.35000610351562,136.67999267578125,,174.25,131.14999389648438,168.75
01-09,,,121.9000015258789,121.8499984741211,131.38999938964844,135.5,,130.60000610351562,174.25,134.0500030517578,168.75
01-10,,139.0,121.9000015258789,121.8499984741211,131.38999938964844,,,130.60000610351562,174.25,134.0500030517578,168.75
01-11,,139.0,111.58000183105469,121.8499984741211,,,127.44999694824219,130.60000610351562,183.5,134.0500030517578,
01-12,,139.0,111.58000183105469,,,135.5,127.44999694824219,133.35000610351562,183.5,,
01-13,,139.0,114.75,,131.38999938964844,135.5,129.24000549316406,133.35000610351562,,,168.75
01-14,,139.0,,121.8499984741211,131.38999938964844,135.5,129.24000549316406,,,134.0500030517578,171.5
01-15,,,,121.8499984741211,131.38999938964844,135.5,129.24000549316406,,,134.0500030517578,171.5
01-16,,,,121.8499984741211,131.38999938964844,135.5,,,183.5,134.14999389648438,171.5
01-17,,,116.5,121.8499984741211,131.38999938964844,,,133.35000610351562,184.0,134.14999389648438,171.5
01-18,,139.0,116.5,121.8499984741211,,,,133.35000610351562,184.0,136.39999389648438,
01-19,,139.0,116.5,,,,129.24000549316406,133.35000610351562,184.0,,
01-20,,139.0,116.5,,,135.5,129.24000549316406,132.9499969482422,,,
01-21,,130.11000061035156,,,131.38999938964844,135.5,129.24000549316406,,,,171.5
01-22,,,,121.8499984741211,131.38999938964844,135.5,129.24000549316406,,184.0,133.89999389648438,172.5
01-23,,,116.5,121.8499984741211,131.38999938964844,135.5,,132.9499969482422,184.0,133.89999389648438,172.5
01-24,,130.11000061035156,116.5,121.8499984741211,131.38999938964844,,,132.9499969482422,184.0,133.89999389648438,167.89999389648438
01-25,,130.11000061035156,116.5,121.8499984741211,,,129.24000549316406,132.9499969482422,184.0,134.85000610351562,
01-26,,130.11000061035156,116.5,,,137.85000610351562,129.24000549316406,132.9499969482422,184.0,,
01-27,,130.11000061035156,116.5,,131.38999938964844,137.85000610351562,129.24000549316406,132.9499969482422,,,167.89999389648438
01-28,,130.11000061035156,,121.8499984741211,131.38999938964844,137.85000610351562,129.24000549316406,,,133.85000610351562,165.64999389648438
01-29,,,,121.8499984741211,131.38999938964844,137.85000610351562,129.24000549316406,,184.0,133.85000610351562,165.64999389648438
01-30,,,116.5,121.8499984741211,131.38999938964844,137.85000610351562,,132.9499969482422,184.0,133.85000610351562,165.64999389648438
01-31,,130.11000061035156,116.5,121.8499984741211,131.38999938964844,,,132.9499969482422,184.0,133.85000610351562,161.5500030517578
02-01,,130.11000061035156,116.5,121.8499984741211,,,129.24000549316406,132.9499969482422,184.0,136.13999938964844,
02-02,,130.11000061035156,116.5,,,137.85000610351562,129.24000549316406,132.9499969482422,184.0,,
02-03,,130.11000061035156,116.5,,131.38999938964844,137.85000610351562,129.24000549316406,132.9499969482422,,,158.44000244140625
02-04,,130.11000061035156,,121.8499984741211,131.38999938964844,137.85000610351562,129.24000549316406,,,136.13999938964844,162.64999389648438
02-05,,,,121.8499984741211,131.38999938964844,137.85000610351562,129.24000549316406,,184.0,136.75,162.64999389648438
02-06,,,116.5,121.8499984741211,131.38999938964844,137.85000610351562,,132.9499969482422,174.36000061035156,136.75,163.75
02-07,,130.11000061035156,116.5,121.8499984741211,131.38999938964844,,,132.9499969482422,174.36000061035156,136.75,162.4499969482422
02-08,,130.11000061035156,116.5,121.8499984741211,,,131.0,132.9499969482422,174.36000061035156,136.75,
02-09,,130.11000061035156,116.5,,,137.85000610351562,131.0,137.64999389648438,174.36000061035156,,
02-10,,130.11000061035156,116.5,,131.38999938964844,137.85000610351562,131.0,137.64999389648438,,,162.0
02-11,,130.11000061035156,,119.25,131.38999938964844,137.85000610351562,131.0,,,136.75,163.9499969482422
02-12,,,,119.25,131.38999938964844,137.85000610351562,131.0,,171.25,136.75,163.7899932861328
02-13,,,116.5,119.25,133.9600067138672,137.85000610351562,,137.64999389648438,171.25,136.75,163.7899932861328
02-14,,130.11000061035156,116.5,119.25,133.9600067138672,,,137.64999389648438,171.25,136.75,162.3000030517578
02-15,,130.11000061035156,116.5,119.25,,,,137.64999389648438,171.25,136.75,
02-16,,130.11000061035156,116.5,,,,131.0,137.64999389648438,178.75,,
02-17,,130.11000061035156,116.5,,,137.85000610351562,131.0,137.64999389648438,,,
02-18,,130.11000061035156,,,133.9600067138672,137.85000610351562,131.0,,,,162.3000030517578
02-19,,,,119.25,133.9600067138672,137.85000610351562,131.0,,,136.75,159.8000030517578
02-20,,,,117.4800033569336,133.9600067138672,143.02999877929688,,,178.75,138.4499969482422,161.14999389648438
02-21,,,116.5,117.4800033569336,137.64999389648438,,,137.64999389648438,178.75,138.4499969482422,159.5
02-22,,130.11000061035156,116.5,117.4800033569336,,,131.0,137.64999389648438,178.75,138.4499969482422,
02-23,,130.11000061035156,116.5,,,143.02999877929688,131.0,137.64999389648438,172.8000030517578,,
02-24,,130.11000061035156,116.5,,137.64999389648438,143.02999877929688,129.9499969482422,137.64999389648438,,,152.33999633789062
02-25,,130.11000061035156,,117.4800033569336,137.64999389648438,143.02999877929688,129.9499969482422,,,138.4499969482422,153.14999389648438
02-26,,,,117.4800033569336,137.64999389648438,143.02999877929688,129.9499969482422,,173.6999969482422,138.4499969482422,153.27999877929688
02-27,,,116.5,117.4800033569336,137.64999389648438,143.02999877929688,,137.64999389648438,173.6999969482422,130.25,153.27999877929688
02-28,,130.11000061035156,116.5,117.4800033569336,137.64999389648438,,,137.64999389648438,164.7100067138672,130.25,142.5
02-29,,,116.5,,,,129.9499969482422,,,,
03-01,,130.11000061035156,116.5,117.4800033569336,,,129.9499969482422,137.64999389648438,161.0500030517578,132.35000610351562,
03-02,,130.11000061035156,116.5,,,143.02999877929688,129.9499969482422,137.64999389648438,161.0500030517578,,142.5
03-03,,130.11000061035156,,,137.64999389648438,143.02999877929688,129.9499969482422,137.64999389648438,,,142.5
