,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,8.029999732971191,8.930000305175781,11.130000114440918,,,5.5900001525878915,4.679999828338623,3.9800000190734863
01-03,,7.289999961853027,6.5,8.020000457763674,8.930000305175781,,,5.079999923706055,5.5900001525878915,4.679999828338623,3.9800000190734863
01-04,,7.059999942779541,6.5,8.050000190734862,,,6.199999809265138,5.079999923706055,6.25,4.679999828338623,
01-05,8.760000228881836,7.0999999046325675,6.3400001525878915,,,11.130000114440918,6.199999809265138,5.079999923706055,6.25,,
01-06,9.119999885559082,7.0999999046325675,6.3400001525878915,,8.979999542236328,11.130000114440918,6.199999809265138,5.079999923706055,,,3.990000009536743
01-07,9.039999961853027,7.269999980926514,,7.940000057220459,8.979999542236328,11.130000114440918,6.199999809265138,,,4.679999828338623,3.990000009536743
01-08,9.039999961853027,,,7.949999809265138,9.0,11.130000114440918,6.199999809265138,,6.25,4.679999828338623,3.990000009536743
01-09,,,6.3400001525878915,7.920000076293945,9.0,11.130000114440918,,5.150000095367432,6.260000228881836,4.679999828338623,3.990000009536743
01-10,,6.980000019073486,6.440000057220459,7.949999809265138,9.0,,,5.150000095367432,6.260000228881836,4.679999828338623,3.990000009536743
01-11,9.420000076293944,7.179999828338622,6.440000057220459,7.690000057220459,,,6.199999809265138,5.150000095367432,6.260000228881836,4.679999828338623,
01-12,9.279999732971193,7.230000019073486,6.440000057220459,,,11.130000114440918,6.199999809265138,5.150000095367432,6.260000228881836,,
01-13,9.050000190734863,7.199999809265138,6.440000057220459,,8.850000381469727,11.130000114440918,6.199999809265138,5.150000095367432,,,3.990000009536743
01-14,9.050000190734863,6.869999885559082,,7.75,8.850000381469727,11.130000114440918,6.199999809265138,,,4.679999828338623,3.990000009536743
01-15,8.949999809265137,,,7.730000019073486,8.420000076293945,11.130000114440918,6.199999809265138,,,4.679999828338623,3.990000009536743
01-16,,,,7.730000019073486,8.300000190734862,11.130000114440918,,,6.260000228881836,5.0,3.809999942779541
01-17,,,6.440000057220459,7.920000076293945,8.319999694824219,,,5.150000095367432,6.260000228881836,5.0,3.809999942779541
01-18,,7.019999980926514,6.440000057220459,8.060000419616701,,,,5.150000095367432,6.25,5.0,
01-19,9.350000381469727,7.25,6.440000057220459,,,,6.199999809265138,5.150000095367432,6.25,,
01-20,9.350000381469727,7.239999771118164,6.639999866485597,,,11.130000114440918,6.199999809265138,5.150000095367432,,,
01-21,8.649999618530272,7.010000228881836,,,8.319999694824219,10.93000030517578,6.199999809265138,,,,3.809999942779541
01-22,8.560000419616701,,,8.390000343322754,8.329999923706055,10.93000030517578,6.199999809265138,,6.25,5.0,3.7100000381469727
01-23,,,6.639999866485597,8.350000381469728,8.300000190734862,10.93000030517578,,5.150000095367432,6.239999771118164,5.0,3.7100000381469727
01-24,,7.239999771118164,6.639999866485597,8.220000267028809,8.300000190734862,,,5.150000095367432,6.3499999046325675,5.0,3.7100000381469727
01-25,8.579999923706055,7.239999771118164,6.639999866485597,8.239999771118164,,,6.199999809265138,5.150000095367432,6.3499999046325675,5.0,
01-26,8.479999542236326,7.440000057220459,6.670000076293945,,,10.520000457763672,6.199999809265138,5.150000095367432,6.3499999046325675,,
01-27,8.420000076293945,7.369999885559082,6.670000076293945,,8.170000076293945,10.520000457763672,6.199999809265138,5.300000190734863,,,3.7100000381469727
01-28,8.420000076293945,7.179999828338622,,8.050000190734862,7.940000057220459,10.520000457763672,6.199999809265138,,,5.0,3.7100000381469727
01-29,8.449999809265138,,,8.210000038146973,7.940000057220459,10.800000190734863,6.199999809265138,,6.3499999046325675,5.0,3.619999885559082
01-30,,,6.670000076293945,8.310000419616701,7.940000057220459,10.800000190734863,,5.300000190734863,6.3499999046325675,5.0,3.559999942779541
01-31,,6.880000114440918,6.670000076293945,8.890000343322754,7.940000057220459,,,5.300000190734863,6.4099998474121085,5.0,3.559999942779541
02-01,9.119999885559082,7.059999942779541,6.690000057220459,8.649999618530272,,,6.199999809265138,5.300000190734863,6.4099998474121085,5.260000228881836,
02-02,9.020000457763672,7.059999942779541,6.690000057220459,,,10.800000190734863,6.199999809265138,5.300000190734863,6.4099998474121085,,
02-03,9.229999542236328,7.230000019073486,6.690000057220459,,7.949999809265138,10.800000190734863,5.150000095367432,5.300000190734863,,,3.440000057220459
02-04,8.880000114440918,7.190000057220459,,8.689999580383299,7.949999809265138,10.800000190734863,5.150000095367432,,,5.260000228881836,3.440000057220459
02-05,8.829999923706055,,,8.819999694824219,7.630000114440918,9.970000267028807,5.150000095367432,,6.4099998474121085,5.260000228881836,3.440000057220459
02-06,,,6.690000057220459,8.859999656677246,7.760000228881836,9.050000190734863,,5.3400001525878915,6.4099998474121085,5.260000228881836,3.440000057220459
02-07,,7.139999866485597,6.690000057220459,8.75,7.730000019073486,,,5.3400001525878915,6.4099998474121085,5.260000228881836,3.440000057220459
02-08,8.819999694824219,7.0900001525878915,7.070000171661378,8.75,,,5.150000095367432,5.3400001525878915,6.4099998474121085,5.260000228881836,
02-09,8.819999694824219,6.960000038146973,7.070000171661378,,,9.010000228881836,5.150000095367432,5.3400001525878915,6.4099998474121085,,
02-10,9.329999923706056,6.75,6.78000020980835,,7.8400001525878915,9.220000267028807,5.150000095367432,5.3400001525878915,,,3.440000057220459
02-11,9.329999923706056,6.949999809265138,,8.710000038146973,7.8400001525878915,9.220000267028807,5.150000095367432,,,5.260000228881836,3.440000057220459
02-12,9.279999732971193,,,8.710000038146973,7.8400001525878915,9.220000267028807,5.150000095367432,,6.4099998474121085,5.260000228881836,3.490000009536743
02-13,,,6.78000020980835,8.710000038146973,7.730000019073486,9.220000267028807,,5.78000020980835,6.4099998474121085,5.260000228881836,3.490000009536743
02-14,,7.070000171661378,6.78000020980835,8.720000267028809,7.769999980926514,,,5.78000020980835,6.4099998474121085,5.260000228881836,3.490000009536743
02-15,,6.980000019073486,7.329999923706055,8.850000381469727,,,,5.78000020980835,6.4099998474121085,5.260000228881836,
02-16,9.420000076293944,6.809999942779541,7.329999923706055,,,,5.150000095367432,5.78000020980835,6.4099998474121085,,
02-17,9.25,6.800000190734862,7.329999923706055,,,9.220000267028807,5.150000095367432,5.78000020980835,,,
02-18,9.25,6.809999942779541,,,7.789999961853027,9.220000267028807,5.150000095367432,,,,3.490000009536743
02-19,9.149999618530273,,,8.850000381469727,7.710000038146973,9.220000267028807,5.150000095367432,,,5.260000228881836,3.490000009536743
02-20,,,,8.949999809265137,7.769999980926514,9.220000267028807,,,6.4099998474121085,5.260000228881836,3.490000009536743
02-21,,,7.329999923706055,8.720000267028809,7.710000038146973,,,5.78000020980835,6.4099998474121085,5.260000228881836,3.5
02-22,9.18000030517578,6.730000019073486,7.329999923706055,8.689999580383299,,,5.150000095367432,5.78000020980835,6.4099998474121085,5.260000228881836,
02-23,9.140000343322754,6.9000000953674325,7.329999923706055,,,9.220000267028807,5.150000095367432,5.78000020980835,6.4099998474121085,,
02-24,9.229999542236328,6.869999885559082,7.329999923706055,,7.5999999046325675,9.220000267028807,5.389999866485597,5.78000020980835,,,3.5
02-25,8.930000305175781,6.8499999046325675,,8.600000381469728,7.5999999046325675,9.220000267028807,5.389999866485597,,,5.260000228881836,3.5
02-26,8.930000305175781,,,8.359999656677246,7.5999999046325675,9.220000267028807,5.389999866485597,,6.139999866485597,5.260000228881836,3.5
02-27,,,7.329999923706055,8.710000038146973,7.820000171661378,9.220000267028807,,5.78000020980835,6.139999866485597,5.260000228881836,3.5
02-28,,6.960000038146973,7.329999923706055,8.789999961853027,7.940000057220459,,,5.78000020980835,6.139999866485597,5.260000228881836,3.5
02-29,,,7.329999923706055,,,,5.389999866485597,,,,
03-01,8.930000305175781,7.010000228881836,7.329999923706055,9.079999923706056,,,5.389999866485597,5.78000020980835,6.320000171661378,5.260000228881836,
03-02,9.550000190734863,6.949999809265138,7.329999923706055,,,9.220000267028807,5.389999866485597,5.78000020980835,6.320000171661378,,3.5
03-03,9.399999618530273,6.949999809265138,,,7.940000057220459,9.220000267028807,5.389999866485597,5.78000020980835,,,3.5
03-04,9.5,7.079999923706055,,9.079999923706056,7.940000057220459,9.770000457763672,5.389999866485597,,,5.260000228881836,3.5
03-05,9.699999809265137,,7.329999923706055,9.300000190734863,7.940000057220459,9.770000457763672,,,6.320000171661378,5.260000228881836,3.5
03-06,,,7.329999923706055,9.300000190734863,7.940000057220459,9.770000457763672,,5.78000020980835,6.320000171661378,5.260000228881836,3.5
03-07,,6.829999923706055,7.329999923706055,9.470000267028807,7.510000228881836,,5.389999866485597,5.699999809265138,6.320000171661378,5.260000228881836,
03-08,9.489999771118164,6.980000019073486,7.329999923706055,9.289999961853027,,,5.389999866485597,5.699999809265138,6.320000171661378,5.260000228881836,
03-09,9.489999771118164,6.75,7.329999923706055,,,9.770000457763672,5.389999866485597,5.699999809265138,6.320000171661378,,3.5
03-10,9.489999771118164,6.739999771118164,,,7.579999923706055,9.770000457763672,5.389999866485597,5.699999809265138,,,3.5
03-11,9.40999984741211,7.389999866485597,,9.359999656677246,7.579999923706055,9.770000457763672,5.389999866485597,,,5.260000228881836,3.5
03-12,9.520000457763672,,7.329999923706055,9.109999656677246,7.579999923706055,9.770000457763672,,,6.320000171661378,5.260000228881836,3.5
03-13,,,7.329999923706055,8.819999694824219,7.579999923706055,9.770000457763672,,5.699999809265138,6.320000171661378,5.260000228881836,3.5
03-14,,7.21999979019165,7.329999923706055,8.890000343322754,7.579999923706055,,5.389999866485597,5.699999809265138,6.320000171661378,5.260000228881836,
03-15,9.100000381469727,6.96999979019165,7.329999923706055,9.15999984741211,,,5.389999866485597,5.699999809265138,6.320000171661378,5.260000228881836,
03-16,9.279999732971193,7.0900001525878915,7.289999961853027,,,9.770000457763672,5.389999866485597,5.699999809265138,6.320000171661378,,3.5
