,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,83.82685089111328,121.71363830566406,147.9563751220703,,,133.38320922851562,100.85767364501953,117.7585678100586
01-03,,,108.32408142089844,83.82685089111328,121.71363830566406,,,129.0570068359375,139.2845916748047,100.85767364501953,117.7585678100586
01-04,,,108.32408142089844,83.82685089111328,,,111.91625213623047,129.0570068359375,139.2845916748047,100.85767364501953,
01-05,,,108.32408142089844,,,147.9563751220703,111.91625213623047,129.0570068359375,139.2845916748047,,
01-06,,,108.32408142089844,,121.71363830566406,147.9563751220703,111.91625213623047,129.0570068359375,,,117.7585678100586
01-07,,,,77.06990814208984,121.71363830566406,147.9563751220703,111.91625213623047,,,100.85767364501953,117.7585678100586
01-08,,,,77.06990814208984,121.71363830566406,147.9563751220703,111.91625213623047,,139.2845916748047,100.85767364501953,147.59259033203125
01-09,,,108.32408142089844,77.06990814208984,121.71363830566406,147.9563751220703,,129.0570068359375,139.2845916748047,100.85767364501953,147.59259033203125
01-10,,,108.32408142089844,77.06990814208984,121.71363830566406,,,129.0570068359375,139.2845916748047,100.85767364501953,147.59259033203125
01-11,,,108.32408142089844,77.06990814208984,,,111.91625213623047,129.0570068359375,139.2845916748047,100.85767364501953,
01-12,,,108.32408142089844,,,147.9563751220703,111.91625213623047,129.0570068359375,139.2845916748047,,
01-13,,,108.32408142089844,,130.8590545654297,147.9563751220703,111.91625213623047,129.0570068359375,,,147.05682373046875
01-14,,,,77.06990814208984,129.9267120361328,147.9563751220703,111.91625213623047,,,100.85767364501953,147.05682373046875
01-15,,,,77.06990814208984,129.9267120361328,147.9563751220703,111.91625213623047,,,100.85767364501953,147.05682373046875
01-16,,,,78.2064208984375,129.9267120361328,147.9563751220703,,,139.2845916748047,100.85767364501953,147.05682373046875
01-17,,,108.32408142089844,78.2064208984375,129.9267120361328,,,129.0570068359375,139.2845916748047,100.85767364501953,152.52359008789062
01-18,,,108.32408142089844,78.2064208984375,,,,129.0570068359375,138.56468200683594,100.85767364501953,
01-19,,,108.32408142089844,,,,111.91625213623047,129.0570068359375,138.56468200683594,,
01-20,,,108.32408142089844,,,140.66465759277344,98.54399108886719,131.6461639404297,,,
01-21,,,,,129.9267120361328,140.66465759277344,98.54399108886719,,,,152.52359008789062
01-22,,,,78.2064208984375,129.9267120361328,140.66465759277344,104.47708892822266,,138.56468200683594,107.14435577392578,152.52359008789062
01-23,,,108.32408142089844,78.2064208984375,129.9267120361328,140.66465759277344,,131.6461639404297,138.56468200683594,107.14435577392578,152.52359008789062
01-24,,,108.32408142089844,78.2064208984375,129.9267120361328,,,130.3981475830078,138.56468200683594,107.14435577392578,152.52359008789062
01-25,,,108.32408142089844,78.2064208984375,,,105.43550872802734,130.3981475830078,138.56468200683594,107.94711303710938,
01-26,,,108.32408142089844,,,152.5103302001953,103.71034240722656,130.3981475830078,138.56468200683594,,
01-27,,,108.32408142089844,,129.9267120361328,152.5103302001953,103.71034240722656,130.3981475830078,,,152.52359008789062
01-28,,,,78.2064208984375,129.9267120361328,152.5103302001953,97.33911895751953,,,107.94711303710938,152.52359008789062
01-29,,,,78.2064208984375,133.860107421875,152.5103302001953,97.33911895751953,,138.72572326660156,107.94711303710938,152.52359008789062
01-30,,,108.32408142089844,78.2064208984375,138.29075622558594,152.5103302001953,,130.3981475830078,138.72572326660156,107.94711303710938,152.52359008789062
01-31,,,108.32408142089844,78.2064208984375,138.29075622558594,,,130.3981475830078,138.72572326660156,107.94711303710938,152.52359008789062
02-01,,,108.32408142089844,78.2064208984375,,,97.33911895751953,130.3981475830078,138.72572326660156,107.94711303710938,
02-02,,,108.32408142089844,,,152.5103302001953,97.33911895751953,130.3981475830078,138.72572326660156,,
02-03,,,108.32408142089844,,138.29075622558594,152.5103302001953,94.33606719970703,130.3981475830078,,,152.52359008789062
02-04,,,,81.23417663574219,127.12096405029297,152.5103302001953,94.33606719970703,,,107.94711303710938,152.52359008789062
02-05,,,,81.23417663574219,127.12096405029297,152.5103302001953,94.33606719970703,,138.72572326660156,107.94711303710938,152.52359008789062
02-06,,,108.32408142089844,81.23417663574219,127.19200134277344,152.5103302001953,,130.3981475830078,138.72572326660156,107.94711303710938,152.52359008789062
02-07,,,108.32408142089844,81.23417663574219,127.19200134277344,,,130.3981475830078,138.72572326660156,107.94711303710938,152.52359008789062
02-08,,,108.32408142089844,81.23417663574219,,,94.33606719970703,130.3981475830078,138.72572326660156,107.94711303710938,
