,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,9.699999809265137,,,,0.07500000298023224,0.05999999865889549,0.03999999910593033,,,0.01360000018030405,0.021199999377131462,0.03359999880194664
01-03,,,0.05000000074505806,0.019999999552965164,0.07500000298023224,0.05999999865889549,,,0.019999999552965164,0.01360000018030405,0.021199999377131462,0.03359999880194664
01-04,,0.11999999731779099,0.05000000074505806,0.019999999552965164,0.07500000298023224,,,0.032249998301267624,0.019999999552965164,0.01360000018030405,0.021199999377131462,
01-05,8.899999618530273,0.11999999731779099,0.03999999910593033,0.019999999552965164,,,0.03999999910593033,0.032249998301267624,0.019999999552965164,0.01360000018030405,,
01-06,9.600000381469727,0.11999999731779099,0.05000000074505806,0.019999999552965164,,0.07000000029802322,0.03999999910593033,0.020500000566244125,0.019999999552965164,,,0.03480000048875809
01-07,9.5,0.12999999523162842,0.03999999910593033,,0.07500000298023224,0.07000000029802322,0.017000000923871994,0.020500000566244125,,,0.021199999377131462,0.03480000048875809
01-08,9.600000381469727,0.11999999731779099,,,0.07500000298023224,0.05999999865889549,0.05000000074505806,0.020500000566244125,,0.01360000018030405,0.021199999377131462,0.03480000048875809
01-09,9.5,,,0.019999999552965164,0.07500000298023224,0.05999999865889549,0.03200000151991844,,0.019999999552965164,0.012299999594688416,0.021199999377131462,0.03480000048875809
01-10,,,0.05000000074505806,0.019999999552965164,0.07500000298023224,0.07000000029802322,,,0.019999999552965164,0.014999999664723873,0.021199999377131462,0.035280000418424606
01-11,,0.07999999821186066,0.07999999821186066,0.019999999552965164,0.07500000298023224,,,0.03525000065565109,0.019999999552965164,0.014999999664723873,0.019999999552965164,
01-12,9.800000190734863,0.10999999940395355,0.05999999865889549,0.019999999552965164,,,0.03200000151991844,0.03525000065565109,0.019999999552965164,0.014999999664723873,,
01-13,9.800000190734863,0.12999999523162842,0.05999999865889549,0.019999999552965164,,0.07000000029802322,0.03200000151991844,0.03525000065565109,0.019999999552965164,,,0.035280000418424606
01-14,9.5,0.12999999523162842,0.05999999865889549,,0.07500000298023224,0.07000000029802322,0.03200000151991844,0.03525000065565109,,,0.019999999552965164,0.035280000418424606
01-15,9.600000381469727,0.1599999964237213,,,0.07500000298023224,0.23999999463558197,0.03200000151991844,0.03525000065565109,,,0.019999999552965164,0.035280000418424606
01-16,9.600000381469727,,,,0.07500000298023224,0.10000000149011612,0.03200000151991844,,,0.014999999664723873,0.029999999329447746,0.035280000418424606
01-17,,,,0.019999999552965164,0.07500000298023224,0.14000000059604645,,,0.019999999552965164,0.014999999664723873,0.029999999329447746,0.035280000418424606
01-18,,,0.05999999865889549,0.019999999552965164,0.07500000298023224,,,,0.04884999990463257,0.014999999664723873,0.029999999329447746,
01-19,,0.12999999523162842,0.05999999865889549,0.019999999552965164,,,,0.03525000065565109,0.019999999552965164,0.014999999664723873,,
01-20,8.399999618530273,0.11999999731779099,0.05999999865889549,0.019999999552965164,,,0.03200000151991844,0.03525000065565109,0.04309999942779541,,,
01-21,8.600000381469727,0.10999999940395355,0.05999999865889549,,,0.20000000298023224,0.03200000151991844,0.03525000065565109,,,,0.03530000150203705
01-22,8.0,0.11999999731779099,,,0.07500000298023224,0.10000000149011612,0.03200000151991844,0.03525000065565109,,0.019999999552965164,0.029999999329447746,0.011099999770522118
01-23,8.399999618530273,,,0.019999999552965164,0.07500000298023224,0.07999999821186066,0.03200000151991844,,0.019999999552965164,0.019999999552965164,0.029999999329447746,0.011099999770522118
01-24,,,0.05999999865889549,0.019999999552965164,0.07500000298023224,0.10000000149011612,,,0.019999999552965164,0.019999999552965164,0.029999999329447746,0.011099999770522118
01-25,,0.11999999731779099,0.05999999865889549,0.019999999552965164,0.07500000298023224,,,0.03525000065565109,0.020549999549984932,0.019999999552965164,0.029999999329447746,
01-26,8.5,0.11999999731779099,0.05999999865889549,0.019999999552965164,,,0.03200000151991844,0.020500000566244125,0.029999999329447746,0.019999999552965164,,
01-27,8.699999809265137,0.15000000596046448,0.05999999865889549,0.019999999552965164,,0.13979999721050262,0.03200000151991844,0.020500000566244125,0.029999999329447746,,,0.011099999770522118
01-28,9.5,0.15000000596046448,0.05000000074505806,,0.07500000298023224,0.13979999721050262,0.03200000151991844,0.020500000566244125,,,0.029999999329447746,0.011099999770522118
01-29,8.899999618530273,0.15000000596046448,,,0.07500000298023224,0.15000000596046448,0.03200000151991844,0.020500000566244125,,0.019999999552965164,0.029999999329447746,0.011099999770522118
01-30,8.699999809265137,,,0.019999999552965164,0.07500000298023224,0.15000000596046448,0.03200000151991844,,0.05000000074505806,0.019999999552965164,0.029999999329447746,0.012199999764561653
01-31,,,0.05000000074505806,0.019999999552965164,0.07500000298023224,0.14000000059604645,,,0.03305000066757202,0.01510000042617321,0.029999999329447746,0.012199999764561653
02-01,,0.1599999964237213,0.05000000074505806,0.019999999552965164,0.07500000298023224,,,0.020500000566244125,0.03305000066757202,0.01510000042617321,0.029999999329447746,
02-02,8.600000381469727,0.12999999523162842,0.05000000074505806,0.019999999552965164,,,0.03200000151991844,0.020500000566244125,0.03305000066757202,0.01510000042617321,,
02-03,8.699999809265137,0.14000000059604645,0.05000000074505806,0.019999999552965164,,0.125,0.03200000151991844,0.02199999988079071,0.03305000066757202,,,0.012199999764561653
02-04,6.400000095367432,0.17000000178813934,0.05000000074505806,,0.07500000298023224,0.125,0.03200000151991844,0.02199999988079071,,,0.01600000075995922,0.012199999764561653
02-05,6.0,0.17000000178813934,,,0.07500000298023224,0.15000000596046448,0.03200000151991844,0.028440000489354134,,0.01510000042617321,0.01600000075995922,0.013000000268220901
02-06,5.400000095367432,,,0.009999999776482582,0.07500000298023224,0.15000000596046448,0.03200000151991844,,0.025499999523162842,0.01510000042617321,0.039500001817941666,0.026149999350309372
02-07,,,0.05000000074505806,0.009999999776482582,0.07500000298023224,0.15000000596046448,,,0.025499999523162842,0.01510000042617321,0.039500001817941666,0.015599999576807022
02-08,,0.20000000298023224,0.05000000074505806,0.009999999776482582,0.07500000298023224,,,0.02199999988079071,0.025499999523162842,0.01510000042617321,0.039500001817941666,
02-09,6.5,0.12999999523162842,0.05000000074505806,0.009999999776482582,,,0.03200000151991844,0.02199999988079071,0.025499999523162842,0.01510000042617321,,
02-10,5.300000190734863,0.12999999523162842,0.07999999821186066,0.009999999776482582,,0.15000000596046448,0.03200000151991844,0.02199999988079071,0.025499999523162842,,,0.015599999576807022
02-11,5.699999809265137,0.12999999523162842,0.05999999865889549,,0.07500000298023224,0.125,0.03200000151991844,0.02199999988079071,,,0.039500001817941666,0.016599999740719795
02-12,4.900000095367432,0.12999999523162842,,,0.07500000298023224,0.125,0.03200000151991844,0.02199999988079071,,0.01510000042617321,0.039500001817941666,0.01810000091791153
02-13,4.800000190734863,,,0.019999999552965164,0.11999999731779099,0.12600000202655792,0.03200000151991844,,0.025499999523162842,0.01510000042617321,0.016300000250339508,0.01810000091791153
02-14,,,0.05999999865889549,0.019999999552965164,0.07500000298023224,0.12600000202655792,,,0.026000000536441803,0.01600000075995922,0.016300000250339508,0.01810000091791153
02-15,,,0.07000000029802322,0.019999999552965164,0.07500000298023224,,,,0.026000000536441803,0.01600000075995922,0.016300000250339508,
02-16,,0.12999999523162842,0.05000000074505806,0.019999999552965164,,,,0.02199999988079071,0.025499999523162842,0.01600000075995922,,
02-17,3.5,0.15000000596046448,0.07000000029802322,0.05000000074505806,,,0.03200000151991844,0.028440000489354134,0.025499999523162842,,,
02-18,3.0,0.1599999964237213,0.07000000029802322,,,0.11999999731779099,0.032499998807907104,0.028440000489354134,,,,0.01810000091791153
02-19,2.299999952316284,0.11999999731779099,,,0.07500000298023224,0.10100000351667404,0.032499998807907104,0.028440000489354134,,,0.016300000250339508,0.019999999552965164
02-20,1.9299999475479126,,,,0.05999999865889549,0.10100000351667404,0.032499998807907104,,,0.01600000075995922,0.016300000250339508,0.019999999552965164
02-21,,,,0.05000000074505806,0.05999999865889549,0.10100000351667404,,,0.025499999523162842,0.019999999552965164,0.016300000250339508,0.019999999552965164
02-22,,0.15000000596046448,0.07000000029802322,0.019999999552965164,0.07000000029802322,,,0.028440000489354134,0.025499999523162842,0.019999999552965164,0.016300000250339508,
02-23,2.680000066757202,0.11999999731779099,0.05999999865889549,0.019999999552965164,,,0.03200000151991844,0.02199999988079071,0.025499999523162842,0.019999999552965164,,
02-24,2.9600000381469727,0.15000000596046448,0.05000000074505806,0.05000000074505806,,0.10100000351667404,0.03200000151991844,0.02199999988079071,0.025499999523162842,,,0.019999999552965164
02-25,2.7899999618530273,0.11999999731779099,0.05000000074505806,,0.07500000298023224,0.10100000351667404,0.03200000151991844,0.02199999988079071,,,0.016300000250339508,0.019999999552965164
02-26,2.6500000953674316,0.15000000596046448,,,0.09000000357627869,0.10100000351667404,0.03200000151991844,0.0494999997317791,,0.019999999552965164,0.016300000250339508,0.019999999552965164
02-27,2.3299999237060547,,,0.05000000074505806,0.07000000029802322,0.10100000351667404,0.03200000151991844,,0.025499999523162842,0.016499999910593033,0.016300000250339508,0.019999999552965164
02-28,,,0.05000000074505806,0.03999999910593033,0.06499999761581421,0.07999999821186066,,,0.025499999523162842,0.029999999329447746,0.016300000250339508,0.019999999552965164
02-29,,,,0.03999999910593033,,,,0.0494999997317791,,,,
03-01,,0.1599999964237213,0.05000000074505806,0.03999999910593033,0.07000000029802322,,,0.02199999988079071,0.025499999523162842,0.014999999664723873,0.016300000250339508,
03-02,1.8799999952316284,0.11999999731779099,0.05000000074505806,0.03999999910593033,,,0.032099999487400055,0.02199999988079071,0.025499999523162842,0.011099999770522118,,0.019999999552965164
03-03,0.8799999952316284,0.12999999523162842,0.05000000074505806,,,0.07999999821186066,0.032099999487400055,0.02199999988079071,0.025499999523162842,,,0.019999999552965164
03-04,1.100000023841858,0.11999999731779099,0.05000000074505806,,0.06499999761581421,0.10999999940395355,0.032099999487400055,0.02199999988079071,,,0.017000000923871994,0.019999999552965164
03-05,1.0,0.18000000715255737,,0.03999999910593033,0.07000000029802322,0.10999999940395355,0.032099999487400055,,,0.011099999770522118,0.019200000911951065,0.019999999552965164
03-06,0.8999999761581421,,,0.019999999552965164,0.06499999761581421,0.10999999940395355,0.032099999487400055,,0.025499999523162842,0.011099999770522118,0.019999999552965164,0.019999999552965164
03-07,,,0.05000000074505806,0.019999999552965164,0.07000000029802322,0.10999999940395355,,0.02199999988079071,0.025499999523162842,0.011099999770522118,0.019999999552965164,
03-08,,0.17000000178813934,0.05000000074505806,0.019999999552965164,0.06499999761581421,,,0.02199999988079071,0.025499999523162842,0.013199999928474426,0.020999999716877937,
03-09,0.699999988079071,0.1599999964237213,0.05000000074505806,0.029999999329447746,,,0.032099999487400055,0.1277499943971634,0.025499999523162842,0.013199999928474426,,0.019999999552965164
03-10,0.7400000095367432,0.1599999964237213,0.05000000074505806,,,0.07999999821186066,0.032099999487400055,0.05000000074505806,0.025499999523162842,,,0.019999999552965164
03-11,0.7900000214576721,0.17000000178813934,0.03999999910593033,,0.06499999761581421,0.07999999821186066,0.03200000151991844,0.03999999910593033,,,0.020999999716877937,0.019999999552965164
03-12,0.7300000190734863,0.18000000715255737,,0.029999999329447746,0.06499999761581421,0.10499999672174454,0.03200000151991844,,,0.01360000018030405,0.020999999716877937,0.02969999983906746
03-13,0.8199999928474426,,,0.029999999329447746,0.06499999761581421,0.10000000149011612,0.03200000151991844,,0.025499999523162842,0.01360000018030405,0.020999999716877937,0.02969999983906746
03-14,,,0.03999999910593033,0.029999999329447746,0.06499999761581421,0.07999999821186066,,0.03999999910593033,0.031139999628067017,0.01360000018030405,0.020999999716877937,
03-15,,0.17000000178813934,0.03999999910593033,0.029999999329447746,0.06499999761581421,,,0.03999999910593033,0.031139999628067017,0.01360000018030405,0.02199999988079071,
03-16,0.7900000214576721,0.18000000715255737,0.03999999910593033,0.019999999552965164,,,0.032999999821186066,0.03999999910593033,0.03519999980926514,0.01360000018030405,,0.02969999983906746
03-17,0.800000011920929,0.17000000178813934,0.03999999910593033,,,0.07500000298023224,0.032999999821186066,0.03999999910593033,0.05000000074505806,,,0.02969999983906746
03-18,0.9200000166893005,0.20000000298023224,0.05000000074505806,,0.06499999761581421,0.07500000298023224,0.03968999907374382,0.03999999910593033,,,0.023000000044703484,0.014999999664723873
03-19,0.949999988079071,0.15000000596046448,,0.03999999910593033,0.06499999761581421,0.08749999850988388,0.03968999907374382,,,0.01360000018030405,0.023000000044703484,0.014999999664723873
03-20,1.0399999618530273,,,0.029999999329447746,0.07000000029802322,0.07500000298023224,0.03968999907374382,,0.05000000074505806,0.01360000018030405,0.023000000044703484,0.014999999664723873
