,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,26.600000381469727,,,,170.8000030517578,144.89999389648438,57.79999923706055,,,25.399999618530273,24.5,22.299999237060547
01-03,,,272.20001220703125,248.89999389648438,169.5,142.8000030517578,,,29.0,24.299999237060547,24.399999618530273,23.100000381469727
01-04,,125.69999694824219,264.20001220703125,257.20001220703125,171.89999389648438,,,38.79999923706055,29.5,25.299999237060547,27.100000381469727,
01-05,27.899999618530273,127.4000015258789,273.5,251.8000030517578,,,55.900001525878906,38.20000076293945,30.5,24.200000762939453,,
01-06,34.79999923706055,136.1999969482422,270.1000061035156,242.1999969482422,,139.89999389648438,53.79999923706055,35.0,30.0,,,22.899999618530273
01-07,30.799999237060547,131.6999969482422,267.70001220703125,,171.0,141.89999389648438,53.79999923706055,33.70000076293945,,,27.5,22.399999618530273
01-08,32.599998474121094,130.39999389648438,,,170.6999969482422,144.39999389648438,58.400001525878906,33.5,,25.700000762939453,27.200000762939453,20.899999618530273
01-09,30.700000762939453,,,245.1999969482422,172.60000610351562,141.5,57.900001525878906,,29.0,25.0,27.5,21.399999618530273
01-10,,,274.20001220703125,253.6999969482422,172.5,140.10000610351562,,,31.0,25.299999237060547,27.0,20.5
01-11,,123.19999694824219,279.8999938964844,252.6999969482422,170.6999969482422,,,33.099998474121094,31.5,28.899999618530273,25.0,
01-12,28.899999618530273,120.0,276.79998779296875,246.10000610351562,,,57.0,30.5,32.0,29.100000381469727,,
01-13,29.399999618530273,119.4000015258789,280.8999938964844,245.10000610351562,,136.8000030517578,59.70000076293945,29.899999618530273,32.5,,,20.0
01-14,29.399999618530273,123.4000015258789,279.79998779296875,,170.0,139.5,61.70000076293945,30.200000762939453,,,24.200000762939453,20.100000381469727
01-15,30.0,125.19999694824219,,,171.60000610351562,140.3000030517578,58.900001525878906,29.0,,,25.0,20.0
01-16,29.299999237060547,,,,172.5,145.60000610351562,63.79999923706055,,,27.200000762939453,26.100000381469727,19.600000381469727
01-17,,,,252.3000030517578,173.0,141.0,,,35.0,26.899999618530273,25.700000762939453,18.899999618530273
01-18,,,280.0,260.0,174.60000610351562,,,,34.5,25.799999237060547,28.0,
01-19,,126.0999984741211,274.8999938964844,265.79998779296875,,,,25.5,34.5,25.700000762939453,,
01-20,27.0,123.80000305175781,263.70001220703125,250.39999389648438,,,60.5,26.0,35.0,,,
01-21,30.299999237060547,121.0,258.0,,,145.10000610351562,63.900001525878906,27.299999237060547,,,,18.399999618530273
01-22,28.700000762939453,119.0999984741211,,,174.5,151.0,63.0,29.899999618530273,,26.100000381469727,26.399999618530273,17.5
01-23,29.299999237060547,,,259.8999938964844,172.8000030517578,153.3000030517578,62.70000076293945,,39.0,25.600000381469727,26.299999237060547,17.200000762939453
01-24,,,250.5,263.29998779296875,172.6999969482422,154.60000610351562,,,37.5,25.700000762939453,25.700000762939453,16.799999237060547
01-25,,121.19999694824219,241.8000030517578,270.70001220703125,173.10000610351562,,,28.200000762939453,36.5,25.100000381469727,26.299999237060547,
01-26,30.700000762939453,116.5999984741211,252.89999389648438,262.1000061035156,,,67.9000015258789,27.799999237060547,38.0,20.799999237060547,,
01-27,31.100000381469727,116.4000015258789,254.60000610351562,264.3999938964844,,149.6999969482422,68.19999694824219,29.600000381469727,36.5,,,15.800000190734863
01-28,32.29999923706055,113.0,262.29998779296875,,172.60000610351562,151.3000030517578,61.900001525878906,31.5,,,25.0,17.100000381469727
01-29,30.299999237060547,110.5,,,171.39999389648438,149.0,62.0,33.0,,22.899999618530273,25.0,16.899999618530273
01-30,31.600000381469727,,,252.6999969482422,170.10000610351562,147.0,62.79999923706055,,35.0,20.200000762939453,26.100000381469727,17.200000762939453
01-31,,,275.70001220703125,250.0,165.39999389648438,145.39999389648438,,,36.0,19.899999618530273,25.299999237060547,16.600000381469727
02-01,,109.5,279.20001220703125,247.3000030517578,163.39999389648438,,,30.700000762939453,35.0,22.899999618530273,25.399999618530273,
02-02,30.399999618530273,115.9000015258789,275.8999938964844,249.5,,,70.19999694824219,29.0,34.0,22.100000381469727,,
02-03,32.20000076293945,117.80000305175781,274.29998779296875,252.5,,143.0,77.69999694824219,31.5,35.0,,,16.5
02-04,33.5,110.80000305175781,267.6000061035156,,159.3000030517578,146.5,77.0999984741211,30.700000762939453,,,25.200000762939453,16.399999618530273
02-05,33.599998474121094,111.5,,,161.8000030517578,144.3000030517578,77.80000305175781,30.700000762939453,,21.0,24.399999618530273,17.200000762939453
02-06,36.0,,,256.1000061035156,163.5,146.5,82.4000015258789,,34.0,20.0,22.799999237060547,16.799999237060547
02-07,,,269.0,252.5,160.8000030517578,148.6999969482422,,,30.5,18.0,22.100000381469727,16.600000381469727
02-08,,111.30000305175781,271.5,243.5,162.10000610351562,,,28.200000762939453,32.0,16.200000762939453,21.799999237060547,
02-09,32.599998474121094,114.4000015258789,268.5,241.10000610351562,,,86.5999984741211,26.5,31.0,16.399999618530273,,
02-10,30.899999618530273,120.69999694824219,272.79998779296875,230.89999389648438,,146.5,82.69999694824219,28.899999618530273,33.0,,,16.0
