,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,16.3799991607666,20.049999237060547,20.139999389648438,,,21.020000457763672,25.510000228881836,16.299999237060547
01-03,,13.983333587646484,17.4233341217041,16.3799991607666,20.049999237060547,,,20.600000381469727,21.020000457763672,25.510000228881836,16.299999237060547
01-04,,14.266666412353516,16.83333396911621,16.3799991607666,,,21.34000015258789,20.600000381469727,21.020000457763672,25.510000228881836,
01-05,,14.066666603088379,16.83333396911621,,,20.139999389648438,21.15999984741211,20.899999618530273,21.020000457763672,,
01-06,,14.066666603088379,16.206666946411133,,20.049999237060547,20.139999389648438,20.559999465942383,20.899999618530273,,,16.299999237060547
01-07,,14.066666603088379,,16.3799991607666,20.049999237060547,20.059999465942383,20.559999465942383,,,25.510000228881836,16.299999237060547
01-08,,,,16.3799991607666,19.260000228881836,20.059999465942383,20.559999465942383,,21.020000457763672,25.510000228881836,16.299999237060547
01-09,,,16.206666946411133,16.3799991607666,19.260000228881836,20.059999465942383,,21.43000030517578,21.020000457763672,25.510000228881836,16.299999237060547
01-10,,14.066666603088379,16.206666946411133,16.3799991607666,19.260000228881836,,,21.43000030517578,21.0,25.510000228881836,16.299999237060547
01-11,,14.066666603088379,16.206666946411133,16.3799991607666,,,20.559999465942383,21.43000030517578,21.0,25.510000228881836,
01-12,,14.066666603088379,16.206666946411133,,,20.059999465942383,20.559999465942383,21.43000030517578,21.0,,
01-13,,14.506667137145996,16.206666946411133,,19.260000228881836,20.649999618530273,20.559999465942383,21.43000030517578,,,16.299999237060547
01-14,,14.506667137145996,,16.3799991607666,19.260000228881836,20.649999618530273,20.559999465942383,,,25.510000228881836,16.299999237060547
01-15,,,,16.3799991607666,19.959999084472656,20.649999618530273,20.559999465942383,,,25.510000228881836,16.299999237060547
01-16,,,,16.3799991607666,19.510000228881836,20.649999618530273,,,21.0,25.510000228881836,16.940000534057617
01-17,,,16.206666946411133,16.3799991607666,19.510000228881836,,,21.43000030517578,21.0,25.510000228881836,16.940000534057617
01-18,,14.506667137145996,16.366666793823242,16.3799991607666,,,,21.43000030517578,21.0,25.510000228881836,
01-19,,14.506667137145996,16.366666793823242,,,,20.209999084472656,21.43000030517578,21.0,,
01-20,,14.616666793823242,16.366666793823242,,,20.649999618530273,19.200000762939453,21.43000030517578,,,
01-21,,14.633333206176758,,,18.81999969482422,20.649999618530273,19.290000915527344,,,,16.940000534057617
01-22,,,,16.3799991607666,18.81999969482422,20.649999618530273,19.8700008392334,,21.0,25.510000228881836,16.940000534057617
01-23,,,16.21666717529297,16.3799991607666,18.68000030517578,20.649999618530273,,21.43000030517578,21.0,25.510000228881836,16.719999313354492
01-24,,14.633333206176758,16.21666717529297,16.3799991607666,18.68000030517578,,,21.43000030517578,21.0,25.510000228881836,16.719999313354492
01-25,,15.026666641235352,16.21666717529297,16.3799991607666,,,20.09000015258789,21.43000030517578,21.0,27.040000915527344,
01-26,,15.026666641235352,16.21666717529297,,,20.649999618530273,19.790000915527344,21.43000030517578,21.0,,
01-27,,15.026666641235352,16.60333251953125,,19.15999984741211,20.649999618530273,19.790000915527344,21.43000030517578,,,16.719999313354492
01-28,,15.026666641235352,,16.3799991607666,19.15999984741211,20.649999618530273,20.549999237060547,,,27.040000915527344,16.719999313354492
01-29,,,,16.3799991607666,19.15999984741211,20.649999618530273,20.549999237060547,,21.0,27.040000915527344,16.719999313354492
01-30,,,16.60333251953125,16.3799991607666,20.729999542236328,20.649999618530273,,21.43000030517578,21.0,27.520000457763672,16.719999313354492
01-31,,15.026666641235352,16.616666793823242,16.3799991607666,20.729999542236328,,,21.43000030517578,21.0,27.520000457763672,16.110000610351562
02-01,,15.026666641235352,16.616666793823242,16.3799991607666,,,21.1200008392334,21.43000030517578,21.0,27.520000457763672,
02-02,,15.026666641235352,16.41666603088379,,,20.649999618530273,21.1200008392334,21.43000030517578,21.0,,
02-03,,15.026666641235352,16.28333282470703,,21.100000381469727,20.649999618530273,21.1200008392334,21.43000030517578,,,16.110000610351562
02-04,,15.383333206176758,,16.3799991607666,20.8700008392334,20.649999618530273,21.790000915527344,,,27.520000457763672,16.110000610351562
02-05,,,,16.3799991607666,20.8700008392334,20.649999618530273,21.790000915527344,,21.0,27.520000457763672,17.81999969482422
02-06,,,16.28333282470703,16.3799991607666,20.8700008392334,20.649999618530273,,21.43000030517578,21.0,27.520000457763672,17.81999969482422
02-07,,15.383333206176758,16.28333282470703,16.3799991607666,20.829999923706055,,,21.43000030517578,21.0,25.010000228881836,17.81999969482422
02-08,,15.216666221618652,16.366666793823242,16.3799991607666,,,21.260000228881836,21.43000030517578,21.0,25.010000228881836,
02-09,,15.216666221618652,16.366666793823242,,,20.649999618530273,20.93000030517578,21.43000030517578,21.0,,
02-10,,15.216666221618652,16.049999237060547,,20.829999923706055,20.649999618530273,20.469999313354492,21.43000030517578,,,17.81999969482422
02-11,,15.216666221618652,,16.3799991607666,21.280000686645508,20.649999618530273,20.469999313354492,,,25.010000228881836,17.81999969482422
02-12,,,,16.3799991607666,21.280000686645508,20.649999618530273,20.469999313354492,,21.0,25.010000228881836,17.81999969482422
02-13,,,16.049999237060547,16.3799991607666,21.280000686645508,20.649999618530273,,21.43000030517578,25.079999923706055,25.010000228881836,17.81999969482422
02-14,,15.216666221618652,16.049999237060547,16.3799991607666,20.40999984741211,,,21.43000030517578,25.079999923706055,25.010000228881836,17.81999969482422
02-15,,15.216666221618652,16.200000762939453,16.3799991607666,,,,21.43000030517578,25.079999923706055,25.010000228881836,
02-16,,15.25,16.31999969482422,,,,20.469999313354492,20.1200008392334,25.079999923706055,,
02-17,,15.25,16.09666633605957,,,20.649999618530273,20.059999465942383,20.1200008392334,,,
02-18,,15.699999809265137,,,21.280000686645508,20.649999618530273,20.15999984741211,,,,17.709999084472656
02-19,,,,16.3799991607666,20.40999984741211,20.649999618530273,20.799999237060547,,,25.010000228881836,17.709999084472656
02-20,,,,16.3799991607666,20.40999984741211,20.649999618530273,,,25.079999923706055,25.010000228881836,17.510000228881836
02-21,,,16.066667556762695,16.75,20.100000381469727,,,19.760000228881836,25.079999923706055,25.010000228881836,17.149999618530273
02-22,,15.65999984741211,16.066667556762695,16.40999984741211,,,20.799999237060547,19.760000228881836,25.079999923706055,25.010000228881836,
02-23,,15.65999984741211,16.066667556762695,,,20.649999618530273,20.799999237060547,21.68000030517578,25.079999923706055,,
02-24,,15.933333396911621,16.066667556762695,,20.100000381469727,20.649999618530273,20.799999237060547,21.68000030517578,,,17.149999618530273
02-25,,16.113332748413086,,16.31999969482422,20.100000381469727,20.649999618530273,20.799999237060547,,,25.010000228881836,17.149999618530273
02-26,,,,16.3700008392334,20.100000381469727,20.649999618530273,20.799999237060547,,25.079999923706055,25.010000228881836,17.149999618530273
02-27,,,16.066667556762695,16.3700008392334,20.850000381469727,20.649999618530273,,21.68000030517578,25.079999923706055,25.010000228881836,17.149999618530273
02-28,,16.113332748413086,16.066667556762695,16.81999969482422,20.850000381469727,,,21.68000030517578,25.079999923706055,25.010000228881836,16.059999465942383
02-29,,,15.766666412353516,,,,20.799999237060547,,,,
03-01,,16.113332748413086,15.766666412353516,16.81999969482422,,,20.799999237060547,22.170000076293945,25.079999923706055,25.010000228881836,
03-02,,16.113332748413086,15.766666412353516,,,20.649999618530273,20.84000015258789,22.170000076293945,25.079999923706055,,16.530000686645508
03-03,,16.113332748413086,,,20.850000381469727,20.649999618530273,20.979999542236328,22.170000076293945,,,16.530000686645508
03-04,,16.113332748413086,,16.81999969482422,20.850000381469727,20.649999618530273,21.190000534057617,,,25.010000228881836,16.530000686645508
