,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,6.498000144958496,5.610000133514403,5.639999866485597,,,7.679999828338622,7.699999809265138,8.189999580383299
01-03,,,4.380000114440918,5.303999900817871,6.498000144958496,5.3400001525878915,,,7.130000114440918,7.675000190734862,7.699999809265138,8.189999580383299
01-04,,3.900000095367432,4.380000114440918,5.303999900817871,6.498000144958496,,,5.449999809265137,7.130000114440918,7.84499979019165,7.699999809265138,
01-05,,3.900000095367432,4.380000114440918,5.303999900817871,,,5.639999866485597,5.449999809265137,6.802000045776367,7.864999771118164,,
01-06,,3.900000095367432,4.380000114440918,5.303999900817871,,5.3400001525878915,5.710000038146973,5.130000114440918,6.9650001525878915,,,8.189999580383299
01-07,,3.900000095367432,4.380000114440918,,6.498000144958496,5.28000020980835,5.814000129699707,5.130000114440918,,,7.699999809265138,8.189999580383299
01-08,,3.900000095367432,,,6.498000144958496,5.28000020980835,5.943999767303468,4.900000095367432,,8.050000190734862,7.699999809265138,8.189999580383299
01-09,,,,5.303999900817871,6.498000144958496,5.28000020980835,5.943999767303468,,6.9749999046325675,8.010000228881836,7.699999809265138,8.189999580383299
01-10,,,4.380000114440918,5.303999900817871,6.498000144958496,5.28000020980835,,,6.949999809265138,7.809999942779541,7.699999809265138,8.189999580383299
01-11,,3.900000095367432,4.380000114440918,5.28000020980835,6.498000144958496,,,5.079999923706055,6.914999961853027,7.7750000953674325,7.699999809265138,
01-12,,3.900000095367432,4.380000114440918,5.28000020980835,,,5.789999961853027,5.03000020980835,6.6599998474121085,7.764999866485597,,
01-13,,3.900000095367432,4.380000114440918,5.28000020980835,,5.28000020980835,5.789999961853027,4.960000038146973,6.6599998474121085,,,8.189999580383299
01-14,,3.900000095367432,4.380000114440918,,6.498000144958496,5.28000020980835,5.960000038146973,5.079999923706055,,,7.699999809265138,8.189999580383299
01-15,,3.900000095367432,,,6.498000144958496,5.369999885559082,5.960000038146973,5.119999885559082,,,7.699999809265138,8.189999580383299
01-16,,,,,6.498000144958496,5.460000038146973,5.817999839782715,,,7.6479997634887695,7.699999809265138,8.189999580383299
01-17,,,,5.880000114440918,6.498000144958496,5.460000038146973,,,6.7849998474121085,7.75,7.699999809265138,8.189999580383299
01-18,,,4.380000114440918,5.880000114440918,6.498000144958496,,,,6.7849998474121085,7.760000228881836,7.699999809265138,
01-19,,3.900000095367432,4.380000114440918,5.1599998474121085,,,,5.079999923706055,6.570000171661378,7.5900001525878915,,
01-20,,3.900000095367432,4.380000114440918,5.1599998474121085,,,5.861999988555907,5.21999979019165,6.710000038146973,,,
01-21,,3.900000095367432,4.380000114440918,,,5.460000038146973,6.010000228881836,5.179999828338623,,,,8.189999580383299
01-22,,3.900000095367432,,,6.498000144958496,5.460000038146973,5.958000183105469,5.289999961853027,,7.5900001525878915,7.699999809265138,8.189999580383299
01-23,,,,5.1599998474121085,6.498000144958496,5.460000038146973,6.01200008392334,,6.553999900817871,7.688000202178955,7.699999809265138,8.189999580383299
01-24,,,4.380000114440918,5.760000228881836,6.498000144958496,4.920000076293945,,,6.7849998474121085,7.8400001525878915,7.699999809265138,8.189999580383299
01-25,,3.900000095367432,4.380000114440918,5.760000228881836,6.498000144958496,,,4.980000019073486,6.665999889373778,7.730000019073486,7.699999809265138,
01-26,,3.900000095367432,4.380000114440918,5.760000228881836,,,5.920000076293945,5.199999809265137,6.6599998474121085,7.820000171661378,,
01-27,,3.900000095367432,4.380000114440918,5.760000228881836,,4.920000076293945,5.960000038146973,5.239999771118164,6.769999980926514,,,8.189999580383299
01-28,,3.900000095367432,4.380000114440918,,6.498000144958496,5.039999961853027,5.9720001220703125,5.244999885559082,,,7.699999809265138,8.189999580383299
01-29,,3.900000095367432,,,6.498000144958496,5.21999979019165,5.9099998474121085,5.175000190734863,,7.760000228881836,7.699999809265138,8.189999580383299
01-30,,,,5.760000228881836,6.498000144958496,5.165999889373778,5.929999828338622,,6.65500020980835,7.5999999046325675,7.699999809265138,8.189999580383299
01-31,,,4.380000114440918,5.760000228881836,6.498000144958496,5.130000114440918,,,6.96999979019165,7.710000038146973,7.699999809265138,8.189999580383299
02-01,,3.900000095367432,4.380000114440918,5.760000228881836,6.239999771118164,,,5.329999923706055,6.9650001525878915,7.730000019073486,7.699999809265138,
02-02,,3.900000095367432,4.380000114440918,5.760000228881836,,,5.929999828338622,5.329999923706055,6.982999801635742,7.570000171661378,,
02-03,,3.900000095367432,4.380000114440918,5.760000228881836,,5.099999904632568,5.929999828338622,5.400000095367432,7.130000114440918,,,8.189999580383299
02-04,,3.900000095367432,4.380000114440918,,6.239999771118164,5.099999904632568,6.210000038146973,5.489999771118164,,,7.699999809265138,8.189999580383299
02-05,,3.900000095367432,,,6.8400001525878915,5.099999904632568,6.265999794006348,5.460000038146973,,7.3499999046325675,7.699999809265138,8.189999580383299
02-06,,,,5.760000228881836,6.8400001525878915,5.429999828338623,6.26800012588501,,7.130000114440918,7.380000114440918,7.699999809265138,8.189999580383299
02-07,,,4.380000114440918,5.760000228881836,6.8400001525878915,5.429999828338623,,,6.940000057220459,7.239999771118164,7.699999809265138,8.189999580383299
02-08,,3.900000095367432,4.380000114440918,5.760000228881836,6.8400001525878915,,,5.429999828338623,6.889999866485597,7.1500000953674325,7.699999809265138,
02-09,,3.900000095367432,5.460000038146973,5.760000228881836,,,6.248000144958496,5.1599998474121085,7.105000019073486,7.199999809265138,,
02-10,,3.900000095367432,5.460000038146973,5.760000228881836,,5.429999828338623,6.289999961853027,5.0900001525878915,7.09499979019165,,,8.189999580383299
02-11,,3.900000095367432,5.460000038146973,,6.9000000953674325,5.460000038146973,6.190000057220459,5.079999923706055,,,7.699999809265138,8.189999580383299
02-12,,3.900000095367432,,,6.9000000953674325,5.519999980926514,6.210000038146973,5.204999923706055,,7.2249999046325675,7.699999809265138,8.189999580383299
02-13,,,,5.940000057220459,6.71999979019165,5.519999980926514,6.4000000953674325,,7.065000057220459,7.510000228881836,7.699999809265138,8.189999580383299
02-14,,,5.460000038146973,5.940000057220459,6.539999961853027,5.610000133514403,,,7.010000228881836,7.210000038146973,7.699999809265138,8.189999580383299
02-15,,,5.460000038146973,5.940000057220459,6.78000020980835,,,,7.0329999923706055,7.480000019073486,7.699999809265138,
02-16,,3.900000095367432,5.460000038146973,5.760000228881836,,,,5.429999828338623,7.199999809265138,7.388000011444093,,
02-17,,3.900000095367432,5.460000038146973,5.820000171661378,,,6.230000019073486,5.360000133514403,7.052000045776367,,,
02-18,,3.900000095367432,5.460000038146973,,,5.519999980926514,6.199999809265138,5.03000020980835,,,,8.189999580383299
02-19,,3.900000095367432,,,6.9000000953674325,5.610000133514403,6.0,5.329999923706055,,,7.699999809265138,8.899999618530273
02-20,,,,,6.9000000953674325,5.610000133514403,6.070000171661378,,,7.239999771118164,7.699999809265138,8.899999618530273
02-21,,,,5.820000171661378,6.6599998474121085,5.610000133514403,,,6.9629998207092285,7.46999979019165,7.699999809265138,8.899999618530273
02-22,,3.900000095367432,5.460000038146973,5.820000171661378,6.4619998931884775,,,5.289999961853027,7.144999980926514,7.46999979019165,7.699999809265138,
02-23,,3.900000095367432,5.460000038146973,5.820000171661378,,,6.130000114440918,5.489999771118164,7.144999980926514,7.309999942779541,,
02-24,,3.900000095367432,5.460000038146973,5.820000171661378,,5.610000133514403,5.929999828338622,5.449999809265137,7.0900001525878915,,,8.899999618530273
02-25,,3.900000095367432,5.460000038146973,,6.71999979019165,5.610000133514403,6.210000038146973,5.364999771118164,,,7.699999809265138,8.899999618530273
02-26,,3.900000095367432,,,6.360000133514403,5.610000133514403,5.980000019073486,5.380000114440918,,7.46999979019165,7.699999809265138,8.899999618530273
02-27,,,,5.820000171661378,6.360000133514403,5.610000133514403,6.21999979019165,,7.1599998474121085,7.440000057220459,7.699999809265138,8.899999618530273
02-28,,,5.3400001525878915,6.119999885559082,6.8400001525878915,5.579999923706055,,,7.184999942779541,7.25,7.699999809265138,7.755000114440918
02-29,,,,6.119999885559082,,,,5.375,,,,
03-01,,3.900000095367432,5.3400001525878915,6.119999885559082,6.6599998474121085,,,5.519999980926514,7.085000038146973,7.208000183105469,7.699999809265138,
03-02,,3.900000095367432,5.3400001525878915,6.119999885559082,,,6.289999961853027,5.519999980926514,7.190000057220459,7.269999980926514,,7.755000114440918
03-03,,3.900000095367432,5.3400001525878915,,,5.579999923706055,6.244999885559082,5.519999980926514,7.239999771118164,,,7.755000114440918
03-04,,3.900000095367432,5.3400001525878915,,6.5999999046325675,5.579999923706055,6.309999942779541,5.639999866485597,,,7.699999809265138,7.755000114440918
03-05,,3.900000095367432,,6.119999885559082,6.71999979019165,5.579999923706055,6.25,,,7.3400001525878915,7.699999809265138,7.755000114440918
03-06,,,,6.119999885559082,6.78000020980835,5.579999923706055,6.129000186920166,,7.190000057220459,7.389999866485597,7.699999809265138,7.755000114440918
03-07,,,5.3400001525878915,6.119999885559082,6.300000190734862,5.579999923706055,,5.75,7.164999961853027,7.380000114440918,7.699999809265138,
03-08,,3.900000095367432,5.3400001525878915,6.119999885559082,6.300000190734862,,,5.630000114440918,7.164999961853027,7.420000076293945,7.699999809265138,
03-09,,3.900000095367432,5.3400001525878915,6.119999885559082,,,5.940000057220459,5.949999809265138,7.054999828338622,7.510000228881836,,7.755000114440918
03-10,,3.900000095367432,5.3400001525878915,,,5.579999923706055,5.940000057220459,5.960000038146973,7.054999828338622,,,7.755000114440918
03-11,,3.900000095367432,5.3400001525878915,,6.300000190734862,5.579999923706055,5.8439998626708975,5.9749999046325675,,,7.699999809265138,7.755000114440918
03-12,,3.900000095367432,,5.730000019073486,6.78000020980835,5.579999923706055,6.03000020980835,,,7.467999935150146,7.699999809265138,7.755000114440918
03-13,,,,5.190000057220459,6.5879998207092285,5.579999923706055,5.870999813079834,,7.019999980926514,7.539999961853027,7.699999809265138,7.755000114440918
03-14,,,5.3400001525878915,5.190000057220459,6.5879998207092285,5.519999980926514,,5.6500000953674325,6.960000038146973,7.394999980926514,7.699999809265138,
03-15,,3.900000095367432,5.309999942779541,5.190000057220459,6.5879998207092285,,,5.690000057220459,6.949999809265138,7.394999980926514,7.699999809265138,
03-16,,3.900000095367432,5.309999942779541,5.190000057220459,,,6.059999942779541,5.960000038146973,7.264999866485597,7.420000076293945,,7.755000114440918
03-17,,3.900000095367432,5.309999942779541,,,5.519999980926514,5.789999961853027,6.210000038146973,7.260000228881836,,,5.75
03-18,,3.900000095367432,5.309999942779541,,6.5879998207092285,5.519999980926514,5.8499999046325675,6.1500000953674325,,,7.699999809265138,7.755000114440918
03-19,,3.900000095367432,,5.190000057220459,6.5999999046325675,5.579999923706055,5.940000057220459,,,7.380000114440918,7.699999809265138,4.96999979019165
03-20,,,,5.190000057220459,6.5999999046325675,5.579999923706055,6.050000190734862,,7.190000057220459,7.309999942779541,7.699999809265138,5.079999923706055
03-21,,,5.309999942779541,5.190000057220459,6.5999999046325675,5.460000038146973,,6.0900001525878915,7.255000114440918,7.320000171661378,7.699999809265138,
03-22,,3.900000095367432,5.309999942779541,5.519999980926514,6.71999979019165,,,6.0999999046325675,7.369999885559082,7.320000171661378,7.699999809265138,
03-23,,3.900000095367432,492.0,5.519999980926514,,,6.119999885559082,6.0,7.369999885559082,7.139999866485597,,4.46999979019165
03-24,,3.900000095367432,492.0,,,5.460000038146973,6.0960001945495605,6.0900001525878915,7.4000000953674325,,,4.929999828338623
03-25,,4.199999809265137,492.0,,6.71999979019165,5.460000038146973,6.0900001525878915,,,,9.039999961853027,4.929999828338623
03-26,,4.199999809265137,,5.519999980926514,6.71999979019165,5.460000038146973,5.960000038146973,,,7.010000228881836,9.039999961853027,4.929999828338623
03-27,,,,5.519999980926514,6.71999979019165,5.460000038146973,6.039999961853027,,7.539999961853027,7.010000228881836,9.039999961853027,5.227000236511231
03-28,,,492.0,5.579999923706055,6.6599998474121085,5.760000228881836,,6.110000133514403,7.5,7.208000183105469,9.039999961853027,
03-29,,4.199999809265137,5.3400001525878915,5.519999980926514,,,,6.079999923706055,7.460000038146973,7.300000190734862,9.039999961853027,
03-30,,4.199999809265137,5.3400001525878915,5.519999980926514,,,5.9099998474121085,6.045000076293945,7.545000076293945,,,5.519999980926514
03-31,,4.199999809265137,5.3400001525878915,,,5.760000228881836,5.8400001525878915,5.980000019073486,7.570000171661378,,,5.519999980926514
04-01,,4.199999809265137,5.3400001525878915,,6.6599998474121085,5.760000228881836,5.8400001525878915,6.139999866485597,,,8.930000305175781,5.519999980926514
04-02,,,,5.394000053405762,6.6599998474121085,5.670000076293945,5.809999942779541,,,7.190000057220459,8.930000305175781,5.519999980926514
04-03,,,,5.394000053405762,6.6599998474121085,5.670000076293945,,,7.440000057220459,7.043000221252441,8.930000305175781,5.519999980926514
04-04,,,5.3400001525878915,5.394000053405762,6.6599998474121085,5.699999809265138,,6.139999866485597,7.489999771118164,7.11299991607666,8.829999923706055,
04-05,,0.41999998688697815,5.3400001525878915,5.394000053405762,6.6599998474121085,,,5.8499999046325675,7.539999961853027,7.264999866485597,8.829999923706055,
04-06,,0.41999998688697815,5.3400001525878915,,,,5.886000156402588,5.75,7.550000190734862,7.264999866485597,,5.519999980926514
04-07,,0.41999998688697815,5.3400001525878915,,,5.760000228881836,5.96999979019165,5.809999942779541,7.550000190734862,,,5.519999980926514
04-08,,0.41999998688697815,5.3400001525878915,,6.539999961853027,5.760000228881836,6.03000020980835,6.079999923706055,,,8.829999923706055,5.519999980926514
04-09,,4.199999809265137,,5.394000053405762,6.539999961853027,5.760000228881836,5.889999866485597,,,7.309999942779541,8.829999923706055,5.519999980926514
04-10,,,,5.394000053405762,6.5999999046325675,6.119999885559082,5.920000076293945,,7.565000057220459,7.235000133514403,8.829999923706055,
04-11,,,5.3400001525878915,5.394000053405762,6.5999999046325675,6.119999885559082,,6.139999866485597,7.5999999046325675,7.195000171661378,8.829999923706055,
04-12,,4.199999809265137,5.3400001525878915,5.394000053405762,6.5999999046325675,,,6.289999961853027,7.5999999046325675,7.190000057220459,9.220000267028807,
04-13,,4.199999809265137,5.3400001525878915,5.9099998474121085,,,5.923999786376952,6.289999961853027,7.5900001525878915,7.190000057220459,,5.519999980926514
04-14,,4.199999809265137,5.3400001525878915,,,6.119999885559082,5.889999866485597,6.320000171661378,,,,5.519999980926514
04-15,,4.199999809265137,5.3400001525878915,,6.5999999046325675,6.119999885559082,5.8499999046325675,6.0999999046325675,,,9.220000267028807,5.869999885559082
04-16,,4.199999809265137,,5.96999979019165,6.5999999046325675,6.119999885559082,6.0999999046325675,,,7.230000019073486,9.220000267028807,5.869999885559082
04-17,,,,5.96999979019165,6.5999999046325675,6.119999885559082,5.9060001373291025,,7.815000057220459,7.232999801635742,9.220000267028807,5.869999885559082
04-18,,,5.3400001525878915,5.96999979019165,6.9000000953674325,,,6.449999809265138,7.78000020980835,7.335000038146973,9.220000267028807,
04-19,,4.199999809265137,5.3400001525878915,5.96999979019165,6.9000000953674325,,,6.440000057220459,7.585000038146973,7.204999923706055,,
04-20,,4.199999809265137,5.3400001525878915,5.96999979019165,,,6.0,6.510000228881836,7.585000038146973,7.119999885559082,,5.869999885559082
04-21,,4.199999809265137,5.880000114440918,,,6.119999885559082,5.860000133514403,6.510000228881836,7.723000049591064,,,5.46999979019165
04-22,,4.199999809265137,,,6.9000000953674325,6.0,5.702000141143799,6.429999828338622,,,9.220000267028807,5.610000133514403
04-23,,4.199999809265137,,5.820000171661378,6.9000000953674325,6.0,5.699999809265138,,,7.014999866485597,9.220000267028807,5.610000133514403
