,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,33.439998626708984,,,,54.459999084472656,84.27999877929688,94.55000305175781,,,207.1300048828125,216.1300048828125,244.44000244140625
01-03,,,47.93000030517578,34.7400016784668,54.459999084472656,85.16999816894531,,,153.6699981689453,210.97999572753906,212.25,243.49000549316406
01-04,,40.0099983215332,47.5,35.31999969482422,54.720001220703125,,,124.23999786376953,154.97999572753906,210.97999572753906,219.61000061035156,
01-05,33.86000061035156,39.43000030517578,47.540000915527344,35.540000915527344,,,94.33000183105469,123.08999633789062,153.22999572753906,213.47999572753906,,
01-06,34.5,39.27000045776367,47.290000915527344,35.380001068115234,,84.62000274658203,93.8499984741211,120.77999877929688,151.91000366210938,,,243.14999389648438
01-07,33.25,39.59000015258789,47.2400016784668,,54.290000915527344,85.41000366210938,94.66000366210938,118.93000030517578,,,218.99000549316406,239.94000244140625
01-08,33.400001525878906,40.25,,,54.83000183105469,86.91000366210938,96.37999725341797,117.44999694824219,,214.13999938964844,221.92999267578125,243.77000427246094
01-09,32.400001525878906,,,36.08000183105469,55.189998626708984,87.25,95.91999816894531,,150.5,211.6699981689453,224.6999969482422,247.30999755859375
01-10,,,48.36000061035156,37.959999084472656,55.060001373291016,88.01000213623047,,,150.25,204.9499969482422,225.05999755859375,247.50999450683594
01-11,,40.34000015258789,48.93000030517578,38.0099983215332,55.119998931884766,,,116.73999786376953,151.32000732421875,208.9499969482422,225.0399932861328,
01-12,31.170000076293945,39.720001220703125,49.41999816894531,38.279998779296875,,,96.62000274658203,118.38999938964844,148.50999450683594,210.67999267578125,,
01-13,30.5,39.849998474121094,49.279998779296875,37.84000015258789,,86.58000183105469,96.30000305175781,115.66999816894531,149.3800048828125,,,245.6699981689453
01-14,29.15999984741211,39.61000061035156,49.65999984741211,,55.29999923706055,87.62999725341797,96.87000274658203,117.4000015258789,,,224.14999389648438,242.5500030517578
01-15,29.540000915527344,39.25,,,55.15999984741211,88.0,94.77999877929688,115.7699966430664,,,224.39999389648438,244.10000610351562
01-16,30.459999084472656,,,,54.29999923706055,87.98999786376953,94.62999725341797,,,209.97999572753906,220.0800018310547,247.42999267578125
01-17,,,,38.150001525878906,56.02000045776367,87.80000305175781,,,151.02999877929688,211.11000061035156,220.63999938964844,243.6300048828125
01-18,,,49.88999938964844,38.470001220703125,56.630001068115234,,,,151.41000366210938,213.99000549316406,225.3699951171875,
01-19,,40.119998931884766,48.56999969482422,37.790000915527344,,,,116.51000213623047,151.33999633789062,216.47999572753906,,
01-20,28.15999984741211,39.400001525878906,48.83000183105469,37.099998474121094,,,95.7300033569336,115.12999725341797,151.77999877929688,,,
01-21,28.700000762939453,39.04999923706055,47.459999084472656,,,88.19000244140625,96.94000244140625,114.38999938964844,,,,244.9499969482422
01-22,27.889999389648438,39.16999816894531,,,56.25,88.55000305175781,98.36000061035156,118.72000122070312,,215.6199951171875,223.97999572753906,247.2100067138672
01-23,27.790000915527344,,,36.91999816894531,56.880001068115234,87.83000183105469,98.62000274658203,,151.0800018310547,215.42999267578125,224.75,245.92999267578125
01-24,,,47.93000030517578,37.25,57.43000030517578,85.44000244140625,,,156.1199951171875,217.25,225.57000732421875,240.97000122070312
01-25,,39.56999969482422,47.81999969482422,38.08000183105469,57.70000076293945,,,116.02999877929688,158.0,219.5399932861328,224.3000030517578,
01-26,28.260000228881836,39.4900016784668,48.18000030517578,37.290000915527344,,,99.9000015258789,120.44000244140625,155.97999572753906,221.08999633789062,,
01-27,29.25,39.4900016784668,48.380001068115234,37.619998931884766,,85.51000213623047,99.2300033569336,117.2699966430664,156.77000427246094,,,238.16000366210938
01-28,30.450000762939453,39.20000076293945,48.11000061035156,,57.38999938964844,86.45999908447266,99.47000122070312,115.72000122070312,,,223.9499969482422,240.13999938964844
01-29,28.799999237060547,38.220001220703125,,,57.56999969482422,85.91999816894531,99.69999694824219,119.81999969482422,,220.9600067138672,226.74000549316406,236.91000366210938
01-30,28.110000610351562,,,36.75,56.52000045776367,86.79000091552734,98.30999755859375,,156.5800018310547,220.17999267578125,224.2899932861328,236.02000427246094
01-31,,,49.13999938964844,36.20000076293945,57.5099983215332,86.55999755859375,,,156.80999755859375,217.91000366210938,229.27999877929688,232.97999572753906
02-01,,38.599998474121094,50.459999084472656,36.599998474121094,57.560001373291016,,,118.7300033569336,157.19000244140625,214.1699981689453,229.77999877929688,
02-02,28.25,39.0,49.970001220703125,38.63999938964844,,,100.36000061035156,116.75,155.41000366210938,209.9600067138672,,
02-03,28.790000915527344,40.119998931884766,49.20000076293945,39.849998474121094,,83.0,101.06999969482422,117.44000244140625,157.25,,,233.7100067138672
02-04,28.299999237060547,39.150001525878906,51.130001068115234,,57.689998626708984,84.41999816894531,101.04000091552734,118.19999694824219,,,232.47999572753906,239.00999450683594
02-05,29.31999969482422,40.4900016784668,,,58.79999923706055,84.4800033569336,101.0,114.33000183105469,,196.0,235.07000732421875,242.5800018310547
02-06,29.84000015258789,,,39.459999084472656,58.41999816894531,85.61000061035156,101.19000244140625,,157.33999633789062,197.8300018310547,234.99000549316406,238.5800018310547
02-07,,,51.7599983215332,39.34000015258789,58.2400016784668,86.66000366210938,,,160.3000030517578,200.97999572753906,232.92999267578125,235.38999938964844
02-08,,40.59000015258789,52.869998931884766,39.0,58.529998779296875,,,114.47000122070312,163.3300018310547,193.0399932861328,233.22000122070312,
02-09,29.93000030517578,41.220001220703125,51.63999938964844,39.16999816894531,,,100.66000366210938,113.97000122070312,163.9499969482422,198.05999755859375,,
02-10,28.5,41.290000915527344,51.540000915527344,39.13999938964844,,87.05000305175781,101.62999725341797,115.79000091552734,163.24000549316406,,,236.9499969482422
02-11,28.040000915527344,42.099998474121094,51.689998626708984,,58.5,87.33000183105469,101.81999969482422,117.44000244140625,,,237.60000610351562,237.5
02-12,28.09000015258789,42.27000045776367,,,59.380001068115234,88.63999938964844,103.38999938964844,119.5,,201.80999755859375,243.88999938964844,241.36000061035156
02-13,27.729999542236328,,,39.58000183105469,59.81999969482422,88.3499984741211,104.2699966430664,,161.11000061035156,200.02999877929688,244.55999755859375,241.63999938964844
