,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,4.627999782562256,,,,2.9531819820404053,3.9969091415405273,2.071272611618042,,,2.6700000762939453,2.2492728233337402,1.8366363048553467
01-03,,,5.2955002784729,1.6019999980926514,2.9531819820404053,4.142545223236084,,,2.8722727298736572,2.7913637161254883,2.1036362648010254,1.9013636112213135
01-04,,10.324000358581543,5.206500053405762,1.78000009059906,2.89654541015625,,,2.3463637828826904,2.831818103790283,2.7509090900421143,2.2654545307159424,
01-05,4.494499683380127,11.21399974822998,5.250999927520752,1.78000009059906,,,2.0389091968536377,2.2654545307159424,2.7913637161254883,2.9531819820404053,,
01-06,4.316500186920166,10.813499450683594,5.340000152587891,1.86899995803833,,4.215363502502441,1.9499092102050781,2.2007272243499756,2.9936363697052,,,1.9903637170791626
01-07,4.183000087738037,10.769000053405762,5.2955002784729,,2.89654541015625,4.126363754272461,1.9580000638961792,2.233090877532959,,,2.3382728099823,1.9337273836135864
01-08,4.00499963760376,10.813499450683594,,,2.89654541015625,4.11018180847168,1.9256364107131958,2.2492728233337402,,2.912727117538452,2.5081818103790283,1.9175453186035156
01-09,4.272000312805176,,,2.180500030517578,2.9208180904388428,3.948363780975342,1.9256364107131958,,2.9531819820404053,2.8722727298736572,2.491999864578247,1.9013636112213135
01-10,,,5.206500053405762,2.2249999046325684,2.89654541015625,3.843181848526001,,,3.115000009536743,2.7913637161254883,2.4272727966308594,1.982272744178772
01-11,,10.991499900817871,5.206500053405762,2.2249999046325684,2.8722727298736572,,,2.3059089183807373,3.074545383453369,2.856090784072876,2.233090877532959,
01-12,4.183000087738037,10.501999855041504,5.206500053405762,2.313999891281128,,,1.9660909175872803,2.3059089183807373,2.912727117538452,2.831818103790283,,
01-13,4.183000087738037,10.190500259399414,5.117499828338623,2.4030001163482666,,3.73799991607666,1.9337273836135864,2.3059089183807373,3.074545383453369,,,2.1440908908843994
01-14,4.138499736785889,10.324000358581543,5.250999927520752,,2.880363702774048,3.6085455417633057,1.860909104347229,2.3220908641815186,,,2.4030001163482666,2.136000156402588
01-15,3.9605000019073486,9.923500061035156,,,2.7104544639587402,3.624727249145508,1.860909104347229,2.3220908641815186,,,2.3625454902648926,2.0065455436706543
01-16,3.9605000019073486,,,,2.556727409362793,3.56000018119812,1.8204545974731445,,,2.912727117538452,2.354454517364502,2.014636278152466
01-17,,,,2.071272611618042,2.3059089183807373,3.640909194946289,,,3.034090995788574,2.8722727298736572,2.5243635177612305,1.9499092102050781
01-18,,,6.7195000648498535,3.001727342605591,2.451545476913452,,,,2.9936363697052,2.912727117538452,2.4434545040130615,
01-19,,10.145999908447266,6.007500171661377,4.352909088134766,,,,2.3220908641815186,3.034090995788574,2.831818103790283,,
01-20,4.00499963760376,9.656500816345215,5.874000072479248,3.519545316696167,,,1.9256364107131958,2.5810000896453857,2.831818103790283,,,
01-21,3.87149977684021,9.07800006866455,5.829500198364258,,,3.778454542160034,1.9013636112213135,2.5890910625457764,,,,1.9580000638961792
01-22,3.5154998302459717,8.544000625610352,,,2.4839091300964355,3.762272834777832,2.0955452919006348,2.6619091033935547,,2.8722727298736572,2.3463637828826904,1.9660909175872803
01-23,3.56000018119812,,,3.74609112739563,2.4839091300964355,3.7137274742126465,2.0227272510528564,,2.9936363697052,2.8884544372558594,2.4191818237304688,1.9580000638961792
01-24,,,6.318999767303467,3.8512728214263916,2.5810000896453857,3.6490001678466797,,,3.034090995788574,2.8722727298736572,2.354454517364502,1.982272744178772
01-25,,8.766500473022461,6.630499839782715,3.8998184204101562,2.6619091033935547,,,2.653818130493164,3.034090995788574,2.7104544639587402,2.378727436065674,
01-26,3.69350004196167,8.588500022888184,6.675000190734863,3.859363555908203,,,1.974181890487671,2.613363742828369,3.034090995788574,2.7509090900421143,,
01-27,3.73799991607666,8.232500076293945,6.496999740600586,3.6085455417633057,,3.3091819286346436,1.9580000638961792,2.799454689025879,3.034090995788574,,,2.111727237701416
01-28,3.73799991607666,8.232500076293945,6.318999767303467,,2.6619091033935547,3.479091167449951,1.982272744178772,2.9046363830566406,,,2.3463637828826904,2.192636489868164
01-29,3.56000018119812,8.00999927520752,,,2.6619091033935547,3.762272834777832,1.86899995803833,2.912727117538452,,2.831818103790283,2.5243635177612305,2.1036362648010254
01-30,3.6490001678466797,,,3.640909194946289,2.6619091033935547,3.7299091815948486,1.86899995803833,,2.937000036239624,2.7104544639587402,2.5405454635620117,2.0955452919006348
01-31,,,6.096499919891357,3.584272623062134,2.6619091033935547,3.721818208694458,,,2.831818103790283,2.7913637161254883,2.475818157196045,1.9094544649124146
02-01,,9.21150016784668,6.007500171661377,3.438636302947998,2.6619091033935547,,,2.9855453968048096,2.8722727298736572,2.7832727432250977,2.8480000495910645,
02-02,3.6045000553131104,8.855500221252441,6.007500171661377,3.074545383453369,,,1.86899995803833,2.7104544639587402,2.9936363697052,2.6295454502105713,,
02-03,3.56000018119812,8.633000373840332,6.274499893188477,3.2930002212524414,,3.5519089698791504,2.297818183898926,2.5890910625457764,2.9531819820404053,,,2.014636278152466
02-04,3.6045000553131104,8.143499374389648,6.230000019073486,,2.3625454902648926,3.6975455284118652,2.1683638095855713,2.5890910625457764,,,2.831818103790283,2.0065455436706543
02-05,3.4709999561309814,8.143499374389648,,,2.3625454902648926,3.8350906372070312,2.1036362648010254,2.694272756576538,,2.5081818103790283,2.7104544639587402,1.982272744178772
02-06,3.2930002212524414,,,3.2930002212524414,2.3625454902648926,3.5761818885803223,1.9418182373046875,,3.074545383453369,2.4272727966308594,2.7104544639587402,1.9418182373046875
02-07,,,6.230000019073486,3.414363384246826,2.3625454902648926,3.640909194946289,,,3.074545383453369,2.5081818103790283,2.5890910625457764,1.974181890487671
02-08,,8.054499626159668,6.230000019073486,3.398181676864624,2.354454517364502,,,2.694272756576538,3.074545383453369,2.4272727966308594,2.7104544639587402,
02-09,3.5154998302459717,9.21150016784668,6.096499919891357,3.163545608520508,,,1.9499092102050781,2.7509090900421143,3.074545383453369,2.3463637828826904,,
02-10,3.381999969482422,8.766500473022461,6.007500171661377,3.479091167449951,,3.681363821029663,2.216909170150757,2.8075454235076904,3.074545383453369,,,1.974181890487671
02-11,3.3375000953674316,8.810999870300293,6.052000045776367,,2.354454517364502,3.6975455284118652,1.982272744178772,2.694272756576538,,,2.5890910625457764,1.9660909175872803
