,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.011982436291873455,0.018434520810842514,0.017416037619113922,,,0.07097283750772476,0.0743953064084053,0.17629413306713104
01-03,,0.01621776632964611,0.014747614040970802,0.011982436291873455,0.018741760402917862,,,0.034159738570451736,0.07097283750772476,0.0743953064084053,0.17629413306713104
01-04,,0.01621776632964611,0.014747614040970802,0.011982436291873455,,,0.015331435948610306,0.034159738570451736,0.07097283750772476,0.0721408948302269,
01-05,,0.01621776632964611,0.014747614040970802,,,0.017416037619113922,0.015331435948610306,0.034159738570451736,0.07097283750772476,,
01-06,,0.01621776632964611,0.014747614040970802,,0.018741760402917862,0.01773855648934841,0.015331435948610306,0.034159738570451736,,,0.17629413306713104
01-07,,0.01621776632964611,,0.011982436291873455,0.018434520810842514,0.01773855648934841,0.015331435948610306,,,0.0721408948302269,0.17629413306713104
01-08,,,,0.011982436291873455,0.018434520810842514,0.01773855648934841,0.015331435948610306,,0.07097283750772476,0.0721408948302269,0.17629413306713104
01-09,,,0.014747614040970802,0.012289679609239101,0.018434520810842514,0.01773855648934841,,0.034159738570451736,0.07097283750772476,0.0721408948302269,0.17629413306713104
01-10,,0.01621776632964611,0.01597658172249794,0.012289679609239101,0.018434520810842514,,,0.03307530656456947,0.07097283750772476,0.0743953064084053,0.17629413306713104
01-11,,0.01621776632964611,0.01597658172249794,0.012289679609239101,,,0.014618348330259323,0.034159738570451736,0.07793095707893372,0.0743953064084053,
01-12,,0.01621776632964611,0.01597658172249794,,,0.01773855648934841,0.014618348330259323,0.034159738570451736,0.07793095707893372,,
01-13,,0.01621776632964611,0.016283825039863586,,0.018434520810842514,0.01773855648934841,0.015687981620430946,0.034159738570451736,,,0.17629413306713104
01-14,,0.01621776632964611,,0.013211403973400593,0.01812727563083172,0.017093515023589134,0.015687981620430946,,,0.0743953064084053,0.16454118490219116
01-15,,,,0.015669338405132294,0.01812727563083172,0.017093515023589134,0.015687981620430946,,,0.0743953064084053,0.1704176515340805
01-16,,,,0.015669338405132294,0.01812727563083172,0.017093515023589134,,,0.07793095707893372,0.0743953064084053,0.1704176515340805
01-17,,,0.01597658172249794,0.01536209974437952,0.01812727563083172,,,0.034159738570451736,0.07793095707893372,0.0743953064084053,0.1704176515340805
01-18,,0.01621776632964611,0.01597658172249794,0.015669338405132294,,,,0.034159738570451736,0.07793095707893372,0.0743953064084053,
01-19,,0.01621776632964611,0.016591068357229233,,,,0.016401072964072227,0.034159738570451736,0.07793095707893372,,
01-20,,0.01621776632964611,0.016591068357229233,,,0.017093515023589134,0.016401072964072227,0.034159738570451736,,,
01-21,,0.01621776632964611,,,0.01812727563083172,0.017093515023589134,0.014974892139434814,,,,0.1704176515340805
01-22,,,,0.01689830794930458,0.01812727563083172,0.017416037619113922,0.015331435948610306,,0.07793095707893372,0.0743953064084053,0.1704176515340805
01-23,,,0.01782003417611122,0.015669338405132294,0.01812727563083172,0.017416037619113922,,0.034159738570451736,0.07793095707893372,0.0743953064084053,0.1704176515340805
01-24,,0.015263781882822514,0.01536209974437952,0.01536209974437952,0.01812727563083172,,,0.034159738570451736,0.07793095707893372,0.0743953064084053,0.1704176515340805
01-25,,0.015422777272760868,0.01536209974437952,0.01536209974437952,,,0.015331435948610306,0.033617522567510605,0.07793095707893372,0.0743953064084053,
01-26,,0.015263781882822514,0.01536209974437952,,,0.017416037619113922,0.014974892139434814,0.033617522567510605,0.08349746465682983,,
01-27,,0.014627792872488499,0.01536209974437952,,0.016591068357229233,0.017416037619113922,0.014618348330259323,0.033617522567510605,,,0.15866471827030182
01-28,,0.014627792872488499,,0.015669338405132294,0.016591068357229233,0.017093515023589134,0.014618348330259323,,,0.0743953064084053,0.15866471827030182
01-29,,,,0.01536209974437952,0.016591068357229233,0.017093515023589134,0.014618348330259323,,0.08349746465682983,0.0743953064084053,0.15866471827030182
01-30,,,0.01536209974437952,0.01536209974437952,0.015669338405132294,0.017093515023589134,,0.03307530656456947,0.08349746465682983,0.07664970308542252,0.15866471827030182
01-31,,0.014627792872488499,0.01536209974437952,0.014747614040970802,0.01597658172249794,,,0.03307530656456947,0.08349746465682983,0.07664970308542252,0.14691177010536194
02-01,,0.015422777272760868,0.01536209974437952,0.016283825039863586,,,0.014618348330259323,0.03307530656456947,0.07932257652282715,0.07664970308542252,
02-02,,0.015104785561561584,0.016591068357229233,,,0.017093515023589134,0.014618348330259323,0.03307530656456947,0.07932257652282715,,
02-03,,0.015899773687124252,0.017512790858745575,,0.016591068357229233,0.017093515023589134,0.014618348330259323,0.03307530656456947,,,0.14691177010536194
02-04,,0.014945786446332932,,0.016283825039863586,0.016283825039863586,0.017093515023589134,0.014618348330259323,,,0.07664970308542252,0.14691177010536194
02-05,,,,0.01536209974437952,0.016591068357229233,0.017093515023589134,0.014618348330259323,,0.07932257652282715,0.07664970308542252,0.14691177010536194
02-06,,,0.017512790858745575,0.01536209974437952,0.016591068357229233,0.017093515023589134,,0.03307530656456947,0.07932257652282715,0.07664970308542252,0.14691177010536194
02-07,,0.014945786446332932,0.017512790858745575,0.015669338405132294,0.01689830794930458,,,0.03307530656456947,0.07375609129667282,0.08341292291879654,0.14691177010536194
02-08,,0.01446879468858242,0.01782003417611122,0.015669338405132294,,,0.014618348330259323,0.03307530656456947,0.07375609129667282,0.08341292291879654,
02-09,,0.013991801999509335,0.01782003417611122,,,0.017093515023589134,0.014618348330259323,0.03307530656456947,0.07375609129667282,,
02-10,,0.014309794642031193,0.016591068357229233,,0.01689830794930458,0.017093515023589134,0.014618348330259323,0.03307530656456947,,,0.14691177010536194
02-11,,0.013673804700374603,,0.01597658172249794,0.01689830794930458,0.017093515023589134,0.014618348330259323,,,0.08341292291879654,0.14691177010536194
02-12,,,,0.01597658172249794,0.017205551266670227,0.017093515023589134,0.014618348330259323,,0.07375609129667282,0.08341292291879654,0.14691177010536194
02-13,,,0.016591068357229233,0.015669338405132294,0.01689830794930458,0.017093515023589134,,0.03307530656456947,0.07375609129667282,0.08341292291879654,0.14691177010536194
02-14,,0.013673804700374603,0.017512790858745575,0.015669338405132294,0.01689830794930458,,,0.03307530656456947,0.07375609129667282,0.08341292291879654,0.14691177010536194
02-15,,0.013991801999509335,0.017512790858745575,0.015669338405132294,,,,0.03307530656456947,0.07375609129667282,0.08341292291879654,
02-16,,0.013991801999509335,0.01782003417611122,,,,0.014618348330259323,0.03307530656456947,0.07375609129667282,,
02-17,,0.014945786446332932,0.01782003417611122,,,0.017093515023589134,0.014618348330259323,0.03307530656456947,,,
02-18,,0.014627792872488499,,,0.01689830794930458,0.017093515023589134,0.014618348330259323,,,,0.14691177010536194
02-19,,,,0.016591068357229233,0.01689830794930458,0.017093515023589134,0.014618348330259323,,,0.08341292291879654,0.14691177010536194
02-20,,,,0.016591068357229233,0.01689830794930458,0.017093515023589134,,,0.07375609129667282,0.08341292291879654,0.14691177010536194
02-21,,,0.01782003417611122,0.016591068357229233,0.01689830794930458,,,0.03307530656456947,0.07375609129667282,0.08341292291879654,0.14691177010536194
02-22,,0.015263781882822514,0.01782003417611122,0.016591068357229233,,,0.014618348330259323,0.03307530656456947,0.07375609129667282,0.08341292291879654,
02-23,,0.015263781882822514,0.01782003417611122,,,0.017093515023589134,0.014974892139434814,0.03958192467689514,0.07375609129667282,,
02-24,,0.014150796458125114,0.01782003417611122,,0.01689830794930458,0.017416037619113922,0.014974892139434814,0.03958192467689514,,,0.14691177010536194
02-25,,0.013355808332562447,,0.016591068357229233,0.017205551266670227,0.016770998015999794,0.014618348330259323,,,0.08341292291879654,0.14691177010536194
02-26,,,,0.016591068357229233,0.017205551266670227,0.016770998015999794,0.014618348330259323,,0.07375609129667282,0.08341292291879654,0.14691177010536194
02-27,,,0.01812727563083172,0.016591068357229233,0.017205551266670227,0.016770998015999794,,0.03958192467689514,0.07375609129667282,0.08341292291879654,0.14691177010536194
02-28,,0.013355808332562447,0.01812727563083172,0.01536209974437952,0.017205551266670227,,,0.03958192467689514,0.07375609129667282,0.08341292291879654,0.14691177010536194
02-29,,,0.019970728084445,,,,0.014618348330259323,,,,
03-01,,0.013355808332562447,0.018741760402917862,0.01536209974437952,,,0.014618348330259323,0.03958192467689514,0.07375609129667282,0.08341292291879654,
03-02,,0.014627792872488499,0.018741760402917862,,,0.016770998015999794,0.014618348330259323,0.03958192467689514,0.07375609129667282,,0.14691177010536194
03-03,,0.01621776632964611,,,0.017205551266670227,0.016770998015999794,0.014618348330259323,0.03958192467689514,,,0.14691177010536194
03-04,,0.01621776632964611,,0.01536209974437952,0.017205551266670227,0.017416037619113922,0.01675761677324772,,,0.08341292291879654,0.14691177010536194
03-05,,,0.018741760402917862,0.017205551266670227,0.016591068357229233,0.017416037619113922,,,0.07375609129667282,0.08341292291879654,0.14691177010536194
03-06,,,0.018741760402917862,0.017205551266670227,0.01689830794930458,0.019673673436045647,,0.03958192467689514,0.07375609129667282,0.08341292291879654,0.14691177010536194
03-07,,0.016376767307519913,0.018741760402917862,0.017205551266670227,0.016283825039863586,,0.01675761677324772,0.03958192467689514,0.07375609129667282,0.08341292291879654,
03-08,,0.016376767307519913,0.018434520810842514,0.017205551266670227,,,0.01675761677324772,0.03687082976102829,0.07375609129667282,0.08341292291879654,
03-09,,0.016376767307519913,0.019663486629724503,,,0.019673673436045647,0.01675761677324772,0.03687082976102829,0.07375609129667282,,0.14691177010536194
03-10,,0.016853760927915573,,,0.016283825039863586,0.019673673436045647,0.01675761677324772,0.03687082976102829,,,0.14691177010536194
03-11,,0.016853760927915573,,0.017205551266670227,0.016283825039863586,0.019673673436045647,0.01675761677324772,,,0.08341292291879654,0.14691177010536194
03-12,,,0.019663486629724503,0.016591068357229233,0.016283825039863586,0.01773855648934841,,,0.07236446440219879,0.08341292291879654,0.14691177010536194
03-13,,,0.019663486629724503,0.016591068357229233,0.016283825039863586,0.01773855648934841,,0.03687082976102829,0.07375609129667282,0.08341292291879654,0.14691177010536194
03-14,,0.01621776632964611,0.018434520810842514,0.017205551266670227,0.016283825039863586,,0.01675761677324772,0.03687082976102829,0.07236446440219879,0.08341292291879654,
03-15,,0.01621776632964611,0.018434520810842514,0.01689830794930458,,,0.01675761677324772,0.03687082976102829,0.07236446440219879,0.08341292291879654,
03-16,,0.01669476181268692,0.018741760402917862,,,0.01773855648934841,0.01675761677324772,0.03687082976102829,0.07793095707893372,,0.14691177010536194
03-17,,0.016535762697458267,,,0.01597658172249794,0.01773855648934841,0.01675761677324772,0.03687082976102829,,,0.14691177010536194
03-18,,0.016535762697458267,,0.01689830794930458,0.01597658172249794,0.01773855648934841,0.01675761677324772,,,0.08341292291879654,0.14691177010536194
03-19,,,0.018741760402917862,0.01689830794930458,0.01597658172249794,0.01773855648934841,,,0.07793095707893372,0.08792171627283096,0.14691177010536194
03-20,,,0.018741760402917862,0.01689830794930458,0.016591068357229233,0.01773855648934841,,0.03687082976102829,0.07793095707893372,0.08792171627283096,0.14691177010536194
03-21,,0.016535762697458267,0.018741760402917862,0.01597658172249794,0.016591068357229233,,0.02210579253733158,0.03687082976102829,0.07793095707893372,0.08792171627283096,
03-22,,0.016535762697458267,0.018741760402917862,0.01597658172249794,,,0.02174924686551094,0.03687082976102829,0.06958121806383133,0.08792171627283096,
03-23,,0.017489749938249588,0.018741760402917862,,,0.01773855648934841,0.02174924686551094,0.03687082976102829,0.06958121806383133,,0.14691177010536194
03-24,,0.018602734431624413,,,0.016591068357229233,0.01773855648934841,0.02174924686551094,0.03687082976102829,,,0.14691177010536194
03-25,,0.017489749938249588,,0.01597658172249794,0.017205551266670227,0.01773855648934841,,,,0.08566731214523315,0.14691177010536194
03-26,,,0.01536209974437952,0.01597658172249794,0.01689830794930458,0.01773855648934841,,,0.07097283750772476,0.08566731214523315,0.14691177010536194
03-27,,,0.01689830794930458,0.017205551266670227,0.01689830794930458,0.01773855648934841,,0.03687082976102829,0.07097283750772476,0.08566731214523315,0.14691177010536194
03-28,,0.01621776632964611,0.01689830794930458,0.016591068357229233,0.01689830794930458,,0.02174924686551094,0.03741304948925972,0.06958121806383133,0.09243052452802658,
03-29,,0.01621776632964611,0.01689830794930458,,,,0.023531973361968994,0.03741304948925972,0.06958121806383133,0.09243052452802658,
03-30,,0.01621776632964611,0.01689830794930458,,,0.01773855648934841,0.024601604789495468,0.03741304948925972,,,0.14691177010536194
03-31,,0.01621776632964611,,,0.01689830794930458,0.01838359236717224,0.024601604789495468,0.03741304948925972,,,0.14691177010536194
04-01,,0.01621776632964611,,0.016591068357229233,0.01689830794930458,0.0180610753595829,0.0253146942704916,,,0.09243052452802658,0.14691177010536194
04-02,,,0.01689830794930458,0.016591068357229233,0.01689830794930458,0.0180610753595829,,,0.06958121806383133,0.09243052452802658,0.14691177010536194
04-03,,,0.01597658172249794,0.016591068357229233,0.01689830794930458,,,0.03741304948925972,0.06958121806383133,0.09017612785100937,0.14691177010536194
04-04,,0.01621776632964611,0.01597658172249794,0.01597658172249794,0.017512790858745575,,0.0253146942704916,0.03741304948925972,0.0681895911693573,0.09017612785100937,
04-05,0.009132829494774342,0.01621776632964611,0.01597658172249794,0.01597658172249794,,,0.0253146942704916,0.03741304948925972,0.0681895911693573,0.09017612785100937,
04-06,0.009132829494774342,0.01621776632964611,,,,0.0180610753595829,0.0253146942704916,0.03741304948925972,0.0681895911693573,,0.12340588122606277
04-07,0.008915381506085396,0.016535762697458267,,,0.017512790858745575,0.0180610753595829,0.0253146942704916,0.03741304948925972,,,0.12340588122606277
04-08,0.008915381506085396,0.016853760927915573,,0.01597658172249794,0.017512790858745575,0.0180610753595829,0.026740876957774162,,,0.09017612785100937,0.12340588122606277
04-09,0.009132829494774342,,0.01597658172249794,0.01597658172249794,0.017512790858745575,0.0180610753595829,,,0.0681895911693573,0.09017612785100937,0.12340588122606277
04-10,,,0.01597658172249794,0.016283825039863586,0.01812727563083172,0.0180610753595829,,0.03741304948925972,0.0681895911693573,0.09017612785100937,
04-11,,0.016853760927915573,0.01597658172249794,0.016591068357229233,0.01812727563083172,,0.026740876957774162,0.03741304948925972,0.0681895911693573,0.08792171627283096,
04-12,0.009132829494774342,0.016853760927915573,0.01597658172249794,0.017512790858745575,,,0.026740876957774162,0.03687082976102829,0.0681895911693573,0.08792171627283096,
04-13,0.009459001943469048,0.016853760927915573,0.01597658172249794,,,0.02386642061173916,0.026740876957774162,0.03687082976102829,0.0681895911693573,,0.12340588122606277
04-14,0.009459001943469048,0.015899773687124252,,,0.01812727563083172,0.025156496092677116,0.026740876957774162,,,,0.12340588122606277
04-15,0.009459001943469048,0.015899773687124252,,0.016283825039863586,0.01782003417611122,0.025156496092677116,0.02602778747677803,,,0.09017612785100937,0.12340588122606277
