,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,14.460000038146973,,,,25.670000076293945,17.469999313354492,13.84000015258789,,,21.670000076293945,13.960000038146973,14.609999656677246
01-03,,,19.75,22.520000457763672,25.68000030517578,17.200000762939453,,,14.8100004196167,21.739999771118164,13.739999771118164,14.65999984741211
01-04,,12.300000190734863,19.489999771118164,22.709999084472656,25.75,,,10.5600004196167,15.15999984741211,23.559999465942383,14.680000305175781,
01-05,14.6899995803833,12.720000267028809,20.469999313354492,22.81999969482422,,,13.579999923706055,10.329999923706055,14.569999694824219,23.059999465942383,,
01-06,15.739999771118164,12.829999923706055,20.270000457763672,22.469999313354492,,17.1299991607666,12.65999984741211,10.680000305175781,14.289999961853027,,,14.520000457763672
01-07,13.25,12.880000114440918,20.399999618530273,,25.559999465942383,17.450000762939453,12.4399995803833,9.899999618530273,,,14.989999771118164,14.779999732971191
01-08,13.079999923706055,13.020000457763672,,,26.200000762939453,16.850000381469727,12.460000038146973,9.369999885559082,,23.6200008392334,15.819999694824219,14.449999809265137
01-09,12.880000114440918,,,22.399999618530273,26.93000030517578,16.700000762939453,12.399999618530273,,13.949999809265137,23.229999542236328,16.520000457763672,14.220000267028809
01-10,,,20.93000030517578,23.110000610351562,27.790000915527344,17.1299991607666,,,14.510000228881836,23.020000457763672,17.0,13.850000381469727
01-11,,13.079999923706055,20.950000762939453,23.579999923706055,28.200000762939453,,,8.90999984741211,14.6899995803833,23.639999389648438,16.780000686645508,
01-12,12.75,13.050000190734863,21.68000030517578,23.239999771118164,,,12.260000228881836,8.970000267028809,14.170000076293945,23.75,,
01-13,12.109999656677246,12.970000267028809,21.84000015258789,23.5,,17.68000030517578,12.34000015258789,8.729999542236328,14.09000015258789,,,14.279999732971191
01-14,11.75,13.039999961853027,21.969999313354492,,27.489999771118164,18.110000610351562,12.619999885559082,9.0600004196167,,,16.75,13.899999618530273
01-15,12.170000076293945,12.899999618530273,,,27.420000076293945,17.780000686645508,12.850000381469727,8.520000457763672,,,16.479999542236328,13.800000190734863
01-16,12.25,,,,27.649999618530273,17.809999465942383,13.289999961853027,,,23.350000381469727,17.1200008392334,14.010000228881836
01-17,,,,23.639999389648438,28.149999618530273,17.700000762939453,,,13.739999771118164,22.670000076293945,17.979999542236328,13.890000343322754
01-18,,,23.700000762939453,23.959999084472656,28.139999389648438,,,,13.729999542236328,22.440000534057617,18.389999389648438,
01-19,,13.069999694824219,24.010000228881836,25.700000762939453,,,,8.350000381469727,13.880000114440918,22.639999389648438,,
01-20,11.670000076293945,12.720000267028809,23.530000686645508,25.5,,,13.239999771118164,8.520000457763672,14.010000228881836,,,
01-21,12.210000038146973,12.180000305175781,23.389999389648438,,,17.790000915527344,12.90999984741211,8.5600004196167,,,,13.460000038146973
01-22,11.350000381469727,11.739999771118164,,,28.190000534057617,17.479999542236328,13.300000190734863,8.520000457763672,,22.520000457763672,18.270000457763672,13.220000267028809
01-23,12.069999694824219,,,25.43000030517578,28.75,17.549999237060547,13.329999923706055,,13.890000343322754,21.8799991607666,18.200000762939453,13.220000267028809
01-24,,,24.399999618530273,25.15999984741211,28.860000610351562,17.200000762939453,,,13.989999771118164,21.700000762939453,18.200000762939453,13.079999923706055
01-25,,11.850000381469727,24.280000686645508,26.079999923706055,29.610000610351562,,,8.0,14.239999771118164,21.600000381469727,18.760000228881836,
01-26,11.170000076293945,11.380000114440918,24.579999923706055,26.31999969482422,,,13.300000190734863,8.1899995803833,14.010000228881836,22.110000610351562,,
01-27,11.039999961853027,11.369999885559082,24.209999084472656,26.31999969482422,,17.110000610351562,13.399999618530273,8.09000015258789,14.050000190734863,,,12.859999656677246
01-28,11.229999542236328,10.979999542236328,23.84000015258789,,29.639999389648438,17.059999465942383,13.0,8.109999656677246,,,17.969999313354492,12.90999984741211
01-29,10.399999618530273,11.020000457763672,,,28.770000457763672,16.489999771118164,13.600000381469727,8.489999771118164,,22.100000381469727,18.18000030517578,12.680000305175781
01-30,10.149999618530273,,,26.049999237060547,28.270000457763672,16.469999313354492,14.130000114440918,,13.859999656677246,21.75,18.40999984741211,12.59000015258789
01-31,,,24.229999542236328,24.739999771118164,28.90999984741211,16.299999237060547,,,13.8100004196167,21.489999771118164,18.739999771118164,12.210000038146973
02-01,,11.0600004196167,25.6299991607666,24.549999237060547,29.260000228881836,,,8.420000076293945,13.880000114440918,21.149999618530273,18.989999771118164,
02-02,10.050000190734863,11.180000305175781,26.350000381469727,24.6200008392334,,,13.420000076293945,8.369999885559082,13.529999732971191,20.020000457763672,,
02-03,11.0600004196167,11.079999923706055,26.049999237060547,25.559999465942383,,16.1200008392334,13.9399995803833,8.34000015258789,13.420000076293945,,,12.369999885559082
02-04,10.920000076293945,10.949999809265137,26.100000381469727,,28.200000762939453,16.399999618530273,13.729999542236328,8.369999885559082,,,18.899999618530273,12.350000381469727
02-05,11.0,11.390000343322754,,,28.399999618530273,15.680000305175781,14.069999694824219,8.229999542236328,,19.3700008392334,19.610000610351562,12.699999809265137
02-06,11.819999694824219,,,25.729999542236328,28.670000076293945,15.760000228881836,13.979999542236328,,13.350000381469727,19.399999618530273,19.68000030517578,12.399999618530273
02-07,,,26.670000076293945,26.520000457763672,27.989999771118164,15.770000457763672,,,13.289999961853027,19.530000686645508,19.93000030517578,11.859999656677246
02-08,,11.1899995803833,26.920000076293945,28.200000762939453,28.889999389648438,,,8.260000228881836,13.3100004196167,18.59000015258789,19.239999771118164,
02-09,12.329999923706055,11.289999961853027,26.65999984741211,28.1299991607666,,,13.489999771118164,8.15999984741211,13.460000038146973,18.8799991607666,,
02-10,11.84000015258789,11.770000457763672,26.760000228881836,27.540000915527344,,16.59000015258789,13.390000343322754,8.239999771118164,13.460000038146973,,,11.710000038146973
02-11,11.319999694824219,12.15999984741211,26.649999618530273,,29.260000228881836,16.420000076293945,13.390000343322754,8.15999984741211,,,19.59000015258789,12.149999618530273
02-12,10.960000038146973,11.899999618530273,,,30.06999969482422,16.540000915527344,13.84000015258789,8.279999732971191,,18.809999465942383,19.780000686645508,12.170000076293945
02-13,11.220000267028809,,,28.170000076293945,30.729999542236328,16.489999771118164,14.010000228881836,,13.75,18.770000457763672,19.719999313354492,11.75
02-14,,,26.290000915527344,28.350000381469727,31.190000534057617,16.280000686645508,,,13.569999694824219,18.790000915527344,19.309999465942383,12.0
02-15,,,26.100000381469727,27.3799991607666,31.850000381469727,,,,13.920000076293945,19.219999313354492,19.329999923706055,
02-16,,12.300000190734863,26.59000015258789,27.260000228881836,,,,8.40999984741211,13.890000343322754,19.3700008392334,,
