,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,18.5,18.149999618530273,17.5,,,20.11000061035156,26.79999923706055,24.0
01-03,,16.75,17.75,18.5,18.149999618530273,,,17.0,20.11000061035156,26.79999923706055,24.0
01-04,,16.75,17.75,18.5,,,14.25,17.0,20.11000061035156,26.79999923706055,
01-05,,16.75,17.75,,,17.5,14.25,17.0,20.11000061035156,,
01-06,,16.75,17.75,,18.149999618530273,17.5,14.25,17.0,,,24.0
01-07,,16.75,,18.5,18.149999618530273,17.5,14.25,,,26.79999923706055,24.0
01-08,,,,18.5,18.149999618530273,17.5,14.25,,20.11000061035156,26.79999923706055,24.0
01-09,,,17.75,18.0,18.149999618530273,17.5,,17.0,20.11000061035156,26.79999923706055,24.0
01-10,,17.0,17.75,18.0,18.149999618530273,,,17.0,20.11000061035156,26.79999923706055,24.0
01-11,,16.75,17.75,18.0,,,14.25,17.0,20.11000061035156,26.79999923706055,
01-12,,16.75,17.75,,,17.5,14.25,17.25,20.11000061035156,,
01-13,,16.75,17.75,,18.149999618530273,17.5,14.25,17.25,,,24.0
01-14,,16.75,,18.0,18.149999618530273,17.5,14.25,,,26.79999923706055,24.0
01-15,,,,18.5,18.149999618530273,17.5,14.25,,,26.79999923706055,24.0
01-16,,,,18.5,18.149999618530273,17.5,,,20.11000061035156,26.79999923706055,24.0
01-17,,,17.75,18.5,18.149999618530273,,,17.25,20.11000061035156,26.79999923706055,24.0
01-18,,16.75,17.75,18.5,,,,17.25,20.200000762939453,26.79999923706055,
01-19,,16.75,17.75,,,,14.25,17.25,20.200000762939453,,
01-20,,16.75,17.75,,,17.5,14.25,17.25,,,
01-21,,16.75,,,18.149999618530273,17.5,14.25,,,,24.0
01-22,,,,18.5,18.149999618530273,17.5,17.450000762939453,,20.200000762939453,26.79999923706055,24.0
01-23,,,17.75,19.0,18.149999618530273,17.5,,17.25,20.200000762939453,26.79999923706055,24.0
01-24,,16.75,17.75,19.0,17.5,,,17.25,20.200000762939453,26.79999923706055,24.0
01-25,,16.75,17.75,19.0,,,17.450000762939453,17.25,20.200000762939453,26.79999923706055,
01-26,,16.75,17.75,,,17.5,17.450000762939453,17.25,20.200000762939453,,
01-27,,16.75,17.75,,18.0,17.5,17.450000762939453,17.25,,,24.0
01-28,,16.75,,19.0,18.0,17.5,17.450000762939453,,,26.79999923706055,24.0
01-29,,,,19.0,18.0,17.5,17.450000762939453,,22.25,26.79999923706055,24.0
01-30,,,17.75,19.0,18.0,17.5,,17.25,22.25,26.79999923706055,24.0
