,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,11.260000228881836,,,,8.029999732971191,16.010000228881836,12.029999732971191,,,31.40999984741211,74.19000244140625,64.22000122070312
01-03,,,14.359999656677246,9.460000038146973,8.020000457763672,15.899999618530273,,,18.239999771118164,30.770000457763672,73.0999984741211,64.76000213623047
01-04,,15.600000381469727,14.130000114440918,9.34000015258789,8.09000015258789,,,17.610000610351562,18.920000076293945,30.8799991607666,77.08000183105469,
01-05,11.390000343322754,15.930000305175781,14.289999961853027,9.5,,,11.8100004196167,17.229999542236328,18.6299991607666,31.049999237060547,,
01-06,11.569999694824219,16.049999237060547,14.100000381469727,9.640000343322754,,15.479999542236328,11.84000015258789,16.670000076293945,18.459999084472656,,,65.13999938964844
01-07,11.100000381469727,16.280000686645508,14.210000038146973,,8.0600004196167,15.819999694824219,11.350000381469727,16.31999969482422,,,79.7300033569336,66.4000015258789
01-08,11.0600004196167,16.299999237060547,,,8.029999732971191,16.219999313354492,11.220000267028809,16.299999237060547,,31.299999237060547,80.73999786376953,62.83000183105469
01-09,10.510000228881836,,,9.529999732971191,8.039999961853027,16.670000076293945,10.930000305175781,,18.760000228881836,31.59000015258789,78.91999816894531,63.66999816894531
01-10,,,14.079999923706055,9.84000015258789,8.010000228881836,17.030000686645508,,,18.979999542236328,31.8700008392334,78.83000183105469,60.689998626708984
01-11,,15.979999542236328,14.020000457763672,9.649999618530273,8.029999732971191,,,16.43000030517578,18.989999771118164,31.799999237060547,78.98999786376953,
01-12,10.430000305175781,15.970000267028809,14.109999656677246,9.75,,,10.869999885559082,16.780000686645508,19.139999389648438,32.18000030517578,,
01-13,10.329999923706055,16.079999923706055,13.9399995803833,9.510000228881836,,16.8700008392334,10.84000015258789,16.100000381469727,19.479999542236328,,,61.400001525878906
01-14,10.220000267028809,16.030000686645508,14.029999732971191,,8.0600004196167,17.5,10.720000267028809,16.829999923706055,,,80.94000244140625,62.68000030517578
01-15,10.520000457763672,15.989999771118164,,,8.020000457763672,18.350000381469727,10.300000190734863,16.799999237060547,,,81.16999816894531,62.09000015258789
01-16,10.329999923706055,,,,8.0600004196167,19.0,10.289999961853027,,,31.889999389648438,81.51000213623047,63.79999923706055
01-17,,,,9.460000038146973,8.1899995803833,19.549999237060547,,,19.290000915527344,32.81999969482422,81.6500015258789,62.849998474121094
01-18,,,13.90999984741211,9.59000015258789,8.25,,,,19.59000015258789,33.20000076293945,83.43000030517578,
01-19,,16.100000381469727,13.720000267028809,9.4399995803833,,,,16.59000015258789,19.40999984741211,33.849998474121094,,
01-20,9.970000267028809,16.25,13.829999923706055,9.619999885559082,,,10.050000190734863,16.530000686645508,19.43000030517578,,,
