,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,2.4000000953674316,,,,11.916000366210938,12.326000213623047,12.210000038146973,,,16.8700008392334,13.920000076293945,12.0
01-03,,,9.10200023651123,9.260000228881836,12.121999740600586,12.319999694824219,,,12.649999618530273,16.959999084472656,13.890000343322754,11.880000114440918
01-04,,3.7720000743865967,9.10200023651123,9.260000228881836,12.121999740600586,,,10.680000305175781,13.09000015258789,17.149999618530273,14.40999984741211,
01-05,2.4000000953674316,3.7720000743865967,9.350000381469727,9.260000228881836,,,12.0,10.520000457763672,13.09000015258789,16.899999618530273,,
01-06,2.630000114440918,3.7720000743865967,9.350000381469727,9.260000228881836,,12.4399995803833,11.800000190734863,10.239999771118164,13.239999771118164,,,11.739999771118164
01-07,2.630000114440918,3.7720000743865967,9.350000381469727,,12.121999740600586,12.399999618530273,12.140000343322754,9.880000114440918,,,14.550000190734863,11.829999923706055
01-08,2.630000114440918,4.079999923706055,,,11.770000457763672,12.336000442504883,12.180000305175781,9.9399995803833,,17.18000030517578,14.579999923706055,11.649999618530273
01-09,2.630000114440918,,,9.529999732971191,12.199999809265137,12.211999893188477,12.279999732971191,,13.229999542236328,16.899999618530273,14.779999732971191,11.5
01-10,,,9.6899995803833,9.529999732971191,12.458000183105469,12.215999603271484,,,12.979999542236328,17.3700008392334,14.899999618530273,11.359999656677246
01-11,,4.111999988555908,9.6899995803833,9.529999732971191,12.196000099182129,,,9.979999542236328,12.979999542236328,17.729999542236328,14.920000076293945,
01-12,2.630000114440918,4.111999988555908,9.687999725341797,9.529999732971191,,,12.239999771118164,9.880000114440918,13.069999694824219,17.889999389648438,,
01-13,2.630000114440918,4.111999988555908,9.687999725341797,9.64799976348877,,12.088000297546387,12.5,9.970000267028809,13.15999984741211,,,11.300000190734863
01-14,2.630000114440918,4.5320000648498535,9.687999725341797,,12.260000228881836,12.39799976348877,12.3100004196167,10.069999694824219,,,14.859999656677246,11.430000305175781
01-15,2.630000114440918,4.630000114440918,,,12.404000282287598,12.565999984741211,12.399999618530273,9.8100004196167,,,15.210000038146973,11.09000015258789
01-16,2.630000114440918,,,,12.404000282287598,12.510000228881836,12.649999618530273,,,17.459999084472656,15.039999961853027,10.970000267028809
