,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,24.41226959228516,,,,24.72595596313477,30.380895614624023,27.83026123046875,,,15.06999969482422,11.649999618530273,8.420000076293945
01-03,,,39.69416046142578,30.64489936828613,25.45952415466309,30.485708236694336,,,14.22787857055664,15.239999771118164,11.479999542236328,8.539999961853027
01-04,,40.67771911621094,39.32180786132813,30.82497596740723,25.858198165893555,,,6.9939045906066895,14.98789882659912,15.0,12.079999923706055,
01-05,26.477628707885746,41.891517639160156,39.79501724243164,30.245588302612305,,,26.33732414245605,6.961260318756104,15.290270805358887,14.789999961853027,,
01-06,27.783660888671875,43.28200912475586,39.12012100219727,30.1986141204834,,30.63084602355957,25.31499099731445,6.185973644256593,15.094137191772461,,,8.489999771118164
01-07,23.819997787475586,42.60597229003906,39.48471450805664,,25.33991813659668,30.17932510375977,25.19328498840332,5.932985305786133,,,12.390000343322756,8.289999961853027
01-08,24.99694633483887,43.18214416503906,,,24.93326568603516,29.751991271972656,25.517837524414066,6.2757439613342285,,14.600000381469727,12.5,7.929999828338622
01-09,24.078166961669922,,,29.509605407714844,24.582429885864254,29.2359676361084,24.990440368652344,,14.685524940490724,14.989999771118164,12.649999618530273,7.679999828338622
01-10,,,39.59332275390625,29.133792877197266,24.63824462890625,29.5342960357666,,,15.167686462402346,14.710000038146973,12.529999732971193,7.809999942779541
01-11,,42.34477233886719,41.144775390625,28.18641662597656,24.07212257385254,,,5.7126407623291025,15.061448097229006,15.039999961853027,12.579999923706055,
01-12,21.997617721557614,41.71481323242188,41.88947677612305,28.58572196960449,,,24.64154624938965,5.467813491821289,15.077792167663574,15.1899995803833,,
01-13,22.93159103393555,41.891517639160156,41.93601989746094,26.87888336181641,,29.35691070556641,24.64154624938965,4.937353610992432,15.233065605163574,,,7.809999942779541
01-14,20.532127380371094,41.34606552124024,40.13633728027344,,23.848865509033203,29.46979141235352,25.12837219238281,4.586434364318848,,,12.859999656677244,7.860000133514403
01-15,20.03096580505371,40.63931274414063,,,24.3990421295166,30.95336151123047,24.45492935180664,4.072296619415283,,,12.920000076293945,7.929999828338622
01-16,20.106904983520508,,,,24.1518611907959,30.87273406982422,24.55229568481445,,,14.630000114440918,13.130000114440918,7.980000019073486
01-17,,,,26.127241134643555,24.39106750488281,30.8082275390625,,,14.881658554077148,14.880000114440918,13.279999732971193,7.809999942779541
01-18,,,39.74070358276367,26.75360679626465,25.41965484619141,,,,15.004242897033693,14.640000343322756,13.4399995803833,
01-19,,41.18474578857422,38.72450637817383,26.40910530090332,,,,4.202871322631837,14.979724884033205,14.289999961853027,,
01-20,18.66419219970703,40.57016372680664,39.22872161865234,25.853206634521484,,,24.560407638549805,4.1375837326049805,14.938864707946776,,,
01-21,20.25117301940918,38.219383239746094,38.96498107910156,,,30.784040451049805,25.33933067321777,4.929192543029785,,,,6.989999771118164
01-22,19.55259323120117,37.7661361694336,,,26.105377197265625,31.35650634765625,25.241962432861328,5.02712345123291,,14.510000228881836,13.010000228881836,6.949999809265138
01-23,19.60574722290039,,,26.737945556640625,25.75454330444336,30.638904571533203,24.60909080505371,,15.151342391967773,14.649999618530273,12.75,6.949999809265138
01-24,,,39.23648071289063,27.160741806030273,25.650882720947266,30.21157455444336,,,15.944050788879395,14.670000076293945,12.890000343322756,6.730000019073486
01-25,,38.33460998535156,38.91067504882813,28.08463287353516,25.57912635803223,,,4.668043613433838,15.96856689453125,14.710000038146973,13.1899995803833,
01-26,19.71964454650879,38.41912460327149,39.96566390991211,28.29603385925293,,,25.19328498840332,5.100572109222412,15.780606269836426,14.449999809265135,,
01-27,21.018089294433594,38.43449020385742,37.58416748046875,28.546573638916016,,30.034189224243164,24.89307403564453,5.484135150909424,15.527265548706055,,,6.6599998474121085
01-28,21.974836349487305,37.90440368652344,37.1807975769043,,24.80568885803223,30.36477279663086,24.17094612121582,5.508617401123047,,,13.199999809265135,6.809999942779541
