,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,5.494887828826904,,,,6.946142673492432,6.651972770690918,7.125126838684082,,,7.4131903648376465,6.810488224029541,6.71999979019165
01-03,,,8.947694778442383,6.392980098724365,7.064677715301514,6.651972770690918,,,5.958711624145508,7.469351291656494,6.810488224029541,6.71999979019165
01-04,,7.782092571258545,8.947694778442383,6.345564842224121,7.040970802307129,,,6.626614093780518,5.958711624145508,7.469351291656494,6.839592933654785,
01-05,5.854030132293701,7.782092571258545,8.925061225891113,6.345564842224121,,,7.125126838684082,6.626614093780518,6.0866594314575195,7.469351291656494,,
01-06,5.854030132293701,7.782092571258545,8.925061225891113,6.345564842224121,,6.651972770690918,7.125126838684082,6.626614093780518,6.0866594314575195,,,6.71999979019165
01-07,5.854030132293701,7.671968936920166,8.834529876708984,,6.969849109649658,6.480360507965088,7.125126838684082,6.626614093780518,,,6.839592933654785,6.71999979019165
01-08,5.854030132293701,7.671968936920166,,,6.969849109649658,6.480360507965088,7.125126838684082,6.626614093780518,,7.469351291656494,6.839592933654785,6.71999979019165
01-09,5.854030132293701,,,6.2270307540893555,7.048873424530029,6.480360507965088,7.5001325607299805,,6.0866594314575195,7.469351291656494,6.839592933654785,6.71999979019165
01-10,,,8.789261817932129,6.416686534881592,7.112090587615967,6.480360507965088,,,6.0866594314575195,7.684632301330566,6.839592933654785,6.71999979019165
01-11,,7.671968936920166,8.857162475585938,6.408785820007324,7.112090587615967,,,6.626614093780518,6.415668487548828,7.684632301330566,6.839592933654785,
01-12,5.854030132293701,7.708677291870117,9.023138999938965,6.408785820007324,,,7.666801929473877,6.626614093780518,6.415668487548828,7.684632301330566,,
01-13,5.36559534072876,7.708677291870117,9.023138999938965,6.408785820007324,,6.464017391204834,7.633467197418213,6.436789035797119,6.415668487548828,,,6.71999979019165
01-14,5.36559534072876,7.598554611206055,8.93260669708252,,7.072580337524414,6.464017391204834,7.6501359939575195,6.436789035797119,,,6.839592933654785,6.71999979019165
01-15,5.099830150604248,7.598554611206055,,,7.159505844116211,6.464017391204834,7.6501359939575195,6.436789035797119,,,6.839592933654785,6.71999979019165
01-16,5.351230621337891,,,,7.159505844116211,6.464017391204834,7.5001325607299805,,,7.684632301330566,6.839592933654785,6.71999979019165
01-17,,,,6.408785820007324,7.159505844116211,6.464017391204834,,,6.415668487548828,7.684632301330566,6.917205333709717,6.71999979019165
01-18,,,8.977872848510742,6.408785820007324,7.159505844116211,,,,6.223746299743652,7.684632301330566,6.917205333709717,
01-19,,7.818800926208496,8.977872848510742,6.622147083282471,,,,6.436789035797119,6.223746299743652,7.684632301330566,,
01-20,5.351230621337891,7.818800926208496,8.804350852966309,6.622147083282471,,,7.383462905883789,6.341876983642578,6.214607238769531,,,
01-21,5.135745048522949,7.818800926208496,8.819440841674805,,,6.464017391204834,7.383462905883789,6.341876983642578,,,,6.71999979019165
01-22,5.2075724601745605,7.818800926208496,,,7.159505844116211,6.464017391204834,7.6501359939575195,6.428160667419434,,7.909275531768799,6.917205333709717,6.71999979019165
01-23,5.2075724601745605,,,6.716976165771484,7.159505844116211,6.464017391204834,7.6501359939575195,,6.251163959503174,7.909275531768799,6.917205333709717,6.590000152587891
01-24,,,8.894882202148438,6.716976165771484,7.159505844116211,6.29240608215332,,,6.251163959503174,8.124557495117188,6.888100624084473,6.590000152587891
01-25,,7.818800926208496,8.819440841674805,6.859218120574951,7.159505844116211,,,6.428160667419434,6.251163959503174,8.124557495117188,6.888100624084473,
01-26,5.02800178527832,7.0846405029296875,8.819440841674805,6.859218120574951,,,7.6501359939575195,6.462673664093018,6.461363792419434,8.124557495117188,,
01-27,5.02800178527832,7.15805721282959,8.819440841674805,6.859218120574951,,6.29240608215332,7.6501359939575195,6.462673664093018,6.461363792419434,,,6.53000020980835
01-28,5.351230621337891,7.15805721282959,8.819440841674805,,7.159505844116211,6.300577640533447,7.6501359939575195,6.462673664093018,,,6.888100624084473,6.0
01-29,5.351230621337891,7.15805721282959,,,6.977750778198242,6.079935550689697,7.6501359939575195,6.462673664093018,,8.124557495117188,6.888100624084473,6.449999809265137
01-30,5.2075724601745605,,,6.859218120574951,6.977750778198242,6.079935550689697,7.6501359939575195,,6.461363792419434,8.124557495117188,6.888100624084473,6.269999980926514
01-31,,,8.819440841674805,6.9303388595581055,6.977750778198242,6.071763038635254,,,6.461363792419434,8.124557495117188,6.888100624084473,6.110000133514404
02-01,,7.297548294067383,8.74399471282959,6.9303388595581055,6.977750778198242,,,6.462673664093018,6.461363792419434,8.246238708496094,6.897801876068115,
02-02,5.2075724601745605,7.194766998291016,8.74399471282959,6.9303388595581055,,,7.6501359939575195,6.454046249389648,6.461363792419434,8.115198135375977,,
02-03,5.171658039093018,7.194766998291016,8.668549537658691,6.9303388595581055,,6.071763038635254,7.6501359939575195,6.454046249389648,6.461363792419434,,,6.190000057220459
02-04,5.171658039093018,7.194766998291016,8.676095962524414,,7.112090587615967,6.071763038635254,7.6501359939575195,6.454046249389648,,,6.897801876068115,6.190000057220459
02-05,5.171658039093018,7.194766998291016,,,7.112090587615967,6.071763038635254,7.358462333679199,6.454046249389648,,8.115198135375977,6.897801876068115,6.210000038146973
02-06,5.099830150604248,,,6.819705009460449,7.191114902496338,6.137139320373535,7.558467388153076,,6.305997848510742,8.077756881713867,6.975414276123047,6.210000038146973
02-07,,,8.676095962524414,6.946142673492432,7.191114902496338,6.088106632232666,,,6.305997848510742,8.077756881713867,6.975414276123047,6.210000038146973
02-08,,7.304887771606445,8.676095962524414,6.859218120574951,7.191114902496338,,,6.454046249389648,6.305997848510742,8.077756881713867,6.975414276123047,
02-09,5.099830150604248,7.304887771606445,8.6006498336792,6.898728847503662,,,7.241793632507324,6.454046249389648,6.44308614730835,8.077756881713867,,
02-10,5.099830150604248,7.378305912017822,8.4874849319458,6.898728847503662,,6.088106632232666,7.241793632507324,6.454046249389648,6.44308614730835,,,6.210000038146973
02-11,5.099830150604248,7.378305912017822,8.412039756774902,,7.191114902496338,6.088106632232666,7.241793632507324,6.454046249389648,,,6.975414276123047,6.210000038146973
02-12,5.099830150604248,7.378305912017822,,,7.040970802307129,6.472189426422119,7.241793632507324,6.661127090454102,,8.077756881713867,6.975414276123047,6.210000038146973
02-13,5.099830150604248,,,6.898728847503662,7.040970802307129,6.29240608215332,7.31679630279541,,6.44308614730835,7.375750541687012,6.975414276123047,6.210000038146973
02-14,,,8.442216873168945,6.811802864074707,7.040970802307129,6.29240608215332,,,6.44308614730835,7.375750541687012,6.975414276123047,6.25
02-15,,,8.442216873168945,6.827607154846191,6.954044818878174,,,,6.44308614730835,7.375750541687012,6.975414276123047,
02-16,,7.378305912017822,8.442216873168945,6.875020980834961,,,,6.661127090454102,6.44308614730835,7.375750541687012,,
02-17,4.489287376403809,7.378305912017822,8.37431812286377,6.843413829803467,,,7.31679630279541,6.90272331237793,6.44308614730835,,,
02-18,4.884344577789307,7.525136947631836,8.404496192932129,,,6.43133020401001,7.31679630279541,6.90272331237793,,,,6.269999980926514
02-19,4.884344577789307,7.525136947631836,,,6.954044818878174,6.529392719268799,7.31679630279541,6.876837253570557,,,6.975414276123047,6.179999828338623
02-20,4.884344577789307,,,,6.954044818878174,6.513049125671387,7.625135898590088,,,7.375750541687012,7.13063907623291,6.130000114440918
02-21,,,,6.938239097595215,6.954044818878174,6.513049125671387,,,6.44308614730835,7.375750541687012,7.13063907623291,6.130000114440918
02-22,,7.598554611206055,8.404496192932129,6.811802864074707,6.954044818878174,,,6.876837253570557,6.44308614730835,7.375750541687012,7.13063907623291,
02-23,4.884344577789307,7.598554611206055,8.404496192932129,6.724877834320068,,,7.416797161102295,6.876837253570557,6.44308614730835,7.899914741516113,,
02-24,4.704773426055908,7.598554611206055,8.404496192932129,6.724877834320068,,6.594768047332764,7.53346586227417,6.876837253570557,6.20546817779541,,,6.070000171661377
02-25,4.704773426055908,7.598554611206055,8.38940715789795,,6.954044818878174,6.627455711364746,7.53346586227417,6.876837253570557,,,7.285864353179932,6.019999980926514
02-26,4.704773426055908,7.671968936920166,,,6.954044818878174,6.627455711364746,7.53346586227417,6.911351203918457,,7.956076145172119,7.285864353179932,5.909999847412109
02-27,4.704773426055908,,,6.724877834320068,7.017263889312744,6.627455711364746,7.275126934051514,,6.31513786315918,7.956076145172119,7.285864353179932,5.889999866485596
02-28,,,8.38940715789795,6.795999526977539,7.017263889312744,6.627455711364746,,,6.31513786315918,7.806314468383789,7.208251476287842,5.820000171661377
02-29,,,,6.795999526977539,,,,6.954493999481201,,,,
03-01,,7.671968936920166,8.38940715789795,6.795999526977539,7.017263889312744,,,6.954493999481201,6.31513786315918,7.806314468383789,7.208251476287842,
03-02,4.489287376403809,7.818800926208496,8.38940715789795,6.795999526977539,,,7.291795253753662,6.911351203918457,6.31513786315918,7.806314468383789,,5.760000228881836
