,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,48.0,30.0,2.0999999046325684,,,0.8799999952316284,0.550000011920929,0.30000001192092896
01-03,,249.0,105.0,51.0,30.0,,,1.7999999523162842,0.7279999852180481,0.550000011920929,0.25999999046325684
01-04,,225.0,114.0,60.0,,,13.800000190734865,2.0999999046325684,0.6499999761581421,0.6000000238418579,
01-05,,240.0,105.0,,,2.0999999046325684,14.100000381469727,2.0999999046325684,0.6299999952316284,,
01-06,,252.0,105.0,,39.0,2.700000047683716,13.199999809265135,2.700000047683716,,,0.25999999046325684
01-07,,276.0,,60.0,33.0,2.4000000953674316,13.199999809265135,,,0.6499999761581421,0.25999999046325684
01-08,,,,60.0,39.0,2.700000047683716,13.800000190734865,,0.6190000176429749,0.6679999828338623,0.4480000138282776
01-09,,,117.0,54.0,45.0,2.700000047683716,,2.700000047683716,0.5899999737739563,0.6499999761581421,0.4480000138282776
01-10,,300.0,117.0,60.0,48.0,,,2.4000000953674316,0.5799999833106995,0.6499999761581421,0.4480000138282776
01-11,,330.0,117.0,60.0,,,13.800000190734865,2.700000047683716,0.5799999833106995,0.5099999904632568,
01-12,,315.0,114.0,,,3.5999999046325684,13.800000190734865,2.700000047683716,0.550000011920929,,
01-13,,297.0,120.0,,48.0,3.0,15.0,2.4000000953674316,,,0.4480000138282776
01-14,,327.0,,54.0,54.0,2.4000000953674316,14.399999618530273,,,0.6000000238418579,0.4480000138282776
01-15,,,,54.0,54.0,3.0,14.399999618530273,,,0.6000000238418579,0.21199999749660486
01-16,,,,51.0,54.0,2.700000047683716,,,0.5099999904632568,0.5299999713897705,0.20999999344348907
01-17,,,126.0,48.0,54.0,,,2.4000000953674316,0.4399999976158142,0.5299999713897705,0.24799999594688416
01-18,,291.0,126.0,51.0,,,,2.700000047683716,0.44999998807907104,0.5299999713897705,
01-19,,270.0,123.0,,,,12.300000190734865,2.700000047683716,0.4600000083446503,,
01-20,,255.0,117.0,,,2.4000000953674316,13.199999809265135,2.700000047683716,,,
01-21,,282.0,,,54.0,2.4000000953674316,14.100000381469727,,,,0.14499999582767487
01-22,,,,51.0,45.0,2.4000000953674316,14.100000381469727,,0.5249999761581421,0.5299999713897705,0.1940000057220459
01-23,,,123.0,60.0,45.0,2.4000000953674316,,2.4000000953674316,0.5249999761581421,0.5099999904632568,0.1940000057220459
01-24,,270.0,120.0,60.0,45.0,,,2.4000000953674316,0.5440000295639038,0.5099999904632568,0.20000000298023224
01-25,,270.0,114.0,60.0,,,14.399999618530273,2.4000000953674316,0.4930000007152557,0.4550000131130218,
01-26,,246.0,120.0,,,2.4000000953674316,14.699999809265135,2.4000000953674316,0.4699999988079071,,
01-27,,243.0,120.0,,45.0,2.4000000953674316,15.0,2.4000000953674316,,,0.2140000015497208
01-28,,243.0,,48.0,45.0,2.4000000953674316,12.600000381469727,,,0.4550000131130218,0.25999999046325684
01-29,,,,48.0,45.0,2.4000000953674316,12.600000381469727,,0.4709999859333038,0.4550000131130218,0.20200000703334808
01-30,,,117.0,48.0,42.0,2.4000000953674316,,2.4000000953674316,0.4839999973773956,0.3709999918937683,0.2899999916553497
01-31,,243.0,117.0,45.0,42.0,,,2.4000000953674316,0.42500001192092896,0.3499999940395355,0.2899999916553497
02-01,,231.0,117.0,45.0,,,9.899999618530273,2.4000000953674316,0.42500001192092896,0.479999989271164,
02-02,,240.0,114.0,,,2.4000000953674316,12.300000190734865,1.5,0.42500001192092896,,
02-03,,237.0,114.0,,51.0,2.4000000953674316,9.600000381469727,1.7999999523162842,,,0.2899999916553497
02-04,,237.0,,51.0,48.0,3.0,12.0,,,0.5099999904632568,0.239999994635582
02-05,,,,51.0,48.0,3.5999999046325684,12.0,,0.42500001192092896,0.5099999904632568,0.18000000715255735
02-06,,,114.0,48.0,48.0,3.299999952316284,,1.5,0.44999998807907104,0.5130000114440918,0.21699999272823334
02-07,,210.0,93.0,72.0,45.0,,,1.5,0.42500001192092896,0.5130000114440918,0.25
02-08,,219.0,96.0,66.0,,,12.0,1.2000000476837158,0.3400000035762787,0.5130000114440918,
02-09,,225.0,90.0,,,3.299999952316284,12.0,1.5,0.335999995470047,,
02-10,,219.0,90.0,,42.0,3.299999952316284,12.600000381469727,1.5,,,0.2300000041723252
02-11,,219.0,,60.0,45.0,3.299999952316284,12.0,,,0.4600000083446503,0.18000000715255735
02-12,,,,60.0,39.0,3.299999952316284,12.0,,0.2899999916553497,0.5260000228881836,0.1899999976158142
02-13,,,90.0,60.0,45.0,4.800000190734863,,1.5,0.2899999916553497,0.5260000228881836,0.1599999964237213
02-14,,219.0,90.0,48.0,48.0,,,1.5,0.3100000023841858,0.5260000228881836,0.2140000015497208
02-15,,213.0,90.0,48.0,,,,1.7999999523162842,0.3009999990463257,0.5260000228881836,
02-16,,207.0,99.0,,,,13.5,1.7999999523162842,0.3009999990463257,,
02-17,,219.0,99.0,,,3.9000000953674316,12.0,1.7999999523162842,,,
02-18,,225.0,,,42.0,3.5999999046325684,12.0,,,,0.17000000178813934
02-19,,,,48.0,42.0,3.299999952316284,11.399999618530273,,,0.5260000228881836,0.2680000066757202
02-20,,,,57.0,42.0,3.5999999046325684,,,0.2800000011920929,0.5,0.20200000703334808
02-21,,,96.0,54.0,45.0,,,1.7999999523162842,0.2700000107288361,0.5,0.2199999988079071
02-22,,225.0,90.0,57.0,,,12.0,1.7999999523162842,0.2700000107288361,0.4860000014305115,
02-23,,210.0,90.0,,,3.9000000953674316,12.0,1.5,0.2700000107288361,,
02-24,,210.0,96.0,,42.0,3.9000000953674316,11.100000381469727,1.5,,,0.20200000703334808
02-25,,219.0,,54.0,39.0,3.5999999046325684,11.699999809265135,,,0.4839999973773956,0.1599999964237213
02-26,,,,54.0,45.0,3.5999999046325684,13.5,,0.23100000619888306,0.4839999973773956,0.1550000011920929
02-27,,,96.0,54.0,39.0,3.5999999046325684,,1.5,0.23499999940395355,0.4860000014305115,0.1679999977350235
02-28,,213.0,90.0,54.0,36.0,,,1.2000000476837158,0.1899999976158142,0.4860000014305115,0.1550000011920929
02-29,,,90.0,,,,12.0,,,,
03-01,,225.0,90.0,54.0,,,12.0,1.7999999523162842,0.2290000021457672,0.4609999954700471,
03-02,,225.0,90.0,,,3.299999952316284,13.5,2.0999999046325684,0.1899999976158142,,0.15000000596046448
03-03,,225.0,,,42.0,3.299999952316284,12.600000381469727,1.7999999523162842,,,0.1550000011920929
03-04,,225.0,,45.0,42.0,3.299999952316284,13.5,,,0.4839999973773956,0.15000000596046448
03-05,,,90.0,45.0,45.0,3.5999999046325684,,,0.17000000178813934,0.4650000035762787,0.17000000178813934
03-06,,,90.0,42.0,45.0,3.5999999046325684,,1.5,0.2199999988079071,0.5,0.17000000178813934
03-07,,219.0,87.0,45.0,50.70000076293945,,15.0,1.5,0.1550000011920929,0.5,
03-08,,210.0,90.0,45.0,,,16.5,1.5,0.1599999964237213,0.5,
03-09,,210.0,90.0,,,3.5999999046325684,17.399999618530273,1.2000000476837158,0.1550000011920929,,0.18000000715255735
03-10,21.0,219.0,,,50.70000076293945,5.099999904632568,19.5,1.2000000476837158,,,0.12999999523162842
03-11,21.0,210.0,,45.0,45.0,5.099999904632568,22.79999923706055,,,0.5,0.15000000596046448
03-12,21.0,,90.0,51.0,45.0,5.099999904632568,,,0.15600000321865082,0.6499999761581421,0.15000000596046448
03-13,,,90.0,54.0,43.5,5.699999809265138,,1.7999999523162842,0.1550000011920929,0.6579999923706055,0.10499999672174454
03-14,,219.0,78.0,39.0,43.79999923706055,,25.5,1.7999999523162842,0.1899999976158142,0.6579999923706055,
03-15,24.0,210.0,78.0,51.0,,,24.0,1.7999999523162842,0.15600000321865082,0.6299999952316284,
03-16,24.0,204.0,78.0,,,6.0,19.5,0.8999999761581421,0.1599999964237213,,0.10499999672174454
03-17,24.0,195.0,,,42.29999923706055,6.9000000953674325,20.100000381469727,1.2000000476837158,,,0.12999999523162842
03-18,24.0,195.0,,45.0,45.0,7.199999809265138,17.100000381469727,,,0.6899999976158142,0.11800000071525575
03-19,30.0,,78.0,51.0,44.70000076293945,10.800000190734863,,,0.13500000536441806,0.6000000238418579,0.11800000071525575
03-20,,,87.0,51.0,39.29999923706055,9.0,,1.2000000476837158,0.13500000536441806,0.6000000238418579,0.11800000071525575
03-21,,195.0,81.0,51.0,51.0,,23.399999618530273,1.5,0.119999997317791,0.6000000238418579,
03-22,36.0,186.0,81.0,48.0,,,21.0,1.5,0.119999997317791,0.550000011920929,
03-23,51.0,186.0,81.0,,,11.100000381469727,20.100000381469727,1.2000000476837158,0.11599999666213988,,0.10999999940395357
03-24,45.0,180.0,,,48.0,10.5,21.0,1.2000000476837158,,,0.07999999821186066
03-25,48.0,180.0,,48.0,45.0,9.899999618530273,,,,0.6330000162124634,0.07999999821186066
03-26,45.0,,75.0,51.0,34.799999237060554,10.5,,,0.13500000536441806,0.8000000119209291,0.07999999821186066
03-27,,,81.0,51.0,37.5,10.5,,1.2000000476837158,0.24799999594688416,0.6499999761581421,0.10000000149011612
03-28,,180.0,78.0,54.0,40.5,,21.0,1.2000000476837158,0.24799999594688416,0.6299999952316284,
03-29,48.0,150.0,75.0,,,,19.799999237060547,1.2000000476837158,0.20000000298023224,0.6299999952316284,
03-30,48.0,177.0,69.0,,,10.800000190734863,23.10000038146973,0.8999999761581421,,,0.07500000298023224
03-31,54.0,165.0,,,45.0,10.5,20.399999618530273,0.8999999761581421,,,0.10000000149011612
04-01,57.0,177.0,,45.0,45.0,9.600000381469727,24.0,,,0.5799999833106995,0.090999998152256
04-02,,,81.0,45.0,40.5,8.699999809265138,,,0.17000000178813934,0.5680000185966492,0.07500000298023224
04-03,,,75.0,45.0,45.0,,,0.8999999761581421,0.18000000715255735,0.5680000185966492,0.07500000298023224
04-04,,150.0,72.0,39.0,51.0,,24.0,1.0099999904632568,0.18000000715255735,0.550000011920929,
04-05,60.0,159.0,81.0,45.0,,,21.0,1.0099999904632568,0.17499999701976776,0.5600000023841858,
04-06,66.0,162.0,,,,8.699999809265138,21.299999237060547,0.5099999904632568,0.2160000056028366,,0.07500000298023224
04-07,57.0,165.0,,,60.0,8.100000381469728,24.0,1.1200000047683716,,,0.07500000298023224
04-08,57.0,186.0,,51.0,60.0,8.100000381469728,16.200000762939453,,,0.5600000023841858,0.07999999821186066
04-09,54.0,,81.0,48.0,60.0,9.600000381469727,,,0.15000000596046448,0.5600000023841858,0.10000000149011612
04-10,,,69.0,45.0,51.0,10.800000190734863,,1.1200000047683716,0.12200000137090684,0.5,
04-11,,225.0,39.0,48.0,45.599998474121094,,15.0,1.1200000047683716,0.1899999976158142,0.6000000238418579,
04-12,51.0,225.0,57.0,42.0,,,17.399999618530273,0.9100000262260436,0.1509999930858612,0.6000000238418579,
04-13,48.0,210.0,48.0,,,10.5,15.300000190734865,1.5,0.1550000011920929,,0.10999999940395357
04-14,60.0,210.0,,,43.5,10.199999809265137,13.5,,,,0.10999999940395357
04-15,69.0,216.0,,39.0,37.5,13.800000190734865,15.0,,,0.5,0.09000000357627869
04-16,63.0,,51.0,39.0,33.0,13.199999809265135,,,0.14900000393390656,0.5600000023841858,0.09000000357627869
04-17,,,42.0,30.0,39.599998474121094,15.0,,1.2599999904632568,0.12399999797344208,0.5600000023841858,0.09000000357627869
04-18,,210.0,54.0,30.0,,,9.0,1.2599999904632568,0.11500000208616255,0.5600000023841858,
04-19,60.0,183.0,54.0,45.0,,,11.100000381469727,1.2599999904632568,0.11500000208616255,,
04-20,63.0,204.0,60.0,,,12.899999618530273,10.5,1.2599999904632568,0.14000000059604645,,0.09000000357627869
04-21,66.0,210.0,,,43.5,14.699999809265135,7.800000190734862,1.2599999904632568,,,0.09000000357627869
04-22,63.0,,,30.0,40.79999923706055,13.199999809265135,10.800000190734863,,,0.5600000023841858,0.09000000357627869
04-23,63.0,,63.0,33.0,38.400001525878906,14.100000381469727,,,0.119999997317791,0.5600000023841858,0.07999999821186066
04-24,,,63.0,36.0,40.5,13.199999809265135,,1.2599999904632568,0.119999997317791,0.6299999952316284,0.10999999940395357
04-25,,195.0,57.0,36.0,60.0,,9.0,1.1699999570846558,0.119999997317791,0.5799999833106995,
04-26,75.0,192.0,51.0,36.0,,,7.5,1.0399999618530271,0.119999997317791,0.4609999954700471,
04-27,111.0,192.0,51.0,,,12.300000190734865,9.300000190734863,1.0499999523162842,0.119999997317791,,0.11500000208616255
04-28,108.0,183.0,,,56.4000015258789,12.300000190734865,8.699999809265138,1.0160000324249268,,,0.12999999523162842
04-29,117.0,192.0,,33.0,45.29999923706055,10.800000190734863,8.399999618530272,,,0.4609999954700471,0.12999999523162842
04-30,120.0,,48.0,33.0,58.5,12.0,,,0.1850000023841858,0.4609999954700471,0.12999999523162842
05-01,,,48.0,33.0,81.0,12.300000190734865,,1.100000023841858,0.15000000596046448,0.5,0.125
05-02,,180.0,45.0,33.0,86.69999694824219,,7.5,1.100000023841858,0.12200000137090684,0.5,
05-03,123.0,186.0,48.0,33.0,,,9.0,1.149999976158142,0.12200000137090684,0.5,
05-04,117.0,207.0,51.0,,,12.300000190734865,7.800000190734862,1.100000023841858,0.14800000190734866,,0.125
05-05,120.0,207.0,,,83.69999694824219,12.0,8.399999618530272,1.0499999523162842,,,0.125
05-06,114.0,201.0,,33.0,72.0,10.800000190734863,7.199999809265138,,,0.4609999954700471,0.10000000149011612
05-07,111.0,,51.0,33.0,69.0,13.199999809265135,,,0.15000000596046448,0.5199999809265137,0.10000000149011612
05-08,,,48.0,33.0,66.0,13.800000190734865,,1.100000023841858,0.15000000596046448,0.5199999809265137,0.09600000083446504
05-09,,204.0,45.0,36.0,60.0,,6.599999904632568,1.100000023841858,0.15000000596046448,0.5490000247955322,
05-10,117.0,204.0,48.0,36.0,,,6.9000000953674325,0.7099999785423279,0.15000000596046448,0.6000000238418579,
05-11,105.0,216.0,54.0,,,13.199999809265135,6.9000000953674325,0.8000000119209291,0.14499999582767487,,0.125
05-12,132.0,219.0,,,58.5,12.600000381469727,6.0,0.8000000119209291,,,0.125
05-13,210.0,219.0,,45.0,63.0,12.899999618530273,9.300000190734863,,,0.5989999771118164,0.125
05-14,168.0,,48.0,45.0,68.09999847412111,12.899999618530273,,,0.11400000005960464,0.5899999737739563,0.12999999523162842
05-15,,,54.0,30.0,54.0,13.199999809265135,,0.8000000119209291,0.11100000143051147,0.6299999952316284,0.12999999523162842
05-16,,219.0,45.0,33.0,63.0,,9.300000190734863,0.8000000119209291,0.119999997317791,0.6399999856948853,
05-17,141.0,165.0,45.0,36.0,,,12.300000190734865,0.8000000119209291,0.119999997317791,0.5699999928474426,
05-18,114.0,150.0,57.0,,,12.899999618530273,13.5,0.8000000119209291,0.1289999932050705,,0.10000000149011612
05-19,120.0,120.0,,,45.0,10.5,12.300000190734865,0.8000000119209291,,,0.10000000149011612
05-20,126.0,120.0,,36.0,57.0,12.0,12.0,,,0.5699999928474426,0.10000000149011612
05-21,120.0,,45.0,36.0,50.4000015258789,9.899999618530273,,,0.1289999932050705,0.5400000214576721,0.119999997317791
05-22,,,51.0,36.0,48.0,11.100000381469727,,0.8000000119209291,0.119999997317791,0.5400000214576721,0.10999999940395357
05-23,,132.0,51.0,36.0,47.4000015258789,,12.0,1.0,0.13500000536441806,0.5299999713897705,
05-24,159.0,132.0,39.0,33.0,,,13.199999809265135,1.100000023841858,0.18700000643730166,0.5299999713897705,
05-25,159.0,126.0,48.0,,,,13.5,1.100000023841858,0.18000000715255735,,
05-26,162.0,150.0,,,,10.5,13.199999809265135,1.100000023841858,,,0.13099999725818634
05-27,156.0,165.0,,,45.0,9.899999618530273,14.399999618530273,,,,0.13099999725818634
05-28,150.0,,,33.0,45.0,12.300000190734865,,,,0.4600000083446503,0.14900000393390656
05-29,,,48.0,33.0,42.0,12.300000190734865,,,0.17800000309944153,0.5,0.14800000190734866
05-30,,,48.0,45.0,42.0,,,0.699999988079071,0.12999999523162842,0.5,
05-31,,120.0,48.0,39.0,,,13.5,1.25,0.119999997317791,0.5899999737739563,
06-01,156.0,132.0,66.0,,,12.899999618530273,9.899999618530273,1.25,0.14900000393390656,,0.14800000190734866
06-02,135.0,120.0,,,46.5,12.300000190734865,10.5,1.0099999904632568,,,0.14800000190734866
06-03,135.0,132.0,,39.0,45.0,12.899999618530273,9.300000190734863,,,0.5099999904632568,0.14800000190734866
06-04,138.0,,66.0,39.0,44.70000076293945,13.199999809265135,,,0.14800000190734866,0.5099999904632568,0.14800000190734866
06-05,,,60.0,33.0,33.0,12.300000190734865,,1.0099999904632568,0.1899999976158142,0.550000011920929,0.19699999690055847
06-06,,114.0,60.0,39.0,36.0,,9.0,1.2999999523162842,0.1899999976158142,0.550000011920929,
06-07,132.0,132.0,57.0,39.0,,,9.0,1.2999999523162842,0.1879999935626984,0.550000011920929,
06-08,99.0,120.0,54.0,,,12.300000190734865,7.5,2.0,0.119999997317791,,0.1679999977350235
06-09,102.0,117.0,,,30.0,12.300000190734865,7.5,1.399999976158142,,,0.1679999977350235
06-10,135.0,117.0,,39.0,30.0,12.600000381469727,7.800000190734862,,,0.550000011920929,0.10999999940395357
06-11,141.0,,72.0,45.0,30.0,13.800000190734865,,,0.15000000596046448,0.5509999990463257,0.1879999935626984
06-12,,,72.0,39.0,27.29999923706055,14.100000381469727,,1.399999976158142,0.13099999725818634,0.5509999990463257,0.17000000178813934
06-13,,111.0,66.0,54.0,30.0,,8.100000381469728,1.600000023841858,0.1330000013113022,0.5509999990463257,
06-14,144.0,108.0,66.0,48.0,,,8.100000381469728,1.5,0.11100000143051147,0.5509999990463257,
06-15,144.0,120.0,66.0,,,13.199999809265135,6.0,1.4079999923706057,0.11100000143051147,,0.15000000596046448
06-16,141.0,117.0,,,28.79999923706055,12.600000381469727,6.0,2.25,,,0.15000000596046448
06-17,141.0,117.0,,60.0,30.0,15.0,8.399999618530272,,,0.41999998688697815,0.15000000596046448
06-18,141.0,,51.0,60.0,27.0,16.200000762939453,,,0.11100000143051147,0.41999998688697815,0.15000000596046448
06-19,,,57.0,60.0,26.70000076293945,21.0,,2.150000095367432,0.11100000143051147,0.41999998688697815,0.15000000596046448
06-20,,114.0,57.0,66.0,22.5,,5.099999904632568,2.150000095367432,0.15000000596046448,0.41999998688697815,
06-21,132.0,108.0,48.0,66.0,,,7.199999809265138,2.150000095367432,0.15000000596046448,0.5400000214576721,
06-22,120.0,108.0,42.0,,,21.299999237060547,6.0,2.150000095367432,0.15000000596046448,,0.15000000596046448
06-23,120.0,108.0,,,21.600000381469727,25.20000076293945,5.400000095367432,2.7899999618530287,,,0.15000000596046448
06-24,120.0,120.0,,60.0,18.299999237060547,29.399999618530273,6.0,,,0.5400000214576721,0.15000000596046448
06-25,114.0,,48.0,60.0,21.600000381469727,36.0,,,0.10999999940395357,0.5,0.14000000059604645
06-26,,,48.0,57.0,14.699999809265135,35.09999847412109,,2.940000057220459,0.10999999940395357,0.41999998688697815,0.14000000059604645
06-27,,129.0,48.0,57.0,19.5,,8.399999618530272,2.940000057220459,0.10999999940395357,0.479999989271164,
06-28,105.0,132.0,51.0,57.0,,,9.0,3.0999999046325684,0.10999999940395357,0.479999989271164,
