,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.029999999329447746,0.017000000923871994,0.030700000002980232,,,0.0074800001457333565,0.0031999999191612005,0.007000000216066837
01-03,,0.13300000131130219,0.03999999910593033,0.029999999329447746,0.017000000923871994,,,0.007000000216066837,0.012000000104308128,0.0031999999191612005,0.00570000009611249
01-04,,0.12600000202655792,0.03500000014901161,0.029999999329447746,,,0.012299999594688416,0.007000000216066837,0.012000000104308128,0.006000000052154064,
01-05,,0.12600000202655792,0.03999999910593033,,,0.030500000342726707,0.012299999594688416,0.007000000216066837,0.012000000104308128,,
01-06,,0.12049999833106995,0.035999998450279236,,0.017000000923871994,0.030500000342726707,0.012299999594688416,0.007000000216066837,,,0.00570000009611249
01-07,,0.11100000143051147,,0.029999999329447746,0.017000000923871994,0.030500000342726707,0.012299999594688416,,,0.006000000052154064,0.006000000052154064
01-08,,,,0.029999999329447746,0.017000000923871994,0.030500000342726707,0.004000000189989805,,0.012000000104308128,0.006000000052154064,0.004999999888241291
01-09,,,0.029100000858306885,0.027000000700354576,0.017000000923871994,0.030500000342726707,,0.007000000216066837,0.012000000104308128,0.006000000052154064,0.0071000000461936
01-10,,0.12049999833106995,0.03610000014305115,0.023000000044703484,0.017999999225139618,,,0.007000000216066837,0.012000000104308128,0.006000000052154064,0.0071000000461936
01-11,,0.11999999731779099,0.035999998450279236,0.023000000044703484,,,0.004000000189989805,0.007000000216066837,0.012000000104308128,0.00803999975323677,
01-12,,0.11999999731779099,0.035999998450279236,,,0.030500000342726707,0.004000000189989805,0.009999999776482582,0.012000000104308128,,
01-13,,0.12800000607967377,0.035999998450279236,,0.017000000923871994,0.030500000342726707,0.004000000189989805,0.009999999776482582,,,0.007499999832361937
01-14,,0.11999999731779099,,0.023000000044703484,0.017000000923871994,0.030500000342726707,0.011800000444054604,,,0.009999999776482582,0.007499999832361937
01-15,,,,0.023000000044703484,0.017999999225139618,0.030500000342726707,0.011800000444054604,,,0.009999999776482582,0.007499999832361937
01-16,,,,0.023000000044703484,0.021400000900030136,0.030500000342726707,,,0.012000000104308128,0.009999999776482582,0.007499999832361937
01-17,,,0.035999998450279236,0.023000000044703484,0.019999999552965164,,,0.009999999776482582,0.005499999970197678,0.009999999776482582,0.007499999832361937
01-18,,0.11999999731779099,0.035999998450279236,0.02199999988079071,,,,0.0066999997943639755,0.005499999970197678,0.003269999986514449,
01-19,,0.11010000109672546,0.03799999877810478,,,,0.004000000189989805,0.0066999997943639755,0.013399999588727951,,
01-20,,0.10999999940395355,0.03799999877810478,,,0.025699999183416367,0.004000000189989805,0.006599999964237213,,,
01-21,,0.11999999731779099,,,0.019999999552965164,0.019999999552965164,0.004000000189989805,,,,0.007000000216066837
01-22,,,,0.032499998807907104,0.019999999552965164,0.019999999552965164,0.004000000189989805,,0.0044999998062849045,0.003269999986514449,0.007499999832361937
01-23,,,0.03799999877810478,0.032499998807907104,0.019999999552965164,0.019999999552965164,,0.009999999776482582,0.003800000064074993,0.003269999986514449,0.00800000037997961
01-24,,0.10999999940395355,0.03799999877810478,0.032499998807907104,0.019999999552965164,,,0.009999999776482582,0.003800000064074993,0.00860000029206276,0.007000000216066837
01-25,,0.10999999940395355,0.04450000077486038,0.032499998807907104,,,0.004000000189989805,0.009999999776482582,0.003800000064074993,0.00860000029206276,
01-26,,0.10999999940395355,0.04450000077486038,,,0.019999999552965164,0.004000000189989805,0.012400000356137753,0.003800000064074993,,
01-27,,0.10700000077486038,0.03799999877810478,,0.009999999776482582,0.019999999552965164,0.004000000189989805,0.017000000923871994,,,0.0055599999614059925
01-28,,0.11999999731779099,,0.02199999988079071,0.009999999776482582,0.019999999552965164,0.004000000189989805,,,0.00860000029206276,0.004000000189989805
01-29,,,,0.026000000536441803,0.019700000062584877,0.014000000432133675,0.003100000089034438,,0.003800000064074993,0.00860000029206276,0.006500000134110451
01-30,,,0.03799999877810478,0.023000000044703484,0.019700000062584877,0.022700000554323196,,0.017000000923871994,0.003800000064074993,0.00860000029206276,0.007000000216066837
