,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,4.0,5.079999923706055,5.670000076293945,,,8.590000152587889,8.029999732971191,10.960000038146973
01-03,,2.880000114440918,3.140000104904175,4.050000190734863,5.0,,,5.809999942779541,8.779999732971191,7.75,10.90999984741211
01-04,,2.880000114440918,3.140000104904175,4.25,,,5.75,5.699999809265138,8.850000381469727,8.079999923706055,
01-05,,2.9600000381469727,3.130000114440918,,,5.440000057220459,5.869999885559082,5.820000171661378,8.670000076293945,,
01-06,,2.9500000476837163,3.0,,4.900000095367432,5.349999904632568,5.769999980926514,5.78000020980835,,,10.789999961853027
01-07,,2.9500000476837163,,3.9000000953674316,4.840000152587892,5.449999809265137,5.6500000953674325,,,8.100000381469728,11.039999961853027
01-08,,,,4.0,4.860000133514403,5.53000020980835,5.53000020980835,,8.579999923706055,8.069999694824219,10.800000190734863
01-09,,,3.0,4.079999923706056,4.809999942779541,5.519999980926514,,5.9000000953674325,8.420000076293945,8.470000267028809,11.149999618530273
01-10,,2.9500000476837163,3.049999952316284,3.950000047683716,4.829999923706055,,,5.889999866485598,8.560000419616701,8.479999542236326,11.039999961853027
01-11,,2.740000009536743,3.049999952316284,3.799999952316284,,,5.400000095367432,5.940000057220459,8.550000190734862,8.479999542236326,
01-12,,2.740000009536743,3.049999952316284,,,5.5,5.53000020980835,6.139999866485598,8.590000152587889,,
01-13,,2.8199999332427983,3.049999952316284,,4.800000190734863,5.630000114440918,5.510000228881836,6.039999961853027,,,11.149999618530273
01-14,,2.8199999332427983,,4.0,4.829999923706055,5.670000076293945,5.480000019073486,,,8.600000381469728,11.300000190734865
01-15,,,,3.7799999713897705,4.840000152587892,5.78000020980835,5.4099998474121085,,,8.949999809265137,11.149999618530273
01-16,,,,3.940000057220459,4.849999904632568,5.800000190734862,,,8.890000343322754,8.819999694824219,11.270000457763672
01-17,,,3.049999952316284,4.010000228881837,4.940000057220459,,,6.1500000953674325,8.770000457763674,8.819999694824219,11.279999732971193
01-18,,2.8199999332427983,3.049999952316284,3.799999952316284,,,,6.119999885559082,8.569999694824219,8.800000190734863,
01-19,,2.8399999141693115,3.2699999809265137,,,,5.360000133514403,6.1599998474121085,8.579999923706055,,
01-20,,2.8399999141693115,3.2000000476837163,,,5.75,5.179999828338623,6.130000114440918,,,
01-21,,2.799999952316284,,,4.880000114440918,5.75,5.239999771118164,,,,10.68000030517578
01-22,,,,3.8199999332427983,4.980000019073486,5.849999904632568,5.400000095367432,,8.529999732971191,8.659999847412111,10.600000381469727
01-23,,,3.369999885559082,3.9000000953674316,4.760000228881836,5.75,,6.170000076293945,8.510000228881836,8.659999847412111,10.600000381469727
01-24,,2.740000009536743,3.220000028610228,4.010000228881837,4.650000095367432,,,6.0,8.600000381469728,8.659999847412111,10.550000190734863
01-25,,2.740000009536743,3.359999895095825,4.050000190734863,,,5.400000095367432,6.170000076293945,8.420000076293945,8.789999961853027,
01-26,,2.8499999046325684,3.25,,,5.849999904632568,5.510000228881836,6.130000114440918,8.5,,
01-27,,2.8499999046325684,3.25,,4.630000114440918,5.860000133514402,5.460000038146973,6.230000019073486,,,10.40999984741211
01-28,,2.8499999046325684,,3.9000000953674316,4.619999885559082,5.889999866485598,5.5,,,8.75,10.380000114440918
01-29,,,,3.940000057220459,4.590000152587892,5.809999942779541,5.46999979019165,,8.369999885559082,8.699999809265138,10.470000267028807
01-30,,,3.4000000953674316,4.010000228881837,4.670000076293945,5.769999980926514,,6.21999979019165,8.460000038146973,8.880000114440918,10.130000114440918
01-31,,2.8199999332427983,3.380000114440918,3.9700000286102295,4.739999771118164,,,6.170000076293945,8.579999923706055,8.869999885559082,9.899999618530273
02-01,,2.7699999809265137,3.380000114440918,3.9700000286102295,,,5.46999979019165,6.260000228881836,8.420000076293945,8.84000015258789,
02-02,,2.8499999046325684,3.299999952316284,,,5.800000190734862,5.190000057220459,6.179999828338622,8.189999580383299,,
02-03,,2.8499999046325684,3.299999952316284,,4.550000190734863,5.789999961853027,5.070000171661377,5.96999979019165,,,10.229999542236328
02-04,,2.8299999237060547,,3.950000047683716,4.510000228881836,5.829999923706055,5.090000152587892,,,9.329999923706056,10.329999923706056
02-05,,,,3.9300000667572017,4.550000190734863,5.829999923706055,4.980000019073486,,8.0,9.210000038146973,10.31999969482422
02-06,,,3.299999952316284,4.0,4.610000133514403,5.630000114440918,,6.03000020980835,8.119999885559082,9.229999542236328,10.4399995803833
02-07,,2.7799999713897705,3.299999952316284,3.9700000286102295,4.630000114440918,,,6.03000020980835,7.860000133514402,9.210000038146973,10.329999923706056
02-08,,2.9200000762939453,3.3299999237060547,4.119999885559082,,,5.010000228881836,6.059999942779541,7.989999771118164,9.4399995803833,
02-09,,2.8499999046325684,3.3299999237060547,,,5.699999809265138,4.849999904632568,6.03000020980835,7.71999979019165,,
02-10,,2.8499999046325684,3.3299999237060547,,4.559999942779541,5.710000038146973,4.849999904632568,6.03000020980835,,,10.119999885559082
02-11,,2.8499999046325684,,4.130000114440918,4.75,5.71999979019165,4.820000171661377,,,9.359999656677246,10.25
02-12,,,,4.110000133514403,4.840000152587892,5.71999979019165,4.9099998474121085,,7.71999979019165,9.289999961853027,10.56999969482422
02-13,,,3.4500000476837163,4.130000114440918,4.800000190734863,5.679999828338622,,6.070000171661378,7.960000038146973,9.350000381469727,10.350000381469727
02-14,,2.9200000762939453,3.4500000476837163,4.059999942779541,4.71999979019165,,,6.139999866485598,7.9099998474121085,9.359999656677246,10.3100004196167
02-15,,2.9200000762939453,3.3499999046325684,4.059999942779541,,,,6.03000020980835,8.239999771118164,9.300000190734863,
02-16,,2.9800000190734863,3.369999885559082,,,,4.9099998474121085,6.179999828338622,8.239999771118164,,
02-17,,2.759999990463257,3.3499999046325684,,,5.699999809265138,4.980000019073486,6.349999904632568,,,
02-18,,2.8499999046325684,,,4.900000095367432,5.71999979019165,5.03000020980835,,,,10.25
02-19,,,,4.119999885559082,4.880000114440918,5.75,5.090000152587892,,,9.399999618530273,10.1899995803833
02-20,,,,4.190000057220459,4.849999904632568,5.78000020980835,,,8.020000457763674,9.550000190734863,10.210000038146973
02-21,,,3.4000000953674316,4.170000076293944,4.789999961853027,,,6.230000019073486,8.199999809265138,9.489999771118164,10.210000038146973
02-22,,2.700000047683716,3.4000000953674316,4.079999923706056,,,5.110000133514403,6.230000019073486,8.039999961853027,9.630000114440918,
02-23,,2.7799999713897705,3.5,,,5.690000057220459,5.090000152587892,6.300000190734862,8.069999694824219,,
02-24,,2.740000009536743,3.549999952316284,,4.829999923706055,5.840000152587892,4.96999979019165,6.329999923706055,,,9.649999618530273
02-25,,2.9000000953674316,,4.170000076293944,4.800000190734863,5.869999885559082,5.070000171661377,,,9.880000114440918,9.670000076293944
02-26,,,,4.099999904632568,4.889999866485597,5.860000133514402,5.210000038146973,,8.210000038146973,9.579999923706056,9.800000190734863
02-27,,,3.8499999046325684,4.2899999618530265,4.849999904632568,5.849999904632568,,6.329999923706055,8.310000419616701,9.75,9.979999542236328
02-28,,2.8299999237060547,3.799999952316284,4.300000190734863,4.9099998474121085,,,6.300000190734862,8.439999580383299,9.93000030517578,10.039999961853027
02-29,,,3.75,,,,5.150000095367432,,,,
