,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,19.95111083984375,,,,35.03333282470703,51.619998931884766,54.15999984741211,,,90.20999908447266,76.37000274658203,105.55999755859375
01-03,,,26.968889236450195,29.15999984741211,35.41999816894531,51.720001220703125,,,73.91999816894531,90.47000122070312,75.01000213623047,104.30000305175781
01-04,,19.893333435058594,27.15999984741211,28.96666717529297,35.63999938964844,,,56.31999969482422,74.6500015258789,90.69999694824219,77.66999816894531,
01-05,20.239999771118164,20.34666633605957,27.471111297607422,29.31999969482422,,,53.189998626708984,57.0099983215332,74.19000244140625,91.05999755859375,,
01-06,20.586666107177734,20.49333381652832,27.324443817138672,28.97333335876465,,51.53333282470703,52.470001220703125,55.90999984741211,74.58999633789062,,,103.75
01-07,19.635555267333984,20.488889694213867,27.27111053466797,,35.686668395996094,51.959999084472656,52.529998779296875,54.970001220703125,,,77.95999908447266,103.6500015258789
01-08,19.524444580078125,20.48444366455078,,,35.36666488647461,52.35333251953125,53.34000015258789,54.41999816894531,,91.33000183105469,78.86000061035156,103.5999984741211
01-09,19.04888916015625,,,28.906665802001953,35.35333251953125,52.459999084472656,52.56999969482422,,73.91000366210938,92.06999969482422,79.70999908447266,104.6500015258789
01-10,,,27.31999969482422,29.260000228881836,35.49333190917969,52.18000030517578,,,74.01000213623047,92.76000213623047,79.81999969482422,104.25
01-11,,20.51555633544922,27.08888816833496,29.280000686645508,35.63333511352539,,,54.439998626708984,73.75,92.86000061035156,80.08000183105469,
01-12,18.23555564880371,20.564443588256836,27.391111373901367,29.406665802001953,,,52.099998474121094,54.630001068115234,73.4000015258789,92.25,,
01-13,18.013334274291992,20.74222183227539,27.24888801574707,29.30666732788086,,51.4466667175293,51.810001373291016,53.52000045776367,73.87999725341797,,,104.08999633789062
01-14,17.0977783203125,20.746665954589844,27.360000610351562,,35.68000030517578,52.21333312988281,51.310001373291016,53.90999984741211,,,80.0199966430664,103.93000030517578
01-15,16.9777774810791,20.53333282470703,,,35.62666702270508,52.27333450317383,51.0,52.95000076293945,,,80.5,103.72000122070312
01-16,16.724445343017578,,,,35.71333312988281,51.97999954223633,51.849998474121094,,,91.41999816894531,81.26000213623047,104.44999694824219
01-17,,,,29.273332595825195,35.7400016784668,51.80666732788086,,,73.0,92.02999877929688,81.69999694824219,104.44999694824219
01-18,,,27.288888931274414,29.700000762939453,35.84000015258789,,,,73.80999755859375,91.66000366210938,81.9800033569336,
01-19,,20.85333251953125,27.142221450805664,29.920000076293945,,,,52.869998931884766,73.62000274658203,92.1500015258789,,
01-20,14.41333293914795,20.675556182861328,27.151111602783203,30.213333129882812,,,51.36000061035156,51.65999984741211,73.98999786376953,,,
01-21,15.88888931274414,20.239999771118164,27.288888931274414,,,51.560001373291016,51.43000030517578,51.79999923706055,,,,103.8499984741211
01-22,13.893333435058594,19.662221908569336,,,36.28666687011719,51.63333511352539,52.27000045776367,53.099998474121094,,92.77999877929688,81.06999969482422,103.66000366210938
01-23,14.079999923706055,,,30.3266658782959,36.2933349609375,50.973331451416016,51.7599983215332,,73.58999633789062,92.7699966430664,81.66999816894531,104.7699966430664
01-24,,,27.422222137451172,30.233333587646484,37.00666809082031,49.7066650390625,,,74.26000213623047,93.06999969482422,82.51000213623047,104.79000091552734
01-25,,20.133333206176758,27.671112060546875,30.34000015258789,37.31999969482422,,,52.220001220703125,74.69000244140625,92.70999908447266,83.2699966430664,
01-26,14.337778091430664,19.92888832092285,27.9022216796875,30.0,,,51.83000183105469,52.900001525878906,74.86000061035156,93.31999969482422,,
01-27,14.48888874053955,20.351110458374023,28.231111526489258,30.5,,49.4466667175293,51.31999969482422,52.5099983215332,74.55000305175781,,,103.23999786376953
01-28,15.466666221618652,20.0755558013916,27.724445343017578,,37.099998474121094,49.7599983215332,50.31999969482422,53.0099983215332,,,82.94000244140625,104.98999786376953
01-29,13.60444450378418,19.955554962158203,,,37.106666564941406,49.380001068115234,50.849998474121094,54.34000015258789,,92.33999633789062,82.36000061035156,105.95999908447266
01-30,13.333333015441895,,,30.079999923706055,37.0533332824707,50.46666717529297,50.06999969482422,,74.05000305175781,91.33000183105469,82.80999755859375,107.29000091552734
