,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,14.583525657653809,,,,19.289226531982422,22.470788955688477,25.222753524780273,,,39.977622985839844,44.9599609375,49.969085693359375
01-03,,,15.273427963256836,15.814983367919922,19.086889266967773,22.439556121826172,,,35.108619689941406,39.2930793762207,44.55568313598633,49.688743591308594
01-04,,16.025938034057617,15.212900161743164,15.793646812438965,19.071897506713867,,,22.4692440032959,35.948753356933594,38.9736213684082,45.73092269897461,
01-05,13.784016609191895,15.562607765197754,15.239799499511719,15.836315155029297,,,25.100706100463867,22.681781768798828,35.462364196777344,39.06489562988281,,
01-06,13.561600685119629,15.219880104064941,15.159099578857422,15.72253704071045,,22.3848934173584,25.133251190185547,22.67327117919922,35.241268157958984,,,49.66940689086914
01-07,12.924399375915527,15.308736801147461,15.071667671203613,,19.07939338684082,22.455167770385742,25.344802856445312,22.46074104309082,,,44.44285583496094,49.2827262878418
01-08,13.206927299499512,15.30238151550293,,,19.19930076599121,22.408321380615234,25.3610782623291,22.29921531677246,,38.69980239868164,45.73092269897461,49.427730560302734
01-09,12.671919822692871,,,15.694095611572266,19.229276657104492,22.431745529174805,25.19834327697754,,34.26848602294922,37.513240814208984,44.77192306518555,49.73707580566406
01-10,,,15.206172943115234,15.708307266235352,19.386642456054688,22.353660583496094,,,34.26848602294922,37.23942565917969,45.430057525634766,50.12376022338867
01-11,,15.270651817321777,15.138921737670898,15.814983367919922,19.364154815673828,,,22.783796310424805,34.13583755493164,37.87834548950195,44.64970016479492,
01-12,12.557706832885742,15.20084285736084,15.414665222167969,15.871866226196289,,,25.15766143798828,22.775291442871094,33.56100845336914,37.74143600463867,,
01-13,12.44349193572998,15.219880104064941,15.354135513305664,15.708307266235352,,22.127243041992188,25.320390701293945,22.43523597717285,33.95896911621094,,,50.69411849975586
01-14,12.148934364318848,15.207186698913574,15.43484115600586,,19.439102172851562,22.338048934936523,25.55634880065918,22.936819076538086,,,43.75652313232422,50.49110794067383
01-15,12.323263168334961,14.991392135620117,,,19.454084396362305,22.174083709716797,25.418025970458984,22.214200973510742,,,44.5368766784668,50.97446060180664
01-16,12.233092308044434,,,,19.311702728271484,22.15066146850586,25.832983016967773,,,38.471614837646484,45.06338119506836,52.02817153930664
01-17,,,,15.537651062011719,19.536521911621094,22.049163818359375,,,33.826324462890625,38.65415573120117,45.28902816772461,51.854164123535156
