,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,12.800000190734863,,,,14.600000381469727,17.719999313354492,17.290000915527344,,,26.760000228881836,15.010000228881836,15.079999923706055
01-03,,,17.989999771118164,17.440000534057617,14.699999809265137,17.479999542236328,,,25.649999618530273,26.6299991607666,14.619999885559082,15.029999732971191
01-04,,19.68000030517578,17.959999084472656,17.260000228881836,14.930000305175781,,,16.15999984741211,25.860000610351562,26.899999618530273,15.09000015258789,
01-05,13.329999923706055,19.190000534057617,18.610000610351562,17.34000015258789,,,17.15999984741211,15.859999656677246,26.1200008392334,27.770000457763672,,
01-06,13.899999618530273,18.860000610351562,18.780000686645508,17.329999923706055,,17.579999923706055,17.0,15.600000381469727,26.5,,,14.529999732971191
01-07,13.859999656677246,19.3700008392334,18.420000076293945,,14.680000305175781,17.75,17.18000030517578,15.010000228881836,,,15.220000267028809,14.329999923706055
01-08,13.84000015258789,19.239999771118164,,,14.789999961853027,17.770000457763672,17.020000457763672,15.0,,27.600000381469727,15.760000228881836,15.0600004196167
01-09,13.649999618530273,,,16.920000076293945,14.739999771118164,17.549999237060547,16.940000534057617,,26.81999969482422,27.93000030517578,16.34000015258789,14.8100004196167
01-10,,,18.489999771118164,17.299999237060547,14.970000267028809,17.5,,,26.8700008392334,27.639999389648438,16.079999923706055,14.739999771118164
01-11,,19.790000915527344,18.530000686645508,17.260000228881836,14.979999542236328,,,15.25,27.030000686645508,28.030000686645508,15.760000228881836,
01-12,13.039999961853027,19.559999465942383,18.799999237060547,17.780000686645508,,,16.959999084472656,15.239999771118164,27.280000686645508,27.790000915527344,,
01-13,12.890000343322754,19.6299991607666,18.8799991607666,17.479999542236328,,16.950000762939453,16.969999313354492,14.930000305175781,27.09000015258789,,,14.850000381469727
01-14,12.0600004196167,20.40999984741211,18.799999237060547,,14.890000343322754,17.479999542236328,17.059999465942383,14.819999694824219,,,15.529999732971191,15.140000343322754
01-15,12.449999809265137,20.290000915527344,,,15.170000076293945,17.459999084472656,17.020000457763672,14.369999885559082,,,14.989999771118164,15.260000228881836
01-16,11.949999809265137,,,,14.989999771118164,17.389999389648438,16.969999313354492,,,27.329999923706055,15.119999885559082,14.979999542236328
01-17,,,,16.780000686645508,15.1899995803833,17.770000457763672,,,27.0,27.489999771118164,14.8100004196167,15.029999732971191
01-18,,,18.75,16.989999771118164,15.010000228881836,,,,26.549999237060547,26.979999542236328,15.260000228881836,
01-19,,20.420000076293945,18.399999618530273,16.959999084472656,,,,14.239999771118164,26.600000381469727,27.329999923706055,,
01-20,11.020000457763672,20.309999465942383,18.31999969482422,16.719999313354492,,,16.90999984741211,14.229999542236328,27.280000686645508,,,
01-21,11.569999694824219,20.200000762939453,18.280000686645508,,,18.139999389648438,17.040000915527344,14.359999656677246,,,,14.260000228881836
01-22,11.579999923706055,20.639999389648438,,,15.220000267028809,18.100000381469727,17.020000457763672,14.609999656677246,,27.6299991607666,14.899999618530273,14.199999809265137
01-23,11.789999961853027,,,16.1299991607666,14.859999656677246,17.649999618530273,16.959999084472656,,27.540000915527344,28.010000228881836,15.140000343322754,14.300000190734863
01-24,,,18.34000015258789,15.869999885559082,15.15999984741211,15.039999961853027,,,27.760000228881836,28.360000610351562,15.770000457763672,14.109999656677246
01-25,,19.979999542236328,18.09000015258789,15.829999923706055,15.119999885559082,,,13.930000305175781,28.1200008392334,28.899999618530273,16.06999969482422,
01-26,11.859999656677246,19.940000534057617,17.489999771118164,16.059999465942383,,,17.059999465942383,14.210000038146973,26.700000762939453,28.8799991607666,,
01-27,11.890000343322754,19.040000915527344,17.469999313354492,16.09000015258789,,14.699999809265137,17.010000228881836,14.1899995803833,26.81999969482422,,,13.520000457763672
01-28,12.079999923706055,18.829999923706055,17.3700008392334,,15.270000457763672,14.8100004196167,16.920000076293945,14.050000190734863,,,16.020000457763672,13.6899995803833
01-29,11.220000267028809,18.34000015258789,,,14.989999771118164,14.609999656677246,16.93000030517578,14.470000267028809,,29.149999618530273,15.649999618530273,13.720000267028809
01-30,10.600000381469727,,,15.520000457763672,15.029999732971191,14.600000381469727,16.920000076293945,,26.110000610351562,28.940000534057617,15.970000267028809,13.699999809265137
01-31,,,17.170000076293945,15.930000305175781,15.369999885559082,14.430000305175781,,,26.40999984741211,29.06999969482422,16.360000610351562,13.489999771118164
02-01,,18.829999923706055,17.540000915527344,16.209999084472656,15.550000190734863,,,14.260000228881836,26.510000228881836,29.639999389648438,16.700000762939453,
02-02,10.430000305175781,18.989999771118164,17.209999084472656,16.329999923706055,,,17.020000457763672,13.869999885559082,26.6200008392334,28.84000015258789,,
02-03,10.460000038146973,18.75,17.5,15.59000015258789,,14.119999885559082,17.09000015258789,13.779999732971191,27.030000686645508,,,13.739999771118164
02-04,10.15999984741211,17.81999969482422,17.510000228881836,,15.239999771118164,14.270000457763672,17.0,13.84000015258789,,,16.479999542236328,14.130000114440918
02-05,10.649999618530273,17.489999771118164,,,15.640000343322754,14.319999694824219,17.059999465942383,13.760000228881836,,27.770000457763672,16.280000686645508,14.300000190734863
02-06,11.029999732971191,,,15.470000267028809,15.9399995803833,14.5600004196167,17.15999984741211,,26.81999969482422,28.049999237060547,16.56999969482422,14.420000076293945
02-07,,,17.59000015258789,15.850000381469727,16.270000457763672,14.739999771118164,,,26.469999313354492,27.479999542236328,16.110000610351562,14.100000381469727
02-08,,17.56999969482422,17.75,15.75,16.790000915527344,,,13.199999809265137,26.3799991607666,26.610000610351562,15.770000457763672,
02-09,10.979999542236328,17.6200008392334,17.809999465942383,15.59000015258789,,,17.06999969482422,13.039999961853027,26.59000015258789,25.920000076293945,,
02-10,10.149999618530273,17.709999084472656,17.799999237060547,15.510000228881836,,14.489999771118164,17.1299991607666,12.989999771118164,26.959999084472656,,,14.1899995803833
02-11,10.069999694824219,18.309999465942383,17.520000457763672,,16.59000015258789,14.369999885559082,17.149999618530273,12.710000038146973,,,16.25,14.319999694824219
02-12,9.800000190734863,18.079999923706055,,,16.459999084472656,14.510000228881836,17.239999771118164,13.220000267028809,,25.920000076293945,16.5,14.470000267028809
02-13,9.390000343322754,,,15.34000015258789,16.420000076293945,14.8100004196167,17.200000762939453,,27.329999923706055,25.959999084472656,16.84000015258789,14.430000305175781
02-14,,,17.260000228881836,15.130000114440918,16.479999542236328,14.970000267028809,,,27.0,26.610000610351562,16.469999313354492,14.4399995803833
02-15,,,17.1299991607666,15.020000457763672,16.270000457763672,,,,27.489999771118164,27.229999542236328,16.649999618530273,
02-16,,18.530000686645508,17.110000610351562,14.710000038146973,,,,13.699999809265137,27.420000076293945,27.190000534057617,,
02-17,9.4399995803833,18.170000076293945,16.979999542236328,14.779999732971191,,,17.360000610351562,14.09000015258789,27.200000762939453,,,
02-18,9.34000015258789,17.760000228881836,16.93000030517578,,,14.630000114440918,17.389999389648438,14.270000457763672,,,,14.729999542236328
02-19,9.1899995803833,18.020000457763672,,,16.600000381469727,14.529999732971191,17.479999542236328,14.270000457763672,,,17.040000915527344,14.5600004196167
02-20,9.380000114440918,,,,16.209999084472656,14.729999542236328,17.540000915527344,,,27.59000015258789,16.889999389648438,14.569999694824219
02-21,,,,14.710000038146973,15.829999923706055,14.699999809265137,,,27.299999237060547,26.979999542236328,16.959999084472656,14.119999885559082
02-22,,17.979999542236328,16.3799991607666,14.390000343322754,15.890000343322754,,,14.6899995803833,26.950000762939453,26.489999771118164,17.360000610351562,
02-23,9.09000015258789,17.489999771118164,16.260000228881836,15.109999656677246,,,17.549999237060547,14.359999656677246,26.65999984741211,26.969999313354492,,
02-24,9.729999542236328,17.56999969482422,15.899999618530273,15.25,,14.899999618530273,17.559999465942383,14.300000190734863,26.709999084472656,,,12.920000076293945
02-25,9.539999961853027,17.530000686645508,16.260000228881836,,15.680000305175781,14.75,17.530000686645508,14.65999984741211,,,17.479999542236328,12.40999984741211
