,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,0.36000001430511475,,,,0.17000000178813934,0.25,0.17000000178813934,,,0.5299999713897705,0.5099999904632568,0.5199999809265137
01-03,,,0.4399999976158142,0.25,0.17000000178813934,0.25,,,0.4300000071525574,0.5299999713897705,0.5099999904632568,0.5199999809265137
01-04,,0.7200000286102295,0.3899999856948853,0.25,0.1899999976158142,,,0.1899999976158142,0.479999989271164,0.5299999713897705,0.5099999904632568,
01-05,0.3799999952316284,0.7200000286102295,0.41999998688697815,0.25,,,0.17000000178813934,0.1899999976158142,0.479999989271164,0.5,,
01-06,0.3799999952316284,0.7300000190734863,0.4399999976158142,0.20999999344348907,,0.25,0.17000000178813934,0.1899999976158142,0.479999989271164,,,0.5199999809265137
01-07,0.3799999952316284,0.7400000095367432,0.44999998807907104,,0.1899999976158142,0.25,0.17000000178813934,0.1899999976158142,,,0.5099999904632568,0.5199999809265137
01-08,0.3799999952316284,0.7400000095367432,,,0.1899999976158142,0.25,0.17000000178813934,0.1899999976158142,,0.5699999928474426,0.5099999904632568,0.5199999809265137
01-09,0.4000000059604645,,,0.2800000011920929,0.20999999344348907,0.25,0.17000000178813934,,0.479999989271164,0.6100000143051147,0.5099999904632568,0.5199999809265137
01-10,,,0.4399999976158142,0.2800000011920929,0.1899999976158142,0.25,,,0.479999989271164,0.6399999856948853,0.5099999904632568,0.5400000214576721
01-11,,0.7300000190734863,0.41999998688697815,0.2700000107288361,0.1899999976158142,,,0.1899999976158142,0.479999989271164,0.6399999856948853,0.5299999713897705,
01-12,0.4399999976158142,0.7099999785423279,0.4399999976158142,0.30000001192092896,,,0.17000000178813934,0.1899999976158142,0.479999989271164,0.6399999856948853,,
01-13,0.44999998807907104,0.7200000286102295,0.4099999964237213,0.30000001192092896,,0.25,0.17000000178813934,0.1899999976158142,0.479999989271164,,,0.5400000214576721
01-14,0.4300000071525574,0.7200000286102295,0.4000000059604645,,0.1899999976158142,0.25,0.17000000178813934,0.1899999976158142,,,0.5299999713897705,0.5099999904632568
01-15,0.4399999976158142,0.7300000190734863,,,0.1899999976158142,0.239999994635582,0.17000000178813934,0.1899999976158142,,,0.5299999713897705,0.5099999904632568
01-16,0.41999998688697815,,,,0.1599999964237213,0.25999999046325684,0.17000000178813934,,,0.6399999856948853,0.5299999713897705,0.5400000214576721
01-17,,,,0.30000001192092896,0.1599999964237213,0.25999999046325684,,,0.5099999904632568,0.6399999856948853,0.5299999713897705,0.5400000214576721
01-18,,,0.4000000059604645,0.30000001192092896,0.1599999964237213,,,,0.5099999904632568,0.6399999856948853,0.5299999713897705,
01-19,,0.7300000190734863,0.5,0.30000001192092896,,,,0.1899999976158142,0.5199999809265137,0.6000000238418579,,
01-20,0.4300000071525574,0.7200000286102295,0.5199999809265137,0.30000001192092896,,,0.17000000178813934,0.1899999976158142,0.5,,,
01-21,0.44999998807907104,0.7200000286102295,0.5299999713897705,,,0.25999999046325684,0.20000000298023224,0.1899999976158142,,,,0.5400000214576721
01-22,0.44999998807907104,0.7300000190734863,,,0.1899999976158142,0.25999999046325684,0.20000000298023224,0.1899999976158142,,0.6000000238418579,0.5299999713897705,0.5400000214576721
01-23,0.4099999964237213,,,0.30000001192092896,0.18000000715255735,0.25999999046325684,0.20999999344348907,,0.5,0.6000000238418579,0.5299999713897705,0.5400000214576721
01-24,,,0.5299999713897705,0.30000001192092896,0.18000000715255735,0.2700000107288361,,,0.5,0.6000000238418579,0.5299999713897705,0.5400000214576721
01-25,,0.7200000286102295,0.4900000095367432,0.30000001192092896,0.17000000178813934,,,0.1899999976158142,0.5099999904632568,0.6000000238418579,0.5299999713897705,
01-26,0.4099999964237213,0.7300000190734863,0.5,0.30000001192092896,,,0.20999999344348907,0.1899999976158142,0.5600000023841858,0.6000000238418579,,
01-27,0.4099999964237213,0.7300000190734863,0.4900000095367432,0.2800000011920929,,0.2700000107288361,0.20999999344348907,0.1899999976158142,0.550000011920929,,,0.5400000214576721
01-28,0.4699999988079071,0.7799999713897705,0.44999998807907104,,0.18000000715255735,0.2700000107288361,0.20999999344348907,0.1899999976158142,,,0.5299999713897705,0.5400000214576721
01-29,0.5,0.7799999713897705,,,0.18000000715255735,0.2700000107288361,0.20999999344348907,0.1899999976158142,,0.6000000238418579,0.5299999713897705,0.5400000214576721
01-30,0.5,,,0.2800000011920929,0.1899999976158142,0.2700000107288361,0.2199999988079071,,0.550000011920929,0.6000000238418579,0.5299999713897705,0.5400000214576721
01-31,,,0.4699999988079071,0.2800000011920929,0.18000000715255735,0.239999994635582,,,0.5299999713897705,0.6299999952316284,0.5299999713897705,0.5400000214576721
02-01,,0.8100000023841858,0.44999998807907104,0.2800000011920929,0.18000000715255735,,,0.1899999976158142,0.5299999713897705,0.6299999952316284,0.5299999713897705,
02-02,0.5,0.8000000119209291,0.44999998807907104,0.2800000011920929,,,0.2199999988079071,0.1899999976158142,0.5400000214576721,0.6100000143051147,,
02-03,0.5600000023841858,0.7900000214576721,0.4600000083446503,0.2800000011920929,,0.25,0.23000000417232516,0.1899999976158142,0.5,,,0.5400000214576721
02-04,0.5400000214576721,0.7599999904632568,0.5099999904632568,,0.18000000715255735,0.25,0.23000000417232516,0.1899999976158142,,,0.5299999713897705,0.5400000214576721
02-05,0.5600000023841858,0.7599999904632568,,,0.18000000715255735,0.25,0.20000000298023224,0.1899999976158142,,0.6399999856948853,0.5299999713897705,0.5400000214576721
02-06,0.5600000023841858,,,0.25,0.1899999976158142,0.25,0.20000000298023224,,0.5299999713897705,0.6399999856948853,0.5299999713897705,0.5400000214576721
02-07,,,0.5099999904632568,0.25,0.18000000715255735,0.239999994635582,,,0.5199999809265137,0.6399999856948853,0.5299999713897705,0.5400000214576721
02-08,,0.7799999713897705,0.479999989271164,0.25,0.18000000715255735,,,0.1899999976158142,0.5199999809265137,0.6399999856948853,0.5299999713897705,
02-09,0.5,0.7300000190734863,0.5,0.25,,,0.1899999976158142,0.1899999976158142,0.5199999809265137,0.6000000238418579,,
02-10,0.4699999988079071,0.7599999904632568,0.4600000083446503,0.25,,0.239999994635582,0.1899999976158142,0.1899999976158142,0.5099999904632568,,,0.5400000214576721
02-11,0.4900000095367432,0.7799999713897705,0.4600000083446503,,0.18000000715255735,0.239999994635582,0.1899999976158142,0.1899999976158142,,,0.5299999713897705,0.5400000214576721
02-12,0.4699999988079071,0.7799999713897705,,,0.18000000715255735,0.239999994635582,0.1899999976158142,0.1899999976158142,,0.5899999737739563,0.5299999713897705,0.5400000214576721
02-13,0.4699999988079071,,,0.25,0.18000000715255735,0.239999994635582,0.1899999976158142,,0.5099999904632568,0.5899999737739563,0.5299999713897705,0.5400000214576721
