,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,25.299999237060547,,,,43.380001068115234,54.56999969482422,61.52000045776367,,,79.73999786376953,74.01000213623047,75.73999786376953
01-03,,,37.5099983215332,42.61000061035156,43.400001525878906,54.86000061035156,,,76.41000366210938,79.11000061035156,73.91999816894531,76.30000305175781
01-04,,29.079999923706055,36.33000183105469,42.18000030517578,43.560001373291016,,,53.86000061035156,78.44000244140625,79.12999725341797,75.4000015258789,
01-05,25.350000381469727,29.0,36.59000015258789,42.279998779296875,,,60.369998931884766,54.70000076293945,77.83000183105469,78.83999633789062,,
01-06,25.540000915527344,28.850000381469727,36.459999084472656,41.97999954223633,,54.47999954223633,59.5,55.599998474121094,77.5999984741211,,,75.68000030517578
01-07,24.8799991607666,28.729999542236328,36.689998626708984,,42.869998931884766,55.33000183105469,60.7599983215332,56.0,,,74.33000183105469,74.8499984741211
01-08,25.190000534057617,28.489999771118164,,,42.45000076293945,54.599998474121094,61.790000915527344,56.36000061035156,,79.27999877929688,76.83000183105469,75.12000274658203
01-09,24.65999984741211,,,41.810001373291016,42.40999984741211,54.63999938964844,61.77000045776367,,76.0199966430664,77.69000244140625,76.0,75.41999816894531
01-10,,,36.83000183105469,41.63999938964844,42.2400016784668,54.959999084472656,,,76.86000061035156,76.08000183105469,77.7300033569336,75.72000122070312
01-11,,28.469999313354492,36.56999969482422,41.060001373291016,42.61000061035156,,,57.09000015258789,77.58000183105469,76.80999755859375,77.2699966430664,
01-12,24.649999618530273,28.469999313354492,36.849998474121094,40.95000076293945,,,61.65999984741211,56.33000183105469,78.44000244140625,75.75,,
01-13,24.84000015258789,28.770000457763672,36.900001525878906,40.75,,53.900001525878906,62.16999816894531,56.93000030517578,78.31999969482422,,,76.66999816894531
01-14,24.479999542236328,28.770000457763672,37.29999923706055,,42.88999938964844,54.119998931884766,62.63999938964844,58.0,,,75.93000030517578,77.66999816894531
01-15,24.790000915527344,28.360000610351562,,,43.09000015258789,54.25,62.209999084472656,57.20000076293945,,,77.04000091552734,77.41000366210938
01-16,25.09000015258789,,,,42.97999954223633,54.33000183105469,62.65999984741211,,,75.04000091552734,77.91000366210938,76.80000305175781
01-17,,,,41.34000015258789,43.18000030517578,54.33000183105469,,,78.0,76.06999969482422,79.11000061035156,76.69999694824219
01-18,,,37.869998931884766,41.66999816894531,43.68000030517578,,,,78.25,74.30000305175781,78.41999816894531,
01-19,,29.040000915527344,37.619998931884766,41.369998931884766,,,,57.5,77.37000274658203,74.23999786376953,,
01-20,24.459999084472656,28.350000381469727,37.5,41.709999084472656,,,62.88999938964844,55.81999969482422,77.97000122070312,,,
