,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.2199999988079071,0.7950000166893005,0.2745000123977661,,,0.30000001192092896,0.06750000268220901,0.20534999668598167
01-03,,0.9200000166893004,0.3400000035762787,0.2199999988079071,0.8992499709129333,,,0.2775000035762787,0.375,0.06750000268220901,0.2269999980926513
01-04,,0.8700000047683716,0.3400000035762787,0.2199999988079071,,,0.13500000536441806,0.2775000035762787,0.2325000017881393,0.06750000268220901,
01-05,,0.8999999761581421,0.3400000035762787,,,0.2745000123977661,0.13500000536441806,0.2887499928474426,0.2325000017881393,,
01-06,,0.9300000071525574,0.3400000035762787,,0.8992499709129333,0.2745000123977661,0.13500000536441806,0.2887499928474426,,,0.2199999988079071
01-07,,0.9399999976158142,,0.1899999976158142,0.8992499709129333,0.2745000123977661,0.13500000536441806,,,0.06750000268220901,0.2290000021457672
01-08,,,,0.1899999976158142,0.8992499709129333,0.2745000123977661,0.13500000536441806,,0.2475000023841858,0.06750000268220901,0.1944199949502945
01-09,,,0.3400000035762787,0.1899999976158142,0.8992499709129333,0.2745000123977661,,0.3022499978542328,0.2475000023841858,0.06750000268220901,0.1734199970960617
01-10,,0.9100000262260436,0.3400000035762787,0.1899999976158142,0.9225000143051147,,,0.3022499978542328,0.2475000023841858,0.06750000268220901,0.1595200002193451
01-11,,0.8899999856948853,0.3499999940395355,0.1899999976158142,,,0.13500000536441806,0.3022499978542328,0.2475000023841858,0.06750000268220901,
01-12,,0.8999999761581421,0.36000001430511475,,,0.2745000123977661,0.13500000536441806,0.3375000059604645,0.2475000023841858,,
01-13,,0.8700000047683716,0.36000001430511475,,0.9900000095367432,0.9412500262260436,0.13500000536441806,0.3375000059604645,,,0.13600000739097595
01-14,,0.8000000119209291,,0.1899999976158142,1.0724999904632568,0.9412500262260436,0.13500000536441806,,,0.06750000268220901,0.1366100013256073
01-15,,,,0.1899999976158142,1.0724999904632568,0.9412500262260436,0.13500000536441806,,,0.06750000268220901,0.14800000190734866
01-16,,,,0.1899999976158142,1.0724999904632568,0.9412500262260436,,,0.2489999979734421,0.06750000268220901,0.15000000596046448
01-17,,,0.41999998688697815,0.1899999976158142,1.0724999904632568,,,0.3375000059604645,0.2489999979734421,0.06750000268220901,0.15000000596046448
01-18,,0.8700000047683716,0.41999998688697815,0.1899999976158142,,,,0.38850000500679016,0.2489999979734421,0.09000000357627869,
01-19,,0.8600000143051147,0.41999998688697815,,,,0.13500000536441806,0.38850000500679016,0.2489999979734421,,
01-20,,0.8000000119209291,0.4099999964237213,,,0.9412500262260436,0.13500000536441806,0.38850000500679016,,,
01-21,,0.8100000023841858,,,1.2599999904632568,0.9412500262260436,0.13500000536441806,,,,0.13895000517368314
01-22,,,,0.1899999976158142,1.274999976158142,0.2797499895095825,0.13500000536441806,,0.3240000009536743,0.09000000357627869,0.14887000620365146
01-23,,,0.4099999964237213,0.1899999976158142,1.3762500286102295,0.2797499895095825,,0.359250009059906,0.3240000009536743,0.09000000357627869,0.14891000092029572
01-24,,0.8100000023841858,0.4099999964237213,0.20000000298023224,1.3125,,,0.3330000042915344,0.20475000143051147,0.09000000357627869,0.15000000596046448
01-25,,0.7599999904632568,0.41999998688697815,0.20000000298023224,,,0.13500000536441806,0.3330000042915344,0.20475000143051147,0.09000000357627869,
01-26,,0.7599999904632568,0.4399999976158142,,,0.2797499895095825,0.13500000536441806,0.3149999976158142,0.20475000143051147,,
01-27,,0.7699999809265137,0.479999989271164,,1.3125,0.2797499895095825,0.13500000536441806,0.3914999961853027,,,0.1599999964237213
01-28,,0.7799999713897705,,0.17000000178813934,1.3125,0.2475000023841858,0.13500000536441806,,,0.09000000357627869,0.14499999582767487
01-29,,,,0.17000000178813934,1.4175000190734863,0.2475000023841858,0.13500000536441806,,0.2122499942779541,0.09000000357627869,0.13750000298023224
01-30,,,0.479999989271164,0.17000000178813934,1.4175000190734863,0.2475000023841858,,0.3914999961853027,0.2122499942779541,0.09000000357627869,0.14860999584197998
01-31,,0.7300000190734863,0.479999989271164,0.17000000178813934,1.4407500028610232,,,0.42375001311302185,0.2122499942779541,0.09000000357627869,0.14000000059604645
02-01,,0.75,0.479999989271164,0.17000000178813934,,,0.13500000536441806,0.42375001311302185,0.2122499942779541,0.21525000035762787,
02-02,,0.7799999713897705,0.479999989271164,,,0.2475000023841858,0.13500000536441806,0.4244999885559082,0.2122499942779541,,
02-03,,0.7799999713897705,0.4300000071525574,,1.319249987602234,0.2475000023841858,0.13500000536441806,0.42524999380111694,,,0.13181999325752258
02-04,,0.7900000214576721,,0.17000000178813934,1.4535000324249268,0.2475000023841858,0.239999994635582,,,0.21525000035762787,0.13053999841213226
02-05,,,,0.17000000178813934,1.3305000066757202,0.3524999916553497,0.239999994635582,,0.19499999284744265,0.1561499983072281,0.125
02-06,,,0.44999998807907104,0.1899999976158142,1.3305000066757202,0.3524999916553497,,0.3345000147819519,0.19499999284744265,0.1561499983072281,0.12999999523162842
02-07,,0.8100000023841858,0.4300000071525574,0.1899999976158142,1.3305000066757202,,,0.3472500145435333,0.19499999284744265,0.1561499983072281,0.119999997317791
02-08,,0.7699999809265137,0.4300000071525574,0.18000000715255735,,,0.30000001192092896,0.3472500145435333,0.19499999284744265,0.1561499983072281,
02-09,,0.7599999904632568,0.4099999964237213,,,0.3524999916553497,0.30000001192092896,0.3375000059604645,0.19499999284744265,,
02-10,,0.7599999904632568,0.4099999964237213,,1.3305000066757202,0.3524999916553497,0.30000001192092896,0.33000001311302185,,,0.12219999730587006
02-11,,0.75,,0.17000000178813934,1.4587500095367432,0.3524999916553497,0.30000001192092896,,,0.1561499983072281,0.1476999968290329
02-12,,,,0.17000000178813934,1.4587500095367432,0.3524999916553497,0.30000001192092896,,0.19499999284744265,0.1561499983072281,0.14800000190734866
02-13,,,0.4099999964237213,0.1599999964237213,1.4587500095367432,0.4350000023841858,,0.3644999861717224,0.19499999284744265,0.1561499983072281,0.14684000611305234
02-14,,0.7799999713897705,0.4099999964237213,1.2374999523162842,1.4587500095367432,,,0.3644999861717224,0.19499999284744265,0.1561499983072281,0.13702000677585602
02-15,,0.7900000214576721,0.4099999964237213,1.125,,,,0.30000001192092896,0.19499999284744265,0.1561499983072281,
02-16,,0.9100000262260436,0.3899999856948853,,,,0.3075000047683716,0.30000001192092896,0.19499999284744265,,
02-17,,0.9200000166893004,0.3899999856948853,,,0.4350000023841858,0.28725001215934753,0.30000001192092896,,,
02-18,,0.9700000286102296,,,1.4587500095367432,0.4350000023841858,0.3449999988079071,,,,0.16237999498844147
02-19,,,,1.0575000047683716,1.4587500095367432,0.4350000023841858,0.34049999713897705,,,0.1561499983072281,0.16506999731063846
02-20,,,,0.8999999761581421,1.4587500095367432,0.4350000023841858,,,0.19499999284744265,0.1561499983072281,0.16089999675750732
02-21,,,0.4000000059604645,0.8999999761581421,1.4587500095367432,,,0.30000001192092896,0.19499999284744265,0.1561499983072281,0.16380000114440918
02-22,,0.9399999976158142,0.3899999856948853,1.0650000572204592,,,0.3434999883174896,0.30000001192092896,0.19499999284744265,0.1561499983072281,
02-23,,1.0299999713897705,0.4300000071525574,,,0.4350000023841858,0.3675000071525574,0.3337500095367432,0.2137500047683716,,
02-24,,0.9900000095367432,0.4300000071525574,,1.4587500095367432,0.4350000023841858,0.375,0.3337500095367432,,,0.16978999972343445
02-25,,1.0599999427795408,,1.0650000572204592,1.4587500095367432,0.32249999046325684,0.3742499947547913,,,0.1561499983072281,0.14810000360012054
02-26,,,,1.0650000572204592,1.4587500095367432,0.32249999046325684,0.3742499947547913,,0.2137500047683716,0.1561499983072281,0.1564899981021881
02-27,,,0.41999998688697815,1.1137499809265137,1.1744999885559082,0.32249999046325684,,0.33000001311302185,0.2137500047683716,0.1561499983072281,0.1416500061750412
02-28,,1.0099999904632568,0.4000000059604645,0.9750000238418579,1.125,,,0.3082500100135803,0.2137500047683716,0.1561499983072281,0.12070000171661376
02-29,,,0.41999998688697815,,,,0.3742499947547913,,,,
03-01,,1.0199999809265137,0.41999998688697815,0.9750000238418579,,,0.3742499947547913,0.3082500100135803,0.2137500047683716,0.1561499983072281,
03-02,,0.9900000095367432,0.41999998688697815,,,0.32249999046325684,0.3742499947547913,0.30518001317977905,0.20999999344348907,,0.13906000554561615
03-03,,0.9900000095367432,,,1.125,0.29249998927116394,0.3502500057220459,0.30518001317977905,,,0.1370999962091446
03-04,,1.0499999523162842,,0.8550000190734863,1.125,0.27300000190734863,0.3502500057220459,,,0.12764999270439148,0.1459999978542328
03-05,,,0.41999998688697815,0.8774999976158142,1.1145000457763672,0.27300000190734863,,,0.20999999344348907,0.06915000081062317,0.16500000655651093
03-06,,,0.36000001430511475,0.9375,1.1145000457763672,0.27300000190734863,,0.30518001317977905,0.20999999344348907,0.06915000081062317,0.15000000596046448
03-07,,1.0399999618530271,0.36000001430511475,0.9375,1.2599999904632568,,0.39375001192092896,0.3330000042915344,0.20999999344348907,0.06915000081062317,
03-08,,1.0399999618530271,0.36000001430511475,0.9375,,,0.4124999940395355,0.3330000042915344,0.20999999344348907,0.06915000081062317,
03-09,,0.959999978542328,0.36000001430511475,,,0.27300000190734863,0.4185000061988831,0.3330000042915344,0.20999999344348907,,0.14839999377727509
03-10,,0.8799999952316284,,,1.2374999523162842,0.27300000190734863,0.4432500004768372,0.3330000042915344,,,0.13856999576091766
03-11,,0.9300000071525574,,1.0650000572204592,1.2374999523162842,0.27300000190734863,0.375,,,0.06915000081062317,0.11495999991893767
03-12,,,0.3799999952316284,1.0650000572204592,1.2374999523162842,0.3375000059604645,,,0.1957499980926513,0.06915000081062317,0.10000000149011612
03-13,,,0.3799999952316284,1.0650000572204592,1.1827499866485596,0.3375000059604645,,0.3330000042915344,0.1957499980926513,0.06915000081062317,0.11500000208616255
03-14,,0.9300000071525574,0.36000001430511475,1.0650000572204592,1.1827499866485596,,0.3614999949932097,0.3330000042915344,0.1957499980926513,0.03750000149011612,
03-15,,0.8799999952316284,0.36000001430511475,1.0650000572204592,,,0.4050000011920929,0.3637500107288361,0.22499999403953552,0.05242500081658363,
03-16,,0.8299999833106995,0.36000001430511475,,,0.3375000059604645,0.4424999952316284,0.3637500107288361,0.22499999403953552,,0.10000000149011612
03-17,,0.8500000238418579,,,1.1827499866485596,0.3375000059604645,0.3892500102519989,0.3637500107288361,,,0.08428999781608583
03-18,,0.8600000143051147,,1.0650000572204592,1.1827499866485596,0.3375000059604645,0.4124999940395355,,,0.05242500081658363,0.07518000155687332
03-19,,,0.36000001430511475,1.1924999952316284,1.1827499866485596,0.3375000059604645,,,0.22499999403953552,0.05242500081658363,0.08500000089406967
03-20,,,0.36000001430511475,1.087499976158142,1.1827499866485596,0.3375000059604645,,0.3637500107288361,0.22499999403953552,0.05242500081658363,0.0694499984383583
03-21,,0.9200000166893004,0.36000001430511475,1.0950000286102295,1.1827499866485596,,0.3869999945163727,0.4350000023841858,0.22499999403953552,0.05242500081658363,
03-22,,0.9300000071525574,0.3199999928474426,1.0950000286102295,,,0.3869999945163727,0.4350000023841858,0.2527500092983246,0.014999999664723871,
03-23,,0.9399999976158142,0.33000001311302185,,,0.22499999403953552,0.3149999976158142,0.3914999961853027,0.2527500092983246,,0.07999999821186066
03-24,,0.9800000190734864,,,1.1827499866485596,0.22499999403953552,0.3149999976158142,0.3914999961853027,,,0.0949999988079071
03-25,,0.8999999761581421,,1.0950000286102295,1.1827499866485596,0.22499999403953552,,,,0.0521249994635582,0.10000000149011612
03-26,,,0.33000001311302185,1.2224999666213991,1.1827499866485596,0.22499999403953552,,,0.2527500092983246,0.0521249994635582,0.10326000303030014
03-27,,,0.30000001192092896,1.2224999666213991,0.9750000238418579,0.22499999403953552,,0.3914999961853027,0.2527500092983246,0.0521249994635582,0.08799999952316284
03-28,,0.9200000166893004,0.2899999916553497,1.2224999666213991,0.9750000238418579,,0.3149999976158142,0.3914999961853027,0.2527500092983246,0.0521249994635582,
03-29,,0.9200000166893004,0.2899999916553497,,,,0.3149999976158142,0.3914999961853027,0.2527500092983246,0.0521249994635582,
03-30,,0.8999999761581421,0.3199999928474426,,,0.22499999403953552,0.4267500042915344,0.3914999961853027,,,0.08760000020265579
03-31,,0.9100000262260436,,,0.9750000238418579,0.22499999403953552,0.4267500042915344,0.3914999961853027,,,0.08501999825239183
04-01,,0.9100000262260436,,1.0950000286102295,0.9750000238418579,0.22499999403953552,0.4267500042915344,,,0.0521249994635582,0.10339999943971634
04-02,,,0.3100000023841858,1.0950000286102295,0.9750000238418579,0.22499999403953552,,,0.2527500092983246,0.0521249994635582,0.10716000199317932
04-03,,,0.3100000023841858,1.0950000286102295,0.9750000238418579,,,0.3914999961853027,0.2527500092983246,0.0521249994635582,0.1550000011920929
04-04,,0.8899999856948853,0.3100000023841858,1.0950000286102295,0.9750000238418579,,0.38850000500679016,0.3914999961853027,0.2527500092983246,0.0521249994635582,
04-05,,0.9399999976158142,0.2800000011920929,0.9375,,,0.3375000059604645,0.44999998807907104,0.2527500092983246,0.0521249994635582,
04-06,,0.8999999761581421,,,,0.22499999403953552,0.3659999966621399,0.4350000023841858,0.2527500092983246,,0.17000000178813934
04-07,,0.9800000190734864,,,0.94650000333786,0.22499999403953552,0.35100001096725464,0.4350000023841858,,,0.16809000074863434
04-08,,1.0,,0.9375,1.2074999809265137,0.22499999403953552,0.375,,,0.0521249994635582,0.14609000086784366
04-09,,,0.2800000011920929,0.9375,1.2074999809265137,0.22499999403953552,,,0.2527500092983246,0.0521249994635582,0.14045999944210052
04-10,,,0.2800000011920929,0.9375,1.2074999809265137,0.22499999403953552,,0.4350000023841858,0.2527500092983246,0.0521249994635582,
04-11,,1.0,0.2899999916553497,1.0199999809265137,1.2074999809265137,,0.3914999961853027,0.4350000023841858,0.2527500092983246,0.0521249994635582,
04-12,,0.9700000286102296,0.2700000107288361,0.9524999856948853,,,0.41999998688697815,0.4350000023841858,0.1927500069141388,0.0521249994635582,
04-13,,0.9499999880790708,0.2700000107288361,,,0.22499999403953552,0.3952499926090241,0.4350000023841858,0.16574999690055847,,0.1348000019788742
04-14,,0.9399999976158142,,,0.9825000166893004,0.22499999403953552,0.39375001192092896,,,,0.13919000327587128
04-15,,0.8799999952316284,,0.9187499880790708,0.9825000166893004,0.22499999403953552,0.37275001406669617,,,0.0521249994635582,0.13840000331401825
04-16,,,0.2199999988079071,0.9187499880790708,1.0440000295639038,0.22499999403953552,,,0.16574999690055847,0.0521249994635582,0.13699999451637268
04-17,,,0.2300000041723252,0.9187499880790708,1.0440000295639038,0.22499999403953552,,0.4350000023841858,0.16574999690055847,0.05212999880313873,0.14354999363422394
