,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,39.2225341796875,49.89544677734375,47.32572555541992,,,56.77374267578125,45.70766067504883,41.67555618286133
01-03,,22.956186294555664,29.980098724365234,39.2225341796875,49.89544677734375,,,43.728111267089844,56.77374267578125,45.70766067504883,41.67555618286133
01-04,,22.956186294555664,29.980098724365234,39.2225341796875,,,49.081703186035156,43.728111267089844,56.77374267578125,45.70766067504883,
01-05,,22.956186294555664,29.980098724365234,,,47.32572555541992,49.081703186035156,43.728111267089844,56.77374267578125,,
01-06,,22.956186294555664,29.980098724365234,,49.89544677734375,47.32572555541992,49.081703186035156,43.728111267089844,,,41.67555618286133
01-07,,22.956186294555664,,39.2225341796875,49.89544677734375,47.32572555541992,49.081703186035156,,,45.70766067504883,41.67555618286133
01-08,,,,39.2225341796875,49.89544677734375,47.32572555541992,49.081703186035156,,56.77374267578125,45.70766067504883,41.67555618286133
01-09,,,29.980098724365234,39.2225341796875,49.89544677734375,47.32572555541992,,43.728111267089844,56.77374267578125,45.70766067504883,41.67555618286133
01-10,,22.956186294555664,29.980098724365234,39.2225341796875,49.89544677734375,,,43.728111267089844,56.77374267578125,45.70766067504883,41.67555618286133
01-11,,22.956186294555664,29.980098724365234,39.2225341796875,,,49.081703186035156,43.728111267089844,56.77374267578125,45.70766067504883,
01-12,,22.956186294555664,29.980098724365234,,,47.32572555541992,49.081703186035156,43.728111267089844,56.77374267578125,,
01-13,,22.956186294555664,29.980098724365234,,49.89544677734375,47.32572555541992,49.081703186035156,43.728111267089844,,,41.67555618286133
01-14,,22.956186294555664,,39.2225341796875,49.89544677734375,47.32572555541992,49.081703186035156,,,45.70766067504883,42.65896224975586
01-15,,,,39.2225341796875,49.89544677734375,47.32572555541992,49.081703186035156,,,45.70766067504883,42.65896224975586
01-16,,,,39.2225341796875,49.89544677734375,47.32572555541992,,,56.77374267578125,45.70766067504883,42.65896224975586
01-17,,,29.980098724365234,39.2225341796875,49.89544677734375,,,43.728111267089844,56.77374267578125,45.70766067504883,42.65896224975586
01-18,,22.956186294555664,29.980098724365234,39.2225341796875,,,,43.728111267089844,56.77374267578125,45.70766067504883,
01-19,,22.956186294555664,29.980098724365234,,,,49.081703186035156,43.728111267089844,56.77374267578125,,
01-20,,22.956186294555664,29.980098724365234,,,47.32572555541992,49.081703186035156,43.728111267089844,,,
01-21,,22.956186294555664,,,49.89544677734375,47.32572555541992,49.081703186035156,,,,42.65896224975586
01-22,,,,39.2225341796875,49.89544677734375,47.32572555541992,49.081703186035156,,56.77374267578125,45.70766067504883,42.65896224975586
01-23,,,29.980098724365234,40.8757209777832,49.89544677734375,47.32572555541992,,43.728111267089844,56.77374267578125,45.70766067504883,42.65896224975586
01-24,,22.956186294555664,29.980098724365234,40.8757209777832,49.89544677734375,,,43.728111267089844,56.77374267578125,45.70766067504883,42.65896224975586
01-25,,22.956186294555664,29.980098724365234,41.458194732666016,,,49.081703186035156,43.728111267089844,56.77374267578125,45.70766067504883,
01-26,,22.956186294555664,29.980098724365234,,,47.32572555541992,49.081703186035156,43.728111267089844,56.77374267578125,,
01-27,,22.956186294555664,29.980098724365234,,49.89544677734375,47.32572555541992,49.081703186035156,43.728111267089844,,,42.65896224975586
01-28,,22.956186294555664,,41.458194732666016,49.89544677734375,47.32572555541992,49.081703186035156,,,45.70766067504883,42.65896224975586
01-29,,,,41.458194732666016,49.89544677734375,47.32572555541992,49.081703186035156,,56.77374267578125,45.70766067504883,42.65896224975586
01-30,,,29.980098724365234,41.458194732666016,49.89544677734375,47.32572555541992,,43.728111267089844,56.77374267578125,45.70766067504883,42.65896224975586
01-31,,22.956186294555664,29.980098724365234,41.458194732666016,49.89544677734375,,,43.728111267089844,56.77374267578125,45.70766067504883,42.65896224975586
02-01,,22.956186294555664,34.991058349609375,41.458194732666016,,,49.081703186035156,43.728111267089844,56.77374267578125,45.70766067504883,
02-02,,22.956186294555664,34.991058349609375,,,47.32572555541992,49.081703186035156,43.728111267089844,56.77374267578125,,
02-03,,22.956186294555664,34.991058349609375,,49.89544677734375,47.32572555541992,49.081703186035156,43.728111267089844,,,42.65896224975586
02-04,,22.956186294555664,,41.458194732666016,51.48011016845703,47.32572555541992,49.081703186035156,,,45.70766067504883,42.65896224975586
02-05,,,,41.458194732666016,51.48011016845703,47.32572555541992,49.081703186035156,,56.77374267578125,45.70766067504883,42.65896224975586
02-06,,,34.091651916503906,41.329708099365234,51.48011016845703,47.32572555541992,,43.728111267089844,56.77374267578125,45.70766067504883,42.65896224975586
02-07,,22.956186294555664,34.091651916503906,41.10700225830078,51.48011016845703,,,43.728111267089844,56.77374267578125,45.70766067504883,42.65896224975586
02-08,,22.956186294555664,34.091651916503906,41.10700225830078,,,49.081703186035156,43.728111267089844,56.77374267578125,45.70766067504883,
02-09,,22.956186294555664,34.091651916503906,,,47.32572555541992,49.081703186035156,43.728111267089844,56.77374267578125,,
02-10,,22.956186294555664,34.091651916503906,,51.48011016845703,47.32572555541992,49.081703186035156,43.728111267089844,,,42.65896224975586
02-11,,22.956186294555664,,41.10700225830078,51.48011016845703,47.32572555541992,49.081703186035156,,,45.70766067504883,42.65896224975586
02-12,,,,41.10700225830078,51.48011016845703,47.32572555541992,49.081703186035156,,56.77374267578125,45.70766067504883,42.65896224975586
02-13,,,34.091651916503906,41.10700225830078,51.09465408325195,47.32572555541992,,43.728111267089844,56.77374267578125,45.70766067504883,42.65896224975586
02-14,,22.956186294555664,34.091651916503906,41.10700225830078,51.09465408325195,,,43.728111267089844,56.77374267578125,45.70766067504883,42.65896224975586
02-15,,22.956186294555664,34.091651916503906,41.10700225830078,,,,43.728111267089844,56.77374267578125,45.70766067504883,
02-16,,22.956186294555664,34.091651916503906,,,,49.081703186035156,43.728111267089844,56.77374267578125,,
02-17,,22.956186294555664,34.091651916503906,,,48.062381744384766,49.081703186035156,43.728111267089844,,,
02-18,,22.956186294555664,,,51.09465408325195,48.062381744384766,49.081703186035156,,,,42.65896224975586
02-19,,,,41.10700225830078,51.09465408325195,48.062381744384766,49.081703186035156,,,45.70766067504883,42.65896224975586
02-20,,,,41.10700225830078,51.09465408325195,48.062381744384766,,,56.77374267578125,45.70766067504883,40.787620544433594
02-21,,,34.091651916503906,41.10700225830078,51.09465408325195,,,43.728111267089844,56.77374267578125,41.19343948364258,40.214759826660156
02-22,,22.956186294555664,34.091651916503906,41.10700225830078,,,49.081703186035156,43.728111267089844,56.77374267578125,41.19343948364258,
02-23,,22.956186294555664,34.091651916503906,,,48.062381744384766,49.081703186035156,43.728111267089844,56.77374267578125,,
02-24,,22.956186294555664,34.091651916503906,,51.09465408325195,48.062381744384766,49.081703186035156,43.728111267089844,,,40.214759826660156
02-25,,22.956186294555664,,41.10700225830078,51.09465408325195,48.062381744384766,49.081703186035156,,,41.19343948364258,40.214759826660156
02-26,,,,41.10700225830078,51.09465408325195,48.062381744384766,49.081703186035156,,56.77374267578125,41.19343948364258,40.214759826660156
02-27,,,34.091651916503906,41.10700225830078,51.09465408325195,48.062381744384766,,43.728111267089844,56.77374267578125,41.19343948364258,36.481624603271484
02-28,,22.956186294555664,34.091651916503906,41.10700225830078,51.09465408325195,,,43.728111267089844,56.77374267578125,41.19343948364258,36.481624603271484
02-29,,,34.091651916503906,,,,49.081703186035156,,,,
03-01,,22.956186294555664,34.091651916503906,41.10700225830078,,,49.081703186035156,43.728111267089844,56.77374267578125,41.19343948364258,
03-02,,22.956186294555664,34.091651916503906,,,48.062381744384766,49.081703186035156,43.728111267089844,56.77374267578125,,36.481624603271484
03-03,,22.956186294555664,,,51.09465408325195,48.062381744384766,49.081703186035156,43.728111267089844,,,36.481624603271484
03-04,,22.956186294555664,,41.10700225830078,51.09465408325195,48.062381744384766,49.081703186035156,,,41.19343948364258,36.481624603271484
03-05,,,34.091651916503906,41.10700225830078,51.09465408325195,48.062381744384766,,,56.77374267578125,41.19343948364258,36.481624603271484
03-06,,,34.091651916503906,41.10700225830078,51.09465408325195,48.062381744384766,,43.728111267089844,56.77374267578125,41.19343948364258,36.481624603271484
03-07,,22.956186294555664,34.091651916503906,41.10700225830078,51.09465408325195,,49.081703186035156,43.728111267089844,56.77374267578125,41.19343948364258,
03-08,,22.956186294555664,34.091651916503906,41.10700225830078,,,49.081703186035156,43.728111267089844,56.77374267578125,41.19343948364258,
03-09,,22.956186294555664,34.091651916503906,,,48.062381744384766,49.081703186035156,43.728111267089844,56.77374267578125,,36.481624603271484
03-10,,22.956186294555664,,,51.09465408325195,48.062381744384766,49.081703186035156,43.728111267089844,,,36.481624603271484
03-11,,22.956186294555664,,41.10700225830078,51.09465408325195,48.062381744384766,49.081703186035156,,,41.19343948364258,36.481624603271484
03-12,,,34.091651916503906,41.10700225830078,51.09465408325195,48.062381744384766,,,56.77374267578125,41.19343948364258,36.481624603271484
03-13,,,34.091651916503906,41.98070526123047,51.09465408325195,48.062381744384766,,43.728111267089844,56.77374267578125,41.19343948364258,36.481624603271484
03-14,,22.956186294555664,34.091651916503906,41.98070526123047,51.09465408325195,,49.081703186035156,43.728111267089844,56.77374267578125,41.19343948364258,
03-15,,22.956186294555664,34.091651916503906,41.98070526123047,,,49.081703186035156,43.728111267089844,56.77374267578125,41.19343948364258,
03-16,,22.956186294555664,34.091651916503906,,,48.062381744384766,49.081703186035156,43.728111267089844,56.77374267578125,,36.481624603271484
03-17,,22.956186294555664,,,51.09465408325195,48.062381744384766,49.081703186035156,43.728111267089844,,,36.481624603271484
03-18,,22.956186294555664,,41.98070526123047,51.09465408325195,48.062381744384766,49.081703186035156,,,41.19343948364258,36.481624603271484
03-19,,,34.091651916503906,41.98070526123047,51.09465408325195,48.062381744384766,,,56.77374267578125,41.19343948364258,36.481624603271484
03-20,,,34.091651916503906,41.98070526123047,51.09465408325195,48.062381744384766,,43.728111267089844,56.77374267578125,41.19343948364258,36.481624603271484
03-21,,22.956186294555664,34.091651916503906,41.98070526123047,51.09465408325195,,49.081703186035156,43.728111267089844,56.77374267578125,41.19343948364258,
03-22,,22.956186294555664,34.091651916503906,41.98070526123047,,,49.081703186035156,43.728111267089844,56.77374267578125,41.19343948364258,
03-23,,22.956186294555664,34.091651916503906,,,48.062381744384766,49.081703186035156,43.728111267089844,54.94923782348633,,30.647998809814453
03-24,,22.956186294555664,,,52.85063171386719,48.062381744384766,49.081703186035156,43.728111267089844,,,30.647998809814453
03-25,,22.956186294555664,,41.98070526123047,52.85063171386719,48.062381744384766,,,,44.64271926879883,30.647998809814453
03-26,,,34.091651916503906,41.98070526123047,52.85063171386719,48.062381744384766,,,54.94923782348633,44.64271926879883,30.647998809814453
03-27,,,34.091651916503906,42.134883880615234,52.85063171386719,48.062381744384766,,43.728111267089844,54.94923782348633,44.64271926879883,31.287694931030273
03-28,,22.956186294555664,34.091651916503906,42.134883880615234,52.85063171386719,,49.081703186035156,43.728111267089844,54.94923782348633,44.64271926879883,
03-29,,22.956186294555664,34.091651916503906,,,,49.081703186035156,43.728111267089844,54.94923782348633,44.64271926879883,
03-30,,22.956186294555664,34.091651916503906,,,48.062381744384766,49.081703186035156,43.728111267089844,,,30.246999740600586
03-31,,40.4731330871582,,,52.85063171386719,48.062381744384766,49.081703186035156,43.728111267089844,,,30.246999740600586
04-01,,40.4731330871582,,42.134883880615234,52.85063171386719,48.062381744384766,49.081703186035156,,,44.64271926879883,30.246999740600586
04-02,,,34.091651916503906,42.134883880615234,52.85063171386719,48.062381744384766,,,54.94923782348633,44.64271926879883,30.246999740600586
04-03,,,34.091651916503906,42.134883880615234,52.85063171386719,,,43.728111267089844,54.94923782348633,44.64271926879883,30.246999740600586
04-04,,40.4731330871582,34.091651916503906,42.134883880615234,52.85063171386719,,49.081703186035156,43.728111267089844,54.94923782348633,44.64271926879883,
04-05,22.956186294555664,40.4731330871582,34.091651916503906,42.134883880615234,,,49.081703186035156,43.728111267089844,54.94923782348633,44.64271926879883,
04-06,22.956186294555664,40.4731330871582,,,,48.062381744384766,49.081703186035156,43.728111267089844,54.94923782348633,,30.246999740600586
04-07,22.956186294555664,40.4731330871582,,,50.75202178955078,48.062381744384766,49.081703186035156,43.728111267089844,,,30.246999740600586
04-08,22.956186294555664,40.4731330871582,,42.134883880615234,50.75202178955078,48.062381744384766,49.081703186035156,,,44.64271926879883,30.246999740600586
04-09,22.956186294555664,,34.091651916503906,42.134883880615234,50.75202178955078,48.062381744384766,,,54.94923782348633,44.64271926879883,30.246999740600586
04-10,,,34.091651916503906,42.134883880615234,50.75202178955078,48.062381744384766,,43.728111267089844,54.94923782348633,44.64271926879883,
04-11,,40.4731330871582,34.091651916503906,42.134883880615234,50.75202178955078,,49.081703186035156,43.728111267089844,54.94923782348633,44.64271926879883,
04-12,22.956186294555664,40.4731330871582,34.091651916503906,42.134883880615234,,,49.081703186035156,43.728111267089844,54.94923782348633,44.64271926879883,
04-13,22.956186294555664,40.4731330871582,34.091651916503906,,,48.062381744384766,49.081703186035156,43.728111267089844,54.94923782348633,,30.246999740600586
04-14,22.956186294555664,40.66157913208008,,,50.75202178955078,48.062381744384766,49.081703186035156,,,,30.246999740600586
04-15,22.956186294555664,40.66157913208008,,45.22711944580078,50.75202178955078,48.062381744384766,49.081703186035156,,,44.64271926879883,30.246999740600586
04-16,22.956186294555664,,34.091651916503906,45.22711944580078,50.75202178955078,48.062381744384766,,,54.94923782348633,44.64271926879883,30.246999740600586
04-17,,,34.091651916503906,45.398433685302734,50.75202178955078,48.062381744384766,,43.728111267089844,54.94923782348633,44.64271926879883,30.246999740600586
04-18,,40.66157913208008,34.091651916503906,45.398433685302734,,,49.081703186035156,43.728111267089844,54.94923782348633,44.64271926879883,
04-19,22.956186294555664,40.66157913208008,34.091651916503906,45.398433685302734,,,49.081703186035156,43.728111267089844,54.94923782348633,,
04-20,22.956186294555664,40.66157913208008,34.091651916503906,,,48.062381744384766,49.081703186035156,43.728111267089844,54.94923782348633,,30.246999740600586
04-21,22.956186294555664,40.66157913208008,,,50.75202178955078,48.062381744384766,49.081703186035156,43.728111267089844,,,30.246999740600586
04-22,22.956186294555664,,,45.398433685302734,50.75202178955078,48.062381744384766,49.081703186035156,,,44.64271926879883,30.246999740600586
