,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,4.887680530548097,6.7554893493652335,6.1105804443359375,,,10.813179969787598,11.49937343597412,15.464075088500975
01-03,,4.931583881378174,4.097513198852538,4.81627082824707,6.71394157409668,,,7.35393762588501,10.888140678405762,11.422711372375488,15.209117889404295
01-04,,5.086798191070557,3.9069304466247563,4.927353382110597,,,7.457091331481934,7.35393762588501,11.056803703308104,11.71977710723877,
01-05,5.6239047050476065,4.995080471038818,3.8116400241851807,,,6.076056957244872,7.377288341522218,7.381377696990968,11.084914207458496,,
01-06,5.576757907867432,4.9598050117492685,3.694358110427856,,6.738869667053223,6.015641689300537,7.288619518280028,7.235030651092528,,,15.169894218444824
01-07,5.4892001152038565,4.868087291717528,,4.903550148010254,6.70563268661499,6.145103454589844,7.173349380493164,,,11.738944053649902,15.120863914489744
01-08,5.435317993164063,,,4.863877296447754,6.730560779571532,6.257303237915039,7.129014492034912,,11.150505065917967,11.758109092712402,15.464075088500975
01-09,,,3.73833966255188,4.863877296447754,6.963221549987793,6.2659339904785165,,7.372231960296631,11.094285011291504,11.911434173583984,15.650388717651367
01-10,,4.797534942626953,3.958241224288941,4.808335304260254,7.17926549911499,,,7.335645198822021,11.244207382202148,11.873103141784668,15.660194396972654
01-11,5.5161404609680185,4.8469204902648935,3.892271280288696,4.895615577697754,,,7.199950218200684,7.35393762588501,11.25357723236084,11.882685661315918,
01-12,5.361230850219727,5.058576583862305,4.0462021827697745,,,6.291826725006104,7.359554767608643,7.344790458679199,11.225465774536133,,
01-13,5.388171672821045,5.1432390213012695,3.92892074584961,,6.938294410705566,6.3090882301330575,7.217684268951416,7.390524387359619,,,15.601358413696287
01-14,5.28040885925293,5.383116245269775,,4.959092140197754,6.988149642944336,6.257303237915039,7.377288341522218,,,11.834772109985352,15.601358413696287
01-15,5.192850589752197,,,4.935287952423097,6.85520076751709,6.283195495605469,7.199950218200684,,,11.911434173583984,15.709224700927734
01-16,,,,4.927353382110597,6.8136539459228525,6.343611240386963,,,11.150505065917967,12.1605863571167,15.787672996520994
01-17,,,3.914260864257813,5.038437366485597,6.74717903137207,,,7.408818244934082,11.17861557006836,12.304328918457033,15.875926971435547
01-18,,5.383116245269775,3.921590566635132,5.022568225860597,,,,7.417964458465576,11.150505065917967,12.45765495300293,
01-19,5.334290027618408,5.347839832305908,3.943581104278565,,,,7.244285106658935,7.381377696990968,11.28168773651123,,
01-20,5.1389689445495605,5.270233631134033,3.8409595489501953,,,6.507595539093018,7.066946029663086,7.39967155456543,,,
01-21,4.930177688598633,5.4959988594055185,,,6.738869667053223,6.455811500549316,7.120147228240968,,,,16.072046279907227
01-22,4.782002925872803,,,4.935287952423097,6.74717903137207,6.481703281402588,7.244285106658935,,11.356649398803713,12.697224617004395,16.287778854370114
01-23,,,4.009551525115967,5.0622406005859375,6.672394752502441,6.343611240386963,,7.655778884887695,11.70334529876709,12.438488006591795,16.072046279907227
01-24,,5.503054618835449,4.0462021827697745,5.1653900146484375,6.423115253448486,,,7.82956600189209,12.003190994262695,12.409740447998047,16.121076583862305
01-25,4.83588457107544,5.503054618835449,4.134162902832031,5.2050628662109375,,,7.297486305236816,7.875297546386719,12.087522506713867,12.495985984802244,
01-26,4.613621711730957,5.531276226043701,4.3027544021606445,,,6.438549518585205,7.350687503814697,7.893592357635497,12.106263160705565,,
01-27,4.606886863708496,5.531276226043701,4.3467350006103525,,6.389877796173097,6.593903064727782,7.5102925300598145,7.82956600189209,,,15.875926971435547
01-28,4.526064395904541,5.4183926582336435,,5.1891937255859375,6.506208896636963,6.5334882736206055,7.421623706817628,,,12.639727592468262,16.072046279907227
01-29,4.41156530380249,,,5.3161468505859375,6.381568431854247,6.662949085235597,7.528026580810548,,11.975080490112305,12.716390609741213,16.130884170532227
01-30,,,4.258774280548097,5.2447357177734375,6.423115253448486,6.602534294128418,,7.975913047790527,12.012560844421387,12.735555648803713,16.121076583862305
01-31,,5.326674938201903,4.236783981323241,5.1812591552734375,6.356640815734862,,,8.122260093688965,12.003190994262695,12.716390609741213,15.885733604431152
02-01,4.485651969909668,5.44661283493042,4.295425415039063,5.157455921173097,,,7.581228256225586,8.14055347442627,12.040672302246096,12.639727592468262,
02-02,4.6203579902648935,5.510109901428223,4.544647693634033,,,6.654318809509277,7.501425266265869,8.085673332214355,11.806417465209961,,
02-03,4.41156530380249,5.439558029174805,4.486006736755371,,6.306784629821777,6.757887840270996,7.811769008636475,8.094819068908691,,,16.140687942504886
02-04,4.324007987976073,5.460723400115967,,5.086044788360597,6.381568431854247,6.671580314636231,7.661030292510986,,,12.630146026611328,16.336809158325195
02-05,4.189303398132323,,,5.1812591552734375,6.381568431854247,6.740626335144043,7.44822359085083,,11.722085952758787,12.610979080200195,16.179912567138672
02-06,,,4.603288650512695,5.1336517333984375,6.531136512756348,6.688841342926025,,8.030792236328125,11.937600135803224,12.543900489807127,16.307390213012695
02-07,,5.439558029174805,4.69857931137085,5.046372413635254,6.5145182609558105,,,7.875297546386719,12.021931648254395,12.409740447998047,16.248554229736328
02-08,4.142157077789307,5.517164707183838,4.8158607482910165,5.006699085235597,,,7.217684268951416,7.82956600189209,11.609643936157227,12.151004791259766,
02-09,4.3374786376953125,6.0321946144104,4.669258117675781,,,6.611164569854736,7.111280918121338,7.866153240203857,11.82515811920166,,
02-10,4.310537815093993,5.996918678283691,4.617948055267334,,6.4895896911621085,6.671580314636231,7.199950218200684,7.866153240203857,,,16.317195892333984
02-11,4.249920845031738,5.926365375518799,,4.982896327972412,6.672394752502441,6.714734554290772,7.058079242706299,,,12.227667808532715,16.376033782958984
02-12,4.243185520172118,,,5.1336517333984375,6.738869667053223,6.956395626068115,7.066946029663086,,11.96571159362793,12.246831893920898,16.29758644104004
02-13,,,4.735229969024658,5.1336517333984375,6.71394157409668,6.870087146759032,,7.893592357635497,11.909489631652832,12.131837844848633,16.22894287109375
02-14,,5.827593803405763,4.823190212249756,5.0939788818359375,6.797035217285156,,,7.820418834686278,12.20933437347412,11.901850700378418,16.258359909057614
02-15,,5.707655429840088,4.962461471557617,5.046372413635254,,,,7.957619190216064,12.26555633544922,11.997679710388185,
02-16,4.404830455780028,5.6300482749938965,5.013772487640381,,,,7.1556153297424325,7.9393272399902335,12.293665885925293,,
02-17,4.519329071044922,5.601828098297119,4.969791889190674,,,6.619795799255371,7.3063530921936035,7.838712215423584,,,
02-18,4.6203579902648935,5.531276226043701,,,6.697323799133301,6.775149345397949,7.324088096618652,,,,16.395645141601562
02-19,4.579946041107178,,,5.038437366485597,6.580993175506593,6.826933860778809,7.2620182037353525,,,12.016844749450685,16.572153091430664
02-20,,,,4.919419288635254,6.6059207916259775,6.930502891540527,,,12.087522506713867,12.083924293518065,16.327001571655273
02-21,,,5.035762310028076,4.824204444885254,6.738869667053223,,,7.90273904800415,12.37799835205078,12.007262229919435,16.464288711547848
02-22,4.633827686309815,5.432502746582031,4.837851047515869,4.879746913909912,,,7.430490970611572,7.90273904800415,12.574771881103516,12.122255325317385,
02-23,4.606886863708496,5.383116245269775,4.867170333862305,,,7.077225685119629,7.6698970794677725,7.9118852615356445,12.518549919128418,,
