,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,16.748052597045902,,,,15.520462036132812,19.217756271362305,21.756967544555664,,,42.44524002075195,44.80813980102539,49.73386764526367
01-03,,,14.647811889648438,14.664718627929688,15.445524215698242,19.11471366882324,,,31.433115005493164,42.01793670654297,44.58564758300781,50.09731674194336
01-04,,13.925890922546387,14.554460525512695,14.35903263092041,15.495477676391602,,,21.05188751220703,31.945354461669922,41.63811111450195,44.3631591796875,
01-05,16.532585144042972,13.519180297851562,14.577796936035154,14.294681549072266,,,21.50079727172852,21.13372802734375,31.66595268249512,41.30576705932617,,
01-06,15.6488037109375,13.413741111755373,14.484454154968262,14.350991249084473,,19.26069450378418,21.271121978759766,21.37925720214844,31.15371131896973,,,49.58651733398438
01-07,15.37855339050293,13.500353813171387,14.531124114990234,,15.387239456176758,19.295042037963867,21.491958618164066,21.124631881713867,,,43.39579772949219,49.04624938964844
01-08,15.455246925354006,13.733837127685547,,,15.470501899719238,19.10612678527832,21.55379867553711,21.29741668701172,,41.9229850769043,44.48891830444336,48.54527282714844
01-09,15.093692779541016,,,14.34294605255127,15.620376586914062,19.16623878479004,21.29762458801269,,30.2689208984375,41.44820022583008,44.44054412841797,48.84979248046875
01-10,,,14.550573348999025,14.326855659484865,15.678662300109865,19.24351692199707,,,30.734603881835934,40.45116424560547,44.46956634521485,48.85961532592773
01-11,,13.786559104919435,14.488343238830565,14.479695320129395,15.878499984741213,,,21.37925720214844,31.06057548522949,40.92594528198242,44.38250350952149,
01-12,15.093692779541016,13.869405746459961,14.562238693237305,14.407299041748047,,,21.315290451049805,21.27922821044922,30.408626556396484,40.68854904174805,,
01-13,15.433329582214355,13.948482513427734,14.468897819519045,14.431435585021973,,18.97732162475586,21.642126083374023,21.27922821044922,30.734603881835934,,,49.33111953735352
01-14,14.874573707580565,14.234684944152832,14.655590057373047,,15.945108413696287,19.080366134643555,21.827632904052734,21.433822631835934,,,43.69567489624024,48.62386703491211
01-15,15.539238929748535,14.197027206420898,,,15.9118013381958,19.312213897705078,21.72163391113281,20.87910461425781,,,44.11163711547852,49.41952514648438
01-16,15.63054370880127,,,,15.82853889465332,19.24351692199707,22.233980178833008,,,41.163330078125,44.52760696411133,50.10713577270508
01-17,,,,14.552093505859375,15.920125961303713,19.303630828857425,,,30.781169891357425,41.06837844848633,45.25312423706055,50.80456924438477
