,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,25.93000030517578,28.18000030517578,30.860000610351562,,,28.5,23.510000228881836,30.100000381469727
01-03,,22.899999618530273,23.75,25.93000030517578,28.18000030517578,,,27.0,28.5,23.510000228881836,30.100000381469727
01-04,,22.899999618530273,23.899999618530273,25.75,,,32.400001525878906,27.0,28.5,23.510000228881836,
01-05,,22.950000762939453,23.899999618530273,,,30.149999618530273,32.400001525878906,27.0,28.5,,
01-06,,22.899999618530273,23.899999618530273,,28.18000030517578,29.75,31.100000381469727,27.0,,,30.100000381469727
01-07,,23.059999465942383,,25.739999771118164,28.18000030517578,30.149999618530273,31.100000381469727,,,23.510000228881836,30.100000381469727
01-08,,,,25.739999771118164,28.18000030517578,31.489999771118164,31.100000381469727,,29.0,23.200000762939453,30.100000381469727
01-09,,,23.729999542236328,25.43000030517578,28.18000030517578,31.489999771118164,,26.700000762939453,27.950000762939453,23.200000762939453,30.100000381469727
01-10,,23.059999465942383,24.079999923706055,25.43000030517578,27.700000762939453,,,26.700000762939453,27.950000762939453,23.200000762939453,30.100000381469727
01-11,,23.059999465942383,24.079999923706055,25.639999389648438,,,31.100000381469727,26.700000762939453,27.950000762939453,23.200000762939453,
01-12,,23.0,24.079999923706055,,,31.489999771118164,30.350000381469727,26.700000762939453,27.950000762939453,,
01-13,,22.700000762939453,24.079999923706055,,27.700000762939453,32.150001525878906,30.649999618530273,26.700000762939453,,,30.100000381469727
01-14,,22.700000762939453,,25.639999389648438,27.450000762939453,31.350000381469727,30.100000381469727,,,23.200000762939453,30.100000381469727
01-15,,,,25.639999389648438,27.1200008392334,31.350000381469727,30.100000381469727,,,23.200000762939453,30.100000381469727
01-16,,,,25.639999389648438,27.1200008392334,31.350000381469727,,,27.950000762939453,24.40999984741211,30.100000381469727
01-17,,,23.950000762939453,25.639999389648438,27.1200008392334,,,26.850000381469727,27.950000762939453,24.799999237060547,30.100000381469727
01-18,,23.049999237060547,23.950000762939453,25.020000457763672,,,,26.850000381469727,28.110000610351562,24.799999237060547,
01-19,,23.049999237060547,23.950000762939453,,,,29.5,26.850000381469727,28.110000610351562,,
01-20,,23.049999237060547,24.020000457763672,,,32.29999923706055,29.079999923706055,26.850000381469727,,,
01-21,,23.049999237060547,,,27.299999237060547,32.599998474121094,29.350000381469727,,,,30.100000381469727
01-22,,,,25.020000457763672,27.299999237060547,32.599998474121094,29.350000381469727,,28.110000610351562,24.799999237060547,30.100000381469727
01-23,,,24.020000457763672,25.020000457763672,28.149999618530273,32.54999923706055,,27.25,28.110000610351562,25.65999984741211,30.100000381469727
01-24,,23.049999237060547,23.989999771118164,26.0,28.149999618530273,,,27.25,28.110000610351562,25.690000534057617,30.100000381469727
01-25,,22.299999237060547,23.989999771118164,26.200000762939453,,,29.350000381469727,27.25,28.110000610351562,25.690000534057617,
01-26,,22.299999237060547,23.989999771118164,,,32.20000076293945,29.350000381469727,27.25,28.649999618530273,,
01-27,,22.299999237060547,23.989999771118164,,28.0,32.20000076293945,30.350000381469727,27.25,,,30.100000381469727
01-28,,22.299999237060547,,26.200000762939453,29.510000228881836,32.56999969482422,30.350000381469727,,,25.690000534057617,30.100000381469727
01-29,,,,26.200000762939453,28.850000381469727,32.56999969482422,31.110000610351562,,28.100000381469727,25.690000534057617,30.100000381469727
01-30,,,23.989999771118164,26.100000381469727,28.850000381469727,32.560001373291016,,27.950000762939453,28.100000381469727,25.690000534057617,30.100000381469727
01-31,,21.75,23.989999771118164,26.100000381469727,28.65999984741211,,,28.649999618530273,27.899999618530273,25.690000534057617,30.100000381469727
02-01,,22.549999237060547,25.110000610351562,26.100000381469727,,,31.110000610351562,28.649999618530273,27.049999237060547,25.690000534057617,
02-02,,22.549999237060547,25.110000610351562,,,32.560001373291016,31.110000610351562,28.649999618530273,27.200000762939453,,
02-03,,22.549999237060547,25.110000610351562,,28.65999984741211,32.560001373291016,31.950000762939453,28.649999618530273,,,33.650001525878906
02-04,,23.049999237060547,,26.100000381469727,28.59000015258789,32.43000030517578,31.950000762939453,,,25.690000534057617,33.650001525878906
02-05,,,,26.100000381469727,28.59000015258789,32.61000061035156,31.049999237060547,,25.5,25.690000534057617,33.650001525878906
02-06,,,24.1299991607666,26.020000457763672,29.18000030517578,31.75,,28.649999618530273,25.399999618530273,25.690000534057617,33.650001525878906
02-07,,23.049999237060547,24.1299991607666,26.020000457763672,29.260000228881836,,,28.649999618530273,25.399999618530273,25.690000534057617,33.650001525878906
02-08,,23.399999618530273,23.899999618530273,25.399999618530273,,,31.049999237060547,28.649999618530273,26.049999237060547,25.690000534057617,
02-09,,23.84000015258789,23.899999618530273,,,31.0,31.049999237060547,28.649999618530273,25.0,,
02-10,,23.84000015258789,23.899999618530273,,29.260000228881836,31.0,31.049999237060547,28.719999313354492,,,33.650001525878906
02-11,,23.239999771118164,,25.299999237060547,29.600000381469727,31.0,29.549999237060547,,,25.690000534057617,33.650001525878906
02-12,,,,25.299999237060547,29.81999969482422,31.0,29.549999237060547,,25.0,25.690000534057617,33.650001525878906
02-13,,,24.219999313354492,25.399999618530273,29.81999969482422,31.0,,28.719999313354492,24.200000762939453,25.690000534057617,33.650001525878906
02-14,,23.389999389648438,24.219999313354492,24.75,29.81999969482422,,,28.719999313354492,23.770000457763672,25.399999618530273,33.599998474121094
02-15,,23.389999389648438,24.219999313354492,24.75,,,,28.719999313354492,23.770000457763672,25.309999465942383,
02-16,,23.389999389648438,24.219999313354492,,,,29.549999237060547,28.719999313354492,23.770000457763672,,
02-17,,23.389999389648438,24.299999237060547,,,31.0,29.549999237060547,28.719999313354492,,,
02-18,,23.389999389648438,,,29.850000381469727,31.0,29.549999237060547,,,,33.599998474121094
02-19,,,,24.75,30.329999923706055,31.149999618530273,29.549999237060547,,,26.559999465942383,33.599998474121094
02-20,,,,24.75,30.329999923706055,31.260000228881836,,,24.18000030517578,26.649999618530273,33.599998474121094
02-21,,,23.93000030517578,24.75,29.920000076293945,,,28.600000381469727,24.18000030517578,26.649999618530273,33.599998474121094
