,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,78.52265167236328,84.35171508789062,75.75,,,132.79891967773438,92.83406066894531,118.43462371826172
01-03,,54.38606262207031,44.76417922973633,76.4185791015625,84.77085876464844,,,98.26495361328124,132.79891967773438,90.75611114501952,118.43462371826172
01-04,,54.38606262207031,44.76417922973633,76.4185791015625,,,83.9178695678711,98.26495361328124,132.79891967773438,95.35796356201172,
01-05,,54.42408752441406,46.81829071044922,,,72.70648193359375,83.9178695678711,98.26495361328124,132.79891967773438,,
01-06,,54.42408752441406,46.81829071044922,,84.77085876464844,72.20767211914062,83.9178695678711,98.26495361328124,,,118.43462371826172
01-07,,52.18019104003906,,76.4185791015625,84.77085876464844,72.20767211914062,83.9178695678711,,,95.7849349975586,116.77134704589844
01-08,,,,76.4185791015625,84.77085876464844,74.54949951171875,77.84388732910156,,132.79891967773438,95.7849349975586,116.77134704589844
01-09,,,46.81829071044922,76.4185791015625,86.82540893554688,74.39732360839844,,99.07038879394531,132.79891967773438,98.24242401123048,119.75545501708984
01-10,,52.18019104003906,46.81829071044922,76.4185791015625,87.31849670410156,,,99.07038879394531,142.68634033203125,97.60670471191406,119.75545501708984
01-11,,52.18019104003906,47.39965057373047,76.4185791015625,,,77.63593292236328,99.07038879394531,142.68634033203125,97.60670471191406,
01-12,,52.18019104003906,47.39965057373047,,,74.39732360839844,77.63593292236328,99.07038879394531,142.68634033203125,,
01-13,,52.18019104003906,47.39965057373047,,87.31849670410156,74.39732360839844,77.33267974853516,99.07038879394531,,,119.75545501708984
01-14,,52.18019104003906,,76.4185791015625,89.373046875,74.39732360839844,76.68282318115234,,,97.60670471191406,119.75545501708984
01-15,,,,76.72258758544922,89.373046875,75.3272933959961,76.68282318115234,,,94.5040054321289,117.35838317871094
01-16,,,,76.72258758544922,89.373046875,76.25725555419922,,,142.68634033203125,94.5040054321289,117.35838317871094
01-17,,,50.0738639831543,76.72258758544922,89.373046875,,,99.07038879394531,142.68634033203125,94.5040054321289,117.35838317871094
01-18,,52.18019104003906,50.0738639831543,76.72258758544922,,,,99.07038879394531,142.68634033203125,94.5040054321289,
01-19,,52.18019104003906,51.54662322998047,,,,76.68282318115234,97.21785736083984,142.68634033203125,,
01-20,,52.18019104003906,51.89544296264648,,,76.25725555419922,74.34334564208984,97.21785736083984,,,
01-21,,52.18019104003906,,,92.29052734375,76.25725555419922,74.68992614746094,,,,120.89038848876952
01-22,,,,76.72258758544922,92.29052734375,76.25725555419922,76.85610961914062,,142.68634033203125,94.5040054321289,119.6576156616211
01-23,,,52.82560729980469,76.72258758544922,92.29052734375,76.25725555419922,,97.21785736083984,142.68634033203125,94.5040054321289,116.50718688964844
