,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,0.5189350843429565,,,,1.7493771314620972,2.008514404296875,2.116515636444092,,,6.772675514221191,7.3563690185546875,6.099999904632568
01-03,,,1.5746995210647583,1.270496129989624,1.7493771314620972,2.008514404296875,,,5.169981479644775,6.772675514221191,6.980134963989258,6.099999904632568
01-04,,1.6731183528900146,1.5836466550827026,1.2526018619537354,1.767791748046875,,,3.134908437728882,5.355319976806641,6.772675514221191,7.039540767669678,
01-05,0.563670814037323,1.655224084854126,1.6104882955551147,1.2257604598999023,,,2.116515636444092,3.1641154289245605,5.316300868988037,6.880802631378174,,
01-06,0.563670814037323,1.6104882955551147,1.6283825635910034,1.2257604598999023,,1.9895662069320679,2.116515636444092,3.1641154289245605,5.316300868988037,,,6.099999904632568
01-07,0.5189350843429565,1.6015410423278809,1.6283825635910034,,1.7493771314620972,1.9895662069320679,2.116515636444092,3.212794303894043,,,7.039540767669678,6.099999904632568
01-08,0.5368294715881348,1.5210167169570923,,,1.7493771314620972,2.008514404296875,2.1646180152893066,3.183587074279785,,6.880802631378174,7.02963924407959,6.099999904632568
01-09,0.5368294715881348,,,1.2257604598999023,1.767791748046875,2.017988920211792,2.068413019180298,,5.36507511138916,7.028247833251953,7.019738674163818,6.070000171661377
01-10,,,1.6283825635910034,1.2257604598999023,1.767791748046875,2.008514404296875,,,5.452867031097412,7.028247833251953,7.02963924407959,6.039999961853027
01-11,,1.5031222105026245,1.6283825635910034,1.2347074747085571,1.7585843801498413,,,3.1154370307922363,5.3748297691345215,7.156034469604492,6.950432300567627,
01-12,0.6084066033363342,1.4762808084487915,1.655224084854126,1.2615491151809692,,,2.126136302947998,3.105701446533203,5.169981479644775,7.352628707885742,,
01-13,0.6084066033363342,1.4673337936401367,1.6820656061172485,1.2615491151809692,,1.9990406036376953,2.126136302947998,3.0180795192718506,5.199244976043701,,,5.989999771118164
01-14,0.5547237992286682,1.512069582939148,1.6820656061172485,,1.7493771314620972,1.9516699314117432,2.126136302947998,3.0180795192718506,,,6.930630683898926,5.989999771118164
01-15,0.5547237992286682,1.4404922723770142,,,1.7493771314620972,2.008514404296875,2.126136302947998,2.920722007751465,,,6.930630683898926,5.989999771118164
01-16,0.5815651416778564,,,,1.767791748046875,1.9516699314117432,2.241582155227661,,,7.863773822784424,6.920729160308838,5.989999771118164
01-17,,,,1.2615491151809692,1.767791748046875,1.9611437320709229,,,5.199244976043701,8.158665657043457,6.811820030212402,6.039999961853027
01-18,,,1.655224084854126,1.306284785270691,1.6849265098571777,,,,5.452867031097412,8.40440845489502,6.920729160308838,
01-19,,1.3868091106414795,1.7178540229797363,1.3331265449523926,,,,2.920722007751465,5.443111896514893,8.650151252746582,,
01-20,0.7157725095748901,1.3868091106414795,1.7178540229797363,1.3152319192886353,,,2.241582155227661,2.5799713134765625,5.316300868988037,,,
01-21,0.9394513964653015,1.3868091106414795,1.6373296976089478,,,1.9232474565505981,2.241582155227661,2.5799713134765625,,,,6.0
01-22,0.8857685923576355,1.3868091106414795,,,1.7493771314620972,1.9232474565505981,2.645644187927246,2.677328586578369,,8.79759693145752,6.920729160308838,5.949999809265137
01-23,0.7784026265144348,,,1.3152319192886353,1.7217553853988647,1.9042993783950806,2.48209547996521,,5.316300868988037,8.846745491027832,6.920729160308838,5.829999923706055
01-24,,,1.655224084854126,1.3152319192886353,1.6480973958969116,1.9421956539154053,,,5.462621688842773,9.141637802124023,6.930630683898926,5.949999809265137
01-25,,1.3420734405517578,1.6731183528900146,1.3331265449523926,1.7401700019836426,,,2.7552144527435303,5.257773399353027,9.023681640625,6.910828590393066,
01-26,0.7784026265144348,1.3868091106414795,1.6641710996627808,1.3420734405517578,,,2.4051311016082764,2.6481213569641113,5.560168266296387,9.338232040405273,,
01-27,0.7694554924964905,1.3868091106414795,1.646276831626892,1.3420734405517578,,1.9421956539154053,2.4051311016082764,2.6091785430908203,5.657715320587158,,,5.949999809265137
01-28,0.7873497605323792,1.4852278232574463,1.6731183528900146,,1.7309627532958984,1.913773536682129,2.453233480453491,2.5799713134765625,,,6.8811259269714355,5.980000019073486
01-29,0.7873497605323792,1.4852278232574463,,,1.7309627532958984,1.9706181287765503,2.453233480453491,2.862307548522949,,9.485676765441895,6.871225357055664,5.920000076293945
01-30,0.7873497605323792,,,1.3420734405517578,1.7309627532958984,1.9706181287765503,2.453233480453491,,5.560168266296387,9.623292922973633,6.8811259269714355,6.0
01-31,,,1.6731183528900146,1.3420734405517578,1.7309627532958984,1.9516699314117432,,,5.774771690368652,9.633123397827148,6.8316216468811035,5.989999771118164
02-01,,1.4852278232574463,1.6104882955551147,1.3420734405517578,1.7309627532958984,,,2.7260072231292725,5.852808952331543,9.633123397827148,6.861323833465576,
02-02,0.7873497605323792,1.4762808084487915,1.6104882955551147,1.3241791725158691,,,2.453233480453491,2.53129243850708,5.862563610076904,9.583974838256836,,
02-03,0.7873497605323792,1.4762808084487915,1.6104882955551147,1.3510204553604126,,1.913773536682129,2.3089261054992676,2.38525652885437,5.852808952331543,,,5.909999847412109
02-04,0.849979817867279,1.3868091106414795,1.619435429573059,,1.7401700019836426,1.9421956539154053,2.3089261054992676,2.239220380783081,,,6.8811259269714355,5.800000190734863
02-05,0.849979817867279,1.3420734405517578,,,1.7401700019836426,1.8948252201080322,2.3089261054992676,2.317106246948242,,9.485676765441895,6.8811259269714355,5.75
02-06,0.849979817867279,,,1.3510204553604126,1.7401700019836426,1.9421956539154053,2.3089261054992676,,5.852808952331543,9.190786361694336,6.8811259269714355,5.650000095367432
02-07,,,1.5925939083099365,1.359967827796936,1.7493771314620972,1.9706181287765503,,,5.940601348876953,9.239933967590332,6.930630683898926,5.78000020980835
02-08,,1.3689152002334595,1.655224084854126,1.3510204553604126,1.7493771314620972,,,2.2294845581054688,5.804035186767578,9.043339729309082,6.950432300567627,
02-09,0.8410328030586243,1.4315450191497803,1.6104882955551147,1.359967827796936,,,2.3089261054992676,2.2878990173339844,5.9503560066223145,9.023681640625,,
02-10,0.8410328030586243,1.4315450191497803,1.6731183528900146,1.2973378896713257,,1.9706181287765503,2.3089261054992676,2.2878990173339844,6.028393268585205,,,5.610000133514404
02-11,0.849979817867279,1.4315450191497803,1.6731183528900146,,1.7033408880233765,1.9421956539154053,2.3089261054992676,2.239220380783081,,,6.999937057495117,5.599999904632568
02-12,0.849979817867279,1.413650631904602,,,1.7493771314620972,1.9421956539154053,2.3185465335845947,2.2489559650421143,,9.023681640625,6.930630683898926,5.610000133514404
02-13,0.849979817867279,,,1.2794432640075684,1.7033408880233765,1.9706181287765503,2.4051311016082764,,5.9503560066223145,8.856575012207031,6.930630683898926,5.650000095367432
02-14,,,1.655224084854126,1.2973378896713257,1.7033408880233765,1.9516699314117432,,,5.9503560066223145,8.846745491027832,6.930630683898926,5.650000095367432
02-15,,,1.646276831626892,1.2973378896713257,1.7033408880233765,,,,5.940601348876953,9.013851165771484,7.326666831970215,
02-16,,1.3689152002334595,1.655224084854126,1.2973378896713257,,,,2.336577892303467,5.9503560066223145,9.013851165771484,,
02-17,0.7694554924964905,1.3689152002334595,1.655224084854126,1.2973378896713257,,,2.3570287227630615,2.3949921131134033,5.999129295349121,,,
02-18,0.849979817867279,1.422597885131836,1.655224084854126,,,1.9232474565505981,2.4051311016082764,2.3268420696258545,,,,6.050000190734863
