,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,3218.800048828125,4479.0,5117.9501953125,,,6084.10009765625,6121.64990234375,7696.0
01-03,,3000.0,2850.0,3218.800048828125,4500.0,,,5259.2998046875,6084.10009765625,6121.64990234375,7696.0
01-04,,3000.0,2850.0,3218.800048828125,,,6200.0,5142.5498046875,6084.10009765625,6205.0,
01-05,,3000.0,2850.0,,,5088.2001953125,6200.0,5142.5498046875,6084.10009765625,,
01-06,,3000.0,2850.0,,4500.0,5088.2001953125,5901.64990234375,5142.5498046875,,,7739.5
01-07,,3000.0,,3218.800048828125,4500.0,5088.2001953125,5901.64990234375,,,6236.64990234375,7880.0
01-08,,,,3218.800048828125,4500.0,5088.2001953125,5901.64990234375,,6084.10009765625,6236.64990234375,7880.0
01-09,,,2850.0,3510.0,4500.0,5088.2001953125,,5142.5498046875,5988.5,6236.64990234375,7880.0
01-10,,3000.0,2850.0,3510.0,4600.0,,,5142.5498046875,5988.5,6236.64990234375,7880.0
01-11,,3000.0,2850.0,3560.0,,,5784.9501953125,5487.43017578125,5994.3701171875,6236.64990234375,
01-12,,3000.0,2850.0,,,5088.2001953125,5784.9501953125,5279.0,5994.3701171875,,
01-13,,3000.0,2850.0,,4600.0,5088.2001953125,5784.9501953125,5279.0,,,7880.0
01-14,,3000.0,,3560.0,4600.0,5088.2001953125,5649.0,,,6236.64990234375,8224.0
01-15,,,,3560.0,4670.0,5486.5,5470.60009765625,,,5980.0,8401.740234375
01-16,,,,3560.0,4629.83984375,5486.5,,,5956.72021484375,5983.0,8401.740234375
01-17,,,2850.0,3458.280029296875,4629.83984375,,,5700.0,5890.0,5983.0,8401.740234375
01-18,,2245.0,2850.0,3458.280029296875,,,,5740.0,6066.60009765625,6139.2998046875,
01-19,,2245.0,2850.0,,,,5470.60009765625,5500.60009765625,6066.60009765625,,
01-20,,2245.0,2850.0,,,5590.2998046875,5470.60009765625,5500.60009765625,,,
01-21,,2245.0,,,4629.83984375,5590.2998046875,5470.60009765625,,,,8300.0
01-22,,,,3575.0,4629.83984375,5500.0,5470.60009765625,,5948.2001953125,6225.0,8300.0
01-23,,,2850.0,3575.0,4629.83984375,5500.0,,5500.60009765625,5948.2001953125,6225.0,8469.0
01-24,,2245.0,2850.0,3575.0,4629.35986328125,,,5500.60009765625,5948.2001953125,6128.64990234375,8565.0
01-25,,2245.0,2873.0,3575.0,,,5470.60009765625,5507.7998046875,5948.2001953125,6128.64990234375,
01-26,,2245.0,2873.0,,,5496.85009765625,5470.60009765625,5507.7998046875,5948.2001953125,,
01-27,,2245.0,2873.0,,4629.35986328125,5496.85009765625,5470.60009765625,5507.7998046875,,,8565.0
01-28,,2245.0,,3540.0,4629.35986328125,5318.7099609375,5470.60009765625,,,6128.64990234375,8565.0
01-29,,,,3540.0,4629.35986328125,5176.5498046875,5470.60009765625,,5948.2001953125,6128.64990234375,8565.0
01-30,,,2873.0,3540.0,4629.35986328125,5278.0498046875,,5507.7998046875,6055.10009765625,6400.0,8565.0
01-31,,2245.0,2873.0,3540.0,4530.0,,,5507.7998046875,6055.10009765625,6400.0,8505.0498046875
02-01,,2245.0,2873.0,3584.0,,,5470.60009765625,5507.7998046875,6055.10009765625,6260.2001953125,
02-02,,2245.0,2873.0,,,5289.0,5470.60009765625,5507.7998046875,6055.10009765625,,
02-03,,2245.0,2873.0,,4530.0,5289.0,5470.60009765625,5507.7998046875,,,8251.4501953125
02-04,,2245.0,,3584.0,4530.0,5200.0,5470.60009765625,,,6260.2001953125,8306.4501953125
02-05,,,,3584.0,4530.0,5200.0,5470.60009765625,,6055.10009765625,6260.2001953125,8306.4501953125
02-06,,,2873.0,3584.0,4530.0,5200.0,,5507.7998046875,6055.10009765625,6260.2001953125,8425.0
02-07,,2245.0,2873.0,3584.0,4530.0,,,5400.0,6055.10009765625,6260.2001953125,8425.0
02-08,,2245.0,2873.0,3725.0,,,5470.60009765625,5400.0,5800.0,6118.75,
02-09,,2500.0,2873.0,,,5200.0,5470.60009765625,5400.0,5800.0,,
02-10,,2616.47998046875,3000.0,,4627.0,5200.0,5601.4501953125,5400.0,,,8425.0
02-11,,2616.47998046875,,3600.0,4525.0,5200.0,5601.4501953125,,,6120.0,8506.599609375
02-12,,,,3600.0,4525.0,5200.0,5601.4501953125,,5800.0,6120.0,8506.599609375
