,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,4.2769203186035165,,,,41.86849594116211,64.31864929199219,89.08145904541016,,,182.37277221679688,239.40110778808597,291.5382995605469
01-03,,,13.87868881225586,28.24299430847168,41.067569732666016,64.35595703125,,,152.99708557128906,186.97750854492188,235.84898376464844,292.8002624511719
01-04,,7.395151138305664,13.776451110839846,28.81381416320801,41.71198654174805,,,104.40158081054688,157.47027587890625,192.4699249267578,239.6963348388672,
01-05,4.404715061187744,7.463308811187744,14.210954666137695,28.430438995361328,,,90.19627380371094,105.07062530517578,157.2577362060547,195.4064178466797,,
01-06,4.88182258605957,7.676303386688232,14.142797470092773,28.37079429626465,,64.46791076660156,89.08145904541016,104.91770935058594,157.953369140625,,,292.0848388671875
01-07,5.137414455413818,7.983011245727539,14.16835880279541,,41.87770462036133,64.99969482421875,92.1141357421875,102.0312042236328,,,242.4809417724609,289.9981384277344
01-08,5.333369255065918,7.983011245727539,,,42.00658416748047,65.10234069824219,95.21294403076172,104.15308380126952,,198.6355438232422,238.3285980224609,288.71630859375
01-09,5.222611904144287,,,28.600831985473636,41.804046630859375,65.56880187988281,94.94842529296876,,158.93878173828125,201.6597900390625,242.63839721679688,287.06683349609375
01-10,,,14.202434539794922,28.98421287536621,41.38979721069336,66.43647766113281,,,160.7261199951172,195.2015380859375,242.24481201171875,287.25567626953125
01-11,,8.04265308380127,13.997962951660154,29.28240394592285,41.57389831542969,,,101.5246124267578,163.2381134033203,204.7230987548828,244.99993896484372,
01-12,5.563403129577637,8.451598167419434,14.398393630981445,29.03533935546875,,,96.47893524169922,104.90816497802734,162.65843200683594,205.9913024902344,,
01-13,5.2652106285095215,8.758310317993164,14.492106437683105,28.76270294189453,,66.19387817382811,96.0821304321289,103.18769073486328,161.49900817871094,,,282.19793701171875
01-14,4.932940006256104,9.635846138000488,14.619902610778807,,41.601524353027344,66.24055480957031,93.4462661743164,102.40396118164062,,,240.25718688964844,283.3108215332031
01-15,5.026657104492188,9.65288543701172,,,41.50026321411133,66.43647766113281,91.48114776611328,99.55567169189452,,,243.9175720214844,286.7389221191406
01-16,5.299290180206299,,,,41.38057708740234,66.31517791748047,93.04944610595705,,,204.1767578125,242.89425659179688,285.53662109375
01-17,,,,27.4847354888916,41.85008239746094,66.84696197509766,,,159.3445587158203,202.8109588623047,254.79049682617188,284.6522521972656
01-18,,,14.423952102661133,27.91925430297852,42.39323425292969,,,,159.96290588378906,205.75718688964844,263.1739501953125,
01-19,,9.729567527770996,14.02352237701416,27.604019165039066,,,,100.2821044921875,160.4169921875,208.32290649414062,,
01-20,4.6347479820251465,9.508049964904783,14.176874160766602,27.263227462768555,,,92.12358856201172,101.7540054321289,162.1850128173828,,,
01-21,5.205572605133057,9.397294998168944,14.202434539794922,,,67.18284606933594,92.0007781982422,102.94876098632812,,,,283.3008728027344
01-22,5.1033363342285165,9.43137264251709,,,43.21255493164063,68.47032165527344,93.5407257080078,106.66680908203124,,211.0057373046875,259.20855712890625,284.0958557128906
01-23,5.66563892364502,,,26.62424468994141,42.95479202270508,67.96653747558594,92.68098449707031,,161.38308715820312,214.2056121826172,268.78262329101557,286.19244384765625
01-24,,,14.100201606750488,27.16950607299805,42.94558334350586,66.40846252441406,,,163.7694549560547,213.3763732910156,272.44302368164057,283.2909851074219
01-25,,9.559170722961426,14.330236434936525,27.638097763061523,42.71545028686523,,,105.83526611328124,164.79354858398438,213.97146606445312,279.6063842773437,
01-26,5.980870246887207,9.37173080444336,14.176874160766602,27.433624267578125,,,93.28564453125,107.21160125732422,165.1510467529297,211.48377990722656,,
01-27,6.066067695617676,9.516569137573242,14.475069046020508,27.52734375,,65.41020965576172,93.46514892578124,106.1506576538086,166.19448852539062,,,281.09500122070307
01-28,6.04050874710083,9.473970413208008,13.94684600830078,,42.53131866455078,65.17697143554689,94.37210083007812,107.24028778076172,,,275.30636596679693,282.3768005371094
01-29,5.853074550628662,9.627327919006348,,,42.77988815307617,64.09471893310547,95.6947784423828,108.8938217163086,,210.06922912597656,270.445556640625,283.65863037109375
01-30,5.6997175216674805,,,27.808483123779297,42.68781661987305,64.90641784667969,93.57853698730469,,168.03977966308594,210.6740264892578,272.6201171875,280.60812377929693
01-31,,,13.97240161895752,27.817005157470703,42.87194061279297,65.87670135498047,,,168.62913513183594,211.55206298828125,279.1832275390625,279.96221923828125
02-01,,9.678444862365724,14.381351470947266,28.012962341308594,43.976654052734375,,,109.2952651977539,165.1027374267578,213.3275909423828,273.92880249023443,
02-02,5.9041924476623535,9.473970413208008,14.296154975891113,28.05556297302246,,,92.66209411621094,108.72177124023438,168.98658752441406,209.14242553710938,,
02-03,6.023468494415282,9.43989372253418,14.015003204345705,28.85641670227051,,63.04981231689453,93.880859375,108.76956176757812,169.93338012695312,,,269.03201293945307
02-04,5.853074550628662,9.116143226623537,14.074642181396484,,42.97320556640625,63.72154235839844,94.21150207519531,108.9607391357422,,,276.5658569335937,271.66519165039057
02-05,5.938272476196289,9.04798412322998,,,43.01002502441406,62.66728210449219,94.23039245605469,105.49117279052734,,202.93780517578125,284.6541442871094,276.2459716796875
02-06,5.96382999420166,,,28.353748321533203,43.046852111816406,63.12444686889648,94.34378051757812,,171.91400146484375,203.3670196533203,283.2765808105469,277.63705444335943
02-07,,,13.963886260986328,28.32819938659668,42.80749130249024,64.84109497070311,,,176.76397705078125,206.1474151611328,284.26055908203125,273.7618408203125
02-08,,9.073543548583984,14.091683387756348,28.311147689819336,43.019229888916016,,,103.37887573242188,178.90879821777344,193.71864318847656,285.5102233886719,
02-09,5.96382999420166,9.491012573242188,14.176874160766602,28.28559494018555,,,93.18171691894531,100.95115661621094,179.60440063476562,201.0549468994141,,
02-10,5.614521503448486,9.508049964904783,14.11724090576172,27.65513038635254,,65.19561767578125,95.35466766357422,102.2701416015625,180.05850219726562,,,273.10601806640625
02-11,5.554882526397705,9.772162437438963,14.526185035705565,,43.09286880493164,65.73676300048828,94.90116119384766,102.1745834350586,,,290.1348876953125,274.00030517578125
02-12,5.546361923217773,9.823282241821287,,,42.835121154785156,66.06329345703125,95.00511932373048,104.65963745117188,,206.69371032714844,282.6075134277344,279.24679565429693
02-13,5.495244979858398,,,27.69772720336914,41.85929489135742,66.98692321777344,94.47604370117188,,177.5755157470703,202.91827392578125,284.1719665527344,284.215087890625
02-14,,,14.56878662109375,27.88517189025879,41.23329544067383,67.34144592285156,,,178.64796447753906,204.65478515625,282.57794189453125,289.7497253417969
02-15,,,14.423952102661133,27.79997253417969,41.76721954345703,,,,179.6430206298828,212.38128662109372,277.13656616210943,
02-16,,10.078874588012695,14.82437801361084,28.174846649169922,,,,106.1697998046875,179.79766845703125,215.3470001220703,,
02-17,5.145933628082275,10.470783233642578,14.77326488494873,28.08965110778809,,,95.1090316772461,107.95714569091795,181.565673828125,,,
02-18,5.060736656188965,10.436700820922852,14.602860450744627,,,67.2294921875,96.22383880615234,107.0873565673828,,,,293.9031982421875
02-19,5.299290180206299,10.462265014648438,,,41.85008239746094,67.02421569824219,96.12936401367188,107.88067626953124,,,274.75537109375,295.21484375
02-20,5.580441951751709,,,,41.38979721069336,67.41608428955078,96.83794403076172,,,216.0786895751953,274.02719116210943,370.7922058105469
02-21,,,,28.558238983154297,41.07678985595703,68.33971405029297,,,182.5221405029297,224.8978271484375,248.9555206298828,369.5997924804688
02-22,,10.496341705322266,14.492106437683105,28.294116973876953,42.41164016723633,,,110.00254821777344,176.8026123046875,221.4541015625,256.5321044921875,
02-23,5.5293240547180185,10.342988967895508,14.049080848693848,28.52414512634277,,,98.72746276855469,112.4207000732422,179.99087524414062,223.2588653564453,,
02-24,5.239651679992676,10.590062141418457,14.006481170654295,28.28559494018555,,69.68320465087889,97.81103515625,112.41114044189452,179.9715576171875,,,360.7066345214844
02-25,5.452646255493164,10.590062141418457,14.304678916931152,,41.57389831542969,70.00041198730469,98.1889419555664,127.02523803710938,,,251.8385772705078,366.3207702636719
02-26,5.554882526397705,10.641179084777832,,,42.34719467163086,72.44477081298828,98.25509643554688,128.44938659667972,,222.4491729736328,248.75872802734372,364.3434143066406
02-27,5.8189945220947275,,,28.57526588439941,43.11130142211914,72.761962890625,95.9215087890625,,179.14065551757812,220.9370422363281,248.4635162353516,345.6527099609375
02-28,,,14.372831344604492,33.07370376586914,43.83855438232422,73.76023864746094,,,183.38198852539062,216.97622680664062,246.918701171875,337.3060302734375
02-29,,,,32.76699447631836,,,,127.15907287597656,,,,
03-01,,10.854170799255373,13.97240161895752,32.715877532958984,44.43694305419922,,,128.22001647949222,181.10191345214844,217.37620544433597,246.7120513916016,
03-02,5.708238124847412,11.407955169677734,14.432469367980955,32.247276306152344,,,98.6707763671875,127.17819213867188,182.95689392089844,217.6493988037109,,345.31488037109375
03-03,5.393006801605225,11.978778839111328,14.56878662109375,,,73.49903106689453,97.1497039794922,126.96793365478516,182.6380920410156,,,337.31597900390625
03-04,5.486724853515625,11.67207145690918,14.756221771240234,,44.768367767333984,74.15209197998047,97.57486724853516,127.11128997802734,,,244.5866851806641,339.7206115722656
03-05,5.035176753997803,11.833945274353027,,32.82662582397461,45.67974472045898,73.80690002441406,97.66931915283205,,,214.24464416503903,245.3345031738281,330.9168395996094
03-06,5.009617805480957,,,32.835155487060554,45.845458984375,73.88153076171875,95.2979736328125,,182.4931488037109,216.02993774414062,244.6162109375,334.275390625
03-07,,,14.543231964111328,33.636009216308594,45.71656036376953,74.0214614868164,,128.09576416015622,182.8892822265625,217.5127868652344,243.96676635742188,
03-08,,11.74874782562256,14.790302276611328,33.86603546142578,45.79021453857422,,,128.30599975585938,181.98110961914062,217.3371734619141,246.5054168701172,
03-09,4.88182258605957,12.089536666870115,14.994781494140625,33.934188842773445,,,95.76091003417969,127.86639404296876,178.43536376953125,224.6344146728516,,334.53375244140625
