,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,8.850000381469727,,,,17.790000915527344,21.09000015258789,15.520000457763672,,,22.149999618530273,13.710000038146973,20.670000076293945
01-03,,,19.229999542236328,15.75,17.760000228881836,21.100000381469727,,,13.449999809265137,22.299999237060547,13.289999961853027,20.84000015258789
01-04,,21.969999313354492,18.799999237060547,15.619999885559082,18.219999313354492,,,10.770000457763672,13.699999809265137,22.100000381469727,14.180000305175781,
01-05,8.550000190734863,22.219999313354492,18.600000381469727,16.010000228881836,,,15.3100004196167,10.739999771118164,13.699999809265137,22.350000381469727,,
01-06,8.979999542236328,22.100000381469727,19.100000381469727,15.050000190734863,,21.299999237060547,14.720000267028809,10.5600004196167,13.199999809265137,,,20.889999389648438
01-07,8.40999984741211,22.6299991607666,19.40999984741211,,18.290000915527344,21.260000228881836,14.789999961853027,9.970000267028809,,,14.319999694824219,20.93000030517578
01-08,8.800000190734863,22.469999313354492,,,18.010000228881836,20.850000381469727,15.180000305175781,9.640000343322754,,22.200000762939453,15.0600004196167,20.799999237060547
01-09,8.300000190734863,,,14.489999771118164,18.200000762939453,20.690000534057617,15.09000015258789,,13.0,21.899999618530273,15.069999694824219,20.459999084472656
01-10,,,19.6299991607666,14.949999809265137,18.299999237060547,20.780000686645508,,,13.25,21.950000762939453,15.65999984741211,19.920000076293945
01-11,,22.06999969482422,19.6200008392334,15.170000076293945,18.489999771118164,,,9.300000190734863,13.100000381469727,22.0,15.9399995803833,
01-12,8.050000190734863,21.969999313354492,20.09000015258789,15.289999961853027,,,14.609999656677246,9.229999542236328,13.0,21.450000762939453,,
01-13,8.470000267028809,21.809999465942383,19.850000381469727,15.199999809265137,,20.260000228881836,14.479999542236328,8.90999984741211,13.0,,,20.1200008392334
01-14,7.800000190734863,21.40999984741211,19.950000762939453,,18.5,20.700000762939453,14.510000228881836,9.300000190734863,,,15.550000190734863,19.860000610351562
01-15,8.489999771118164,20.84000015258789,,,18.530000686645508,20.90999984741211,14.079999923706055,8.75,,,15.430000305175781,20.34000015258789
01-16,9.279999732971191,,,,18.709999084472656,20.59000015258789,14.239999771118164,,,20.950000762939453,14.949999809265137,21.799999237060547
01-17,,,,14.9399995803833,19.0,20.299999237060547,,,12.899999618530273,21.899999618530273,15.260000228881836,22.190000534057617
01-18,,,19.950000762939453,15.279999732971191,18.68000030517578,,,,12.899999618530273,21.899999618530273,15.109999656677246,
01-19,,20.940000534057617,19.65999984741211,15.800000190734863,,,,8.489999771118164,12.600000381469727,21.899999618530273,,
01-20,8.579999923706055,20.31999969482422,19.25,15.960000038146973,,,14.220000267028809,8.479999542236328,12.75,,,
01-21,10.0,19.729999542236328,19.229999542236328,,,20.450000762939453,13.510000228881836,8.829999923706055,,,,22.639999389648438
01-22,9.239999771118164,19.020000457763672,,,18.989999771118164,21.059999465942383,13.789999961853027,9.180000305175781,,21.899999618530273,14.329999923706055,22.350000381469727
01-23,12.09000015258789,,,16.0,18.610000610351562,20.950000762939453,13.770000457763672,,12.899999618530273,21.850000381469727,14.260000228881836,22.34000015258789
01-24,,,19.1299991607666,16.200000762939453,18.8799991607666,20.579999923706055,,,12.899999618530273,21.899999618530273,14.170000076293945,22.25
01-25,,19.65999984741211,19.43000030517578,16.459999084472656,19.899999618530273,,,8.800000190734863,13.0,21.850000381469727,15.239999771118164,
01-26,12.100000381469727,19.110000610351562,19.850000381469727,16.139999389648438,,,13.789999961853027,9.069999694824219,13.25,21.950000762939453,,
01-27,11.539999961853027,19.290000915527344,19.940000534057617,16.440000534057617,,20.100000381469727,14.149999618530273,9.029999732971191,13.0,,,20.299999237060547
01-28,12.489999771118164,18.81999969482422,18.489999771118164,,19.81999969482422,20.469999313354492,13.949999809265137,9.130000114440918,,,15.770000457763672,20.290000915527344
01-29,11.420000076293945,18.56999969482422,,,19.899999618530273,20.260000228881836,13.880000114440918,9.079999923706055,,22.149999618530273,15.9399995803833,20.75
01-30,11.149999618530273,,,15.8100004196167,19.200000762939453,20.270000457763672,13.270000457763672,,13.050000190734863,22.350000381469727,15.699999809265137,20.610000610351562
01-31,,,18.65999984741211,15.920000076293945,19.030000686645508,20.0,,,13.050000190734863,24.399999618530273,16.010000228881836,20.270000457763672
02-01,,18.5,18.639999389648438,16.190000534057617,19.139999389648438,,,9.0,13.0,26.350000381469727,16.030000686645508,
02-02,12.630000114440918,18.84000015258789,18.459999084472656,16.459999084472656,,,13.710000038146973,8.789999961853027,12.949999809265137,25.600000381469727,,
02-03,12.40999984741211,18.09000015258789,18.040000915527344,16.940000534057617,,18.989999771118164,14.100000381469727,8.850000381469727,13.0,,,20.920000076293945
02-04,10.850000381469727,17.030000686645508,18.06999969482422,,18.649999618530273,19.049999237060547,13.729999542236328,8.869999885559082,,,16.489999771118164,20.209999084472656
02-05,10.4399995803833,17.969999313354492,,,18.780000686645508,18.670000076293945,14.029999732971191,8.680000305175781,,24.799999237060547,16.709999084472656,20.079999923706055
02-06,10.5,,,16.989999771118164,18.729999542236328,19.020000457763672,14.15999984741211,,13.0,24.649999618530273,16.8799991607666,20.5
02-07,,,18.6200008392334,16.899999618530273,18.25,19.0,,,12.899999618530273,24.649999618530273,17.0,20.1299991607666
02-08,,17.5,18.59000015258789,16.860000610351562,18.43000030517578,,,8.84000015258789,12.5,24.5,16.989999771118164,
02-09,10.350000381469727,17.799999237060547,18.639999389648438,16.75,,,14.350000381469727,8.600000381469727,12.699999809265137,24.25,,
02-10,9.289999961853027,17.479999542236328,18.729999542236328,16.290000915527344,,19.059999465942383,14.079999923706055,8.770000457763672,13.0,,,20.09000015258789
02-11,8.890000343322754,17.6299991607666,18.860000610351562,,18.34000015258789,18.959999084472656,14.100000381469727,8.399999618530273,,,17.459999084472656,20.18000030517578
02-12,9.760000228881836,17.969999313354492,,,18.700000762939453,19.110000610351562,14.399999618530273,8.600000381469727,,24.350000381469727,17.799999237060547,20.860000610351562
02-13,9.0,,,16.59000015258789,18.700000762939453,18.969999313354492,14.859999656677246,,13.25,24.5,17.860000610351562,21.010000228881836
02-14,,,18.739999771118164,16.110000610351562,19.399999618530273,19.020000457763672,,,12.949999809265137,24.700000762939453,17.549999237060547,20.959999084472656
02-15,,,18.75,16.100000381469727,20.0,,,,13.199999809265137,24.75,17.56999969482422,
02-16,,18.40999984741211,19.0,16.68000030517578,,,,8.890000343322754,13.199999809265137,25.200000762939453,,
02-17,8.729999542236328,18.010000228881836,20.049999237060547,16.760000228881836,,,14.779999732971191,9.09000015258789,13.050000190734863,,,
02-18,8.670000076293945,18.280000686645508,20.450000762939453,,,19.079999923706055,14.5,9.09000015258789,,,,20.84000015258789
02-19,8.920000076293945,18.309999465942383,,,19.860000610351562,18.899999618530273,14.350000381469727,8.930000305175781,,,17.25,20.950000762939453
02-20,8.989999771118164,,,,17.809999465942383,18.950000762939453,14.40999984741211,,,25.200000762939453,17.799999237060547,21.389999389648438
02-21,,,,16.65999984741211,16.989999771118164,18.959999084472656,,,13.199999809265137,25.299999237060547,17.59000015258789,21.84000015258789
02-22,,18.639999389648438,19.649999618530273,16.360000610351562,17.399999618530273,,,9.170000076293945,13.100000381469727,25.049999237060547,17.649999618530273,
02-23,7.260000228881836,18.100000381469727,19.0,16.59000015258789,,,14.289999961853027,9.0,13.0,25.049999237060547,,
02-24,8.229999542236328,18.31999969482422,19.059999465942383,16.530000686645508,,19.020000457763672,14.5,9.220000267028809,13.300000190734863,,,21.420000076293945
02-25,8.039999961853027,18.110000610351562,19.700000762939453,,17.18000030517578,18.700000762939453,14.670000076293945,9.359999656677246,,,17.43000030517578,19.489999771118164
02-26,8.289999961853027,17.739999771118164,,,17.18000030517578,18.59000015258789,14.550000190734863,9.4399995803833,,25.5,17.25,19.15999984741211
02-27,7.519999980926514,,,16.459999084472656,17.329999923706055,18.809999465942383,14.380000114440918,,13.449999809265137,25.350000381469727,17.270000457763672,18.030000686645508
02-28,,,19.260000228881836,16.469999313354492,17.420000076293945,18.860000610351562,,,13.300000190734863,24.700000762939453,16.969999313354492,17.889999389648438
02-29,,,,15.6899995803833,,,,9.75,,,,
03-01,,18.200000762939453,18.770000457763672,16.0,17.559999465942383,,,10.050000190734863,13.350000381469727,24.100000381469727,17.1200008392334,
03-02,6.309999942779541,18.459999084472656,18.719999313354492,15.350000381469727,,,14.529999732971191,11.100000381469727,13.100000381469727,23.850000381469727,,18.559999465942383
03-03,6.829999923706055,18.459999084472656,19.219999313354492,,,18.639999389648438,14.5,11.0600004196167,12.850000381469727,,,18.6299991607666
03-04,7.010000228881836,18.700000762939453,19.139999389648438,,19.3799991607666,19.3799991607666,14.420000076293945,11.149999618530273,,,17.219999313354492,19.579999923706055
03-05,6.380000114440918,19.219999313354492,,15.350000381469727,20.829999923706055,19.440000534057617,15.579999923706055,,,24.0,17.170000076293945,18.760000228881836
03-06,6.099999904632568,,,14.880000114440918,20.43000030517578,19.530000686645508,15.619999885559082,,13.100000381469727,23.549999237060547,17.190000534057617,18.90999984741211
03-07,,,19.020000457763672,15.390000343322754,20.770000457763672,19.6200008392334,,11.260000228881836,13.0,23.649999618530273,16.6200008392334,
03-08,,19.290000915527344,19.139999389648438,15.680000305175781,21.1200008392334,,,10.859999656677246,13.0,23.600000381469727,16.579999923706055,
03-09,6.21999979019165,19.3700008392334,19.139999389648438,15.720000267028809,,,15.600000381469727,11.1899995803833,13.0,23.899999618530273,,16.25
03-10,6.869999885559082,19.450000762939453,18.520000457763672,,,19.520000457763672,15.15999984741211,10.930000305175781,12.949999809265137,,,16.170000076293945
03-11,5.889999866485596,19.489999771118164,18.43000030517578,,21.3700008392334,19.309999465942383,15.25,11.460000038146973,,,16.81999969482422,14.90999984741211
03-12,6.909999847412109,19.25,,15.420000076293945,21.3799991607666,18.799999237060547,15.539999961853027,,,23.700000762939453,16.969999313354492,13.25
03-13,6.809999942779541,,,16.15999984741211,21.3799991607666,18.420000076293945,15.640000343322754,,13.0,23.600000381469727,17.06999969482422,14.029999732971191
03-14,,,18.360000610351562,16.030000686645508,22.5,18.6299991607666,,11.609999656677246,12.850000381469727,23.350000381469727,17.170000076293945,
03-15,,18.920000076293945,18.350000381469727,16.43000030517578,22.329999923706055,,,11.529999732971191,12.850000381469727,22.899999618530273,17.219999313354492,
03-16,6.539999961853027,19.040000915527344,18.139999389648438,15.949999809265137,,,15.90999984741211,11.649999618530273,13.0,22.75,,11.760000228881836
03-17,7.409999847412109,19.09000015258789,18.510000228881836,,,18.770000457763672,15.529999732971191,12.130000114440918,12.800000190734863,,,11.4399995803833
03-18,7.440000057220459,19.360000610351562,19.059999465942383,,22.190000534057617,18.860000610351562,15.770000457763672,12.199999809265137,,,17.260000228881836,11.09000015258789
03-19,7.010000228881836,19.049999237060547,,16.020000457763672,22.030000686645508,18.84000015258789,15.550000190734863,,,22.5,16.860000610351562,12.65999984741211
03-20,6.429999828338623,,,15.670000076293945,22.81999969482422,18.690000534057617,15.760000228881836,,13.100000381469727,22.100000381469727,16.239999771118164,12.229999542236328
03-21,,,19.709999084472656,15.65999984741211,22.549999237060547,18.920000076293945,,12.34000015258789,13.350000381469727,22.299999237060547,17.030000686645508,
03-22,,19.290000915527344,19.420000076293945,15.539999961853027,22.209999084472656,,,12.34000015258789,13.0,21.850000381469727,16.559999465942383,
03-23,7.889999866485596,19.479999542236328,18.950000762939453,15.5,,,15.729999542236328,12.380000114440918,13.0,21.5,,11.09000015258789
03-24,7.239999771118164,19.540000915527344,18.799999237060547,,,19.309999465942383,15.890000343322754,12.260000228881836,12.850000381469727,,,11.449999809265137
03-25,7.809999942779541,19.40999984741211,19.020000457763672,,21.8700008392334,18.649999618530273,15.5600004196167,,,,16.93000030517578,12.460000038146973
03-26,8.670000076293945,19.459999084472656,,16.030000686645508,22.450000762939453,17.799999237060547,15.470000267028809,,,21.950000762939453,17.18000030517578,12.75
03-27,8.260000228881836,,,15.510000228881836,22.239999771118164,17.709999084472656,15.529999732971191,,13.199999809265137,21.799999237060547,17.40999984741211,11.800000190734863
03-28,,,18.530000686645508,15.34000015258789,21.860000610351562,17.670000076293945,,12.5600004196167,13.399999618530273,21.600000381469727,17.59000015258789,
03-29,,19.290000915527344,18.81999969482422,15.210000038146973,,,,12.720000267028809,13.600000381469727,21.149999618530273,17.290000915527344,
03-30,7.139999866485596,19.040000915527344,19.030000686645508,15.390000343322754,,,15.890000343322754,12.8100004196167,13.75,,,11.760000228881836
03-31,7.650000095367432,18.8799991607666,19.020000457763672,,,17.799999237060547,15.770000457763672,13.039999961853027,13.649999618530273,,,10.350000381469727
04-01,8.479999542236328,19.049999237060547,19.020000457763672,,22.010000228881836,18.3700008392334,15.779999732971191,13.119999885559082,,,17.40999984741211,9.699999809265137
04-02,9.109999656677246,,,15.739999771118164,21.579999923706055,18.170000076293945,16.15999984741211,,,20.25,17.469999313354492,9.630000114440918
04-03,9.729999542236328,,,15.40999984741211,20.760000228881836,17.969999313354492,,,13.899999618530273,20.649999618530273,18.110000610351562,9.710000038146973
04-04,,,19.030000686645508,15.300000190734863,20.969999313354492,17.770000457763672,,12.670000076293945,13.850000381469727,21.350000381469727,18.190000534057617,
04-05,,19.149999618530273,18.860000610351562,15.220000267028809,21.219999313354492,,,12.59000015258789,13.899999618530273,22.549999237060547,18.549999237060547,
04-06,9.619999885559082,19.6200008392334,19.030000686645508,,,,16.18000030517578,12.800000190734863,14.100000381469727,21.600000381469727,,10.710000038146973
