,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,268.79998779296875,,,,64.80000305175781,22.200000762939453,4.699999809265137,,,0.32100000977516174,0.8709999918937683,1.6699999570846558
01-03,,,231.83999633789062,47.040000915527344,64.80000305175781,22.399999618530273,,,1.090000033378601,0.37299999594688416,0.8090000152587891,1.690000057220459
01-04,,201.60000610351562,231.83999633789062,47.040000915527344,60.0,,,2.200000047683716,1.100000023841858,0.3499999940395355,0.8230000138282776,
01-05,268.79998779296875,201.60000610351562,268.79998779296875,47.040000915527344,,,3.9600000381469727,2.4200000762939453,1.1100000143051147,0.3400000035762787,,
01-06,336.0,168.0,268.79998779296875,50.400001525878906,,21.5,3.950000047683716,2.4000000953674316,1.100000023841858,,,1.649999976158142
01-07,336.0,201.60000610351562,285.6000061035156,,54.0,21.799999237060547,3.700000047683716,2.200000047683716,,,0.8370000123977661,1.7200000286102295
01-08,436.79998779296875,201.60000610351562,,,54.0,21.799999237060547,3.950000047683716,2.0999999046325684,,0.33899998664855957,0.9470000267028809,1.7200000286102295
01-09,403.20001220703125,,,50.400001525878906,74.4000015258789,21.899999618530273,3.819999933242798,,1.059999942779541,0.33500000834465027,1.100000023841858,1.7699999809265137
01-10,,,285.6000061035156,50.400001525878906,64.5,22.100000381469727,,,1.0199999809265137,0.3240000009536743,1.1799999475479126,1.7200000286102295
01-11,,268.79998779296875,302.3999938964844,50.400001525878906,64.5,,,2.0999999046325684,1.0099999904632568,0.3440000116825104,1.25,
01-12,302.3999938964844,268.79998779296875,302.3999938964844,50.400001525878906,,,3.369999885559082,1.7999999523162842,1.1200000047683716,0.3449999988079071,,
01-13,302.3999938964844,302.3999938964844,268.79998779296875,50.400001525878906,,21.799999237060547,3.740000009536743,2.0,1.100000023841858,,,1.6799999475479126
01-14,369.6000061035156,268.79998779296875,285.6000061035156,,64.5,22.100000381469727,3.9000000953674316,1.7999999523162842,,,1.659999966621399,1.6200000047683716
01-15,336.0,302.3999938964844,,,55.5,21.649999618530273,3.759999990463257,2.0,,,1.559999942779541,1.600000023841858
01-16,302.3999938964844,,,,55.5,22.399999618530273,4.0,,,0.3440000116825104,1.5399999618530273,1.6699999570846558
01-17,,,,30.239999771118164,60.0,22.100000381469727,,,1.1100000143051147,0.3370000123977661,1.5,1.6100000143051147
01-18,,,285.6000061035156,30.239999771118164,60.0,,,,1.0800000429153442,0.3199999928474426,1.5399999618530273,
01-19,,268.79998779296875,285.6000061035156,20.15999984741211,,,,1.9500000476837158,1.1100000143051147,0.32199999690055847,,
01-20,302.3999938964844,302.3999938964844,302.3999938964844,47.040000915527344,,,3.930000066757202,1.7000000476837158,1.100000023841858,,,
