,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,13.821675300598145,,,,24.617816925048828,30.356170654296875,29.731176376342773,,,41.801082611083984,44.10873031616211,58.328060150146484
01-03,,,18.180635452270508,17.362409591674805,23.81780242919922,30.524324417114258,,,33.25815963745117,41.91542434692383,43.57472610473633,57.96302032470703
01-04,,18.046810150146484,17.989593505859375,17.086299896240234,24.165637969970703,,,30.224891662597656,33.333065032958984,42.4109001159668,44.4388427734375,
01-05,13.28860855102539,17.61712074279785,17.750797271728516,16.980728149414062,,,28.954010009765625,29.976844787597656,33.79186248779297,42.934967041015625,,
01-06,13.326685905456543,17.52337646484375,17.519956588745117,16.75334358215332,,30.311920166015625,28.818456649780273,29.82066535949707,33.539058685302734,,,58.189937591552734
01-07,12.945921897888184,17.546810150146484,17.265235900878906,,23.7656307220459,30.391569137573242,29.035341262817383,29.930908203125,,,44.01163864135742,56.83829116821289
01-08,13.13630199432373,17.538999557495117,,,23.85258674621582,29.692407608032227,29.803470611572266,29.793106079101562,,42.66816329956055,44.22523880004883,57.28226089477539
01-09,12.489005088806152,,,16.9644832611084,23.835195541381836,29.533100128173828,29.532365798950195,,33.91358184814453,42.858734130859375,44.06018829345703,57.578243255615234
01-10,,,17.042356491088867,17.175630569458008,24.113460540771484,29.88711166381836,,,34.17575454711914,42.61099624633789,44.32233428955078,57.72623062133789
01-11,,17.77337074279785,17.424434661865234,16.907638549804688,24.191722869873047,,,29.75635528564453,33.979129791259766,42.344200134277344,44.040767669677734,
01-12,12.367162704467773,17.507749557495117,17.49607276916504,16.850793838500977,,,30.092649459838867,30.15139389038086,33.979129791259766,42.62052536010742,,
01-13,12.032092094421387,17.89055824279785,17.623435974121094,16.477235794067383,,29.54195213317871,30.137832641601562,29.682863235473633,34.05403518676758,,,57.52891540527344
01-14,11.460947036743164,17.86712646484375,17.607515335083008,,24.504770278930664,29.789758682250977,30.22820472717285,29.646116256713867,,,43.584434509277344,57.815025329589844
01-15,11.499025344848633,17.49993324279785,,,24.69607925415039,29.426902770996094,30.45412254333496,29.048967361450195,,,43.73978042602539,59.09761428833008
01-16,11.004032135009766,,,,24.652599334716797,30.391569137573242,30.779449462890625,,,42.81108856201172,43.25432586669922,59.36399459838867
01-17,,,,16.75334358215332,25.278697967529297,30.00216293334961,,,33.894859313964844,43.068359375,43.584434509277344,60.370330810546875
01-18,,,17.846317291259766,17.159385681152344,25.139562606811523,,,,33.819950103759766,42.83015441894531,44.16698455810547,
01-19,,17.882747650146484,18.037357330322266,16.891399383544922,,,,29.673673629760742,33.99785614013672,43.39232635498047,,
01-20,10.470965385437012,17.367122650146484,17.909997940063477,16.932003021240234,,,31.13188362121582,29.07652473449707,34.016578674316406,,,
01-21,10.851728439331055,17.08587646484375,18.276153564453125,,,30.294219970703125,31.3035831451416,29.122461318969727,,,,59.24560546875
01-22,10.318660736083984,16.710878372192383,,,25.209131240844727,30.727876663208008,30.9963321685791,30.041152954101562,,43.43043899536133,43.61355972290039,58.742435455322266
01-23,10.074973106384277,,,17.110660552978516,25.478700637817383,30.896034240722656,31.520469665527344,,34.494102478027344,43.71629333496094,44.244659423828125,58.6339111328125
01-24,,,18.57863426208496,16.99696922302246,25.513484954833984,30.17916488647461,,,34.55028533935547,43.58289337158203,43.88542175292969,58.61417770385742
01-25,,16.960874557495117,18.729877471923828,17.191871643066406,26.130884170532227,,,30.142208099365234,34.55028533935547,42.934967041015625,44.32233428955078,
01-26,10.516655921936035,16.95306396484375,18.881114959716797,17.46797752380371,,,32.388004302978516,30.537246704101562,34.2974739074707,43.36373519897461,,
01-27,10.463347434997559,16.95306396484375,18.62639617919922,17.42737579345703,,29.84286117553711,32.062679290771484,30.52805519104004,34.241294860839844,,,56.07860565185547
01-28,10.699422836303711,16.601499557495117,18.093074798583984,,26.0874080657959,29.913658142089844,31.674097061157227,30.849599838256836,,,44.72040939331055,56.808692932128906
01-29,10.242507934570312,16.406187057495117,,,26.574373245239258,29.294145584106445,33.01154327392578,31.42837142944336,,43.07788848876953,45.96318054199219,56.907352447509766
01-30,10.090202331542969,,,17.378652572631836,26.713502883911133,29.161394119262695,32.39704132080078,,34.31620407104492,42.91590118408203,46.46805953979492,56.87775421142578
01-31,,,18.483116149902344,17.29743766784668,25.800445556640625,29.152544021606445,,,34.08212661743164,43.33515167236328,46.84671401977539,54.83548355102539
02-01,,16.718687057495117,19.056238174438477,17.69536781311035,26.65263557434082,,,31.56617546081543,33.99785614013672,43.26845932006836,47.13798904418945,
02-02,10.242507934570312,17.038999557495117,19.080114364624023,17.54107093811035,,,32.42415237426758,31.171138763427734,34.43791961669922,42.63005828857422,,
02-03,10.623269081115723,16.84368896484375,19.382598876953125,17.42737579345703,,29.010942459106445,32.5054817199707,31.703975677490234,34.56901168823242,,,55.348514556884766
02-04,10.417658805847168,16.093690872192383,19.279115676879883,,25.478700637817383,28.90473747253418,32.207271575927734,31.685606002807617,,,47.05060577392578,56.927085876464844
02-05,10.585192680358887,15.593694686889648,,,26.17436408996582,28.993236541748047,32.66814422607422,31.28137969970703,,40.667205810546875,48.55552673339844,57.2921257019043
02-06,10.767959594726562,,,17.378652572631836,25.800445556640625,29.70125961303711,31.863872528076172,,34.138301849365234,41.28655242919922,47.90501403808594,59.63037872314453
02-07,,,19.295032501220703,17.67099952697754,25.270002365112305,29.93136215209961,,,34.391109466552734,40.74342727661133,48.66232681274414,58.11101150512695
02-08,,15.937439918518066,19.43035316467285,17.58167266845703,25.200435638427734,,,31.051708221435547,34.76564025878906,40.78154373168945,48.322505950927734,
