,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,5.199999809265137,,,,7.0,8.1899995803833,8.470000267028809,,,7.889999866485596,7.079999923706055,7.920000076293945
01-03,,,6.71999979019165,7.309999942779541,6.889999866485596,8.289999961853027,,,7.46999979019165,7.940000057220459,7.320000171661377,7.809999942779541
01-04,,6.340000152587891,6.889999866485596,7.309999942779541,6.889999866485596,,,7.460000038146973,7.409999847412109,7.920000076293945,7.289999961853027,
01-05,5.599999904632568,6.199999809265137,6.75,7.570000171661377,,,8.550000190734863,7.510000228881836,7.340000152587891,7.960000038146973,,
01-06,5.599999904632568,6.039999961853027,6.800000190734863,7.199999809265137,,8.140000343322754,8.40999984741211,7.300000190734863,7.300000190734863,,,7.820000171661377
01-07,5.599999904632568,6.039999961853027,6.75,,6.900000095367432,8.140000343322754,8.3100004196167,7.300000190734863,,,7.369999885559082,7.849999904632568
01-08,5.599999904632568,6.090000152587891,,,6.769999980926514,8.140000343322754,8.4399995803833,7.130000114440918,,7.960000038146973,7.25,7.699999809265137
01-09,5.699999809265137,,,6.820000171661377,6.880000114440918,8.109999656677246,8.319999694824219,,7.400000095367432,8.010000228881836,7.440000057220459,7.679999828338623
01-10,,,6.75,6.630000114440918,6.909999847412109,8.0600004196167,,,7.349999904632568,7.940000057220459,7.329999923706055,7.630000114440918
01-11,,6.199999809265137,6.800000190734863,6.519999980926514,6.909999847412109,,,6.929999828338623,7.309999942779541,7.980000019073486,7.329999923706055,
01-12,5.800000190734863,6.199999809265137,6.800000190734863,6.340000152587891,,,8.5600004196167,7.03000020980835,7.150000095367432,7.989999771118164,,
01-13,5.880000114440918,6.199999809265137,6.800000190734863,6.099999904632568,,8.039999961853027,8.119999885559082,6.980000019073486,7.21999979019165,,,7.630000114440918
01-14,5.880000114440918,6.079999923706055,6.75,,6.829999923706055,8.09000015258789,8.100000381469727,6.989999771118164,,,7.239999771118164,7.809999942779541
01-15,5.880000114440918,6.079999923706055,,,6.800000190734863,8.010000228881836,7.880000114440918,6.989999771118164,,,7.269999980926514,7.710000038146973
01-16,5.800000190734863,,,,6.800000190734863,7.869999885559082,7.869999885559082,,,8.0,7.199999809265137,7.760000228881836
01-17,,,,6.190000057220459,6.900000095367432,7.869999885559082,,,7.099999904632568,8.140000343322754,7.320000171661377,7.78000020980835
01-18,,,6.659999847412109,6.289999961853027,6.840000152587891,,,,7.139999866485596,8.079999923706055,7.300000190734863,
01-19,,6.309999942779541,6.550000190734863,7.0,,,,6.869999885559082,7.190000057220459,8.109999656677246,,
01-20,5.360000133514404,6.099999904632568,6.570000171661377,6.949999809265137,,,7.929999828338623,6.579999923706055,7.210000038146973,,,
01-21,5.360000133514404,6.119999885559082,6.599999904632568,,,7.769999980926514,8.079999923706055,6.559999942779541,,,,7.820000171661377
01-22,4.5,6.119999885559082,,,7.059999942779541,7.809999942779541,8.25,6.559999942779541,,8.039999961853027,7.090000152587891,7.75
01-23,4.5,,,6.989999771118164,7.099999904632568,7.71999979019165,8.170000076293945,,7.099999904632568,8.149999618530273,7.099999904632568,7.739999771118164
01-24,,,6.650000095367432,7.099999904632568,6.909999847412109,7.71999979019165,,,7.170000076293945,8.1899995803833,7.079999923706055,7.800000190734863
01-25,,6.010000228881836,6.610000133514404,7.199999809265137,6.989999771118164,,,6.559999942779541,7.289999961853027,8.199999809265137,7.199999809265137,
01-26,4.5,6.019999980926514,6.760000228881836,6.909999847412109,,,8.329999923706055,6.889999866485596,7.309999942779541,8.239999771118164,,
01-27,4.599999904632568,6.050000190734863,6.760000228881836,6.909999847412109,,7.510000228881836,8.199999809265137,6.869999885559082,7.329999923706055,,,7.800000190734863
01-28,4.590000152587891,6.050000190734863,6.789999961853027,,7.039999961853027,7.550000190734863,8.020000457763672,7.650000095367432,,,7.400000095367432,7.840000152587891
01-29,4.349999904632568,6.110000133514404,,,6.96999979019165,7.599999904632568,7.800000190734863,7.650000095367432,,8.170000076293945,7.380000114440918,7.849999904632568
01-30,4.349999904632568,,,6.940000057220459,7.050000190734863,7.519999980926514,7.639999866485596,,7.260000228881836,8.239999771118164,7.300000190734863,7.929999828338623
01-31,,,6.739999771118164,6.800000190734863,7.050000190734863,7.559999942779541,,,7.269999980926514,8.34000015258789,7.460000038146973,7.769999980926514
02-01,,6.099999904632568,6.75,6.909999847412109,7.059999942779541,,,7.309999942779541,7.349999904632568,8.449999809265137,7.75,
02-02,4.5,6.070000171661377,6.889999866485596,6.730000019073486,,,8.039999961853027,7.260000228881836,7.5,8.149999618530273,,
02-03,4.699999809265137,5.989999771118164,6.909999847412109,6.949999809265137,,7.510000228881836,7.860000133514404,7.159999847412109,7.480000019073486,,,7.769999980926514
02-04,4.699999809265137,6.010000228881836,6.820000171661377,,7.119999885559082,7.5,7.730000019073486,7.239999771118164,,,8.050000190734863,7.760000228881836
02-05,4.5,6.0,,,7.019999980926514,7.5,7.75,7.25,,7.849999904632568,7.590000152587891,7.820000171661377
02-06,4.190000057220459,,,6.849999904632568,7.010000228881836,7.5,7.690000057220459,,7.360000133514404,7.900000095367432,7.53000020980835,7.900000095367432
02-07,,,6.889999866485596,6.760000228881836,7.010000228881836,7.46999979019165,,,7.329999923706055,7.809999942779541,7.559999942779541,7.849999904632568
02-08,,6.0,6.920000076293945,6.909999847412109,7.110000133514404,,,7.03000020980835,7.320000171661377,7.570000171661377,7.429999828338623,
02-09,4.210000038146973,6.050000190734863,6.840000152587891,6.960000038146973,,,7.690000057220459,7.03000020980835,7.309999942779541,7.659999847412109,,
02-10,4.25,5.849999904632568,6.840000152587891,6.860000133514404,,7.429999828338623,7.829999923706055,7.03000020980835,7.28000020980835,,,7.889999866485596
02-11,4.300000190734863,6.010000228881836,6.820000171661377,,7.059999942779541,7.550000190734863,7.889999866485596,7.03000020980835,,,7.639999866485596,8.09000015258789
02-12,4.239999771118164,6.010000228881836,,,7.059999942779541,7.559999942779541,8.010000228881836,7.03000020980835,,7.840000152587891,7.679999828338623,8.039999961853027
02-13,4.199999809265137,,,7.010000228881836,7.059999942779541,7.5,7.949999809265137,,7.260000228881836,7.769999980926514,7.489999771118164,8.149999618530273
02-14,,,6.820000171661377,7.050000190734863,7.03000020980835,7.550000190734863,,,7.400000095367432,7.880000114440918,7.449999809265137,8.170000076293945
02-15,,,6.900000095367432,7.079999923706055,6.929999828338623,,,,7.449999809265137,7.880000114440918,7.489999771118164,
02-16,,6.010000228881836,6.929999828338623,7.070000171661377,,,,7.099999904632568,7.360000133514404,7.869999885559082,,
02-17,4.400000095367432,6.010000228881836,6.909999847412109,7.099999904632568,,,7.980000019073486,7.099999904632568,7.340000152587891,,,
02-18,4.400000095367432,6.039999961853027,6.960000038146973,,,7.579999923706055,7.96999979019165,7.699999809265137,,,,8.199999809265137
02-19,4.050000190734863,5.960000038146973,,,6.949999809265137,7.579999923706055,8.029999732971191,7.610000133514404,,,7.570000171661377,8.100000381469727
02-20,4.050000190734863,,,,7.0,7.739999771118164,7.980000019073486,,,7.820000171661377,7.510000228881836,8.09000015258789
02-21,,,,6.960000038146973,6.980000019073486,7.820000171661377,,,7.340000152587891,7.860000133514404,7.539999961853027,8.020000457763672
02-22,,5.909999847412109,6.949999809265137,6.960000038146973,7.050000190734863,,,7.610000133514404,7.340000152587891,7.860000133514404,7.559999942779541,
02-23,4.050000190734863,5.989999771118164,6.949999809265137,7.070000171661377,,,7.809999942779541,7.670000076293945,7.269999980926514,7.900000095367432,,
02-24,4.0,5.989999771118164,6.860000133514404,6.670000076293945,,7.630000114440918,7.869999885559082,7.860000133514404,7.320000171661377,,,7.880000114440918
02-25,3.8499999046325684,5.900000095367432,6.900000095367432,,7.059999942779541,7.619999885559082,7.989999771118164,7.860000133514404,,,7.610000133514404,7.75
02-26,3.75,5.900000095367432,,,7.039999961853027,7.630000114440918,7.96999979019165,7.610000133514404,,7.920000076293945,7.539999961853027,7.610000133514404
02-27,3.75,,,6.769999980926514,7.150000095367432,7.679999828338623,8.010000228881836,,7.210000038146973,7.71999979019165,7.570000171661377,7.369999885559082
02-28,,,6.869999885559082,6.320000171661377,7.110000133514404,7.679999828338623,,,7.260000228881836,7.769999980926514,7.519999980926514,7.150000095367432
02-29,,,,6.389999866485596,,,,7.610000133514404,,,,
03-01,,6.019999980926514,6.880000114440918,6.5,7.110000133514404,,,7.699999809265137,7.349999904632568,7.610000133514404,7.519999980926514,
03-02,3.75,6.059999942779541,6.880000114440918,6.5,,,8.029999732971191,7.980000019073486,7.329999923706055,7.659999847412109,,7.300000190734863
03-03,3.75,6.03000020980835,6.920000076293945,,,7.639999866485596,8.029999732971191,7.880000114440918,7.289999961853027,,,7.309999942779541
03-04,3.75,6.03000020980835,6.829999923706055,,7.110000133514404,7.699999809265137,8.039999961853027,7.71999979019165,,,7.519999980926514,7.5
03-05,3.4000000953674316,6.150000095367432,,6.489999771118164,7.159999847412109,7.78000020980835,7.920000076293945,,,7.760000228881836,7.5,7.309999942779541
03-06,3.4000000953674316,,,6.460000038146973,7.150000095367432,7.78000020980835,7.920000076293945,,7.130000114440918,7.820000171661377,7.429999828338623,7.239999771118164
