,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,0.1899999976158142,,,,0.2199999988079071,0.20000000298023224,0.44999998807907104,,,1.059999942779541,1.5099999904632568,6.590000152587891
01-03,,,0.1340000033378601,0.25999999046325684,0.20999999344348907,0.21899999678134918,,,0.44999998807907104,1.0959999561309814,1.600000023841858,6.480000019073486
01-04,,0.21699999272823334,0.13899999856948853,0.25999999046325684,0.20999999344348907,,,0.49000000953674316,0.42100000381469727,1.059999942779541,1.5800000429153442,
01-05,0.18000000715255737,0.21699999272823334,0.13899999856948853,0.25999999046325684,,,0.44999998807907104,0.47999998927116394,0.49000000953674316,1.0099999904632568,,
01-06,0.18000000715255737,0.21699999272823334,0.13899999856948853,0.25999999046325684,,0.21899999678134918,0.44999998807907104,0.453000009059906,0.4699999988079071,,,6.21999979019165
01-07,0.18000000715255737,0.21699999272823334,0.14000000059604645,,0.20999999344348907,0.21899999678134918,0.49000000953674316,0.4309999942779541,,,1.5399999618530273,5.880000114440918
01-08,0.18000000715255737,0.18199999630451202,,,0.2199999988079071,0.21899999678134918,0.41999998688697815,0.4309999942779541,,0.9700000286102295,1.5,5.460000038146973
01-09,0.18000000715255737,,,0.25999999046325684,0.2199999988079071,0.20999999344348907,0.4099999964237213,,0.4399999976158142,0.9900000095367432,1.4600000381469727,5.380000114440918
01-10,,,0.14000000059604645,0.25999999046325684,0.2199999988079071,0.20999999344348907,,,0.42100000381469727,1.0099999904632568,1.4700000286102295,5.559999942779541
01-11,,0.18199999630451202,0.13899999856948853,0.25999999046325684,0.21400000154972076,,,0.4099999964237213,0.46000000834465027,0.9950000047683716,1.5099999904632568,
01-12,0.18000000715255737,0.22699999809265137,0.13899999856948853,0.2590000033378601,,,0.49000000953674316,0.4099999964237213,0.44999998807907104,1.0,,
01-13,0.17000000178813934,0.22699999809265137,0.13899999856948853,0.25999999046325684,,0.20999999344348907,0.44999998807907104,0.4099999964237213,0.4350000023841858,,,5.539999961853027
01-14,0.15199999511241913,0.22699999809265137,0.16500000655651093,,0.23000000417232513,0.2199999988079071,0.44999998807907104,0.45500001311302185,,,1.5499999523162842,5.46999979019165
01-15,0.18000000715255737,0.22699999809265137,,,0.2070000022649765,0.2199999988079071,0.375,0.44999998807907104,,,1.600000023841858,5.590000152587891
01-16,0.18799999356269836,,,,0.2070000022649765,0.2150000035762787,0.39800000190734863,,,1.100000023841858,1.5700000524520874,5.440000057220459
01-17,,,,0.25999999046325684,0.2070000022649765,0.2199999988079071,,,0.4099999964237213,0.9900000095367432,1.5700000524520874,5.699999809265137
01-18,,,0.16500000655651093,0.25999999046325684,0.2199999988079071,,,,0.4099999964237213,0.9800000190734863,1.5700000524520874,
01-19,,0.2280000001192093,0.16899999976158142,0.25999999046325684,,,,0.43799999356269836,0.4099999964237213,0.9599999785423279,,
01-20,0.18799999356269836,0.2280000001192093,0.16899999976158142,0.25999999046325684,,,0.4300000071525574,0.4020000100135803,0.41999998688697815,,,
01-21,0.18799999356269836,0.20999999344348907,0.1599999964237213,,,0.2280000001192093,0.4180000126361847,0.41999998688697815,,,,6.239999771118164
01-22,0.1899999976158142,0.20000000298023224,,,0.2199999988079071,0.22499999403953552,0.42500001192092896,0.4099999964237213,,0.9670000076293945,1.559999942779541,6.320000171661377
01-23,0.1899999976158142,,,0.25,0.2199999988079071,0.22499999403953552,0.4300000071525574,,0.41999998688697815,1.062000036239624,1.5980000495910645,5.739999771118164
01-24,,,0.1599999964237213,0.25,0.20999999344348907,0.22499999403953552,,,0.41999998688697815,1.0080000162124634,1.5700000524520874,5.889999866485596
01-25,,0.20000000298023224,0.1599999964237213,0.25,0.20999999344348907,,,0.41499999165534973,0.4009999930858612,1.0700000524520874,1.5989999771118164,
01-26,0.1899999976158142,0.20000000298023224,0.1599999964237213,0.23499999940395355,,,0.4300000071525574,0.42500001192092896,0.4009999930858612,1.0,,
01-27,0.1899999976158142,0.20000000298023224,0.16899999976158142,0.25999999046325684,,0.22499999403953552,0.41999998688697815,0.4300000071525574,0.4399999976158142,,,6.079999923706055
01-28,0.1899999976158142,0.1899999976158142,0.16899999976158142,,0.20100000500679016,0.22499999403953552,0.41999998688697815,0.44699999690055847,,,1.590000033378601,6.0
01-29,0.1899999976158142,0.1899999976158142,,,0.2199999988079071,0.22300000488758087,0.41999998688697815,0.4699999988079071,,1.0299999713897705,1.5199999809265137,6.099999904632568
01-30,0.1899999976158142,,,0.25999999046325684,0.2199999988079071,0.2150000035762787,0.4300000071525574,,0.4449999928474426,1.034999966621399,1.5299999713897705,6.199999809265137
01-31,,,0.16899999976158142,0.25,0.2199999988079071,0.22300000488758087,,,0.4399999976158142,1.0499999523162842,1.5,5.940000057220459
02-01,,0.1899999976158142,0.1679999977350235,0.25999999046325684,0.2199999988079071,,,0.46000000834465027,0.4399999976158142,1.0329999923706055,1.4900000095367432,
02-02,0.1899999976158142,0.1899999976158142,0.1679999977350235,0.2590000033378601,,,0.41999998688697815,0.4650000035762787,0.38999998569488525,1.0099999904632568,,
02-03,0.1899999976158142,0.18000000715255737,0.1679999977350235,0.2590000033378601,,0.20999999344348907,0.4000000059604645,0.45500001311302185,0.41999998688697815,,,5.820000171661377
02-04,0.1899999976158142,0.1899999976158142,0.16899999976158142,,0.22499999403953552,0.21799999475479126,0.42100000381469727,0.4580000042915344,,,1.5399999618530273,5.849999904632568
02-05,0.1899999976158142,0.1899999976158142,,,0.20100000500679016,0.21799999475479126,0.41499999165534973,0.4699999988079071,,0.9900000095367432,1.5399999618530273,5.909999847412109
02-06,0.1899999976158142,,,0.23999999463558197,0.20100000500679016,0.22499999403953552,0.4099999964237213,,0.4000000059604645,1.0499999523162842,1.5299999713897705,5.909999847412109
02-07,,,0.18000000715255737,0.2549999952316284,0.20100000500679016,0.22499999403953552,,,0.3799999952316284,1.0499999523162842,1.5,5.945000171661377
02-08,,0.1899999976158142,0.16899999976158142,0.2549999952316284,0.20999999344348907,,,0.44999998807907104,0.4000000059604645,1.0,1.5299999713897705,
02-09,0.1899999976158142,0.20000000298023224,0.1599999964237213,0.2549999952316284,,,0.4099999964237213,0.44999998807907104,0.4000000059604645,1.0700000524520874,,
02-10,0.1599999964237213,0.20000000298023224,0.1599999964237213,0.25,,0.22499999403953552,0.4399999976158142,0.4350000023841858,0.3799999952316284,,,5.949999809265137
