,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,5.083024978637695,5.133518695831299,5.367434024810791,,,9.104384422302246,8.118268013000487,8.154942512512207
01-03,,4.700921535491943,3.5779235363006587,5.083024978637695,5.133518695831299,,,6.744972229003906,9.104384422302246,8.118268013000487,8.154942512512207
01-04,,4.700921535491943,3.5779235363006587,5.083024978637695,,,5.8664798736572275,6.744972229003906,9.620612144470217,8.118268013000487,
01-05,,4.700921535491943,3.5779235363006587,,,5.367434024810791,5.8664798736572275,6.744972229003906,9.620612144470217,,
01-06,,4.700921535491943,3.5779235363006587,,5.133518695831299,5.188520431518555,5.45719051361084,6.744972229003906,,,8.154942512512207
01-07,,4.700921535491943,,5.083024978637695,5.133518695831299,5.188520431518555,5.475381851196289,,,8.118268013000487,8.349108695983888
01-08,,,,5.083024978637695,5.133518695831299,5.367434024810791,5.475381851196289,,9.620612144470217,8.575634002685549,8.300567626953125
01-09,,,3.5779235363006587,5.083024978637695,5.133518695831299,5.367434024810791,,6.744972229003906,9.620612144470217,8.575634002685549,8.300567626953125
01-10,,3.482164144515991,3.5779235363006587,5.083024978637695,5.133518695831299,,,6.744972229003906,9.620612144470217,8.575634002685549,8.300567626953125
01-11,,3.482164144515991,3.5779235363006587,5.083024978637695,,,5.475381851196289,6.744972229003906,9.620612144470217,8.575634002685549,
01-12,,3.482164144515991,3.5779235363006587,,,5.367434024810791,5.475381851196289,6.744972229003906,9.620612144470217,,
01-13,,3.482164144515991,3.5779235363006587,,5.133518695831299,5.814720630645753,5.475381851196289,6.744972229003906,,,8.300567626953125
01-14,,3.482164144515991,,5.083024978637695,5.133518695831299,5.814720630645753,5.475381851196289,,,8.575634002685549,8.300567626953125
01-15,,,,5.258301258087158,5.133518695831299,5.143791675567627,5.475381851196289,,,8.575634002685549,8.300567626953125
01-16,,,,4.8201093673706055,5.133518695831299,5.143791675567627,,,9.620612144470217,8.575634002685549,7.766612529754639
01-17,,,3.5779235363006587,4.8201093673706055,5.301685333251953,,,6.744972229003906,9.38596248626709,8.575634002685549,8.009319305419924
01-18,,3.482164144515991,3.5779235363006587,4.8201093673706055,,,,6.744972229003906,9.38596248626709,9.052058219909668,
01-19,,4.787975311279297,3.5779235363006587,,,,5.475381851196289,6.744972229003906,9.38596248626709,,
01-20,,4.787975311279297,3.5779235363006587,,,5.143791675567627,5.475381851196289,6.744972229003906,,,
01-21,,4.787975311279297,,,5.301685333251953,5.805775165557861,5.475381851196289,,,,8.009319305419924
01-22,,,,4.8201093673706055,5.177772998809815,5.805775165557861,5.6845741271972665,,9.38596248626709,9.052058219909668,8.009319305419924
01-23,,,3.5779235363006587,4.8201093673706055,5.177772998809815,5.805775165557861,,6.744972229003906,9.38596248626709,9.052058219909668,8.009319305419924
01-24,,4.787975311279297,3.5779235363006587,4.8201093673706055,5.177772998809815,,,6.744972229003906,9.010525703430176,9.052058219909668,8.009319305419924
01-25,,4.787975311279297,3.5779235363006587,4.8201093673706055,,,5.6845741271972665,6.467782020568848,9.010525703430176,9.052058219909668,
01-26,,4.787975311279297,3.5779235363006587,,,5.805775165557861,5.6845741271972665,6.698774337768555,9.29210376739502,,
01-27,,4.787975311279297,3.5779235363006587,,5.177772998809815,5.805775165557861,5.6845741271972665,6.698774337768555,,,7.669529914855957
01-28,,4.787975311279297,,4.8201093673706055,5.177772998809815,5.143791675567627,5.6845741271972665,,,9.052058219909668,7.669529914855957
01-29,,,,4.8201093673706055,5.310535907745361,5.143791675567627,5.6845741271972665,,9.29210376739502,9.052058219909668,7.669529914855957
01-30,,,3.5779235363006587,4.8201093673706055,5.310535907745361,5.143791675567627,,6.698774337768555,9.29210376739502,9.052058219909668,7.669529914855957
01-31,,4.787975311279297,3.5779235363006587,4.8201093673706055,5.310535907745361,,,6.698774337768555,9.38596248626709,9.052058219909668,7.669529914855957
02-01,,4.787975311279297,3.5779235363006587,4.8201093673706055,,,5.6209068298339835,6.698774337768555,9.38596248626709,9.052058219909668,
02-02,,4.787975311279297,3.5779235363006587,,,5.143791675567627,5.6209068298339835,6.698774337768555,9.38596248626709,,
02-03,,4.875030040740967,3.5779235363006587,,5.310535907745361,5.143791675567627,5.6209068298339835,6.698774337768555,,,7.669529914855957
02-04,,4.875030040740967,,4.8201093673706055,5.310535907745361,5.143791675567627,5.548144340515137,,,8.337422370910645,7.669529914855957
02-05,,,,4.8201093673706055,5.310535907745361,5.188520431518555,5.548144340515137,,9.38596248626709,8.337422370910645,7.669529914855957
02-06,,,3.5779235363006587,4.8201093673706055,5.399044990539551,5.188520431518555,,6.698774337768555,9.38596248626709,8.337422370910645,7.669529914855957
02-07,,4.875030040740967,3.5779235363006587,4.8201093673706055,5.399044990539551,,,6.698774337768555,9.38596248626709,8.337422370910645,7.669529914855957
02-08,,4.875030040740967,3.5779235363006587,4.8201093673706055,,,5.548144340515137,6.606377601623535,9.010525703430176,8.337422370910645,
02-09,,4.875030040740967,3.5779235363006587,,,5.367434024810791,5.548144340515137,6.606377601623535,9.151314735412598,,
02-10,,4.875030040740967,3.5779235363006587,,5.399044990539551,5.277977466583252,5.548144340515137,6.606377601623535,,,7.669529914855957
02-11,,4.875030040740967,,4.8201093673706055,5.399044990539551,5.277977466583252,5.5663347244262695,,,8.337422370910645,8.057860374450684
02-12,,,,4.8201093673706055,5.399044990539551,5.412163257598877,5.5663347244262695,,9.151314735412598,8.337422370910645,7.669529914855957
02-13,,,4.3527045249938965,4.8201093673706055,5.310535907745361,5.412163257598877,,6.606377601623535,9.151314735412598,8.575634002685549,7.669529914855957
02-14,,4.875030040740967,4.3527045249938965,4.8201093673706055,5.310535907745361,,,6.606377601623535,9.151314735412598,8.575634002685549,7.78602933883667
02-15,,4.875030040740967,4.3527045249938965,4.8201093673706055,,,,6.606377601623535,9.151314735412598,8.575634002685549,
02-16,,4.875030040740967,4.3527045249938965,,,,5.5663347244262695,6.606377601623535,8.682015419006348,,
