,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,1.399999976158142,3.9700000286102295,6.038000106811523,,,17.153400421142578,15.609999656677246,22.299999237060547
01-03,,,1.350000023841858,0.6539999842643738,1.399999976158142,3.9700000286102295,,,17.190000534057617,17.091999053955078,15.619999885559082,21.489999771118164
01-04,,1.6699999570846558,1.350000023841858,0.6539999842643738,1.399999976158142,,,13.446000099182129,17.393999099731445,16.764999389648438,16.40999984741211,
01-05,,1.6699999570846558,1.350000023841858,0.6539999842643738,,,5.960000038146973,13.185999870300293,18.469999313354492,17.812000274658203,,
01-06,,1.7115999460220337,1.350000023841858,0.6539999842643738,,4.420000076293945,5.829999923706055,13.130000114440918,18.520000457763672,,,21.389999389648438
01-07,,1.7115999460220337,1.350000023841858,,1.399999976158142,4.2179999351501465,5.78000020980835,12.956000328063965,,,17.09000015258789,21.84000015258789
01-08,,1.7115999460220337,,,1.399999976158142,4.2179999351501465,5.900000095367432,12.765999794006348,,18.57200050354004,17.0049991607666,21.81999969482422
01-09,,,,0.6539999842643738,1.399999976158142,4.2179999351501465,5.96999979019165,,18.35099983215332,18.5,17.260000228881836,22.670000076293945
01-10,,,1.350000023841858,0.6539999842643738,1.399999976158142,4.2179999351501465,,,18.275999069213867,18.84600067138672,16.825000762939453,22.700000762939453
01-11,,1.7115999460220337,1.350000023841858,0.6539999842643738,1.399999976158142,,,12.137999534606934,18.31800079345703,18.673999786376953,16.579999923706055,
01-12,,1.7799999713897705,1.350000023841858,0.6539999842643738,,,6.165999889373779,12.586000442504883,18.053600311279297,18.79199981689453,,
01-13,,1.7799999713897705,1.350000023841858,0.6539999842643738,,4.28000020980835,6.001999855041504,12.5600004196167,18.408000946044922,,,22.649999618530273
01-14,,1.7799999713897705,1.350000023841858,,1.399999976158142,4.329999923706055,6.159999847412109,12.5600004196167,,,16.280000686645508,22.440000534057617
01-15,,1.7799999713897705,,,1.399999976158142,4.329999923706055,6.007999897003174,12.5600004196167,,,15.975000381469727,23.079999923706055
01-16,,,,,1.399999976158142,4.320000171661377,6.0980000495910645,,,18.850000381469727,15.90999984741211,22.81999969482422
01-17,,,,0.6539999842643738,1.399999976158142,4.800000190734863,,,18.24799919128418,19.121999740600586,16.094999313354492,22.75
01-18,,,1.350000023841858,0.6539999842643738,1.399999976158142,,,,18.341999053955078,18.753999710083008,15.635000228881836,
01-19,,1.7799999713897705,1.350000023841858,0.6539999842643738,,,,12.324999809265137,18.01799964904785,19.242000579833984,,
01-20,,1.7799999713897705,1.350000023841858,0.6539999842643738,,,6.354000091552734,11.800000190734863,17.954999923706055,,,
01-21,,1.7799999713897705,1.350000023841858,,,4.260000228881836,6.4019999504089355,11.859999656677246,,,,22.579999923706055
01-22,,1.7799999713897705,,,1.399999976158142,4.260000228881836,6.199999809265137,12.260000228881836,,19.381999969482422,15.229999542236328,23.1299991607666
01-23,,,,0.6539999842643738,1.399999976158142,4.260000228881836,6.230000019073486,,18.329999923706055,18.74799919128418,15.125,22.979999542236328
01-24,,,1.350000023841858,0.6539999842643738,1.399999976158142,4.260000228881836,,,18.552000045776367,18.607999801635742,14.725000381469727,22.56999969482422
01-25,,1.7799999713897705,1.350000023841858,0.6539999842643738,1.399999976158142,,,12.67199993133545,18.761999130249023,18.343000411987305,14.585000038146973,
01-26,,1.7799999713897705,1.350000023841858,0.6539999842643738,,,6.515999794006348,12.694999694824219,18.799999237060547,18.939599990844727,,
01-27,,1.7799999713897705,1.350000023841858,0.6539999842643738,,4.260000228881836,6.696000099182129,12.640000343322754,19.094999313354492,,,22.3700008392334
01-28,,1.7799999713897705,1.350000023841858,,1.399999976158142,4.260000228881836,6.699999809265137,12.36400032043457,,,15.015000343322754,22.489999771118164
01-29,,1.7799999713897705,,,1.399999976158142,4.260000228881836,6.7220001220703125,12.489999771118164,,18.941999435424805,14.805000305175781,23.010000228881836
01-30,,,,0.6539999842643738,1.399999976158142,3.940000057220459,6.684000015258789,,19.062000274658203,18.399999618530273,14.829999923706055,23.229999542236328
01-31,,,1.350000023841858,0.6539999842643738,1.399999976158142,3.8959999084472656,,,19.299999237060547,18.3700008392334,14.744999885559082,23.209999084472656
02-01,,1.7799999713897705,1.350000023841858,0.6539999842643738,1.399999976158142,,,12.489999771118164,19.472000122070312,18.513999938964844,14.760000228881836,
02-02,,1.7799999713897705,1.350000023841858,0.6539999842643738,,,6.659999847412109,12.489999771118164,19.78700065612793,17.783000946044922,,
02-03,,1.7799999713897705,1.350000023841858,0.6539999842643738,,3.8959999084472656,6.099999904632568,12.357000350952148,19.99799919128418,,,23.450000762939453
02-04,,1.7799999713897705,1.350000023841858,,1.399999976158142,3.8959999084472656,6.800000190734863,11.822999954223633,,,14.744999885559082,23.600000381469727
02-05,,1.7799999713897705,,,1.7680000066757202,3.8959999084472656,6.88700008392334,11.069999694824219,,17.31100082397461,14.899999618530273,24.100000381469727
02-06,,,,0.6539999842643738,1.7680000066757202,3.8959999084472656,7.010000228881836,,19.99799919128418,17.75200080871582,14.6899995803833,24.299999237060547
02-07,,,1.350000023841858,0.6539999842643738,1.7680000066757202,3.8959999084472656,,,20.15399932861328,17.527999877929688,14.529999732971191,24.1299991607666
02-08,,1.7799999713897705,1.350000023841858,0.6539999842643738,1.7680000066757202,,,9.982000350952148,19.945999145507812,17.371999740600586,14.675000190734863,
02-09,,1.7799999713897705,1.350000023841858,0.6539999842643738,,,7.107999801635742,9.699999809265137,20.31599998474121,17.299999237060547,,
02-10,,1.7799999713897705,1.350000023841858,0.6539999842643738,,3.8959999084472656,7.260000228881836,10.109999656677246,20.399999618530273,,,24.190000534057617
02-11,,1.7799999713897705,1.350000023841858,,1.7200000286102295,3.8959999084472656,7.240200042724609,10.109999656677246,,,14.652999877929688,24.329999923706055
02-12,,1.7799999713897705,,,1.7200000286102295,3.8959999084472656,7.394000053405762,9.868000030517578,,17.503000259399414,14.90999984741211,23.84000015258789
02-13,,,,0.6539999842643738,1.7200000286102295,3.8959999084472656,7.440000057220459,,20.38800048828125,17.3439998626709,15.109999656677246,23.8700008392334
02-14,,,1.350000023841858,0.6539999842643738,1.7200000286102295,4.25,,,20.35300064086914,18.101999282836914,15.3100004196167,23.8799991607666
02-15,,,1.350000023841858,0.6539999842643738,1.8279999494552612,,,,20.399999618530273,18.23200035095215,15.369999885559082,
02-16,,1.7799999713897705,1.350000023841858,0.6539999842643738,,,,10.494000434875488,20.634000778198242,18.29599952697754,,
02-17,,1.7799999713897705,1.350000023841858,0.6539999842643738,,,7.4019999504089355,10.753999710083008,20.163999557495117,,,
02-18,,1.7799999713897705,1.350000023841858,,,4.400000095367432,7.377999782562256,11.100000381469727,,,,24.06999969482422
02-19,,1.7799999713897705,,,1.8279999494552612,4.504000186920166,7.322000026702881,11.100000381469727,,,15.1899995803833,24.260000228881836
02-20,,,,,1.8279999494552612,4.504000186920166,7.300000190734863,,,17.360000610351562,16.065000534057617,25.010000228881836
02-21,,,,0.6539999842643738,1.8279999494552612,4.504000186920166,,,20.253999710083008,17.687999725341797,16.3700008392334,25.219999313354492
02-22,,1.7799999713897705,1.350000023841858,0.6539999842643738,1.8279999494552612,,,11.100000381469727,20.100000381469727,19.847999572753906,16.354999542236328,
02-23,,1.7799999713897705,1.350000023841858,0.6539999842643738,,,7.389999866485596,11.100000381469727,20.360000610351562,20.68400001525879,,
02-24,,1.7799999713897705,1.350000023841858,0.6539999842643738,,4.533999919891357,7.372000217437744,11.472000122070312,19.634000778198242,,,24.65999984741211
02-25,,1.7799999713897705,1.350000023841858,,1.8279999494552612,4.446000099182129,7.429999828338623,12.199999809265137,,,17.415000915527344,24.309999465942383
02-26,,1.7799999713897705,,,1.8279999494552612,4.446000099182129,7.510799884796143,12.199999809265137,,20.989999771118164,17.524999618530273,24.0
02-27,,,,0.6539999842643738,1.8279999494552612,4.446000099182129,7.4019999504089355,,19.261999130249023,20.104000091552734,17.225000381469727,23.3799991607666
02-28,,,1.350000023841858,0.6539999842643738,1.8279999494552612,4.446000099182129,,,19.799999237060547,20.799999237060547,17.329999923706055,22.780000686645508
02-29,,,,0.6539999842643738,,,,12.350000381469727,,,,
03-01,,1.7799999713897705,1.350000023841858,0.6539999842643738,1.8279999494552612,,,12.5600004196167,19.600000381469727,20.187000274658203,17.764999389648438,
03-02,,1.7799999713897705,1.350000023841858,0.6539999842643738,,,7.265999794006348,12.428000450134277,19.812000274658203,20.351999282836914,,24.040000915527344
03-03,,1.7799999713897705,1.350000023841858,,,4.446000099182129,7.76200008392334,12.20199966430664,19.753999710083008,,,23.209999084472656
03-04,,1.7799999713897705,1.350000023841858,,1.8279999494552612,4.446000099182129,7.760000228881836,12.20199966430664,,,17.93000030517578,24.1200008392334
03-05,,1.7799999713897705,,0.6539999842643738,1.8279999494552612,4.446000099182129,8.079000473022461,,,20.733999252319336,17.905000686645508,23.829999923706055
03-06,,,,0.6539999842643738,1.8279999494552612,4.446000099182129,7.909999847412109,,19.591999053955078,20.974000930786133,17.709999084472656,23.510000228881836
03-07,,,1.350000023841858,0.6539999842643738,1.8279999494552612,4.446000099182129,,11.979999542236328,19.466999053955078,20.847999572753906,17.344999313354492,
03-08,,1.7799999713897705,1.350000023841858,0.6539999842643738,1.8279999494552612,,,11.97599983215332,19.121999740600586,20.9060001373291,17.290000915527344,
03-09,,1.7799999713897705,1.350000023841858,0.6539999842643738,,,8.01200008392334,11.970000267028809,19.54800033569336,20.93600082397461,,21.440000534057617
03-10,,1.1100000143051147,1.350000023841858,,,4.630000114440918,7.800000190734863,11.913999557495117,20.038000106811523,,,22.299999237060547
03-11,,1.1100000143051147,1.350000023841858,,1.8279999494552612,4.630000114440918,7.7870001792907715,12.043999671936035,,,17.270000457763672,20.530000686645508
03-12,,1.1100000143051147,,0.6539999842643738,1.8279999494552612,4.53000020980835,7.748000144958496,,,20.93000030517578,17.2549991607666,18.354999542236328
03-13,,,,0.6539999842643738,1.8279999494552612,4.4720001220703125,7.711999893188477,,20.334999084472656,20.856000900268555,17.25,19.860000610351562
03-14,,,1.350000023841858,0.6539999842643738,1.8279999494552612,4.446000099182129,,12.371000289916992,20.625,21.0049991607666,17.315000534057617,
03-15,,1.3700000047683716,1.350000023841858,0.6539999842643738,1.8279999494552612,,,12.329999923706055,20.625,20.965999603271484,17.104999542236328,
03-16,,1.3700000047683716,1.350000023841858,0.6539999842643738,,,7.754000186920166,12.399999618530273,21.420000076293945,20.86400032043457,,17.149999618530273
