,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,14.391133308410645,15.015612602233887,12.458006858825684,,,15.738324165344238,17.62858009338379,22.969539642333984
01-03,,15.230247497558594,11.470499038696289,14.320893287658691,15.057206153869629,,,14.043705940246582,15.738324165344238,17.62858009338379,22.969539642333984
01-04,,14.988144874572754,11.707557678222656,14.484783172607422,,,15.175716400146484,14.494401931762695,15.738324165344238,17.62858009338379,
01-05,,14.369844436645508,11.424616813659668,,,12.203590393066406,15.29677677154541,14.872986793518066,15.738324165344238,,
01-06,,14.17616081237793,11.22579574584961,,15.198628425598145,12.11030387878418,15.29677677154541,14.872986793518066,,,22.969539642333984
01-07,,13.777618408203125,,14.11798095703125,15.148714065551758,12.186628341674805,14.656888961791992,,,17.62858009338379,23.324838638305664
01-08,,,,13.774591445922852,15.389963150024414,12.407124519348145,14.423417091369629,,15.738324165344238,17.62858009338379,22.82550048828125
01-09,,,11.210500717163086,13.829221725463867,15.681124687194824,12.296875953674316,,14.449333190917969,15.738324165344238,17.62858009338379,22.82550048828125
01-10,,13.941505432128906,11.46285343170166,13.977502822875977,15.281817436218262,,,14.305109024047852,15.738324165344238,17.62858009338379,23.180797576904297
01-11,,14.194786071777344,11.485795021057129,13.579483032226562,,,14.414770126342773,14.359192848205566,17.15351104736328,17.62858009338379,
01-12,,14.67526912689209,11.822261810302734,,,12.254472732543945,14.388827323913574,14.332151412963867,17.15351104736328,,
01-13,,14.395917892456055,11.65402603149414,,15.057206153869629,12.042457580566406,14.120766639709473,14.305109024047852,,,23.180797576904297
01-14,,13.986202239990234,,13.727766036987305,15.165350914001465,11.898287773132324,14.18994426727295,,,17.62858009338379,23.180797576904297
01-15,,,,13.32974624633789,15.489789009094238,11.915249824523926,14.18994426727295,,,17.62858009338379,23.180797576904297
01-16,,,,13.501440048217773,15.348368644714355,11.771079063415527,,,17.15351104736328,17.62858009338379,23.180797576904297
01-17,,,11.623438835144043,13.618507385253906,15.17367172241211,,,14.305109024047852,17.15351104736328,17.62858009338379,23.180797576904297
01-18,,14.094216346740723,11.89873218536377,13.844832420349121,,,,14.422289848327637,17.15351104736328,17.62858009338379,
01-19,,14.08676815032959,12.105199813842773,,,,14.120766639709473,14.539470672607422,17.15351104736328,,
01-20,10.678084373474121,13.863287925720215,12.47225570678711,,,11.813482284545898,13.524115562438965,15.008195877075195,,,
01-21,10.696307182312012,14.205957412719727,,,14.741086959838867,11.64387035369873,13.705704689025879,,,,23.180797576904297
01-22,10.951414108276367,,,13.743375778198242,14.707810401916504,11.745636940002441,13.97376537322998,,17.15351104736328,17.62858009338379,23.180797576904297
01-23,,,12.5410795211792,13.556072235107422,14.499839782714844,12.093341827392578,,15.06227970123291,17.15351104736328,17.62858009338379,23.180797576904297
01-24,,14.187334060668945,12.250493049621582,13.821416854858398,14.175403594970703,,,14.78284740447998,17.15351104736328,17.62858009338379,23.180797576904297
01-25,10.842082977294922,14.28790283203125,12.586960792541504,13.837027549743652,,,13.921883583068848,14.963127136230469,17.15351104736328,17.62858009338379,
01-26,10.313644409179688,14.16871166229248,12.395784378051758,,,11.983094215393066,13.921883583068848,15.467906951904297,17.15351104736328,,
01-27,10.346445083618164,13.982479095458984,12.181671142578125,,13.867603302001953,11.949172019958496,13.921883583068848,15.305655479431152,,,23.180797576904297
01-28,10.131425857543945,13.621184349060059,,13.431201934814453,14.042299270629883,11.957653045654297,14.311003684997559,,,17.62858009338379,23.180797576904297
01-29,10.0585355758667,,,13.470224380493164,14.100532531738281,11.813482284545898,13.895941734313965,,17.15351104736328,17.62858009338379,23.180797576904297
01-30,,,12.204611778259277,13.376572608947754,14.067256927490234,11.75411605834961,,15.071292877197266,17.15351104736328,17.62858009338379,23.180797576904297
01-31,,13.781346321105957,12.648138046264648,13.150249481201172,13.459977149963379,,,15.071292877197266,17.15351104736328,17.62858009338379,23.180797576904297
02-01,10.076759338378906,14.012274742126465,12.915783882141113,13.236095428466797,,,12.227045059204102,14.854958534240723,17.15351104736328,17.721607208251953,
02-02,10.10955810546875,13.934056282043457,12.793429374694824,,,11.677793502807617,12.02816104888916,14.990168571472168,17.15351104736328,,
02-03,10.076759338378906,13.967577934265137,12.632843971252441,,13.268643379211426,11.855884552001953,11.915748596191406,15.323683738708496,,,23.180797576904297
02-04,10.51408576965332,14.06441879272461,,13.01757526397705,13.168816566467285,12.14422607421875,11.915748596191406,,,17.721607208251953,23.180797576904297
02-05,10.696307182312012,,,13.103424072265625,13.310237884521484,12.610658645629883,11.223977088928223,,16.288175582885742,18.09371566772461,23.180797576904297
02-06,,,12.732254028320312,12.650771141052246,14.46656322479248,12.458006858825684,,15.927618026733398,16.74788475036621,18.09371566772461,23.180797576904297
02-07,,14.250655174255371,13.030488014221191,12.916118621826172,13.501571655273438,,,15.612129211425781,16.540563583374023,18.09371566772461,23.180797576904297
02-08,10.404755592346191,14.489033699035645,12.900489807128906,12.962945938110352,,,11.172094345092773,15.711282730102539,16.279159545898438,18.09371566772461,
02-09,10.601553916931152,14.131463050842285,12.954018592834473,,,12.279913902282715,11.146153450012207,15.66621208190918,15.684239387512207,,
02-10,10.153291702270508,14.477859497070312,12.839314460754395,,13.435020446777344,12.534333229064941,10.94726848602295,15.990715026855469,,,23.180797576904297
02-11,10.51408576965332,14.477859497070312,,13.111226081848145,13.526529312133789,12.407124519348145,10.75703239440918,,,18.09371566772461,23.180797576904297
02-12,10.350089073181152,,,13.064399719238281,13.33519458770752,12.364721298217773,10.540854454040527,,16.522537231445312,18.09371566772461,23.180797576904297
02-13,,,13.045780181884766,12.775642395019531,13.385108947753906,12.644580841064453,,16.062824249267578,16.522537231445312,18.09371566772461,23.180797576904297
02-14,,14.693891525268555,12.931076049804688,12.697598457336426,13.218729019165039,,,16.062824249267578,16.522537231445312,18.09371566772461,23.180797576904297
02-15,,14.64547061920166,13.741657257080078,12.28396987915039,,,,16.0447998046875,16.973234176635742,18.09371566772461,
02-16,10.56875228881836,15.297294616699219,14.093421936035156,,,,11.275860786437988,16.198034286499023,16.973234176635742,,
02-17,10.641640663146973,15.49470043182373,13.879304885864258,,,12.729388236999512,11.249918937683105,15.87353515625,,,
02-18,10.404755592346191,15.561746597290039,,,13.96743106842041,12.890518188476562,11.517979621887207,,,,23.180797576904297
02-19,10.258978843688965,,,12.479077339172363,13.917515754699707,12.873558044433594,11.414213180541992,,,18.09371566772461,23.180797576904297
02-20,,,,12.650771141052246,13.759459495544434,12.983805656433105,,,16.973234176635742,18.09371566772461,23.180797576904297
02-21,,,14.016948699951172,12.322991371154785,13.859284400939941,,,16.198034286499023,16.973234176635742,18.09371566772461,23.180797576904297
02-22,10.386533737182617,15.423929214477539,13.718718528747559,12.54931640625,,,11.86386489868164,16.270145416259766,16.973234176635742,18.09371566772461,
02-23,10.56875228881836,15.219072341918945,13.787542343139648,,,12.71242618560791,11.811982154846191,16.279159545898438,16.729856491088867,,
02-24,10.57239818572998,15.084983825683594,13.848716735839844,,14.075576782226562,12.71242618560791,11.950336456298828,16.279159545898438,,,23.180797576904297
02-25,10.696307182312012,15.271219253540039,,12.159101486206055,13.909195899963379,12.763309478759766,12.6248140335083,,,18.09371566772461,23.180797576904297
02-26,10.659862518310547,,,12.205928802490234,13.667949676513672,12.822673797607422,12.157868385314941,,16.729856491088867,18.09371566772461,23.180797576904297
02-27,,,13.581070899963379,12.229340553283691,13.459977149963379,12.839635848999023,,15.864520072937012,16.729856491088867,18.09371566772461,23.180797576904297
02-28,,15.867166519165039,13.879304885864258,12.31518840789795,13.401745796203613,,,15.846491813659668,16.711830139160156,18.09371566772461,23.180797576904297
02-29,,,14.032244682312012,,,,12.157868385314941,,,,
03-01,10.56875228881836,16.38490104675293,13.779894828796387,12.104472160339355,,,12.244338989257812,15.846491813659668,16.711830139160156,18.09371566772461,
03-02,10.75097370147705,16.29178810119629,13.703423500061035,,,12.882038116455078,12.56428337097168,16.351272583007812,16.711830139160156,,23.180797576904297
03-03,10.71452808380127,16.00498390197754,,,12.994119644165039,13.221261978149414,13.057168960571289,16.180007934570312,,,19.541393280029297
03-04,10.594263076782227,15.949110984802246,,12.276165008544922,13.193772315979004,13.221261978149414,13.134992599487305,,,18.09371566772461,19.541393280029297
03-05,10.57968807220459,,13.764598846435547,11.917168617248535,13.185454368591309,13.49264144897461,,,16.342256546020508,18.09371566772461,19.541393280029297
03-06,,,13.382248878479004,12.346404075622559,13.443340301513672,13.348470687866211,,16.071840286254883,16.342256546020508,18.09371566772461,19.541393280029297
03-07,,15.658587455749512,13.412837982177734,12.471273422241211,13.252005577087402,,12.840991973876953,16.071840286254883,16.342256546020508,18.09371566772461,
03-08,10.75097370147705,15.978912353515625,13.940479278564453,12.603946685791016,,,12.944756507873535,16.252120971679688,16.342256546020508,18.09371566772461,
03-09,10.659862518310547,15.394133567810059,14.177538871765137,,,13.3993558883667,12.590224266052246,16.24310302734375,16.342256546020508,,19.541393280029297
03-10,10.51408576965332,15.029114723205566,,,13.177135467529297,13.323029518127441,12.339458465576172,16.450424194335938,,,19.541393280029297
03-11,10.56875228881836,14.116567611694336,,12.455665588378906,13.168816566467285,13.280627250671387,12.572930335998535,,,18.09371566772461,19.541393280029297
03-12,10.495863914489746,,13.879304885864258,12.416643142700195,13.202091217041016,13.4078369140625,,,16.342256546020508,18.09371566772461,19.541393280029297
03-13,,,13.971068382263184,12.237144470214844,13.068989753723145,13.65377426147461,,16.24310302734375,16.342256546020508,17.09832763671875,16.257287979125977
03-14,,13.453573226928711,13.864011764526367,12.034233093261719,13.010757446289062,,12.572930335998535,16.089868545532227,16.342256546020508,16.298297882080078,
03-15,10.787418365478516,14.433164596557617,13.986363410949707,12.003015518188477,,,12.572930335998535,16.180007934570312,16.342256546020508,16.651798248291016,
03-16,12.081177711486816,15.196724891662598,14.139301300048828,,,13.730098724365234,12.088689804077148,15.999728202819824,16.342256546020508,,16.257287979125977
03-17,11.822425842285156,15.438833236694336,,,13.110584259033203,13.636812210083008,12.08004379272461,15.963671684265137,,,16.257287979125977
03-18,11.753182411193848,14.656644821166992,,11.963994026184082,13.118902206420898,14.111725807189941,11.915748596191406,,,16.651798248291016,16.257287979125977
03-19,11.607405662536621,,14.024595260620117,11.862537384033203,13.218729019165039,14.264376640319824,,,16.342256546020508,16.651798248291016,16.257287979125977
03-20,,,13.9175386428833,11.87814712524414,13.193772315979004,14.25589656829834,,15.900574684143066,16.342256546020508,17.116931915283203,16.257287979125977
03-21,,15.252596855163574,13.795186042785645,11.737669944763184,13.110584259033203,,11.915748596191406,15.540019035339355,16.342256546020508,17.116931915283203,
03-22,11.826067924499512,15.543121337890625,13.787542343139648,11.776690483093262,,,11.958983421325684,15.008195877075195,16.342256546020508,17.116931915283203,
03-23,11.66936206817627,15.181827545166016,13.787542343139648,,,14.238936424255371,11.811982154846191,15.15241813659668,15.909589767456055,,16.257287979125977
03-24,11.217455863952637,15.628787994384766,,,13.010757446289062,14.238936424255371,11.431509017944336,15.242558479309082,,,16.257287979125977
03-25,11.359586715698242,14.932271003723145,,11.71425724029541,12.861017227172852,14.238936424255371,,,,17.079721450805664,16.257287979125977
03-26,11.69551944732666,,13.542835235595703,12.395158767700195,13.458719253540039,13.921883583068848,,,15.909589767456055,17.321592330932617,15.844372749328613
03-27,,,13.626953125,12.328607559204102,13.272146224975586,13.921883583068848,,15.269600868225098,15.909589767456055,17.321592330932617,16.5
03-28,,15.676349639892578,13.688128471374512,12.378521919250488,13.509603500366211,,11.81726360321045,14.809890747070312,16.78203582763672,17.880136489868164,
03-29,11.99349594116211,15.40870189666748,13.657541275024414,,,,11.240372657775879,14.70172119140625,16.78203582763672,17.880136489868164,
03-30,12.012117385864258,15.427821159362793,13.642247200012207,,,13.921883583068848,11.492762565612793,14.70172119140625,,,16.5
03-31,12.30636978149414,14.923121452331543,,,13.865788459777832,13.921883583068848,11.492762565612793,14.494401931762695,,,16.5
04-01,12.216974258422852,15.94399356842041,,12.420116424560547,13.933632850646973,13.921883583068848,11.492762565612793,,,17.880136489868164,16.5
04-02,,,13.90224552154541,12.228779792785645,14.00995922088623,14.345592498779297,,,16.78203582763672,17.880136489868164,16.5
04-03,,,13.825775146484375,11.546630859375,14.10324478149414,,,14.476373672485352,16.847156524658203,17.880136489868164,16.5
04-04,,15.676349639892578,13.38989543914795,11.363615036010742,14.272857666015625,,11.195303916931152,14.323138236999512,16.847156524658203,17.880136489868164,
04-05,12.447904586791992,15.007237434387207,13.160486221313477,10.273839950561523,,,10.789676666259766,14.106802940368652,16.847156524658203,17.880136489868164,
04-06,12.485152244567871,14.146949768066406,,,,14.82983112335205,10.762633323669434,14.106802940368652,16.651798248291016,,16.5
04-07,12.477703094482422,13.428131103515625,,,13.848827362060547,15.011422157287598,10.744606018066406,14.070747375488281,,,16.5
04-08,12.369686126708984,13.527542114257812,,9.84957504272461,13.645294189453125,14.864419937133789,11.060094833374023,,,19.282121658325195,16.5
04-09,12.16482925415039,,12.892842292785645,10.040910720825195,13.908190727233887,14.890359878540039,,,16.651798248291016,19.282121658325195,16.5
04-10,,,12.770490646362305,10.298795700073242,13.450238227844238,14.899008750915527,,14.09778881072998,16.651798248291016,19.282121658325195,
04-11,,13.649893760681152,12.854606628417969,10.598275184631348,13.501121520996094,,11.060094833374023,14.124831199645996,16.651798248291016,19.867883682250977,
04-12,12.310091972351074,13.894599914550781,12.869901657104492,11.438484191894531,,,11.240372657775879,14.296095848083496,16.651798248291016,19.867883682250977,
04-13,12.265396118164062,13.978715896606445,12.701668739318848,,,14.708772659301758,11.627971649169922,14.296095848083496,16.94948387145996,,16.5
04-14,12.179728507995605,14.28459644317627,,,13.704657554626465,14.899008750915527,12.024584770202637,,,,16.5
04-15,12.198352813720703,14.070479393005371,,11.01422119140625,13.755538940429688,14.968186378479004,12.078668594360352,,,19.867883682250977,16.5
04-16,12.354787826538086,,12.640490531921387,11.01422119140625,13.967555046081543,15.080599784851074,,,16.94948387145996,19.867883682250977,16.5
04-17,,,12.732254028320312,11.130685806274414,13.857308387756348,15.080599784851074,,14.296095848083496,16.94948387145996,19.867883682250977,16.5
04-18,,13.971068382263184,12.824017524719238,11.030858993530273,,,12.078668594360352,14.142858505249023,16.94948387145996,19.867883682250977,
04-19,12.444181442260742,14.070479393005371,12.487549781799316,10.972626686096191,,,12.204863548278809,14.142858505249023,16.633193969726562,,
04-20,12.466529846191406,13.772245407104492,12.640490531921387,,,15.080599784851074,12.132752418518066,14.142858505249023,16.633193969726562,,16.5
04-21,12.649039268493652,13.879304885864258,,,13.65377426147461,15.435131072998047,12.10571002960205,14.341164588928223,,,17.239999771118164
04-22,12.701184272766113,,,10.68978500366211,13.704657554626465,16.170135498046875,12.150778770446777,,,19.867883682250977,17.239999771118164
04-23,12.757055282592773,,12.342255592346191,11.105729103088379,13.65377426147461,15.884782791137695,,,16.633193969726562,19.44536781311035,17.239999771118164
04-24,,,12.227551460266113,11.022540092468262,13.704657554626465,15.928018569946289,,14.530458450317383,16.633193969726562,19.13808250427246,17.239999771118164
04-25,,13.772245407104492,12.793429374694824,10.989263534545898,13.501121520996094,,12.249933242797852,14.737778663635254,16.633193969726562,19.13808250427246,
04-26,12.693735122680664,13.856365203857422,12.808723449707031,11.280426025390625,,,11.880362510681152,14.737778663635254,16.633193969726562,19.051658630371094,
04-27,12.961913108825684,13.772245407104492,12.495197296142578,,,15.746424674987793,11.970500946044922,14.737778663635254,16.633193969726562,,17.239999771118164
04-28,13.125798225402832,14.146949768066406,,,13.441758155822754,15.781014442443848,10.99699592590332,14.737778663635254,,,17.239999771118164
04-29,13.204017639160156,14.06283187866211,,11.330339431762695,13.526564598083496,15.711837768554688,10.93389892578125,,,19.23410987854004,17.239999771118164
04-30,13.40887451171875,,12.388139724731445,11.713008880615234,13.526564598083496,15.564838409423828,,,16.633193969726562,19.23410987854004,18.469999313354492
05-01,,,12.112848281860352,11.563267707824707,13.984518051147461,15.487011909484863,,14.647639274597168,16.633193969726562,19.23410987854004,18.469999313354492
05-02,,14.498710632324219,11.959908485412598,11.480079650878906,13.950594902038574,,11.114177703857422,14.647639274597168,16.633193969726562,19.23410987854004,
05-03,13.416324615478516,14.208126068115234,11.845203399658203,11.538311004638672,,,10.960941314697266,14.647639274597168,16.633193969726562,19.23410987854004,
05-04,13.315757751464844,14.498710632324219,11.730498313903809,,,15.564838409423828,10.942914009094238,14.647639274597168,16.633193969726562,,18.469999313354492
05-05,13.222640991210938,14.376358985900879,,,13.899709701538086,15.461071968078613,10.942914009094238,14.647639274597168,,,18.469999313354492
05-06,13.204017639160156,14.452827453613281,,11.538311004638672,13.738580703735352,15.262188911437988,10.951926231384277,,,19.23410987854004,18.469999313354492
05-07,12.533573150634766,,11.730498313903809,11.671414375305176,13.925152778625488,15.262188911437988,,,16.633193969726562,19.23410987854004,18.469999313354492
05-08,,,11.51638126373291,12.44507122039795,13.882750511169434,15.841545104980469,,14.647639274597168,16.633193969726562,19.23410987854004,18.469999313354492
05-09,,14.315185546875,11.279324531555176,12.361883163452148,13.865788459777832,,10.915870666503906,14.647639274597168,16.633193969726562,19.23410987854004,
05-10,13.036405563354492,14.315185546875,11.111091613769531,12.162229537963867,,,11.204317092895508,14.647639274597168,16.633193969726562,19.23410987854004,
05-11,12.388309478759766,14.452827453613281,11.03462028503418,,,15.608072280883789,11.204317092895508,14.647639274597168,16.633193969726562,,18.469999313354492
05-12,12.541021347045898,14.376358985900879,,,14.043880462646484,15.789664268493652,11.087135314941406,14.647639274597168,,,18.469999313354492
05-13,12.421832084655762,14.070479393005371,,12.287013053894043,14.25589656829834,15.625368118286133,11.087135314941406,,,19.23410987854004,19.200000762939453
05-14,12.414385795593262,,11.22579574584961,12.611449241638184,14.679926872253418,15.685897827148438,,,16.633193969726562,19.78145980834961,19.200000762939453
05-15,,,10.958151817321777,13.202091217041016,13.97603702545166,15.711837768554688,,14.647639274597168,16.633193969726562,19.78145980834961,19.200000762939453
05-16,,13.22930908203125,11.218149185180664,12.877655029296875,13.857308387756348,,10.456161499023438,14.647639274597168,16.633193969726562,19.78145980834961,
05-17,12.52612590789795,13.535189628601074,10.973443984985352,13.593079566955566,,,10.35700798034668,14.647639274597168,16.633193969726562,19.78145980834961,
05-18,12.3845853805542,13.703423500061035,10.866386413574219,,,16.10095977783203,10.122645378112793,14.647639274597168,16.633193969726562,,19.3799991607666
05-19,12.477703094482422,13.512247085571289,,,13.899709701538086,16.19607925415039,10.194757461547852,14.647639274597168,,,23.530000686645508
05-20,13.11090087890625,12.663430213928223,,13.401745796203613,13.696176528930664,15.772369384765625,10.56432819366455,,,19.78145980834961,24.100000381469727
05-21,12.555922508239746,,11.317559242248535,13.934154510498047,13.942113876342773,15.953961372375488,,,16.633193969726562,19.78145980834961,24.59000015258789
05-22,,,11.286971092224121,12.819421768188477,13.925152778625488,15.634015083312988,,14.647639274597168,16.633193969726562,19.78145980834961,24.149999618530273
05-23,,12.61755084991455,11.195207595825195,12.228779792785645,14.137167930603027,,10.56432819366455,13.701176643371582,16.633193969726562,19.78145980834961,
05-24,12.79430103302002,13.22930908203125,11.309911727905273,12.719594955444336,,,10.73559284210205,13.701176643371582,16.633193969726562,19.78145980834961,
05-25,12.235597610473633,13.321073532104492,11.011679649353027,,,,10.888829231262207,13.701176643371582,16.633193969726562,,
05-26,11.941349029541016,13.443426132202148,,,,14.985479354858398,10.843759536743164,13.701176643371582,,,24.149999618530273
05-27,12.012117385864258,13.688128471374512,,,13.831866264343262,15.218953132629395,10.843759536743164,,,,24.149999618530273
05-28,12.459081649780273,,,11.979212760925293,13.97603702545166,15.262188911437988,,,,19.78145980834961,24.149999618530273
05-29,,,11.118738174438477,12.56153678894043,14.111725807189941,15.080599784851074,,,16.633193969726562,19.78145980834961,24.149999618530273
05-30,,,10.820502281188965,12.719594955444336,14.026921272277832,,,13.701176643371582,16.633193969726562,19.78145980834961,
05-31,,13.825775146484375,10.881681442260742,12.361883163452148,,,10.915870666503906,13.701176643371582,16.633193969726562,19.78145980834961,
06-01,12.719809532165527,13.841070175170898,10.728740692138672,,,15.080599784851074,11.033052444458008,13.701176643371582,16.633193969726562,,24.149999618530273
06-02,12.783126831054688,13.978715896606445,,,14.137167930603027,15.080599784851074,10.798689842224121,13.701176643371582,,,24.149999618530273
06-03,12.000945091247559,13.749302864074707,,11.871068954467773,14.128686904907227,14.8817138671875,11.07812213897705,,,21.509937286376953,24.149999618530273
06-04,11.974871635437012,,10.782271385192871,12.14559268951416,14.620562553405762,14.8817138671875,,,16.633193969726562,21.509937286376953,24.149999618530273
06-05,,,11.011679649353027,11.471761703491211,14.374625205993652,14.769303321838379,,13.701176643371582,16.633193969726562,21.509937286376953,24.149999618530273
06-06,,13.542835235595703,11.416971206665039,11.638139724731445,14.739289283752441,,11.159247398376465,13.701176643371582,16.633193969726562,21.509937286376953,
06-07,11.855680465698242,13.665188789367676,11.447558403015137,12.020808219909668,,,11.429665565490723,13.701176643371582,16.633193969726562,22.1821231842041,
06-08,11.93017292022705,13.726364135742188,11.187560081481934,,,14.933597564697266,11.339526176452637,13.701176643371582,16.633193969726562,,24.149999618530273
06-09,11.550256729125977,13.351661682128906,,,14.620562553405762,14.544476509094238,11.339526176452637,14.674680709838867,,,24.149999618530273
06-10,11.572603225708008,13.061075210571289,,12.153910636901855,14.620562553405762,14.544476509094238,10.708551406860352,,,22.1821231842041,24.149999618530273
06-11,11.900378227233887,,11.15697193145752,12.103997230529785,14.815616607666016,14.60500717163086,,,18.4658203125,22.1821231842041,24.149999618530273
06-12,,,11.14932632446289,12.262055397033691,14.790176391601562,14.708772659301758,,14.674680709838867,18.4658203125,22.1821231842041,24.149999618530273
06-13,,13.359308242797852,11.08814811706543,12.56153678894043,14.925863265991211,,10.284895896911621,14.674680709838867,18.4658203125,22.1821231842041,
06-14,11.911551475524902,13.24460220336914,11.264030456542969,12.137271881103516,,,10.158700942993164,15.38677978515625,18.4658203125,22.1821231842041,
06-15,11.90410327911377,13.068721771240234,11.546968460083008,,,15.028714179992676,10.230812072753906,15.38677978515625,18.4658203125,,23.889999389648438
06-16,12.056814193725586,13.481657981872559,,,14.891942024230957,14.82983112335205,10.375036239624023,15.38677978515625,,,23.889999389648438
06-17,12.049363136291504,13.458720207214355,,12.819421768188477,14.79865550994873,14.639595985412598,10.438132286071777,,,22.1821231842041,23.889999389648438
06-18,12.235597610473633,,11.730498313903809,13.177135467529297,14.510315895080566,14.67418384552002,,,17.107629776000977,23.622520446777344,23.889999389648438
06-19,,,11.891082763671875,13.218729019165039,14.739289283752441,14.579066276550293,,15.38677978515625,17.107629776000977,23.622520446777344,23.889999389648438
06-20,,13.558131217956543,12.181671142578125,12.786147117614746,14.722330093383789,,10.672494888305664,15.38677978515625,17.107629776000977,23.622520446777344,
06-21,12.276571273803711,13.496953010559082,12.06696605682373,13.301918029785156,,,10.672494888305664,15.38677978515625,18.279767990112305,23.622520446777344,
06-22,12.3845853805542,13.458720207214355,12.097553253173828,,,14.9595365524292,10.672494888305664,15.38677978515625,18.279767990112305,,23.889999389648438
06-23,12.198352813720703,13.542835235595703,,,14.459428787231445,14.9595365524292,11.195303916931152,14.539470672607422,,,23.889999389648438
06-24,12.198352813720703,13.588719367980957,,12.935887336730957,14.493352890014648,14.639595985412598,10.104618072509766,,,23.622520446777344,23.889999389648438
06-25,12.13875675201416,,11.822261810302734,13.010757446289062,14.450950622558594,14.639595985412598,,,18.279767990112305,23.622520446777344,23.889999389648438
06-26,,,11.692261695861816,12.827740669250488,14.433988571166992,14.777949333190918,,14.386235237121582,18.279767990112305,22.854307174682617,23.889999389648438
06-27,,13.122251510620117,11.975200653076172,13.210410118103027,14.484870910644531,,9.744060516357422,14.386235237121582,18.419307708740234,22.854307174682617,
06-28,12.13875675201416,13.848716735839844,12.235198974609375,13.143860816955566,,,9.852228164672852,14.764819145202637,18.419307708740234,22.854307174682617,
