,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,39.50101852416992,40.12220001220703,34.220001220703125,,,34.22999954223633,21.969999313354492,29.950000762939453
01-03,,34.06313705444336,33.350303649902344,39.50101852416992,40.12220001220703,,,29.34000015258789,34.22999954223633,21.969999313354492,29.950000762939453
01-04,,34.06313705444336,33.350303649902344,39.30753707885742,,,30.799999237060547,29.34000015258789,34.22999954223633,21.969999313354492,
01-05,,34.06313705444336,33.350303649902344,,,34.220001220703125,30.799999237060547,29.34000015258789,34.22999954223633,,
01-06,,34.06313705444336,33.350303649902344,,39.959266662597656,34.220001220703125,28.440000534057617,29.34000015258789,,,29.950000762939453
01-07,,34.06313705444336,,39.30753707885742,39.643585205078125,34.220001220703125,28.440000534057617,,,21.969999313354492,29.950000762939453
01-08,,,,39.30753707885742,39.643585205078125,34.220001220703125,28.440000534057617,,34.22999954223633,21.969999313354492,29.950000762939453
01-09,,,33.350303649902344,39.30753707885742,39.56211853027344,34.220001220703125,,29.34000015258789,34.22999954223633,22.829999923706055,29.950000762939453
01-10,,34.06313705444336,33.350303649902344,40.22403335571289,40.21384811401367,,,29.34000015258789,34.22999954223633,22.829999923706055,29.950000762939453
01-11,,34.06313705444336,33.350303649902344,40.02036666870117,,,28.440000534057617,29.34000015258789,34.22999954223633,22.600000381469727,
01-12,,34.06313705444336,33.350303649902344,,,34.220001220703125,28.440000534057617,29.34000015258789,34.22999954223633,,
01-13,,34.06313705444336,33.350303649902344,,40.21384811401367,34.81999969482422,28.440000534057617,29.34000015258789,,,29.950000762939453
01-14,,34.06313705444336,,40.784114837646484,39.56211853027344,34.81999969482422,27.649999618530273,,,22.600000381469727,29.950000762939453
01-15,,,,40.784114837646484,39.6639518737793,34.81999969482422,27.649999618530273,,,22.600000381469727,29.950000762939453
01-16,,,,40.784114837646484,39.6639518737793,34.81999969482422,,,34.22999954223633,23.0,29.950000762939453
01-17,,,33.350303649902344,40.784114837646484,39.6639518737793,,,29.34000015258789,34.22999954223633,23.56999969482422,29.950000762939453
01-18,,34.06313705444336,33.350303649902344,40.784114837646484,,,,30.780000686645508,34.22999954223633,23.56999969482422,
