,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,1.350000023841858,,,,2.6999900341033936,0.3959980010986328,0.07500000298023224,,,0.11999999731779099,0.020800000056624413,0.025620000436902046
01-03,,,13.5,8.100000381469727,2.474989891052246,0.3959980010986328,,,0.06270000338554382,0.11999999731779099,0.020800000056624413,0.025620000436902046
01-04,,,14.850000381469727,8.100000381469727,2.474989891052246,,,0.03779999911785126,0.06270000338554382,0.11779999732971191,0.020800000056624413,
01-05,1.4850000143051147,4.949999809265137,16.649999618530273,8.100000381469727,,,0.07500000298023224,0.03779999911785126,0.06270000338554382,0.11779999732971191,,
01-06,,5.175000190734863,14.850000381469727,7.199999809265137,,0.3959980010986328,0.07500000298023224,0.03779999911785126,0.06270000338554382,,,0.025620000436902046
01-07,,4.5,15.75,,2.924989938735962,0.3959980010986328,0.07500000298023224,0.03779999911785126,,,0.020800000056624413,0.027000000700354576
01-08,,4.5,,,2.924989938735962,0.4364979863166809,0.07500000298023224,0.03449999913573265,,0.11779999732971191,0.02070000022649765,0.027000000700354576
01-09,,,,8.100000381469727,2.924989938735962,0.4364979863166809,0.07500000298023224,,0.06270000338554382,0.11779999732971191,0.02070000022649765,0.029100000858306885
01-10,,,14.850000381469727,6.75,2.6999900341033936,0.4364979863166809,,,0.06270000338554382,0.11779999732971191,0.01899999938905239,0.029100000858306885
01-11,,4.5,14.399999618530273,7.650000095367432,3.1499900817871094,,,0.03449999913573265,0.05999999865889549,0.11779999732971191,0.01899999938905239,
01-12,1.0125000476837158,5.849999904632568,15.300000190734863,6.75,,,0.07500000298023224,0.03449999913573265,0.05999999865889549,0.13176000118255615,,
01-13,1.7549999952316284,4.5,15.300000190734863,6.300000190734863,,0.4364979863166809,0.07500000298023224,0.03449999913573265,0.0737999975681305,,,0.017500000074505806
01-14,1.7549999952316284,5.849999904632568,15.75,,3.6269900798797607,0.4274980127811432,0.07500000298023224,0.05700000002980232,,,0.01899999938905239,0.017500000074505806
01-15,1.7549999952316284,3.5999999046325684,,,3.1499900817871094,0.4274980127811432,0.07500000298023224,0.05700000002980232,,,0.01899999938905239,0.024779999628663063
01-16,,,,,3.1499900817871094,0.4274980127811432,0.07500000298023224,,,0.13176000118255615,0.01899999938905239,0.024779999628663063
01-17,,,,6.300000190734863,2.474989891052246,0.4274980127811432,,,0.09000000357627869,0.13176000118255615,0.01899999938905239,0.024779999628663063
