,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,240.4928741455078,257.70458984375,273.5794677734375,,,228.17071533203125,174.1520538330078,178.48155212402344
01-03,,215.7706298828125,217.5715484619141,240.4928741455078,257.70458984375,,,275.50418090820307,228.17071533203125,174.1520538330078,178.48155212402344
01-04,,215.7706298828125,217.5715484619141,240.4928741455078,,,270.70608520507807,275.50418090820307,228.17071533203125,174.1520538330078,
01-05,,215.7706298828125,217.5715484619141,,,273.5794677734375,270.70608520507807,275.50418090820307,228.17071533203125,,
01-06,,220.265869140625,217.5715484619141,,257.70458984375,273.5794677734375,270.70608520507807,275.50418090820307,,,178.48155212402344
01-07,,220.265869140625,,240.4928741455078,257.70458984375,282.12890625,270.70608520507807,,,174.1520538330078,178.48155212402344
01-08,,,,240.4928741455078,257.70458984375,282.12890625,270.70608520507807,,228.17071533203125,174.1520538330078,178.48155212402344
01-09,,,217.5715484619141,240.4928741455078,257.70458984375,279.27914428710943,,275.50418090820307,228.17071533203125,174.1520538330078,178.48155212402344
01-10,,215.7706298828125,217.5715484619141,240.4928741455078,257.70458984375,,,275.50418090820307,237.88011169433602,174.1520538330078,178.48155212402344
01-11,,215.7706298828125,217.5715484619141,240.4928741455078,,,270.70608520507807,275.50418090820307,237.88011169433602,174.1520538330078,
01-12,,215.7706298828125,217.5715484619141,,,279.27914428710943,270.70608520507807,275.50418090820307,237.88011169433602,,
01-13,,215.7706298828125,217.5715484619141,,257.70458984375,279.27914428710943,270.70608520507807,275.50418090820307,,,178.48155212402344
01-14,,215.7706298828125,,240.4928741455078,257.70458984375,279.27914428710943,270.70608520507807,,,174.1520538330078,178.48155212402344
01-15,,,,240.4928741455078,257.70458984375,279.27914428710943,270.70608520507807,,,174.1520538330078,178.48155212402344
01-16,,,,240.4928741455078,257.70458984375,279.27914428710943,,,237.88011169433602,174.1520538330078,178.48155212402344
01-17,,,217.5715484619141,240.4928741455078,257.70458984375,,,275.50418090820307,237.88011169433602,174.1520538330078,178.48155212402344
01-18,,215.7706298828125,217.5715484619141,240.4928741455078,,,,275.50418090820307,237.88011169433602,175.62376403808594,
01-19,,215.7706298828125,217.5715484619141,,,,270.70608520507807,275.50418090820307,237.88011169433602,,
