,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,5.5,,,,2.75,4.019999980926514,4.650000095367432,,,9.970000267028809,6.199999809265137,4.96999979019165
01-03,,,3.799999952316284,2.5399999618530273,2.6700000762939453,4.0,,,5.820000171661377,9.8100004196167,6.119999885559082,4.940000057220459
01-04,,6.360000133514404,3.5,2.430000066757202,2.680000066757202,,,6.25,5.739999771118164,9.600000381469727,6.289999961853027,
01-05,5.5,6.300000190734863,3.6500000953674316,2.4200000762939453,,,4.679999828338623,6.170000076293945,5.78000020980835,9.539999961853027,,
01-06,5.5,6.25,3.630000114440918,2.309999942779541,,3.950000047683716,4.599999904632568,6.099999904632568,5.760000228881836,,,5.050000190734863
01-07,5.5,6.289999961853027,3.630000114440918,,2.630000114440918,3.9100000858306885,4.590000152587891,6.090000152587891,,,6.170000076293945,5.21999979019165
01-08,5.5,6.349999904632568,,,2.609999895095825,3.9100000858306885,4.619999885559082,6.03000020980835,,9.220000267028809,6.0,5.019999980926514
01-09,5.5,,,2.4000000953674316,2.5999999046325684,3.9000000953674316,4.659999847412109,,5.78000020980835,9.119999885559082,5.949999809265137,5.070000171661377
01-10,,,3.5,2.299999952316284,2.7200000286102295,4.010000228881836,,,5.800000190734863,9.210000038146973,5.809999942779541,4.989999771118164
01-11,,6.650000095367432,3.4800000190734863,2.3399999141693115,2.740000009536743,,,6.059999942779541,5.789999961853027,9.239999771118164,5.849999904632568,
01-12,5.5,6.400000095367432,3.4800000190734863,2.3399999141693115,,,4.650000095367432,6.130000114440918,5.78000020980835,9.109999656677246,,
01-13,5.5,6.269999980926514,3.4200000762939453,2.3499999046325684,,3.880000114440918,4.599999904632568,6.130000114440918,5.880000114440918,,,5.099999904632568
01-14,5.5,6.309999942779541,3.5299999713897705,,2.7100000381469727,3.9200000762939453,4.519999980926514,6.150000095367432,,,5.960000038146973,5.110000133514404
01-15,5.5,6.309999942779541,,,2.7200000286102295,4.050000190734863,4.269999980926514,6.159999847412109,,,5.900000095367432,5.059999942779541
01-16,5.5,,,,2.740000009536743,3.9800000190734863,4.380000114440918,,,9.079999923706055,5.900000095367432,4.960000038146973
01-17,,,,2.3399999141693115,2.700000047683716,3.9700000286102295,,,5.869999885559082,8.899999618530273,5.96999979019165,5.0
01-18,,,3.490000009536743,2.309999942779541,2.75,,,,5.880000114440918,8.930000305175781,6.110000133514404,
01-19,,5.920000076293945,3.490000009536743,2.3299999237060547,,,,6.139999866485596,5.880000114440918,9.050000190734863,,
01-20,5.5,5.909999847412109,3.450000047683716,2.2799999713897705,,,4.360000133514404,6.099999904632568,5.829999923706055,,,
01-21,5.5,5.860000133514404,3.430000066757202,,,4.010000228881836,4.539999961853027,6.119999885559082,,,,5.0
01-22,5.5,6.5,,,2.700000047683716,4.0,4.519999980926514,6.139999866485596,,8.9399995803833,6.070000171661377,5.010000228881836
01-23,5.5,,,2.3399999141693115,2.5999999046325684,4.0,4.5,,5.860000133514404,8.859999656677246,5.96999979019165,4.980000019073486
01-24,,,3.390000104904175,2.490000009536743,2.640000104904175,3.9600000381469727,,,5.860000133514404,8.760000228881836,6.0,4.929999828338623
01-25,,6.329999923706055,3.4100000858306885,2.5,2.640000104904175,,,6.119999885559082,5.730000019073486,8.710000038146973,5.980000019073486,
01-26,5.5,6.239999771118164,3.369999885559082,2.4200000762939453,,,4.53000020980835,6.039999961853027,5.849999904632568,8.8100004196167,,
01-27,5.5,5.869999885559082,3.3299999237060547,2.509999990463257,,3.9000000953674316,4.619999885559082,5.980000019073486,5.829999923706055,,,4.860000133514404
01-28,5.5,5.889999866485596,3.359999895095825,,2.5999999046325684,3.8499999046325684,4.599999904632568,5.900000095367432,,,5.960000038146973,4.989999771118164
01-29,5.5,5.980000019073486,,,2.619999885559082,3.819999933242798,4.960000038146973,5.980000019073486,,8.890000343322754,6.099999904632568,4.849999904632568
01-30,5.5,,,2.4800000190734863,2.619999885559082,3.930000066757202,4.670000076293945,,5.849999904632568,9.920000076293945,6.239999771118164,4.760000228881836
01-31,,,3.3399999141693115,2.5299999713897705,2.619999885559082,3.950000047683716,,,5.869999885559082,10.40999984741211,6.28000020980835,4.650000095367432
02-01,,6.0,3.2899999618530273,2.5899999141693115,2.609999895095825,,,6.019999980926514,5.849999904632568,10.729999542236328,6.28000020980835,
02-02,5.5,6.179999828338623,3.2799999713897705,2.7200000286102295,,,4.75,5.949999809265137,5.849999904632568,10.720000267028809,,
02-03,5.599999904632568,5.96999979019165,3.259999990463257,2.9700000286102295,,3.9600000381469727,4.869999885559082,5.929999828338623,5.869999885559082,,,4.710000038146973
02-04,5.599999904632568,5.980000019073486,3.25,,2.5899999141693115,3.9600000381469727,5.0,5.909999847412109,,,6.269999980926514,4.880000114440918
02-05,5.599999904632568,5.849999904632568,,,2.630000114440918,3.9600000381469727,4.78000020980835,5.860000133514404,,10.680000305175781,6.269999980926514,4.96999979019165
02-06,5.599999904632568,,,2.869999885559082,2.640000104904175,3.990000009536743,4.760000228881836,,5.869999885559082,10.869999885559082,6.300000190734863,4.949999809265137
02-07,,,3.369999885559082,2.75,2.5999999046325684,3.9800000190734863,,,5.889999866485596,10.569999694824219,6.559999942779541,4.860000133514404
02-08,,5.989999771118164,3.359999895095825,3.119999885559082,2.6700000762939453,,,5.679999828338623,5.889999866485596,10.260000228881836,6.449999809265137,
02-09,5.599999904632568,5.849999904632568,3.4800000190734863,2.9800000190734863,,,4.769999980926514,5.789999961853027,5.849999904632568,10.220000267028809,,
02-10,5.599999904632568,5.860000133514404,3.5,2.940000057220459,,3.9600000381469727,4.75,5.71999979019165,5.889999866485596,,,4.699999809265137
02-11,5.599999904632568,5.929999828338623,3.5199999809265137,,2.6600000858306885,3.9600000381469727,4.699999809265137,5.670000076293945,,,6.380000114440918,4.769999980926514
02-12,5.599999904632568,5.929999828338623,,,2.6500000953674316,3.950000047683716,4.809999942779541,5.710000038146973,,10.229999542236328,6.550000190734863,4.900000095367432
02-13,5.550000190734863,,,2.869999885559082,2.5999999046325684,3.9200000762939453,4.75,,5.880000114440918,10.399999618530273,6.71999979019165,4.869999885559082
02-14,,,3.4800000190734863,2.9700000286102295,2.630000114440918,3.9200000762939453,,,5.880000114440918,10.289999961853027,6.71999979019165,4.840000152587891
02-15,,,3.4700000286102295,2.859999895095825,2.630000114440918,,,,5.949999809265137,10.720000267028809,6.650000095367432,
02-16,,5.900000095367432,3.430000066757202,2.7699999809265137,,,,5.849999904632568,6.010000228881836,10.520000457763672,,
02-17,5.650000095367432,5.599999904632568,3.4600000381469727,2.8299999237060547,,,4.800000190734863,5.929999828338623,6.059999942779541,,,
02-18,6.0,5.619999885559082,3.3399999141693115,,,3.950000047683716,4.860000133514404,5.929999828338623,,,,4.550000190734863
02-19,6.0,5.699999809265137,,,2.630000114440918,3.930000066757202,5.320000171661377,5.920000076293945,,,6.739999771118164,4.440000057220459
02-20,5.900000095367432,,,,2.640000104904175,3.990000009536743,5.360000133514404,,,10.430000305175781,6.789999961853027,4.320000171661377
02-21,,,,2.809999942779541,2.640000104904175,4.079999923706055,,,6.050000190734863,10.59000015258789,6.909999847412109,4.440000057220459
02-22,,5.5,3.380000114440918,2.809999942779541,2.6700000762939453,,,5.920000076293945,5.980000019073486,10.65999984741211,6.989999771118164,
02-23,5.650000095367432,5.199999809265137,3.450000047683716,2.700000047683716,,,5.369999885559082,5.900000095367432,5.909999847412109,10.600000381469727,,
02-24,5.699999809265137,5.199999809265137,3.450000047683716,2.700000047683716,,4.170000076293945,5.380000114440918,5.929999828338623,5.920000076293945,,,4.300000190734863
02-25,5.699999809265137,5.03000020980835,3.4800000190734863,,2.759999990463257,4.139999866485596,5.349999904632568,5.900000095367432,,,7.119999885559082,4.289999961853027
02-26,5.699999809265137,5.199999809265137,,,2.950000047683716,4.210000038146973,5.070000171661377,5.869999885559082,,10.699999809265137,7.480000019073486,4.050000190734863
02-27,5.699999809265137,,,2.630000114440918,2.7200000286102295,4.320000171661377,4.989999771118164,,6.130000114440918,10.960000038146973,7.400000095367432,3.9800000190734863
02-28,,,3.569999933242798,2.759999990463257,2.799999952316284,4.28000020980835,,,6.28000020980835,10.489999771118164,7.599999904632568,3.940000057220459
02-29,,,,2.7699999809265137,,,,5.920000076293945,,,,
03-01,,5.0,3.809999942779541,2.990000009536743,2.799999952316284,,,5.800000190734863,6.179999828338623,10.529999732971191,7.550000190734863,
03-02,5.699999809265137,5.25,3.6600000858306885,2.9600000381469727,,,4.849999904632568,5.840000152587891,6.03000020980835,10.640000343322754,,4.050000190734863
03-03,5.699999809265137,5.380000114440918,3.9000000953674316,,,4.28000020980835,4.800000190734863,5.789999961853027,5.949999809265137,,,3.9200000762939453
03-04,5.699999809265137,5.449999809265137,3.9000000953674316,,2.8299999237060547,4.309999942779541,4.650000095367432,5.900000095367432,,,7.389999866485596,4.239999771118164
03-05,5.699999809265137,5.449999809265137,,3.190000057220459,2.8499999046325684,4.269999980926514,4.650000095367432,,,10.84000015258789,7.309999942779541,4.070000171661377
03-06,5.699999809265137,,,2.990000009536743,2.890000104904175,4.300000190734863,4.659999847412109,,5.869999885559082,10.510000228881836,7.070000171661377,4.0
03-07,,,3.950000047683716,3.130000114440918,2.7699999809265137,4.440000057220459,,5.929999828338623,5.880000114440918,10.510000228881836,6.900000095367432,
03-08,,5.099999904632568,3.5999999046325684,3.0799999237060547,2.75,,,5.900000095367432,5.869999885559082,10.59000015258789,6.889999866485596,
03-09,5.699999809265137,5.239999771118164,3.490000009536743,3.059999942779541,,,4.829999923706055,5.829999923706055,5.869999885559082,10.680000305175781,,3.869999885559082
03-10,5.699999809265137,5.230000019073486,3.509999990463257,,,4.340000152587891,4.78000020980835,5.800000190734863,5.739999771118164,,,3.880000114440918
03-11,5.699999809265137,5.489999771118164,3.369999885559082,,2.799999952316284,4.420000076293945,4.800000190734863,5.860000133514404,,,6.880000114440918,4.070000171661377
03-12,5.699999809265137,5.28000020980835,,3.009999990463257,2.7799999713897705,4.309999942779541,4.860000133514404,,,10.920000076293945,6.880000114440918,3.9700000286102295
03-13,5.849999904632568,,,3.0799999237060547,2.7300000190734863,4.300000190734863,4.809999942779541,,5.880000114440918,10.949999809265137,6.889999866485596,4.050000190734863
03-14,,,3.390000104904175,3.0199999809265137,2.759999990463257,4.309999942779541,,5.96999979019165,5.869999885559082,11.149999618530273,6.949999809265137,
03-15,,5.329999923706055,3.309999942779541,3.049999952316284,2.75,,,6.119999885559082,5.789999961853027,11.399999618530273,6.989999771118164,
03-16,5.849999904632568,5.289999961853027,3.299999952316284,3.0299999713897705,,,4.860000133514404,6.050000190734863,5.789999961853027,11.5,,3.7100000381469727
03-17,5.849999904632568,5.199999809265137,3.3299999237060547,,,4.289999961853027,5.019999980926514,5.880000114440918,5.619999885559082,,,3.6500000953674316
03-18,5.849999904632568,5.199999809265137,3.299999952316284,,2.869999885559082,4.21999979019165,5.179999828338623,5.960000038146973,,,6.989999771118164,3.430000066757202
03-19,5.849999904632568,5.260000228881836,,3.0,2.869999885559082,4.199999809265137,5.539999961853027,,,11.220000267028809,7.119999885559082,3.4100000858306885
03-20,5.849999904632568,,,2.990000009536743,2.9000000953674316,4.0,5.78000020980835,,5.679999828338623,11.40999984741211,7.210000038146973,3.390000104904175
03-21,,,3.3399999141693115,2.9000000953674316,2.869999885559082,4.0,,6.019999980926514,5.630000114440918,11.869999885559082,7.150000095367432,
03-22,,5.420000076293945,3.3399999141693115,2.9000000953674316,2.869999885559082,,,5.949999809265137,6.059999942779541,11.510000228881836,7.059999942779541,
03-23,5.849999904632568,5.650000095367432,3.2100000381469727,2.890000104904175,,,6.199999809265137,6.139999866485596,6.059999942779541,10.800000190734863,,2.990000009536743
03-24,5.849999904632568,5.849999904632568,3.0399999618530273,,,4.03000020980835,6.389999866485596,6.059999942779541,6.210000038146973,,,2.990000009536743
03-25,5.849999904632568,6.449999809265137,3.140000104904175,,2.8399999141693115,4.059999942779541,5.710000038146973,,,,7.059999942779541,3.380000114440918
03-26,5.849999904632568,5.949999809265137,,2.890000104904175,2.9100000858306885,4.289999961853027,5.570000171661377,,,10.729999542236328,6.96999979019165,3.559999942779541
03-27,5.849999904632568,,,2.8299999237060547,2.8499999046325684,4.019999980926514,5.650000095367432,,6.21999979019165,10.260000228881836,6.940000057220459,3.0
03-28,,,2.950000047683716,2.7899999618530273,2.930000066757202,3.990000009536743,,6.03000020980835,6.25,10.170000076293945,6.909999847412109,
03-29,,6.170000076293945,3.049999952316284,2.7899999618530273,,,,6.199999809265137,6.340000152587891,10.199999809265137,7.019999980926514,
03-30,5.849999904632568,6.199999809265137,3.1700000762939453,2.8399999141693115,,,5.420000076293945,6.199999809265137,6.550000190734863,,,2.9800000190734863
03-31,5.849999904632568,6.0,3.259999990463257,,,4.0,5.110000133514404,6.070000171661377,6.659999847412109,,,3.180000066757202
