,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,-0.009821261279284954,-0.10412855446338654,-0.18297260999679565,,,-0.9113587737083435,-0.7141991853713989,16.40962791442871
01-03,,-0.00018577587616164237,-0.001589140621945262,-0.010463695973157883,-0.10451185703277588,,,-0.7589391469955444,-0.9113587737083435,-0.7141991853713989,16.40962791442871
01-04,,-0.00018331919272895902,-0.0016507067484781146,-0.010400279425084591,,,-0.19841060042381287,-0.8208237290382385,-0.9113587737083435,-0.7354850769042969,
01-05,,-0.00018331919272895902,-0.001669123419560492,,,-0.180683895945549,-0.19841060042381287,-0.8208237290382385,-0.9113587737083435,,
01-06,,-0.0001819286699173972,-0.001669123419560492,,-0.10461404919624329,-0.18124060332775116,-0.19841060042381287,-0.8208237290382385,,,16.40962791442871
01-07,,-0.00018030642240773886,,-0.010207273997366428,-0.10461404919624329,-0.18124060332775116,-0.1908816546201706,,,-0.7354850769042969,16.40962791442871
01-08,,,,-0.010000482201576233,-0.10371969640254974,-0.18458090722560883,-0.18417513370513916,,-0.9113587737083435,-0.7982226014137268,16.40962791442871
01-09,,,-0.0016775426920503378,-0.010267933830618858,-0.10371969640254974,-0.18458090722560883,,-0.8208237290382385,-0.9113587737083435,-0.7982226014137268,16.40962791442871
01-10,,-0.00018007463950198144,-0.0016775426920503378,-0.010491269640624523,-0.10371969640254974,,,-0.8174001574516296,-0.9113587737083435,-0.8029838800430298,16.206274032592773
01-11,,-0.00018007463950198144,-0.0016917503671720624,-0.010554686188697815,,,-0.18392208218574524,-0.8174001574516296,-0.9614783525466919,-0.8155874609947205,
01-12,,-0.00018577587616164237,-0.0016917503671720624,,,-0.18216846883296967,-0.18392208218574524,-0.8174001574516296,-0.9614783525466919,,
01-13,,-0.00018772257317323238,-0.0017385827377438545,,-0.10336191207170486,-0.18216846883296967,-0.18392208218574524,-0.8174001574516296,,,16.206274032592773
01-14,,-0.00018772257317323238,,-0.010538142174482346,-0.10228873789310455,-0.18649843335151672,-0.18392208218574524,,,-0.8181081414222717,16.211923599243164
01-15,,,,-0.010403038933873177,-0.10228873789310455,-0.1871788501739502,-0.1803157776594162,,,-0.81922847032547,16.065053939819336
01-16,,,,-0.010403038933873177,-0.1028253436088562,-0.18990056216716766,,,-0.9614783525466919,-0.8419146537780762,16.065053939819336
