,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,7.9027605056762695,14.547003746032715,11.860162734985352,,,42.562950134277344,24.07398796081543,37.815670013427734
01-03,,8.37470531463623,7.5418620109558105,7.9027605056762695,14.547003746032715,,,15.341123580932617,42.562950134277344,24.07398796081543,37.815670013427734
01-04,,8.37470531463623,7.5418620109558105,7.9027605056762695,,,11.739538192749023,15.341123580932617,42.562950134277344,24.07398796081543,
01-05,,8.37470531463623,7.5418620109558105,,,11.860162734985352,11.739538192749023,15.341123580932617,42.562950134277344,,
01-06,,8.37470531463623,7.5418620109558105,,14.547003746032715,11.860162734985352,11.739538192749023,15.341123580932617,,,37.815670013427734
01-07,,8.37470531463623,,7.9027605056762695,14.547003746032715,11.860162734985352,11.739538192749023,,,24.07398796081543,37.815670013427734
01-08,,,,7.9027605056762695,14.547003746032715,11.860162734985352,11.739538192749023,,42.562950134277344,24.07398796081543,37.815670013427734
01-09,,,7.5418620109558105,7.9027605056762695,14.547003746032715,11.860162734985352,,15.341123580932617,45.769752502441406,24.07398796081543,37.815670013427734
01-10,,8.37470531463623,7.5418620109558105,7.9027605056762695,14.547003746032715,,,15.341123580932617,45.769752502441406,24.07398796081543,37.815670013427734
01-11,,8.929935455322266,7.5418620109558105,7.9027605056762695,,,11.739538192749023,15.341123580932617,45.769752502441406,24.07398796081543,
01-12,,9.2445650100708,7.5418620109558105,,,11.860162734985352,11.739538192749023,15.341123580932617,45.769752502441406,,
01-13,,9.2445650100708,7.5418620109558105,,14.547003746032715,11.860162734985352,11.739538192749023,15.341123580932617,,,37.815670013427734
01-14,,9.2445650100708,,7.9027605056762695,14.547003746032715,11.346534729003906,11.739538192749023,,,24.07398796081543,37.815670013427734
01-15,,,,7.9027605056762695,14.547003746032715,11.346534729003906,11.739538192749023,,,24.07398796081543,37.815670013427734
01-16,,,,7.9027605056762695,14.547003746032715,11.346534729003906,,,45.769752502441406,24.07398796081543,37.815670013427734
01-17,,,7.5418620109558105,7.9027605056762695,14.547003746032715,,,15.341123580932617,45.769752502441406,24.07398796081543,37.815670013427734
01-18,,9.2445650100708,7.5418620109558105,7.9027605056762695,,,,15.341123580932617,45.769752502441406,24.07398796081543,
01-19,,9.2445650100708,7.5418620109558105,,,,11.739538192749023,15.341123580932617,45.769752502441406,,
01-20,,9.2445650100708,7.5418620109558105,,,11.346534729003906,11.739538192749023,15.341123580932617,,,
01-21,,9.2445650100708,,,14.547003746032715,11.346534729003906,11.739538192749023,,,,37.815670013427734
01-22,,,,7.9027605056762695,14.547003746032715,11.346534729003906,11.739538192749023,,52.76640319824219,24.07398796081543,37.815670013427734
01-23,,,7.5418620109558105,7.9027605056762695,14.547003746032715,11.346534729003906,,15.341123580932617,53.44663619995117,25.547903060913086,37.815670013427734
01-24,,9.2445650100708,7.5418620109558105,7.9027605056762695,13.723413467407227,,,15.341123580932617,53.44663619995117,25.547903060913086,37.815670013427734
