,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,47.119998931884766,,,,50.88999938964844,62.20000076293945,64.0199966430664,,,77.25,65.97000122070312,74.73999786376953
01-03,,,59.72999954223633,50.709999084472656,50.779998779296875,61.90999984741211,,,83.25,77.69999694824219,66.5,73.68000030517578
01-04,,54.779998779296875,59.36000061035156,51.130001068115234,51.47999954223633,,,53.7400016784668,84.05000305175781,77.94999694824219,68.68000030517578,
01-05,45.93000030517578,52.400001525878906,60.150001525878906,52.20000076293945,,,62.84000015258789,53.400001525878906,83.05000305175781,78.1500015258789,,
01-06,45.91999816894531,52.5,59.439998626708984,52.349998474121094,,61.20000076293945,60.86000061035156,53.040000915527344,83.0,,,73.0199966430664
01-07,44.189998626708984,54.209999084472656,57.59000015258789,,51.22999954223633,61.869998931884766,60.91999816894531,51.0099983215332,,,68.41000366210938,72.16999816894531
01-08,44.36000061035156,54.5,,,50.9900016784668,61.849998474121094,62.16999816894531,50.220001220703125,,77.8499984741211,69.54000091552734,72.83000183105469
01-09,42.599998474121094,,,52.900001525878906,50.689998626708984,62.130001068115234,58.599998474121094,,82.19999694824219,79.0999984741211,69.6500015258789,73.37000274658203
01-10,,,57.54999923706055,53.849998474121094,51.09000015258789,62.099998474121094,,,84.0999984741211,79.80000305175781,70.1500015258789,73.3499984741211
01-11,,54.0099983215332,57.369998931884766,53.939998626708984,50.5,,,50.34000015258789,83.9000015258789,81.55000305175781,70.31999969482422,
01-12,42.25,53.72999954223633,57.849998474121094,54.13999938964844,,,56.790000915527344,50.119998931884766,82.55000305175781,82.44999694824219,,
01-13,43.52000045776367,53.7400016784668,58.130001068115234,53.2599983215332,,62.040000915527344,56.720001220703125,47.22999954223633,83.19999694824219,,,73.66999816894531
01-14,42.5,54.970001220703125,60.380001068115234,,51.13999938964844,62.70000076293945,56.0,47.22999954223633,,,70.70999908447266,74.45999908447266
01-15,41.220001220703125,54.29999923706055,,,51.38999938964844,62.619998931884766,54.79999923706055,46.29999923706055,,,71.0,73.27999877929688
01-16,40.790000915527344,,,,51.43000030517578,62.25,56.33000183105469,,,82.0,72.87000274658203,75.37999725341797
01-17,,,,53.16999816894531,51.84000015258789,62.279998779296875,,,80.94999694824219,82.5999984741211,73.19999694824219,78.22000122070312
01-18,,,59.52000045776367,53.810001373291016,51.72999954223633,,,,80.69999694824219,81.94999694824219,73.81999969482422,
01-19,,55.09000015258789,57.849998474121094,53.939998626708984,,,,46.15999984741211,80.0999984741211,83.05000305175781,,
01-20,37.060001373291016,55.380001068115234,57.84000015258789,55.279998779296875,,,55.56999969482422,45.5099983215332,81.0,,,
