,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,25.559999465942383,,,,43.52000045776367,41.939998626708984,47.5099983215332,,,90.9000015258789,79.23999786376953,118.41000366210938
01-03,,,46.45000076293945,43.95000076293945,43.439998626708984,42.459999084472656,,,66.0999984741211,93.25,74.37999725341797,116.08999633789062
01-04,,48.0099983215332,45.63999938964844,43.709999084472656,43.09000015258789,,,47.43000030517578,66.1500015258789,94.25,77.87000274658203,
01-05,25.389999389648438,47.709999084472656,47.529998779296875,44.16999816894531,,,46.4900016784668,47.0099983215332,65.44999694824219,94.75,,
01-06,26.299999237060547,48.0,49.2400016784668,43.65999984741211,,42.38999938964844,45.34000015258789,46.33000183105469,65.5999984741211,,,115.70999908447266
01-07,24.25,47.779998779296875,48.91999816894531,,42.34000015258789,42.4900016784668,44.900001525878906,44.97999954223633,,,80.0199966430664,117.19000244140625
01-08,24.549999237060547,48.040000915527344,,,41.61000061035156,42.619998931884766,46.939998626708984,44.11000061035156,,96.3499984741211,81.55000305175781,117.30999755859375
01-09,23.649999618530273,,,43.90999984741211,41.33000183105469,42.61000061035156,47.310001373291016,,65.55000305175781,95.1500015258789,82.30000305175781,118.41000366210938
01-10,,,49.08000183105469,43.95000076293945,41.459999084472656,42.41999816894531,,,66.3499984741211,92.9800033569336,84.30999755859375,118.69999694824219
01-11,,47.439998626708984,49.439998626708984,44.2400016784668,41.470001220703125,,,44.459999084472656,67.0,94.94999694824219,85.37999725341797,
01-12,23.489999771118164,45.7400016784668,49.790000915527344,44.119998931884766,,,47.0099983215332,44.81999969482422,66.3499984741211,95.0999984741211,,
01-13,23.639999389648438,46.220001220703125,49.810001373291016,42.369998931884766,,42.31999969482422,47.279998779296875,43.040000915527344,68.25,,,119.52999877929688
01-14,22.549999237060547,45.689998626708984,49.869998931884766,,41.38999938964844,43.88999938964844,46.959999084472656,43.900001525878906,,,84.81999969482422,118.88999938964844
01-15,22.989999771118164,44.79999923706055,,,40.9900016784668,45.09000015258789,44.16999816894531,42.459999084472656,,,85.68000030517578,117.41999816894531
01-16,23.139999389648438,,,,41.209999084472656,44.63999938964844,44.95000076293945,,,95.30000305175781,86.23999786376953,119.43000030517578
