,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,15.029999732971191,,,,4.869999885559082,3.190000057220459,3.069999933242798,,,3.5299999713897705,2.859999895095825,2.9800000190734863
01-03,,,14.880000114440918,11.84000015258789,4.849999904632568,3.25,,,3.0299999713897705,3.490000009536743,2.880000114440918,2.9700000286102295
01-04,,17.309999465942383,14.9399995803833,11.510000228881836,4.849999904632568,,,3.759999990463257,3.009999990463257,3.5399999618530273,2.9100000858306885,
01-05,14.829999923706055,17.350000381469727,14.789999961853027,11.09000015258789,,,2.9700000286102295,3.75,3.059999942779541,3.5399999618530273,,
01-06,14.199999809265137,17.450000762939453,14.75,11.029999732971191,,3.3299999237060547,2.9600000381469727,3.740000009536743,3.059999942779541,,,2.990000009536743
01-07,13.899999618530273,17.0,14.670000076293945,,5.139999866485596,3.3399999141693115,2.9700000286102295,3.740000009536743,,,2.890000104904175,2.990000009536743
01-08,14.449999809265137,17.1299991607666,,,5.150000095367432,3.4200000762939453,2.9800000190734863,3.680000066757202,,3.5399999618530273,2.8399999141693115,2.9700000286102295
01-09,14.550000190734863,,,11.09000015258789,5.329999923706055,3.450000047683716,2.9800000190734863,,3.0399999618530273,3.4800000190734863,2.8399999141693115,3.009999990463257
01-10,,,14.760000228881836,10.979999542236328,5.679999828338623,3.5,,,3.049999952316284,3.450000047683716,2.8399999141693115,3.0
01-11,,17.450000762939453,14.819999694824219,10.90999984741211,5.670000076293945,,,3.680000066757202,3.0199999809265137,3.440000057220459,2.8499999046325684,
01-12,14.140000343322754,17.3700008392334,15.010000228881836,10.979999542236328,,,2.9700000286102295,3.809999942779541,3.049999952316284,3.509999990463257,,
01-13,13.729999542236328,17.440000534057617,15.149999618530273,10.75,,3.5199999809265137,2.930000066757202,3.700000047683716,3.049999952316284,,,3.0199999809265137
01-14,13.600000381469727,17.520000457763672,15.09000015258789,,5.670000076293945,3.6700000762939453,2.930000066757202,3.6600000858306885,,,2.799999952316284,3.0199999809265137
01-15,13.630000114440918,17.049999237060547,,,5.510000228881836,3.740000009536743,2.940000057220459,3.619999885559082,,,2.7899999618530273,3.0299999713897705
01-16,13.699999809265137,,,,5.610000133514404,3.680000066757202,3.0299999713897705,,,3.5399999618530273,2.7899999618530273,3.0799999237060547
01-17,,,,11.119999885559082,5.960000038146973,3.609999895095825,,,3.069999933242798,3.5399999618530273,2.799999952316284,3.0999999046325684
01-18,,,15.069999694824219,11.039999961853027,5.889999866485596,,,,3.0299999713897705,3.490000009536743,2.8499999046325684,
01-19,,17.440000534057617,15.109999656677246,11.1899995803833,,,,3.5899999141693115,2.990000009536743,3.509999990463257,,
01-20,13.140000343322754,17.09000015258789,15.380000114440918,11.239999771118164,,,3.1500000953674316,3.549999952316284,3.069999933242798,,,
01-21,13.119999885559082,16.979999542236328,15.869999885559082,,,3.680000066757202,3.1600000858306885,3.5799999237060547,,,,3.119999885559082
01-22,12.819999694824219,17.010000228881836,,,5.980000019073486,3.7200000286102295,3.1700000762939453,3.700000047683716,,3.559999942779541,2.7799999713897705,3.0999999046325684
01-23,13.369999885559082,,,11.279999732971191,5.820000171661377,3.799999952316284,3.180000066757202,,3.009999990463257,3.5899999141693115,2.809999942779541,3.059999942779541
01-24,,,15.9399995803833,10.34000015258789,5.699999809265137,3.740000009536743,,,2.9700000286102295,3.5899999141693115,2.759999990463257,3.0299999713897705
01-25,,17.0,15.930000305175781,10.729999542236328,5.619999885559082,,,3.700000047683716,2.930000066757202,3.5799999237060547,2.8299999237060547,
01-26,13.390000343322754,16.709999084472656,15.760000228881836,10.760000228881836,,,3.109999895095825,3.819999933242798,2.950000047683716,3.640000104904175,,
01-27,14.100000381469727,16.799999237060547,15.800000190734863,10.800000190734863,,3.7300000190734863,3.119999885559082,3.819999933242798,2.930000066757202,,,2.9700000286102295
01-28,14.130000114440918,16.610000610351562,15.40999984741211,,5.699999809265137,3.740000009536743,3.0399999618530273,3.8299999237060547,,,2.869999885559082,3.0199999809265137
01-29,13.40999984741211,16.549999237060547,,,5.78000020980835,3.7300000190734863,3.180000066757202,3.930000066757202,,3.5899999141693115,2.8399999141693115,2.8499999046325684
01-30,13.390000343322754,,,10.869999885559082,5.670000076293945,3.799999952316284,3.130000114440918,,2.9100000858306885,3.569999933242798,2.880000114440918,2.8499999046325684
01-31,,,15.789999961853027,10.960000038146973,5.579999923706055,3.7699999809265137,,,2.930000066757202,3.549999952316284,3.049999952316284,2.819999933242798
02-01,,16.829999923706055,16.170000076293945,11.050000190734863,5.630000114440918,,,3.869999885559082,2.7899999618530273,3.559999942779541,3.0899999141693115,
02-02,13.3100004196167,16.6200008392334,16.219999313354492,10.760000228881836,,,3.190000057220459,3.7799999713897705,2.859999895095825,3.490000009536743,,
02-03,14.180000305175781,16.110000610351562,16.030000686645508,10.829999923706055,,3.640000104904175,3.2699999809265137,3.869999885559082,2.869999885559082,,,2.819999933242798
