,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,2.1600000858306885,,,,6.989999771118164,10.100000381469727,8.949999809265137,,,32.7400016784668,40.84000015258789,51.400001525878906
01-03,,,8.279999732971191,6.119999885559082,7.119999885559082,10.34000015258789,,,16.280000686645508,33.06999969482422,40.5,51.400001525878906
01-04,,6.25,8.15999984741211,6.119999885559082,7.050000190734863,,,9.029999732971191,16.25,34.34000015258789,41.720001220703125,
01-05,2.0799999237060547,6.369999885559082,8.039999961853027,5.960000038146973,,,8.949999809265137,9.029999732971191,16.229999542236328,33.790000915527344,,
01-06,2.109999895095825,6.210000038146973,8.15999984741211,5.960000038146973,,10.600000381469727,8.949999809265137,9.029999732971191,16.229999542236328,,,51.400001525878906
01-07,2.0299999713897705,6.159999847412109,8.100000381469727,,7.170000076293945,10.960000038146973,8.949999809265137,8.399999618530273,,,41.720001220703125,50.2400016784668
01-08,2.0199999809265137,6.119999885559082,,,7.199999809265137,10.760000228881836,8.949999809265137,8.399999618530273,,34.38999938964844,43.63999938964844,50.2400016784668
01-09,1.899999976158142,,,5.960000038146973,7.369999885559082,11.039999961853027,8.970000267028809,,16.510000228881836,33.83000183105469,45.95000076293945,52.22999954223633
01-10,,,7.800000190734863,5.960000038146973,7.539999961853027,11.010000228881836,,,16.610000610351562,32.810001373291016,45.90999984741211,52.72999954223633
01-11,,6.039999961853027,8.260000228881836,5.900000095367432,7.690000057220459,,,8.109999656677246,16.610000610351562,33.650001525878906,46.119998931884766,
01-12,1.8899999856948853,5.989999771118164,8.699999809265137,5.900000095367432,,,9.100000381469727,8.229999542236328,16.610000610351562,34.70000076293945,,
01-13,1.850000023841858,6.010000228881836,8.880000114440918,5.900000095367432,,11.449999809265137,8.829999923706055,8.0,16.610000610351562,,,52.72999954223633
01-14,1.850000023841858,6.230000019073486,8.800000190734863,,7.690000057220459,11.789999961853027,8.859999656677246,7.820000171661377,,,43.380001068115234,52.72999954223633
01-15,1.850000023841858,6.150000095367432,,,7.519999980926514,12.15999984741211,8.859999656677246,7.570000171661377,,,44.099998474121094,51.099998474121094
01-16,1.809999942779541,,,,7.519999980926514,12.020000457763672,8.720000267028809,,,34.029998779296875,45.0,53.290000915527344
01-17,,,,5.949999809265137,7.519999980926514,11.890000343322754,,,16.299999237060547,33.470001220703125,45.0,55.540000915527344
01-18,,,9.0,6.050000190734863,7.610000133514404,,,,16.329999923706055,33.459999084472656,45.0,
01-19,,6.050000190734863,9.020000457763672,6.309999942779541,,,,7.389999866485596,16.329999923706055,34.75,,
01-20,1.6399999856948853,5.800000190734863,8.829999923706055,6.78000020980835,,,8.75,7.179999828338623,15.640000343322754,,,
01-21,1.7999999523162842,5.610000133514404,9.010000228881836,,,11.890000343322754,8.75,7.179999828338623,,,,56.04999923706055
01-22,1.690000057220459,5.449999809265137,,,7.579999923706055,11.449999809265137,8.619999885559082,7.179999828338623,,35.290000915527344,45.849998474121094,57.0
01-23,1.7000000476837158,,,6.730000019073486,7.599999904632568,11.449999809265137,8.34000015258789,,16.059999465942383,36.029998779296875,46.459999084472656,57.0
01-24,,,9.109999656677246,6.730000019073486,7.559999942779541,11.020000457763672,,,16.059999465942383,35.150001525878906,46.13999938964844,54.0
01-25,,5.190000057220459,9.109999656677246,6.800000190734863,7.630000114440918,,,7.179999828338623,16.059999465942383,37.15999984741211,46.650001525878906,
01-26,1.6399999856948853,4.889999866485596,9.270000457763672,6.929999828338623,,,8.34000015258789,7.400000095367432,16.100000381469727,39.400001525878906,,
01-27,1.940000057220459,5.199999809265137,9.270000457763672,6.849999904632568,,10.649999618530273,8.34000015258789,7.400000095367432,15.829999923706055,,,54.0
01-28,1.899999976158142,5.300000190734863,9.09000015258789,,7.630000114440918,11.050000190734863,8.34000015258789,7.150000095367432,,,46.650001525878906,54.0
01-29,1.899999976158142,5.179999828338623,,,7.420000076293945,11.050000190734863,8.34000015258789,7.150000095367432,,41.58000183105469,47.040000915527344,54.0
01-30,1.7400000095367432,,,6.710000038146973,7.460000038146973,11.050000190734863,8.34000015258789,,15.630000114440918,38.380001068115234,47.040000915527344,54.5
01-31,,,9.0,6.809999942779541,7.460000038146973,11.050000190734863,,,15.0,37.08000183105469,47.040000915527344,53.650001525878906
02-01,,5.21999979019165,9.270000457763672,6.900000095367432,7.599999904632568,,,7.150000095367432,15.380000114440918,38.209999084472656,46.349998474121094,
02-02,1.809999942779541,5.480000019073486,9.279999732971191,6.650000095367432,,,8.34000015258789,7.150000095367432,15.239999771118164,37.119998931884766,,
02-03,1.7200000286102295,5.599999904632568,9.15999984741211,6.699999809265137,,10.949999809265137,8.539999961853027,7.46999979019165,15.350000381469727,,,53.619998931884766
02-04,1.659999966621399,5.239999771118164,9.079999923706055,,7.349999904632568,10.949999809265137,8.539999961853027,7.46999979019165,,,47.290000915527344,55.9900016784668
02-05,1.659999966621399,5.0,,,7.349999904632568,10.630000114440918,8.539999961853027,7.46999979019165,,33.79999923706055,47.290000915527344,56.58000183105469
02-06,1.659999966621399,,,6.679999828338623,7.369999885559082,10.819999694824219,8.479999542236328,,14.739999771118164,34.90999984741211,47.290000915527344,56.75
02-07,,,9.0,6.679999828338623,7.300000190734863,10.819999694824219,,,14.819999694824219,35.75,47.290000915527344,56.75
02-08,,5.0,9.0,7.130000114440918,7.300000190734863,,,7.46999979019165,14.569999694824219,32.560001373291016,44.86000061035156,
