,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,4.86430549621582,,,,11.951682090759276,9.789600372314453,12.399380683898926,,,14.158607482910154,13.644185066223145,16.295097351074222
01-03,,,8.206984519958496,9.684341430664062,11.888646125793455,9.897469520568848,,,13.162970542907715,14.227424621582033,13.780990600585938,16.40041160583496
01-04,,7.366893768310548,8.201523780822754,9.743029594421387,11.95798397064209,,,13.17775058746338,13.276724815368652,14.253228187561035,13.726266860961914,
01-05,5.043241024017334,7.45308256149292,8.206984519958496,9.807597160339355,,,12.413796424865724,13.239213943481445,13.301098823547365,14.210217475891113,,
01-06,5.269267559051514,7.458154201507567,8.141458511352539,9.831072807312012,,10.02557373046875,12.521928787231445,13.316052436828613,13.366103172302244,,,16.553604125976562
01-07,5.170381546020508,7.478431224822997,8.092311859130861,,11.989506721496582,10.066030502319336,12.550766944885256,13.23153305053711,,,13.84483528137207,16.553604125976562
01-08,5.3351922035217285,7.539278984069824,,,12.096671104431152,10.092996597290039,12.471468925476074,13.277642250061035,,14.322038650512695,13.817471504211426,16.572746276855472
01-09,5.467041969299316,,,9.895631790161133,12.355119705200195,10.113218307495117,12.471468925476074,,13.520479202270508,14.184410095214846,13.863073348999025,16.54401969909668
01-10,,,7.977648735046388,9.878022193908693,12.25425910949707,10.160417556762695,,,13.569235801696776,14.13279914855957,13.817471504211426,16.49615478515625
01-11,,7.54941987991333,7.939420223236084,9.878613471984863,12.394225120544435,,,13.20848274230957,13.561887741088867,14.210217475891113,14.136685371398926,
01-12,5.580057144165039,7.55448579788208,7.868537902832031,9.973033905029297,,,12.485885620117188,13.200800895690918,13.602707862854006,14.119485855102539,,
01-13,5.447885990142822,7.622811317443848,7.857550144195557,10.008443832397461,,10.071572303771973,12.53515911102295,13.174542427062988,13.512894630432127,,,16.53445053100586
01-14,5.319977283477783,7.5820231437683105,7.687207221984862,,12.356224060058596,10.071572303771973,12.564136505126953,13.16682243347168,,,14.180659294128418,16.554628372192386
01-15,5.225232124328613,7.607515811920166,,,12.30555534362793,10.105478286743164,12.636601448059082,13.205434799194336,,,14.00660514831543,16.468151092529293
01-16,5.471571922302246,,,,12.159894943237305,10.159735679626463,12.571392059326172,,,14.10220432281494,13.933320999145508,16.487367630004886
01-17,,,,9.98483657836914,12.216890335083008,10.254687309265137,,,13.512894630432127,14.050358772277832,13.979124069213867,16.468151092529293
01-18,,,7.7806243896484375,10.049750328063963,12.286559104919435,,,,13.553720474243164,14.084922790527346,13.96080493927002,
01-19,,7.622811317443848,7.6707282066345215,10.12056827545166,,,,13.15137767791748,13.53739070892334,14.093563079833984,,
01-20,5.33419132232666,7.663602828979492,7.819085121154785,10.16187858581543,,,12.53515911102295,13.012370109558105,13.472067832946776,,,
01-21,5.395776748657227,7.58712100982666,7.775125503540039,,,10.261474609375,12.542397499084473,13.09731674194336,,,,16.631488800048828
01-22,5.296288013458252,7.576923847198486,,,12.30555534362793,10.275038719177246,12.542397499084473,13.174542427062988,,14.050358772277832,13.942483901977539,16.621879577636722
01-23,5.3720879554748535,,,10.19138240814209,12.337220191955565,10.383551597595217,12.564136505126953,,13.545554161071776,14.084922790527346,13.887517929077148,16.669921875
