,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,11.117904663085938,,,,33.052734375,62.286617279052734,72.18899536132812,,,132.936279296875,79.73204803466797,130.0240936279297
01-03,,,29.929933547973633,29.20566749572754,32.96806716918945,60.029170989990234,,,116.43096923828125,133.9051513671875,76.8241195678711,129.2960662841797
01-04,,29.9205265045166,29.628944396972656,29.186857223510742,33.165592193603516,,,82.49237823486328,118.63013458251953,135.8912811279297,80.46884155273438,
01-05,11.089688301086426,30.18389892578125,29.995777130126953,29.28091812133789,,,69.0692138671875,81.6190414428711,118.41886901855469,134.70928955078125,,
01-06,12.651087760925293,28.330907821655273,30.372013092041016,29.233888626098633,,59.70936584472656,66.7788314819336,80.9735336303711,116.84391021728516,,,126.3940200805664
01-07,11.785734176635742,28.594274520874023,29.929933547973633,,33.410160064697266,60.189083099365234,67.38204193115234,79.23633575439453,,,81.55931854248047,127.0123291015625
01-08,11.616427421569824,28.63190460205078,,,33.13738250732422,60.04798126220703,68.72045135498047,75.45820617675781,,135.82347106933594,81.94245910644531,126.60344696044922
01-09,12.94267463684082,,,29.666566848754883,33.30669403076172,61.20492172241211,67.77791595458984,,115.81636810302734,136.3175811767578,83.7599105834961,128.48828125
01-10,,,31.01163101196289,30.18389892578125,33.71115493774414,54.263282775878906,,,117.29527282714844,127.68508911132812,85.30228424072266,145.1626434326172
01-11,,28.330907821655273,31.735885620117188,32.704708099365234,33.26906204223633,,,77.35676574707031,122.88626861572266,132.58749389648438,95.76490783691406,
01-12,13.48822021484375,27.775959014892578,32.24382019042969,32.9116325378418,,,66.89191436767578,79.01802062988281,119.99935150146484,133.67262268066406,,
01-13,13.224854469299316,27.794761657714844,32.366092681884766,32.47895812988281,,53.60486602783203,73.39544677734375,76.89601135253906,120.74034118652344,,,149.4309539794922
01-14,12.858016967773438,27.93585777282715,32.676490783691406,,33.33490753173828,55.852901458740234,73.64562225341797,76.96278381347656,,,89.73292541503906,148.01483154296875
01-15,13.441193580627441,27.380905151367188,,,33.560646057128906,57.329654693603516,73.19247436523438,75.5223617553711,,,89.31050109863281,149.7201690673828
01-16,12.792177200317383,,,,33.419559478759766,57.79994583129883,74.69351959228516,,,131.51205444335938,87.89583587646484,149.35118103027344
01-17,,,,32.90223693847656,33.701744079589844,56.43607711791992,,,117.9303970336914,130.5044708251953,89.18277740478516,146.45909118652344
01-18,,,32.826988220214844,33.69234085083008,33.776981353759766,,,,118.0458755493164,129.78565979003906,90.36162567138672,
01-19,,27.663084030151367,31.867570877075195,33.5888671875,,,,75.59867858886719,116.05391693115234,131.3301239013672,,
01-20,12.453557968139648,27.12693977355957,31.500730514526367,33.767581939697266,,,73.80611419677734,74.92139434814453,116.6505355834961,,,
01-21,13.215446472167969,26.30861473083496,31.623010635375977,,,57.009830474853516,73.5323257446289,74.81645202636719,,,,146.159912109375
01-22,12.961483001708984,26.111093521118164,,,33.814613342285156,57.30141830444336,74.5802230834961,77.2012710571289,,128.01773071289062,90.03608703613281,146.12998962402344
01-23,13.450596809387207,,,33.5700569152832,33.82402420043945,56.03160858154297,74.33476257324219,,115.55350494384766,124.35564422607422,89.76973724365234,144.60000610351562
01-24,,,31.641828536987305,33.814613342285156,34.23788833618164,53.66129684448242,,,116.97772216796875,121.85920715332031,91.93013000488281,142.77999877929688
