,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,8.989999771118164,7.579999923706055,8.84000015258789,,,16.84000015258789,10.539999961853027,13.68000030517578
01-03,,13.239999771118164,8.010000228881836,8.760000228881836,7.699999809265138,,,21.61000061035156,17.450000762939453,9.9399995803833,13.520000457763672
01-04,,13.31999969482422,7.449999809265138,8.770000457763674,,,8.8100004196167,21.459999084472656,17.34000015258789,10.4399995803833,
01-05,,13.68000030517578,7.489999771118164,,,8.760000228881836,8.850000381469727,21.020000457763672,17.510000228881836,,
01-06,,13.960000038146973,7.460000038146973,,7.519999980926514,8.770000457763674,8.800000190734863,20.88999938964844,,,13.119999885559082
01-07,,14.199999809265135,,8.880000114440918,7.539999961853027,8.829999923706055,8.479999542236326,,,10.359999656677246,13.300000190734865
01-08,,,,8.890000343322754,7.429999828338622,9.109999656677246,8.229999542236326,,17.739999771118164,10.579999923706056,13.369999885559082
01-09,,,7.349999904632567,8.84000015258789,7.420000076293945,9.06999969482422,,21.26000022888184,17.370000839233402,10.579999923706056,13.56999969482422
01-10,,14.199999809265135,7.53000020980835,8.829999923706055,7.4099998474121085,,,21.5,17.350000381469727,10.619999885559082,13.329999923706055
01-11,,14.0600004196167,7.8400001525878915,8.779999732971191,,,8.859999656677246,22.200000762939453,17.379999160766598,10.760000228881836,
01-12,,14.260000228881836,7.900000095367432,,,9.270000457763672,8.930000305175781,22.239999771118164,17.469999313354492,,
01-13,,14.25,7.8400001525878915,,7.449999809265138,8.850000381469727,8.680000305175781,22.88999938964844,,,13.470000267028807
01-14,,14.239999771118164,,8.75,7.579999923706055,8.859999656677246,8.8100004196167,,,10.289999961853027,14.09000015258789
01-15,,,,8.979999542236328,7.940000057220459,8.859999656677246,8.5,,,10.210000038146973,14.25
01-16,,,,8.930000305175781,7.6599998474121085,8.9399995803833,,,17.399999618530273,10.43000030517578,14.149999618530273
01-17,,,7.71999979019165,9.0,7.789999961853027,,,22.18000030517578,17.649999618530273,10.260000228881836,14.18000030517578
01-18,,14.449999809265135,8.0,8.960000038146973,,,,21.63999938964844,17.520000457763672,10.520000457763672,
01-19,,14.18000030517578,7.900000095367432,,,,8.510000228881836,20.6299991607666,17.6299991607666,,
01-20,,14.0600004196167,8.039999961853027,,,8.890000343322754,8.659999847412111,20.61000061035156,,,
01-21,,13.9399995803833,,,7.739999771118164,8.850000381469727,8.930000305175781,,,,13.920000076293945
01-22,,,,8.960000038146973,7.789999961853027,9.199999809265137,9.199999809265137,,17.600000381469727,10.329999923706056,13.9399995803833
01-23,,,8.050000190734862,8.9399995803833,7.679999828338622,9.020000457763672,,20.959999084472656,17.649999618530273,11.800000190734865,14.06999969482422
01-24,,14.239999771118164,8.119999885559082,8.850000381469727,7.369999885559082,,,21.399999618530273,17.270000457763672,11.539999961853027,13.880000114440918
01-25,,14.270000457763672,8.189999580383299,8.779999732971191,,,9.020000457763672,21.059999465942386,16.84000015258789,12.390000343322756,
01-26,,14.289999961853027,9.020000457763672,,,9.140000343322754,8.979999542236328,20.920000076293945,17.200000762939453,,
01-27,,14.229999542236328,9.079999923706056,,7.349999904632567,8.970000267028809,8.710000038146973,21.440000534057614,,,13.210000038146973
01-28,,14.0600004196167,,9.0,7.349999904632567,8.880000114440918,8.869999885559082,,,11.789999961853027,13.34000015258789
