,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,1.7999999523162842,,,,0.44999998807907104,0.30000001192092896,0.15000000596046448,,,0.029999999329447746,0.029999999329447746,0.019999999552965164
01-03,,,0.10000000149011612,0.14000000059604645,0.25,0.30000001192092896,,,0.05000000074505806,0.029999999329447746,0.029999999329447746,0.019999999552965164
01-04,,0.5099999904632568,0.10000000149011612,0.14000000059604645,0.25,,,0.07999999821186066,0.05000000074505806,0.029999999329447746,0.029999999329447746,
01-05,1.7999999523162842,0.5099999904632568,0.10000000149011612,0.14000000059604645,,,0.15000000596046448,0.07999999821186066,0.05000000074505806,0.029999999329447746,,
01-06,1.7999999523162842,0.5099999904632568,0.10000000149011612,0.14000000059604645,,0.30000001192092896,0.15000000596046448,0.07999999821186066,0.05000000074505806,,,0.019999999552965164
01-07,1.7999999523162842,0.5099999904632568,0.10000000149011612,,0.25,0.30000001192092896,0.15000000596046448,0.07999999821186066,,,0.029999999329447746,0.019999999552965164
01-08,1.7000000476837158,0.8999999761581421,,,0.25,0.30000001192092896,0.15000000596046448,0.07999999821186066,,0.029999999329447746,0.029999999329447746,0.019999999552965164
01-09,2.0999999046325684,,,0.14000000059604645,0.25,0.30000001192092896,0.15000000596046448,,0.05000000074505806,0.029999999329447746,0.029999999329447746,0.05000000074505806
01-10,,,0.10000000149011612,0.14000000059604645,0.25,0.30000001192092896,,,0.05000000074505806,0.029999999329447746,0.029999999329447746,0.05000000074505806
01-11,,0.8999999761581421,0.10000000149011612,0.18000000715255737,0.25,,,0.07999999821186066,0.05000000074505806,0.029999999329447746,0.029999999329447746,
01-12,1.600000023841858,0.8999999761581421,0.10000000149011612,0.18000000715255737,,,0.15000000596046448,0.07999999821186066,0.05000000074505806,0.029999999329447746,,
01-13,1.7000000476837158,0.8999999761581421,0.10000000149011612,0.18000000715255737,,0.30000001192092896,0.15000000596046448,0.07999999821186066,0.05000000074505806,,,0.05000000074505806
01-14,1.600000023841858,0.8999999761581421,0.10000000149011612,,0.25,0.30000001192092896,0.15000000596046448,0.07999999821186066,,,0.029999999329447746,0.05000000074505806
01-15,1.600000023841858,0.8999999761581421,,,0.25,0.30000001192092896,0.15000000596046448,0.07999999821186066,,,0.029999999329447746,0.05000000074505806
01-16,1.600000023841858,,,,0.25,0.30000001192092896,0.15000000596046448,,,0.029999999329447746,0.029999999329447746,0.05000000074505806
01-17,,,,0.18000000715255737,0.25,0.30000001192092896,,,0.05000000074505806,0.029999999329447746,0.029999999329447746,0.05000000074505806
