,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,29.295839309692383,,,,125.28504943847656,74.43209075927734,28.268278121948242,,,20.170000076293945,17.8799991607666,18.850000381469727
01-03,,,92.39456939697266,114.35517120361328,125.42342376708984,67.5460205078125,,,17.635957717895508,20.170000076293945,18.049999237060547,18.770000457763672
01-04,,42.47896194458008,92.95793914794922,114.92981719970703,124.7142105102539,,,15.795928955078125,17.693185806274414,20.75,18.3799991607666,
01-05,28.18034553527832,42.816993713378906,90.70442199707031,114.92981719970703,,,27.650768280029297,15.690953254699707,17.693185806274414,20.850000381469727,,
01-06,28.18034553527832,42.25361633300781,90.46780395507812,114.8058853149414,,49.4544563293457,26.62158203125,16.40726661682129,18.01748275756836,,,18.8799991607666
01-07,28.18034553527832,42.140933990478516,90.51287078857422,,126.27098083496094,48.95365524291992,27.101871490478516,16.36404037475586,,,18.3799991607666,18.760000228881836
01-08,28.18034553527832,42.140933990478516,,,124.14340209960938,51.95848083496094,26.5529727935791,16.518417358398438,,20.899999618530273,18.3799991607666,18.760000228881836
01-09,28.18034553527832,,,114.8058853149414,125.40612030029297,55.464111328125,27.51354217529297,,17.645496368408203,20.899999618530273,19.149999618530273,18.760000228881836
01-10,,,89.6001968383789,113.80306243896484,128.6580352783203,53.773895263671875,,,17.97933006286621,20.899999618530273,19.0,18.760000228881836
01-11,,42.26488494873047,89.11568450927734,112.94673919677734,129.31532287597656,,,16.518417358398438,17.74087905883789,20.899999618530273,18.260000228881836,
01-12,28.732454299926758,43.380374908447266,90.14104461669922,112.61995697021484,,,26.82741928100586,16.370216369628906,17.731340408325195,20.75,,
01-13,28.732454299926758,43.380374908447266,88.73258972167969,112.61995697021484,,50.70646667480469,26.758808135986328,16.296113967895508,17.798107147216797,,,19.0
01-14,28.732454299926758,47.23390579223633,87.88751220703125,,128.3812713623047,47.70164489746094,26.964645385742188,16.573993682861328,,,18.18000030517578,19.0
01-15,28.732454299926758,43.54938888549805,,,127.08395385742188,46.70003128051758,27.582155227661133,16.4875431060791,,,18.239999771118164,19.0
01-16,28.732454299926758,,,,127.18775939941406,45.698429107666016,27.307706832885742,,,20.790000915527344,18.239999771118164,18.989999771118164
01-17,,,,112.46222686767578,128.43316650390625,45.13501739501953,,,17.70272445678711,20.940000534057617,18.239999771118164,19.0
01-18,,,87.88751220703125,111.54954528808594,128.10452270507812,,,,17.693185806274414,20.940000534057617,18.709999084472656,
01-19,,43.380374908447266,87.88751220703125,111.41432189941406,,,,16.506067276000977,17.76949119567871,20.940000534057617,,
01-20,28.732454299926758,42.873329162597656,88.00019073486328,110.45657348632812,,,27.307706832885742,16.573993682861328,17.845796585083008,,,
01-21,28.732454299926758,42.873329162597656,87.88751220703125,,,44.63421630859375,28.336891174316406,16.4875431060791,,,,18.959999084472656
