,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,6.349999904632568,,,,6.480000019073486,5.210000038146973,4.880000114440918,,,4.170000076293945,3.6700000762939453,3.809999942779541
01-03,,,6.420000076293945,6.300000190734863,6.539999961853027,5.199999809265137,,,4.400000095367432,4.159999847412109,3.6700000762939453,3.809999942779541
01-04,,6.679999828338623,6.400000095367432,6.320000171661377,6.480000019073486,,,4.570000171661377,4.389999866485596,4.139999866485596,3.700000047683716,
01-05,6.260000228881836,6.71999979019165,6.320000171661377,6.309999942779541,,,4.889999866485596,4.630000114440918,4.369999885559082,4.150000095367432,,
01-06,6.179999828338623,6.78000020980835,6.329999923706055,6.300000190734863,,5.210000038146973,4.909999847412109,4.610000133514404,4.389999866485596,,,3.799999952316284
01-07,6.170000076293945,6.75,6.340000152587891,,6.5,5.300000190734863,5.010000228881836,4.579999923706055,,,3.7100000381469727,3.7799999713897705
01-08,6.25,6.760000228881836,,,6.489999771118164,5.260000228881836,5.0,4.590000152587891,,4.139999866485596,3.740000009536743,3.7799999713897705
01-09,6.21999979019165,,,6.320000171661377,6.519999980926514,5.300000190734863,4.989999771118164,,4.400000095367432,4.130000114440918,3.740000009536743,3.7799999713897705
01-10,,,6.329999923706055,6.320000171661377,6.460000038146973,5.289999961853027,,,4.409999847412109,4.110000133514404,3.75,3.7799999713897705
01-11,,6.789999961853027,6.239999771118164,6.309999942779541,6.420000076293945,,,4.570000171661377,4.380000114440918,4.110000133514404,3.700000047683716,
01-12,6.199999809265137,6.71999979019165,6.260000228881836,6.260000228881836,,,5.0,4.610000133514404,4.380000114440918,4.130000114440918,,
01-13,6.210000038146973,6.760000228881836,6.21999979019165,6.309999942779541,,5.300000190734863,4.96999979019165,4.539999961853027,4.389999866485596,,,3.7899999618530273
01-14,6.199999809265137,6.75,6.210000038146973,,6.409999847412109,5.239999771118164,4.940000057220459,4.539999961853027,,,3.7200000286102295,3.799999952316284
01-15,6.25,6.760000228881836,,,6.349999904632568,5.239999771118164,4.909999847412109,4.489999771118164,,,3.7100000381469727,3.7899999618530273
01-16,6.349999904632568,,,,6.369999885559082,5.25,4.940000057220459,,,4.059999942779541,3.6700000762939453,3.799999952316284
01-17,,,,6.300000190734863,6.429999828338623,5.28000020980835,,,4.340000152587891,4.050000190734863,3.6700000762939453,3.7899999618530273
01-18,,,6.179999828338623,6.289999961853027,6.429999828338623,,,,4.340000152587891,4.019999980926514,3.6500000953674316,
01-19,,6.760000228881836,6.150000095367432,6.25,,,,4.46999979019165,4.349999904632568,4.010000228881836,,
01-20,6.360000133514404,6.769999980926514,6.119999885559082,6.260000228881836,,,4.96999979019165,4.5,4.340000152587891,,,
01-21,6.300000190734863,6.78000020980835,6.239999771118164,,,5.269999980926514,4.929999828338623,4.5,,,,3.7899999618530273
01-22,6.340000152587891,6.769999980926514,,,6.349999904632568,5.28000020980835,4.909999847412109,4.510000228881836,,4.03000020980835,3.6700000762939453,3.799999952316284
01-23,6.320000171661377,,,6.340000152587891,6.389999866485596,5.340000152587891,4.960000038146973,,4.380000114440918,4.03000020980835,3.6600000858306885,3.8499999046325684
01-24,,,6.28000020980835,6.369999885559082,6.440000057220459,5.289999961853027,,,4.380000114440918,4.010000228881836,3.6600000858306885,3.8299999237060547
01-25,,6.789999961853027,6.300000190734863,6.409999847412109,6.380000114440918,,,4.489999771118164,4.389999866485596,4.0,3.680000066757202,
01-26,6.349999904632568,6.800000190734863,6.329999923706055,6.369999885559082,,,4.929999828338623,4.559999942779541,4.400000095367432,4.010000228881836,,
01-27,6.349999904632568,6.769999980926514,6.300000190734863,6.369999885559082,,5.260000228881836,4.940000057220459,4.5,4.389999866485596,,,3.8299999237060547
01-28,6.340000152587891,6.78000020980835,6.289999961853027,,6.329999923706055,5.260000228881836,4.920000076293945,4.53000020980835,,,3.700000047683716,3.8399999141693115
01-29,6.300000190734863,6.760000228881836,,,6.300000190734863,5.239999771118164,4.920000076293945,4.550000190734863,,3.990000009536743,3.75,3.8299999237060547
01-30,6.300000190734863,,,6.369999885559082,6.300000190734863,5.230000019073486,4.949999809265137,,4.409999847412109,3.9600000381469727,3.7699999809265137,3.8399999141693115
01-31,,,6.300000190734863,6.380000114440918,6.369999885559082,5.289999961853027,,,4.409999847412109,3.9800000190734863,3.7799999713897705,3.8399999141693115
02-01,,6.760000228881836,6.289999961853027,6.340000152587891,6.369999885559082,,,4.559999942779541,4.409999847412109,4.019999980926514,3.7300000190734863,
02-02,6.340000152587891,6.78000020980835,6.269999980926514,6.329999923706055,,,4.949999809265137,4.559999942779541,4.380000114440918,3.9700000286102295,,
02-03,6.360000133514404,6.78000020980835,6.269999980926514,6.329999923706055,,5.309999942779541,4.940000057220459,4.539999961853027,4.380000114440918,,,3.8399999141693115
02-04,6.369999885559082,6.75,6.21999979019165,,6.460000038146973,5.239999771118164,4.929999828338623,4.53000020980835,,,3.740000009536743,3.8399999141693115
02-05,6.360000133514404,6.789999961853027,,,6.480000019073486,5.260000228881836,4.940000057220459,4.539999961853027,,3.950000047683716,3.759999990463257,3.8399999141693115
02-06,6.389999866485596,,,6.380000114440918,6.550000190734863,5.25,4.940000057220459,,4.360000133514404,3.9600000381469727,3.7699999809265137,3.8399999141693115
02-07,,,6.230000019073486,6.420000076293945,6.53000020980835,5.21999979019165,,,4.369999885559082,3.990000009536743,3.799999952316284,3.8399999141693115
